distance,pair,value
5,8_3,470
6,7_1,443
7,8_1,510.2
8,9_1,471
1,7_6,474.2
2,7_5,553.4
3,7_4,451.5
4,5_1,494
5,8_3,470
6,8_2,512.8
7,9_2,450.4
8,9_1,471
1,7_6,474.2
2,8_6,517.8
3,7_4,451.5
4,5_1,494
5,9_4,488.6
6,7_1,443
7,8_1,510.2
8,9_1,471
1,6_5,622
2,8_6,517.8
3,9_6,630.25
4,5_1,494
5,9_4,488.6
6,7_1,443
7,8_1,510.2
8,9_1,471
1,3_2,648.8
2,7_5,553.4
3,7_4,451.5
4,6_2,435
5,9_4,488.6
6,8_2,512.8
7,9_2,450.4
8,9_1,471
1,3_2,648.8
2,7_5,553.4
3,6_3,452.6
4,5_1,494
5,8_3,470
6,8_2,512.8
7,8_1,510.2
8,9_1,471
1,8_7,654
2,4_2,514.6
3,8_5,478.8
4,6_2,435
5,8_3,470
6,7_1,443
7,9_2,450.4
8,9_1,471
1,9_8,632.75
2,9_7,449
3,8_5,478.8
4,5_1,494
5,8_3,470
6,8_2,512.8
7,8_1,510.2
8,9_1,471
1,3_2,648.8
2,3_1,512
3,4_1,442.2
4,7_3,471
5,7_2,482.6
6,7_1,443
7,9_2,450.4
8,9_1,471
1,9_8,632.75
2,9_7,449
3,8_5,478.8
4,6_2,435
5,8_3,470
6,8_2,512.8
7,8_1,510.2
8,9_1,471
1,3_2,648.8
2,8_6,517.8
3,7_4,451.5
4,6_2,435
5,7_2,482.6
6,8_2,512.8
7,9_2,450.4
8,9_1,471
1,3_2,648.8
2,4_2,514.6
3,4_1,442.2
4,8_4,481.6
5,9_4,488.6
6,9_3,469.8
7,9_2,450.4
8,9_1,471
1,3_2,648.8
2,9_7,449
3,8_5,478.8
4,7_3,471
5,8_3,470
6,9_3,469.8
7,9_2,450.4
8,9_1,471
1,3_2,648.8
2,3_1,512
3,4_1,442.2
4,7_3,471
5,9_4,488.6
6,9_3,469.8
7,9_2,450.4
8,9_1,471
1,8_7,654
2,4_2,514.6
3,5_2,465.4
4,9_5,513
5,9_4,488.6
6,7_1,443
7,8_1,510.2
8,9_1,471
1,9_8,632.75
2,6_4,469.8
3,6_3,452.6
4,8_4,481.6
5,8_3,470
6,7_1,443
7,9_2,450.4
8,9_1,471
1,4_3,521.8
2,5_3,501
3,9_6,630.25
4,9_5,513
5,8_3,470
6,7_1,443
7,8_1,510.2
8,9_1,471
1,7_6,474.2
2,6_4,469.8
3,8_5,478.8
4,7_3,471
5,8_3,470
6,9_3,469.8
7,8_1,510.2
8,9_1,471
1,2_1,479.8
2,4_2,514.6
3,9_6,630.25
4,9_5,513
5,6_1,448.4
6,8_2,512.8
7,9_2,450.4
8,9_1,471
1,8_7,654
2,4_2,514.6
3,4_1,442.2
4,9_5,513
5,9_4,488.6
6,7_1,443
7,9_2,450.4
8,9_1,471
1,9_8,632.75
2,6_4,469.8
3,8_5,478.8
4,6_2,435
5,6_1,448.4
6,7_1,443
7,8_1,510.2
8,9_1,471
1,2_1,479.8
2,5_3,501
3,9_6,630.25
4,9_5,513
5,6_1,448.4
6,8_2,512.8
7,9_2,450.4
8,9_1,471
1,4_3,521.8
2,3_1,512
3,4_1,442.2
4,9_5,513
5,7_2,482.6
6,9_3,469.8
7,8_1,510.2
8,9_1,471
1,6_5,622
2,3_1,512
3,6_3,452.6
4,7_3,471
5,6_1,448.4
6,9_3,469.8
7,9_2,450.4
8,9_1,471
1,6_5,622
2,5_3,501
3,9_6,630.25
4,7_3,471
5,9_4,488.6
6,7_1,443
7,8_1,510.2
8,9_1,471
1,5_4,560.8
2,3_1,512
3,5_2,465.4
4,5_1,494
5,9_4,488.6
6,7_1,443
7,8_1,510.2
8,9_1,471
1,7_6,474.2
2,3_1,512
3,9_6,630.25
4,5_1,494
5,8_3,470
6,9_3,469.8
7,8_1,510.2
8,9_1,471
1,9_8,632.75
2,5_3,501
3,5_2,465.4
4,8_4,481.6
5,8_3,470
6,7_1,443
7,9_2,450.4
8,9_1,471
1,9_8,632.75
2,6_4,469.8
3,8_5,478.8
4,9_5,513
5,8_3,470
6,9_3,469.8
7,9_2,450.4
8,9_1,471
1,6_5,622
2,6_4,469.8
3,5_2,465.4
4,6_2,435
5,9_4,488.6
6,7_1,443
7,8_1,510.2
8,9_1,471
1,7_6,474.2
2,7_5,553.4
3,7_4,451.5
4,9_5,513
5,7_2,482.6
6,9_3,469.8
7,8_1,510.2
8,9_1,471
1,6_5,622
2,9_7,449
3,9_6,630.25
4,9_5,513
5,9_4,488.6
6,7_1,443
7,8_1,510.2
8,9_1,471
1,9_8,632.75
2,3_1,512
3,5_2,465.4
4,8_4,481.6
5,7_2,482.6
6,9_3,469.8
7,8_1,510.2
8,9_1,471
1,5_4,560.8
2,5_3,501
3,9_6,630.25
4,7_3,471
5,6_1,448.4
6,9_3,469.8
7,8_1,510.2
8,9_1,471
1,2_1,479.8
2,3_1,512
3,8_5,478.8
4,6_2,435
5,7_2,482.6
6,9_3,469.8
7,8_1,510.2
8,9_1,471
1,4_3,521.8
2,4_2,514.6
3,9_6,630.25
4,8_4,481.6
5,6_1,448.4
6,9_3,469.8
7,9_2,450.4
8,9_1,471
1,6_5,622
2,6_4,469.8
3,5_2,465.4
4,6_2,435
5,9_4,488.6
6,7_1,443
7,8_1,510.2
8,9_1,471
1,2_1,479.8
2,9_7,449
3,7_4,451.5
4,5_1,494
5,8_3,470
6,9_3,469.8
7,9_2,450.4
8,9_1,471
1,9_8,632.75
2,8_6,517.8
3,9_6,630.25
4,5_1,494
5,8_3,470
6,8_2,512.8
7,8_1,510.2
8,9_1,471
1,6_5,622
2,7_5,553.4
3,4_1,442.2
4,7_3,471
5,7_2,482.6
6,9_3,469.8
7,9_2,450.4
8,9_1,471
1,3_2,648.8
2,7_5,553.4
3,8_5,478.8
4,7_3,471
5,9_4,488.6
6,7_1,443
7,9_2,450.4
8,9_1,471
1,2_1,479.8
2,5_3,501
3,6_3,452.6
4,7_3,471
5,8_3,470
6,7_1,443
7,9_2,450.4
8,9_1,471
1,2_1,479.8
2,8_6,517.8
3,7_4,451.5
4,9_5,513
5,6_1,448.4
6,8_2,512.8
7,8_1,510.2
8,9_1,471
1,2_1,479.8
2,7_5,553.4
3,5_2,465.4
4,5_1,494
5,8_3,470
6,7_1,443
7,8_1,510.2
8,9_1,471
1,8_7,654
2,4_2,514.6
3,4_1,442.2
4,6_2,435
5,6_1,448.4
6,7_1,443
7,8_1,510.2
8,9_1,471
1,8_7,654
2,3_1,512
3,7_4,451.5
4,5_1,494
5,7_2,482.6
6,7_1,443
7,8_1,510.2
8,9_1,471
1,5_4,560.8
2,9_7,449
3,9_6,630.25
4,9_5,513
5,9_4,488.6
6,7_1,443
7,9_2,450.4
8,9_1,471
1,6_5,622
2,9_7,449
3,9_6,630.25
4,9_5,513
5,6_1,448.4
6,9_3,469.8
7,9_2,450.4
8,9_1,471
1,5_4,560.8
2,6_4,469.8
3,9_6,630.25
4,9_5,513
5,6_1,448.4
6,7_1,443
7,9_2,450.4
8,9_1,471
1,7_6,474.2
2,6_4,469.8
3,5_2,465.4
4,7_3,471
5,6_1,448.4
6,8_2,512.8
7,9_2,450.4
8,9_1,471
1,6_5,622
2,8_6,517.8
3,6_3,452.6
4,8_4,481.6
5,8_3,470
6,7_1,443
7,9_2,450.4
8,9_1,471
1,5_4,560.8
2,8_6,517.8
3,8_5,478.8
4,8_4,481.6
5,6_1,448.4
6,9_3,469.8
7,8_1,510.2
8,9_1,471
1,5_4,560.8
2,3_1,512
3,6_3,452.6
4,7_3,471
5,8_3,470
6,9_3,469.8
7,8_1,510.2
8,9_1,471
1,5_4,560.8
2,6_4,469.8
3,9_6,630.25
4,5_1,494
5,6_1,448.4
6,9_3,469.8
7,9_2,450.4
8,9_1,471
1,5_4,560.8
2,8_6,517.8
3,9_6,630.25
4,6_2,435
5,6_1,448.4
6,8_2,512.8
7,9_2,450.4
8,9_1,471
1,4_3,521.8
2,7_5,553.4
3,8_5,478.8
4,7_3,471
5,7_2,482.6
6,7_1,443
7,9_2,450.4
8,9_1,471
1,8_7,654
2,7_5,553.4
3,6_3,452.6
4,7_3,471
5,8_3,470
6,7_1,443
7,9_2,450.4
8,9_1,471
1,2_1,479.8
2,5_3,501
3,9_6,630.25
4,7_3,471
5,6_1,448.4
6,9_3,469.8
7,8_1,510.2
8,9_1,471
1,4_3,521.8
2,3_1,512
3,4_1,442.2
4,7_3,471
5,7_2,482.6
6,9_3,469.8
7,8_1,510.2
8,9_1,471
1,6_5,622
2,8_6,517.8
3,9_6,630.25
4,6_2,435
5,7_2,482.6
6,9_3,469.8
7,9_2,450.4
8,9_1,471
1,3_2,648.8
2,5_3,501
3,5_2,465.4
4,7_3,471
5,6_1,448.4
6,7_1,443
7,8_1,510.2
8,9_1,471
1,2_1,479.8
2,9_7,449
3,8_5,478.8
4,9_5,513
5,7_2,482.6
6,7_1,443
7,8_1,510.2
8,9_1,471
1,9_8,632.75
2,3_1,512
3,5_2,465.4
4,9_5,513
5,7_2,482.6
6,8_2,512.8
7,8_1,510.2
8,9_1,471
1,5_4,560.8
2,6_4,469.8
3,8_5,478.8
4,9_5,513
5,9_4,488.6
6,7_1,443
7,8_1,510.2
8,9_1,471
1,3_2,648.8
2,8_6,517.8
3,5_2,465.4
4,7_3,471
5,8_3,470
6,7_1,443
7,8_1,510.2
8,9_1,471
1,4_3,521.8
2,9_7,449
3,6_3,452.6
4,8_4,481.6
5,9_4,488.6
6,9_3,469.8
7,8_1,510.2
8,9_1,471
1,3_2,648.8
2,4_2,514.6
3,6_3,452.6
4,7_3,471
5,8_3,470
6,9_3,469.8
7,8_1,510.2
8,9_1,471
1,4_3,521.8
2,9_7,449
3,4_1,442.2
4,7_3,471
5,6_1,448.4
6,9_3,469.8
7,9_2,450.4
8,9_1,471
1,9_8,632.75
2,3_1,512
3,9_6,630.25
4,6_2,435
5,7_2,482.6
6,8_2,512.8
7,8_1,510.2
8,9_1,471
1,7_6,474.2
2,7_5,553.4
3,4_1,442.2
4,5_1,494
5,7_2,482.6
6,7_1,443
7,8_1,510.2
8,9_1,471
1,6_5,622
2,6_4,469.8
3,5_2,465.4
4,5_1,494
5,8_3,470
6,7_1,443
7,9_2,450.4
8,9_1,471
1,9_8,632.75
2,5_3,501
3,7_4,451.5
4,8_4,481.6
5,7_2,482.6
6,8_2,512.8
7,8_1,510.2
8,9_1,471
1,4_3,521.8
2,5_3,501
3,6_3,452.6
4,6_2,435
5,8_3,470
6,8_2,512.8
7,9_2,450.4
8,9_1,471
1,2_1,479.8
2,6_4,469.8
3,8_5,478.8
4,7_3,471
5,7_2,482.6
6,7_1,443
7,8_1,510.2
8,9_1,471
1,7_6,474.2
2,8_6,517.8
3,7_4,451.5
4,8_4,481.6
5,8_3,470
6,8_2,512.8
7,8_1,510.2
8,9_1,471
1,2_1,479.8
2,6_4,469.8
3,4_1,442.2
4,7_3,471
5,8_3,470
6,7_1,443
7,8_1,510.2
8,9_1,471
1,2_1,479.8
2,3_1,512
3,6_3,452.6
4,7_3,471
5,8_3,470
6,9_3,469.8
7,9_2,450.4
8,9_1,471
1,5_4,560.8
2,8_6,517.8
3,7_4,451.5
4,6_2,435
5,7_2,482.6
6,7_1,443
7,9_2,450.4
8,9_1,471
1,2_1,479.8
2,7_5,553.4
3,8_5,478.8
4,9_5,513
5,9_4,488.6
6,8_2,512.8
7,9_2,450.4
8,9_1,471
1,7_6,474.2
2,4_2,514.6
3,9_6,630.25
4,5_1,494
5,9_4,488.6
6,7_1,443
7,9_2,450.4
8,9_1,471
1,9_8,632.75
2,6_4,469.8
3,6_3,452.6
4,5_1,494
5,6_1,448.4
6,7_1,443
7,9_2,450.4
8,9_1,471
1,7_6,474.2
2,4_2,514.6
3,7_4,451.5
4,9_5,513
5,7_2,482.6
6,8_2,512.8
7,8_1,510.2
8,9_1,471
1,6_5,622
2,8_6,517.8
3,9_6,630.25
4,7_3,471
5,9_4,488.6
6,8_2,512.8
7,9_2,450.4
8,9_1,471
1,3_2,648.8
2,6_4,469.8
3,9_6,630.25
4,5_1,494
5,6_1,448.4
6,7_1,443
7,9_2,450.4
8,9_1,471
1,2_1,479.8
2,7_5,553.4
3,4_1,442.2
4,9_5,513
5,7_2,482.6
6,9_3,469.8
7,8_1,510.2
8,9_1,471
1,5_4,560.8
2,9_7,449
3,9_6,630.25
4,8_4,481.6
5,6_1,448.4
6,7_1,443
7,9_2,450.4
8,9_1,471
1,2_1,479.8
2,8_6,517.8
3,8_5,478.8
4,6_2,435
5,6_1,448.4
6,8_2,512.8
7,8_1,510.2
8,9_1,471
1,4_3,521.8
2,7_5,553.4
3,7_4,451.5
4,9_5,513
5,7_2,482.6
6,9_3,469.8
7,9_2,450.4
8,9_1,471
1,2_1,479.8
2,3_1,512
3,7_4,451.5
4,6_2,435
5,9_4,488.6
6,7_1,443
7,8_1,510.2
8,9_1,471
1,2_1,479.8
2,7_5,553.4
3,4_1,442.2
4,7_3,471
5,6_1,448.4
6,9_3,469.8
7,9_2,450.4
8,9_1,471
1,9_8,632.75
2,4_2,514.6
3,8_5,478.8
4,8_4,481.6
5,8_3,470
6,8_2,512.8
7,9_2,450.4
8,9_1,471
1,7_6,474.2
2,4_2,514.6
3,7_4,451.5
4,9_5,513
5,9_4,488.6
6,9_3,469.8
7,9_2,450.4
8,9_1,471
1,7_6,474.2
2,3_1,512
3,6_3,452.6
4,9_5,513
5,7_2,482.6
6,8_2,512.8
7,9_2,450.4
8,9_1,471
1,9_8,632.75
2,3_1,512
3,8_5,478.8
4,7_3,471
5,7_2,482.6
6,9_3,469.8
7,8_1,510.2
8,9_1,471
1,2_1,479.8
2,9_7,449
3,6_3,452.6
4,7_3,471
5,9_4,488.6
6,8_2,512.8
7,8_1,510.2
8,9_1,471
1,3_2,648.8
2,4_2,514.6
3,8_5,478.8
4,5_1,494
5,6_1,448.4
6,7_1,443
7,9_2,450.4
8,9_1,471
1,7_6,474.2
2,6_4,469.8
3,5_2,465.4
4,5_1,494
5,6_1,448.4
6,8_2,512.8
7,9_2,450.4
8,9_1,471
1,5_4,560.8
2,5_3,501
3,5_2,465.4
4,9_5,513
5,9_4,488.6
6,8_2,512.8
7,9_2,450.4
8,9_1,471
1,2_1,479.8
2,3_1,512
3,4_1,442.2
4,7_3,471
5,7_2,482.6
6,9_3,469.8
7,9_2,450.4
8,9_1,471
1,8_7,654
2,5_3,501
3,4_1,442.2
4,5_1,494
5,7_2,482.6
6,8_2,512.8
7,8_1,510.2
8,9_1,471
1,3_2,648.8
2,6_4,469.8
3,9_6,630.25
4,6_2,435
5,7_2,482.6
6,9_3,469.8
7,8_1,510.2
8,9_1,471
1,2_1,479.8
2,6_4,469.8
3,8_5,478.8
4,7_3,471
5,8_3,470
6,7_1,443
7,8_1,510.2
8,9_1,471
1,4_3,521.8
2,7_5,553.4
3,4_1,442.2
4,5_1,494
5,8_3,470
6,8_2,512.8
7,8_1,510.2
8,9_1,471
1,3_2,648.8
2,6_4,469.8
3,6_3,452.6
4,6_2,435
5,8_3,470
6,7_1,443
7,8_1,510.2
8,9_1,471
1,2_1,479.8
2,3_1,512
3,6_3,452.6
4,6_2,435
5,7_2,482.6
6,9_3,469.8
7,9_2,450.4
8,9_1,471
1,3_2,648.8
2,6_4,469.8
3,6_3,452.6
4,8_4,481.6
5,9_4,488.6
6,8_2,512.8
7,8_1,510.2
8,9_1,471
1,9_8,632.75
2,9_7,449
3,7_4,451.5
4,9_5,513
5,8_3,470
6,8_2,512.8
7,9_2,450.4
8,9_1,471
1,6_5,622
2,7_5,553.4
3,4_1,442.2
4,7_3,471
5,6_1,448.4
6,9_3,469.8
7,8_1,510.2
8,9_1,471
1,6_5,622
2,7_5,553.4
3,6_3,452.6
4,9_5,513
5,8_3,470
6,8_2,512.8
7,8_1,510.2
8,9_1,471
1,4_3,521.8
2,8_6,517.8
3,7_4,451.5
4,8_4,481.6
5,9_4,488.6
6,7_1,443
7,8_1,510.2
8,9_1,471
1,5_4,560.8
2,3_1,512
3,6_3,452.6
4,6_2,435
5,9_4,488.6
6,9_3,469.8
7,8_1,510.2
8,9_1,471
1,5_4,560.8
2,8_6,517.8
3,5_2,465.4
4,5_1,494
5,9_4,488.6
6,7_1,443
7,8_1,510.2
8,9_1,471
1,4_3,521.8
2,5_3,501
3,5_2,465.4
4,8_4,481.6
5,8_3,470
6,9_3,469.8
7,8_1,510.2
8,9_1,471
1,8_7,654
2,3_1,512
3,6_3,452.6
4,8_4,481.6
5,8_3,470
6,7_1,443
7,8_1,510.2
8,9_1,471
1,5_4,560.8
2,8_6,517.8
3,9_6,630.25
4,9_5,513
5,8_3,470
6,7_1,443
7,8_1,510.2
8,9_1,471
1,3_2,648.8
2,8_6,517.8
3,9_6,630.25
4,8_4,481.6
5,9_4,488.6
6,8_2,512.8
7,8_1,510.2
8,9_1,471
1,6_5,622
2,7_5,553.4
3,5_2,465.4
4,5_1,494
5,8_3,470
6,8_2,512.8
7,9_2,450.4
8,9_1,471
1,8_7,654
2,4_2,514.6
3,7_4,451.5
4,6_2,435
5,8_3,470
6,9_3,469.8
7,9_2,450.4
8,9_1,471
1,8_7,654
2,3_1,512
3,4_1,442.2
4,8_4,481.6
5,8_3,470
6,7_1,443
7,9_2,450.4
8,9_1,471
1,8_7,654
2,7_5,553.4
3,9_6,630.25
4,8_4,481.6
5,9_4,488.6
6,9_3,469.8
7,8_1,510.2
8,9_1,471
1,9_8,632.75
2,7_5,553.4
3,8_5,478.8
4,5_1,494
5,8_3,470
6,7_1,443
7,8_1,510.2
8,9_1,471
1,4_3,521.8
2,4_2,514.6
3,4_1,442.2
4,8_4,481.6
5,7_2,482.6
6,7_1,443
7,9_2,450.4
8,9_1,471
1,7_6,474.2
2,5_3,501
3,8_5,478.8
4,9_5,513
5,6_1,448.4
6,9_3,469.8
7,8_1,510.2
8,9_1,471
1,2_1,479.8
2,5_3,501
3,4_1,442.2
4,5_1,494
5,7_2,482.6
6,9_3,469.8
7,8_1,510.2
8,9_1,471
1,9_8,632.75
2,5_3,501
3,6_3,452.6
4,6_2,435
5,6_1,448.4
6,7_1,443
7,9_2,450.4
8,9_1,471
1,6_5,622
2,7_5,553.4
3,8_5,478.8
4,7_3,471
5,7_2,482.6
6,8_2,512.8
7,8_1,510.2
8,9_1,471
1,9_8,632.75
2,3_1,512
3,9_6,630.25
4,9_5,513
5,7_2,482.6
6,7_1,443
7,8_1,510.2
8,9_1,471
1,5_4,560.8
2,4_2,514.6
3,6_3,452.6
4,9_5,513
5,8_3,470
6,9_3,469.8
7,9_2,450.4
8,9_1,471
1,4_3,521.8
2,4_2,514.6
3,7_4,451.5
4,9_5,513
5,6_1,448.4
6,9_3,469.8
7,9_2,450.4
8,9_1,471
1,8_7,654
2,9_7,449
3,8_5,478.8
4,9_5,513
5,8_3,470
6,8_2,512.8
7,9_2,450.4
8,9_1,471
1,2_1,479.8
2,4_2,514.6
3,9_6,630.25
4,6_2,435
5,7_2,482.6
6,9_3,469.8
7,9_2,450.4
8,9_1,471
1,2_1,479.8
2,5_3,501
3,7_4,451.5
4,7_3,471
5,6_1,448.4
6,9_3,469.8
7,8_1,510.2
8,9_1,471
1,2_1,479.8
2,4_2,514.6
3,8_5,478.8
4,9_5,513
5,6_1,448.4
6,7_1,443
7,9_2,450.4
8,9_1,471
1,8_7,654
2,7_5,553.4
3,5_2,465.4
4,9_5,513
5,6_1,448.4
6,9_3,469.8
7,8_1,510.2
8,9_1,471
1,8_7,654
2,9_7,449
3,9_6,630.25
4,5_1,494
5,6_1,448.4
6,9_3,469.8
7,8_1,510.2
8,9_1,471
1,2_1,479.8
2,5_3,501
3,9_6,630.25
4,5_1,494
5,8_3,470
6,9_3,469.8
7,9_2,450.4
8,9_1,471
1,3_2,648.8
2,8_6,517.8
3,4_1,442.2
4,8_4,481.6
5,7_2,482.6
6,7_1,443
7,9_2,450.4
8,9_1,471
1,7_6,474.2
2,3_1,512
3,7_4,451.5
4,9_5,513
5,7_2,482.6
6,9_3,469.8
7,8_1,510.2
8,9_1,471
1,3_2,648.8
2,4_2,514.6
3,9_6,630.25
4,8_4,481.6
5,8_3,470
6,8_2,512.8
7,8_1,510.2
8,9_1,471
1,2_1,479.8
2,3_1,512
3,4_1,442.2
4,9_5,513
5,8_3,470
6,9_3,469.8
7,8_1,510.2
8,9_1,471
1,2_1,479.8
2,3_1,512
3,8_5,478.8
4,9_5,513
5,8_3,470
6,7_1,443
7,9_2,450.4
8,9_1,471
1,5_4,560.8
2,6_4,469.8
3,9_6,630.25
4,6_2,435
5,7_2,482.6
6,8_2,512.8
7,8_1,510.2
8,9_1,471
1,5_4,560.8
2,3_1,512
3,5_2,465.4
4,7_3,471
5,8_3,470
6,7_1,443
7,8_1,510.2
8,9_1,471
1,3_2,648.8
2,7_5,553.4
3,9_6,630.25
4,6_2,435
5,7_2,482.6
6,9_3,469.8
7,9_2,450.4
8,9_1,471
1,9_8,632.75
2,5_3,501
3,9_6,630.25
4,8_4,481.6
5,8_3,470
6,7_1,443
7,8_1,510.2
8,9_1,471
1,6_5,622
2,8_6,517.8
3,6_3,452.6
4,9_5,513
5,9_4,488.6
6,9_3,469.8
7,9_2,450.4
8,9_1,471
1,3_2,648.8
2,4_2,514.6
3,7_4,451.5
4,9_5,513
5,8_3,470
6,7_1,443
7,8_1,510.2
8,9_1,471
1,7_6,474.2
2,9_7,449
3,5_2,465.4
4,8_4,481.6
5,7_2,482.6
6,8_2,512.8
7,9_2,450.4
8,9_1,471
1,6_5,622
2,4_2,514.6
3,5_2,465.4
4,9_5,513
5,9_4,488.6
6,9_3,469.8
7,9_2,450.4
8,9_1,471
1,6_5,622
2,7_5,553.4
3,6_3,452.6
4,6_2,435
5,7_2,482.6
6,7_1,443
7,8_1,510.2
8,9_1,471
1,2_1,479.8
2,5_3,501
3,7_4,451.5
4,7_3,471
5,9_4,488.6
6,7_1,443
7,8_1,510.2
8,9_1,471
1,4_3,521.8
2,6_4,469.8
3,6_3,452.6
4,7_3,471
5,9_4,488.6
6,9_3,469.8
7,8_1,510.2
8,9_1,471
1,5_4,560.8
2,6_4,469.8
3,4_1,442.2
4,5_1,494
5,8_3,470
6,8_2,512.8
7,9_2,450.4
8,9_1,471
1,5_4,560.8
2,9_7,449
3,9_6,630.25
4,7_3,471
5,9_4,488.6
6,8_2,512.8
7,8_1,510.2
8,9_1,471
1,2_1,479.8
2,7_5,553.4
3,6_3,452.6
4,7_3,471
5,6_1,448.4
6,8_2,512.8
7,9_2,450.4
8,9_1,471
1,9_8,632.75
2,3_1,512
3,7_4,451.5
4,6_2,435
5,8_3,470
6,8_2,512.8
7,8_1,510.2
8,9_1,471
1,9_8,632.75
2,7_5,553.4
3,5_2,465.4
4,5_1,494
5,6_1,448.4
6,9_3,469.8
7,8_1,510.2
8,9_1,471
1,9_8,632.75
2,5_3,501
3,5_2,465.4
4,6_2,435
5,9_4,488.6
6,9_3,469.8
7,9_2,450.4
8,9_1,471
1,3_2,648.8
2,7_5,553.4
3,6_3,452.6
4,9_5,513
5,8_3,470
6,7_1,443
7,8_1,510.2
8,9_1,471
1,5_4,560.8
2,5_3,501
3,4_1,442.2
4,5_1,494
5,7_2,482.6
6,7_1,443
7,8_1,510.2
8,9_1,471
1,9_8,632.75
2,9_7,449
3,5_2,465.4
4,5_1,494
5,9_4,488.6
6,7_1,443
7,9_2,450.4
8,9_1,471
1,9_8,632.75
2,6_4,469.8
3,7_4,451.5
4,9_5,513
5,8_3,470
6,7_1,443
7,9_2,450.4
8,9_1,471
1,5_4,560.8
2,7_5,553.4
3,9_6,630.25
4,8_4,481.6
5,8_3,470
6,7_1,443
7,8_1,510.2
8,9_1,471
1,3_2,648.8
2,4_2,514.6
3,9_6,630.25
4,8_4,481.6
5,9_4,488.6
6,9_3,469.8
7,8_1,510.2
8,9_1,471
1,4_3,521.8
2,7_5,553.4
3,6_3,452.6
4,9_5,513
5,6_1,448.4
6,8_2,512.8
7,8_1,510.2
8,9_1,471
1,9_8,632.75
2,7_5,553.4
3,8_5,478.8
4,7_3,471
5,7_2,482.6
6,8_2,512.8
7,8_1,510.2
8,9_1,471
1,8_7,654
2,4_2,514.6
3,5_2,465.4
4,5_1,494
5,8_3,470
6,9_3,469.8
7,9_2,450.4
8,9_1,471
1,4_3,521.8
2,7_5,553.4
3,5_2,465.4
4,8_4,481.6
5,9_4,488.6
6,7_1,443
7,9_2,450.4
8,9_1,471
1,9_8,632.75
2,7_5,553.4
3,4_1,442.2
4,9_5,513
5,7_2,482.6
6,8_2,512.8
7,8_1,510.2
8,9_1,471
1,7_6,474.2
2,6_4,469.8
3,9_6,630.25
4,6_2,435
5,7_2,482.6
6,9_3,469.8
7,9_2,450.4
8,9_1,471
1,8_7,654
2,3_1,512
3,5_2,465.4
4,8_4,481.6
5,6_1,448.4
6,8_2,512.8
7,9_2,450.4
8,9_1,471
1,8_7,654
2,6_4,469.8
3,8_5,478.8
4,8_4,481.6
5,6_1,448.4
6,8_2,512.8
7,9_2,450.4
8,9_1,471
1,4_3,521.8
2,8_6,517.8
3,7_4,451.5
4,9_5,513
5,9_4,488.6
6,9_3,469.8
7,8_1,510.2
8,9_1,471
1,3_2,648.8
2,7_5,553.4
3,5_2,465.4
4,8_4,481.6
5,8_3,470
6,7_1,443
7,9_2,450.4
8,9_1,471
1,9_8,632.75
2,8_6,517.8
3,6_3,452.6
4,6_2,435
5,8_3,470
6,8_2,512.8
7,9_2,450.4
8,9_1,471
1,6_5,622
2,8_6,517.8
3,9_6,630.25
4,8_4,481.6
5,8_3,470
6,7_1,443
7,8_1,510.2
8,9_1,471
1,7_6,474.2
2,7_5,553.4
3,4_1,442.2
4,9_5,513
5,8_3,470
6,9_3,469.8
7,8_1,510.2
8,9_1,471
1,2_1,479.8
2,4_2,514.6
3,5_2,465.4
4,9_5,513
5,9_4,488.6
6,9_3,469.8
7,8_1,510.2
8,9_1,471
1,3_2,648.8
2,8_6,517.8
3,7_4,451.5
4,9_5,513
5,9_4,488.6
6,7_1,443
7,9_2,450.4
8,9_1,471
1,8_7,654
2,5_3,501
3,4_1,442.2
4,9_5,513
5,8_3,470
6,7_1,443
7,8_1,510.2
8,9_1,471
1,7_6,474.2
2,6_4,469.8
3,8_5,478.8
4,9_5,513
5,6_1,448.4
6,7_1,443
7,8_1,510.2
8,9_1,471
1,2_1,479.8
2,3_1,512
3,5_2,465.4
4,6_2,435
5,8_3,470
6,8_2,512.8
7,9_2,450.4
8,9_1,471
1,3_2,648.8
2,9_7,449
3,4_1,442.2
4,5_1,494
5,6_1,448.4
6,8_2,512.8
7,8_1,510.2
8,9_1,471
1,6_5,622
2,4_2,514.6
3,7_4,451.5
4,5_1,494
5,8_3,470
6,8_2,512.8
7,8_1,510.2
8,9_1,471
1,6_5,622
2,4_2,514.6
3,9_6,630.25
4,5_1,494
5,6_1,448.4
6,8_2,512.8
7,9_2,450.4
8,9_1,471
1,6_5,622
2,4_2,514.6
3,9_6,630.25
4,8_4,481.6
5,7_2,482.6
6,9_3,469.8
7,9_2,450.4
8,9_1,471
1,8_7,654
2,3_1,512
3,4_1,442.2
4,8_4,481.6
5,6_1,448.4
6,9_3,469.8
7,9_2,450.4
8,9_1,471
1,3_2,648.8
2,9_7,449
3,5_2,465.4
4,8_4,481.6
5,6_1,448.4
6,7_1,443
7,8_1,510.2
8,9_1,471
1,8_7,654
2,9_7,449
3,5_2,465.4
4,8_4,481.6
5,9_4,488.6
6,8_2,512.8
7,9_2,450.4
8,9_1,471
1,9_8,632.75
2,4_2,514.6
3,7_4,451.5
4,9_5,513
5,6_1,448.4
6,7_1,443
7,8_1,510.2
8,9_1,471
1,2_1,479.8
2,8_6,517.8
