distance,pair,value
1,3_2,841.8
2,4_2,600
3,6_3,583.6
4,9_5,600
5,6_1,501.75
6,8_2,584
7,8_1,520.8
8,9_1,638.2
1,7_6,684.2
2,8_6,696.6
3,8_5,550
4,5_1,541
5,6_1,501.75
6,7_1,573.8
7,8_1,520.8
8,9_1,638.2
1,4_3,649
2,7_5,750.6
3,5_2,539
4,6_2,709
5,6_1,501.75
6,9_3,533.5
7,9_2,511
8,9_1,638.2
1,2_1,653.2
2,7_5,750.6
3,9_6,696
4,9_5,600
5,7_2,626
6,8_2,584
7,9_2,511
8,9_1,638.2
1,3_2,841.8
2,9_7,524.8
3,8_5,550
4,5_1,541
5,9_4,574.8
6,7_1,573.8
7,8_1,520.8
8,9_1,638.2
1,7_6,684.2
2,9_7,524.8
3,8_5,550
4,8_4,565
5,9_4,574.8
6,9_3,533.5
7,9_2,511
8,9_1,638.2
1,9_8,715.75
2,9_7,524.8
3,8_5,550
4,5_1,541
5,7_2,626
6,8_2,584
7,9_2,511
8,9_1,638.2
1,7_6,684.2
2,3_1,548.4
3,6_3,583.6
4,6_2,709
5,6_1,501.75
6,7_1,573.8
7,9_2,511
8,9_1,638.2
1,8_7,641.4
2,9_7,524.8
3,5_2,539
4,5_1,541
5,8_3,548.4
6,8_2,584
7,8_1,520.8
8,9_1,638.2
1,4_3,649
2,3_1,548.4
3,7_4,612
4,9_5,600
5,8_3,548.4
6,8_2,584
7,9_2,511
8,9_1,638.2
1,2_1,653.2
2,9_7,524.8
3,9_6,696
4,9_5,600
5,8_3,548.4
6,9_3,533.5
7,8_1,520.8
8,9_1,638.2
1,8_7,641.4
2,4_2,600
3,6_3,583.6
4,7_3,636.8
5,6_1,501.75
6,8_2,584
7,8_1,520.8
8,9_1,638.2
1,5_4,771.6
2,6_4,711.6
3,4_1,508.2
4,6_2,709
5,8_3,548.4
6,7_1,573.8
7,8_1,520.8
8,9_1,638.2
1,5_4,771.6
2,6_4,711.6
3,6_3,583.6
4,6_2,709
5,6_1,501.75
6,8_2,584
7,8_1,520.8
8,9_1,638.2
1,3_2,841.8
2,4_2,600
3,5_2,539
4,6_2,709
5,6_1,501.75
6,9_3,533.5
7,9_2,511
8,9_1,638.2
1,3_2,841.8
2,7_5,750.6
3,8_5,550
4,7_3,636.8
5,7_2,626
6,9_3,533.5
7,8_1,520.8
8,9_1,638.2
1,5_4,771.6
2,6_4,711.6
3,8_5,550
4,9_5,600
5,9_4,574.8
6,9_3,533.5
7,8_1,520.8
8,9_1,638.2
1,6_5,565.2
2,3_1,548.4
3,9_6,696
4,8_4,565
5,6_1,501.75
6,7_1,573.8
7,9_2,511
8,9_1,638.2
1,3_2,841.8
2,6_4,711.6
3,8_5,550
4,9_5,600
5,9_4,574.8
6,9_3,533.5
7,9_2,511
8,9_1,638.2
1,4_3,649
2,8_6,696.6
3,8_5,550
4,6_2,709
5,6_1,501.75
6,9_3,533.5
7,8_1,520.8
8,9_1,638.2
1,7_6,684.2
2,7_5,750.6
3,6_3,583.6
4,9_5,600
5,6_1,501.75
6,7_1,573.8
7,9_2,511
8,9_1,638.2
1,4_3,649
2,3_1,548.4
3,9_6,696
4,8_4,565
5,6_1,501.75
6,7_1,573.8
7,9_2,511
8,9_1,638.2
1,2_1,653.2
2,7_5,750.6
3,4_1,508.2
4,8_4,565
5,8_3,548.4
6,7_1,573.8
7,8_1,520.8
8,9_1,638.2
1,6_5,565.2
2,7_5,750.6
3,6_3,583.6
4,7_3,636.8
5,9_4,574.8
6,7_1,573.8
7,8_1,520.8
8,9_1,638.2
1,8_7,641.4
2,6_4,711.6
3,9_6,696
4,5_1,541
5,8_3,548.4
6,7_1,573.8
7,8_1,520.8
8,9_1,638.2
1,3_2,841.8
2,7_5,750.6
3,5_2,539
4,5_1,541
5,9_4,574.8
6,7_1,573.8
7,8_1,520.8
8,9_1,638.2
1,5_4,771.6
2,9_7,524.8
3,6_3,583.6
4,8_4,565
5,6_1,501.75
6,7_1,573.8
7,9_2,511
8,9_1,638.2
1,2_1,653.2
2,3_1,548.4
3,4_1,508.2
4,9_5,600
5,6_1,501.75
6,7_1,573.8
7,9_2,511
8,9_1,638.2
1,2_1,653.2
2,3_1,548.4
3,7_4,612
4,8_4,565
5,8_3,548.4
6,7_1,573.8
7,8_1,520.8
8,9_1,638.2
1,7_6,684.2
2,5_3,694.2
3,9_6,696
4,6_2,709
5,7_2,626
6,8_2,584
7,9_2,511
8,9_1,638.2
1,2_1,653.2
2,9_7,524.8
3,8_5,550
4,7_3,636.8
5,7_2,626
6,7_1,573.8
7,8_1,520.8
8,9_1,638.2
1,6_5,565.2
2,3_1,548.4
3,9_6,696
4,8_4,565
5,8_3,548.4
6,8_2,584
7,9_2,511
8,9_1,638.2
1,2_1,653.2
2,9_7,524.8
3,6_3,583.6
4,5_1,541
5,9_4,574.8
6,7_1,573.8
7,8_1,520.8
8,9_1,638.2
1,9_8,715.75
2,7_5,750.6
3,7_4,612
4,9_5,600
5,8_3,548.4
6,9_3,533.5
7,9_2,511
8,9_1,638.2
1,5_4,771.6
2,3_1,548.4
3,9_6,696
4,7_3,636.8
5,6_1,501.75
6,7_1,573.8
7,8_1,520.8
8,9_1,638.2
1,4_3,649
2,3_1,548.4
3,4_1,508.2
4,5_1,541
5,7_2,626
6,9_3,533.5
7,8_1,520.8
8,9_1,638.2
1,3_2,841.8
2,5_3,694.2
3,9_6,696
4,8_4,565
5,7_2,626
6,8_2,584
7,8_1,520.8
8,9_1,638.2
1,4_3,649
2,4_2,600
3,8_5,550
4,7_3,636.8
5,6_1,501.75
6,7_1,573.8
7,8_1,520.8
8,9_1,638.2
1,6_5,565.2
2,8_6,696.6
3,7_4,612
4,7_3,636.8
5,7_2,626
6,7_1,573.8
7,9_2,511
8,9_1,638.2
1,9_8,715.75
2,9_7,524.8
3,4_1,508.2
4,7_3,636.8
5,9_4,574.8
6,8_2,584
7,9_2,511
8,9_1,638.2
1,7_6,684.2
2,4_2,600
3,8_5,550
4,8_4,565
5,7_2,626
6,9_3,533.5
7,9_2,511
8,9_1,638.2
1,5_4,771.6
2,9_7,524.8
3,7_4,612
4,6_2,709
5,8_3,548.4
6,9_3,533.5
7,8_1,520.8
8,9_1,638.2
1,5_4,771.6
2,9_7,524.8
3,8_5,550
4,6_2,709
5,7_2,626
6,9_3,533.5
7,9_2,511
8,9_1,638.2
1,3_2,841.8
2,6_4,711.6
3,8_5,550
4,8_4,565
5,6_1,501.75
6,9_3,533.5
7,9_2,511
8,9_1,638.2
1,7_6,684.2
2,6_4,711.6
3,5_2,539
4,6_2,709
5,9_4,574.8
6,7_1,573.8
7,9_2,511
8,9_1,638.2
1,7_6,684.2
2,5_3,694.2
3,5_2,539
4,5_1,541
5,6_1,501.75
6,7_1,573.8
7,9_2,511
8,9_1,638.2
1,9_8,715.75
2,8_6,696.6
3,4_1,508.2
4,7_3,636.8
5,7_2,626
6,8_2,584
7,8_1,520.8
8,9_1,638.2
1,4_3,649
2,5_3,694.2
3,6_3,583.6
4,8_4,565
5,7_2,626
6,9_3,533.5
7,9_2,511
8,9_1,638.2
1,8_7,641.4
2,5_3,694.2
3,5_2,539
4,6_2,709
5,6_1,501.75
6,8_2,584
7,9_2,511
8,9_1,638.2
1,7_6,684.2
2,8_6,696.6
3,7_4,612
4,6_2,709
5,8_3,548.4
6,9_3,533.5
7,8_1,520.8
8,9_1,638.2
1,9_8,715.75
2,3_1,548.4
3,5_2,539
4,7_3,636.8
5,8_3,548.4
6,9_3,533.5
7,8_1,520.8
8,9_1,638.2
1,7_6,684.2
2,8_6,696.6
3,5_2,539
4,6_2,709
5,6_1,501.75
6,8_2,584
7,9_2,511
8,9_1,638.2
1,2_1,653.2
2,4_2,600
3,4_1,508.2
4,7_3,636.8
5,7_2,626
6,7_1,573.8
7,9_2,511
8,9_1,638.2
1,4_3,649
2,7_5,750.6
3,8_5,550
4,5_1,541
5,7_2,626
6,8_2,584
7,9_2,511
8,9_1,638.2
1,7_6,684.2
2,3_1,548.4
3,7_4,612
4,9_5,600
5,6_1,501.75
6,7_1,573.8
7,8_1,520.8
8,9_1,638.2
1,3_2,841.8
2,7_5,750.6
3,5_2,539
4,7_3,636.8
5,7_2,626
6,8_2,584
7,9_2,511
8,9_1,638.2
1,4_3,649
2,9_7,524.8
3,6_3,583.6
4,9_5,600
5,9_4,574.8
6,7_1,573.8
7,8_1,520.8
8,9_1,638.2
1,6_5,565.2
2,3_1,548.4
3,6_3,583.6
4,6_2,709
5,6_1,501.75
6,8_2,584
7,9_2,511
8,9_1,638.2
1,6_5,565.2
2,4_2,600
3,8_5,550
4,5_1,541
5,6_1,501.75
6,9_3,533.5
7,8_1,520.8
8,9_1,638.2
1,9_8,715.75
2,8_6,696.6
3,8_5,550
4,8_4,565
5,8_3,548.4
6,8_2,584
7,8_1,520.8
8,9_1,638.2
1,9_8,715.75
2,5_3,694.2
3,8_5,550
4,5_1,541
5,9_4,574.8
6,7_1,573.8
7,8_1,520.8
8,9_1,638.2
1,4_3,649
2,9_7,524.8
3,8_5,550
4,6_2,709
5,8_3,548.4
6,7_1,573.8
7,9_2,511
8,9_1,638.2
1,2_1,653.2
2,9_7,524.8
3,6_3,583.6
4,6_2,709
5,8_3,548.4
6,7_1,573.8
7,9_2,511
8,9_1,638.2
1,9_8,715.75
2,8_6,696.6
3,7_4,612
4,5_1,541
5,9_4,574.8
6,7_1,573.8
7,9_2,511
8,9_1,638.2
1,5_4,771.6
2,5_3,694.2
3,7_4,612
4,6_2,709
5,8_3,548.4
6,9_3,533.5
7,9_2,511
8,9_1,638.2
1,8_7,641.4
2,5_3,694.2
3,4_1,508.2
4,6_2,709
5,6_1,501.75
6,8_2,584
7,9_2,511
8,9_1,638.2
1,6_5,565.2
2,3_1,548.4
3,8_5,550
4,7_3,636.8
5,6_1,501.75
6,7_1,573.8
7,9_2,511
8,9_1,638.2
1,4_3,649
2,3_1,548.4
3,9_6,696
4,8_4,565
5,8_3,548.4
6,7_1,573.8
7,8_1,520.8
8,9_1,638.2
1,7_6,684.2
2,4_2,600
3,8_5,550
4,8_4,565
5,9_4,574.8
6,9_3,533.5
7,9_2,511
8,9_1,638.2
1,2_1,653.2
2,5_3,694.2
3,7_4,612
4,6_2,709
5,8_3,548.4
6,8_2,584
7,8_1,520.8
8,9_1,638.2
1,3_2,841.8
2,7_5,750.6
3,7_4,612
4,9_5,600
5,8_3,548.4
6,8_2,584
7,9_2,511
8,9_1,638.2
1,8_7,641.4
2,9_7,524.8
3,5_2,539
4,7_3,636.8
5,6_1,501.75
6,9_3,533.5
7,9_2,511
8,9_1,638.2
1,8_7,641.4
2,9_7,524.8
3,6_3,583.6
4,8_4,565
5,9_4,574.8
6,8_2,584
7,9_2,511
8,9_1,638.2
1,8_7,641.4
2,5_3,694.2
3,7_4,612
4,8_4,565
5,9_4,574.8
6,9_3,533.5
7,8_1,520.8
8,9_1,638.2
1,5_4,771.6
2,4_2,600
3,6_3,583.6
4,6_2,709
5,9_4,574.8
6,7_1,573.8
7,9_2,511
8,9_1,638.2
1,3_2,841.8
2,9_7,524.8
3,9_6,696
4,5_1,541
5,6_1,501.75
6,7_1,573.8
7,8_1,520.8
8,9_1,638.2
1,4_3,649
2,8_6,696.6
3,6_3,583.6
4,7_3,636.8
5,9_4,574.8
6,8_2,584
7,8_1,520.8
8,9_1,638.2
1,7_6,684.2
2,3_1,548.4
3,9_6,696
4,6_2,709
5,9_4,574.8
6,8_2,584
7,9_2,511
8,9_1,638.2
1,5_4,771.6
2,3_1,548.4
3,5_2,539
4,9_5,600
5,8_3,548.4
6,8_2,584
7,9_2,511
8,9_1,638.2
1,5_4,771.6
2,6_4,711.6
3,6_3,583.6
4,7_3,636.8
5,9_4,574.8
6,8_2,584
7,9_2,511
8,9_1,638.2
1,7_6,684.2
2,5_3,694.2
3,8_5,550
4,5_1,541
5,8_3,548.4
6,9_3,533.5
7,9_2,511
8,9_1,638.2
1,3_2,841.8
2,3_1,548.4
3,9_6,696
4,5_1,541
5,6_1,501.75
6,9_3,533.5
7,8_1,520.8
8,9_1,638.2
1,2_1,653.2
2,8_6,696.6
3,7_4,612
4,7_3,636.8
5,9_4,574.8
6,8_2,584
7,8_1,520.8
8,9_1,638.2
1,5_4,771.6
2,9_7,524.8
3,4_1,508.2
4,6_2,709
5,6_1,501.75
6,9_3,533.5
7,9_2,511
8,9_1,638.2
1,6_5,565.2
2,5_3,694.2
3,8_5,550
4,6_2,709
5,6_1,501.75
6,7_1,573.8
7,8_1,520.8
8,9_1,638.2
1,6_5,565.2
2,7_5,750.6
3,6_3,583.6
4,8_4,565
5,6_1,501.75
6,9_3,533.5
7,8_1,520.8
8,9_1,638.2
1,4_3,649
2,3_1,548.4
3,6_3,583.6
4,5_1,541
5,6_1,501.75
6,8_2,584
7,8_1,520.8
8,9_1,638.2
1,8_7,641.4
2,4_2,600
3,6_3,583.6
4,6_2,709
5,7_2,626
6,7_1,573.8
7,8_1,520.8
8,9_1,638.2
1,2_1,653.2
2,5_3,694.2
3,9_6,696
4,5_1,541
5,7_2,626
6,9_3,533.5
7,8_1,520.8
8,9_1,638.2
1,8_7,641.4
2,5_3,694.2
3,7_4,612
4,6_2,709
5,9_4,574.8
6,7_1,573.8
7,9_2,511
8,9_1,638.2
1,9_8,715.75
2,4_2,600
3,8_5,550
4,7_3,636.8
5,8_3,548.4
6,8_2,584
7,9_2,511
8,9_1,638.2
1,2_1,653.2
2,9_7,524.8
3,7_4,612
4,7_3,636.8
5,8_3,548.4
6,7_1,573.8
7,9_2,511
8,9_1,638.2
1,3_2,841.8
2,5_3,694.2
3,4_1,508.2
4,8_4,565
5,6_1,501.75
6,8_2,584
7,9_2,511
8,9_1,638.2
1,2_1,653.2
2,5_3,694.2
3,5_2,539
4,7_3,636.8
5,8_3,548.4
6,7_1,573.8
7,8_1,520.8
8,9_1,638.2
1,6_5,565.2
2,8_6,696.6
3,7_4,612
4,9_5,600
5,7_2,626
6,7_1,573.8
7,8_1,520.8
8,9_1,638.2
1,9_8,715.75
2,7_5,750.6
3,6_3,583.6
4,9_5,600
5,7_2,626
6,8_2,584
7,9_2,511
8,9_1,638.2
1,2_1,653.2
2,8_6,696.6
3,7_4,612
4,9_5,600
5,9_4,574.8
6,8_2,584
7,9_2,511
8,9_1,638.2
1,3_2,841.8
2,8_6,696.6
3,7_4,612
4,9_5,600
5,6_1,501.75
6,9_3,533.5
7,8_1,520.8
8,9_1,638.2
1,3_2,841.8
2,7_5,750.6
3,4_1,508.2
4,6_2,709
5,6_1,501.75
6,9_3,533.5
7,8_1,520.8
8,9_1,638.2
1,2_1,653.2
2,6_4,711.6
3,6_3,583.6
4,5_1,541
5,9_4,574.8
6,8_2,584
7,9_2,511
8,9_1,638.2
1,3_2,841.8
2,5_3,694.2
3,9_6,696
4,8_4,565
5,9_4,574.8
6,8_2,584
7,9_2,511
8,9_1,638.2
1,9_8,715.75
2,6_4,711.6
3,8_5,550
4,6_2,709
5,6_1,501.75
6,7_1,573.8
7,8_1,520.8
8,9_1,638.2
1,5_4,771.6
2,5_3,694.2
3,8_5,550
4,8_4,565
5,6_1,501.75
6,8_2,584
7,8_1,520.8
8,9_1,638.2
1,8_7,641.4
2,3_1,548.4
3,4_1,508.2
4,5_1,541
5,8_3,548.4
6,9_3,533.5
7,9_2,511
8,9_1,638.2
1,7_6,684.2
2,4_2,600
3,7_4,612
4,7_3,636.8
5,9_4,574.8
6,8_2,584
7,9_2,511
8,9_1,638.2
1,6_5,565.2
2,3_1,548.4
3,7_4,612
4,8_4,565
5,7_2,626
6,8_2,584
7,9_2,511
8,9_1,638.2
1,5_4,771.6
2,4_2,600
3,7_4,612
4,8_4,565
5,6_1,501.75
6,9_3,533.5
7,8_1,520.8
8,9_1,638.2
1,2_1,653.2
2,7_5,750.6
3,6_3,583.6
4,9_5,600
5,7_2,626
6,9_3,533.5
7,9_2,511
8,9_1,638.2
1,3_2,841.8
2,7_5,750.6
3,4_1,508.2
4,8_4,565
5,9_4,574.8
6,7_1,573.8
7,8_1,520.8
8,9_1,638.2
1,9_8,715.75
2,5_3,694.2
3,5_2,539
4,8_4,565
5,6_1,501.75
6,7_1,573.8
7,8_1,520.8
8,9_1,638.2
1,9_8,715.75
2,8_6,696.6
3,9_6,696
4,8_4,565
5,7_2,626
6,9_3,533.5
7,8_1,520.8
8,9_1,638.2
1,9_8,715.75
2,6_4,711.6
3,6_3,583.6
4,5_1,541
5,7_2,626
6,7_1,573.8
7,9_2,511
8,9_1,638.2
1,5_4,771.6
2,5_3,694.2
3,4_1,508.2
4,5_1,541
5,6_1,501.75
6,9_3,533.5
7,8_1,520.8
8,9_1,638.2
1,3_2,841.8
2,9_7,524.8
3,6_3,583.6
4,7_3,636.8
5,7_2,626
6,8_2,584
7,9_2,511
8,9_1,638.2
1,7_6,684.2
2,7_5,750.6
3,6_3,583.6
4,9_5,600
5,7_2,626
6,7_1,573.8
7,9_2,511
8,9_1,638.2
1,8_7,641.4
2,8_6,696.6
3,4_1,508.2
4,5_1,541
5,8_3,548.4
6,8_2,584
7,9_2,511
8,9_1,638.2
1,5_4,771.6
2,7_5,750.6
3,4_1,508.2
4,9_5,600
5,6_1,501.75
6,7_1,573.8
7,9_2,511
8,9_1,638.2
1,6_5,565.2
2,7_5,750.6
3,7_4,612
4,9_5,600
5,9_4,574.8
6,8_2,584
7,9_2,511
8,9_1,638.2
1,2_1,653.2
2,7_5,750.6
3,9_6,696
4,7_3,636.8
5,6_1,501.75
6,8_2,584
7,9_2,511
8,9_1,638.2
1,7_6,684.2
2,9_7,524.8
3,4_1,508.2
4,9_5,600
5,6_1,501.75
6,9_3,533.5
7,9_2,511
8,9_1,638.2
1,7_6,684.2
2,7_5,750.6
3,8_5,550
4,9_5,600
5,7_2,626
6,8_2,584
7,8_1,520.8
8,9_1,638.2
1,5_4,771.6
2,6_4,711.6
3,6_3,583.6
4,8_4,565
5,8_3,548.4
6,7_1,573.8
7,8_1,520.8
8,9_1,638.2
1,3_2,841.8
2,9_7,524.8
3,8_5,550
4,8_4,565
5,6_1,501.75
6,8_2,584
7,9_2,511
8,9_1,638.2
1,9_8,715.75
2,5_3,694.2
3,7_4,612
4,8_4,565
5,8_3,548.4
6,7_1,573.8
7,9_2,511
8,9_1,638.2
1,7_6,684.2
2,9_7,524.8
3,8_5,550
4,7_3,636.8
5,7_2,626
6,8_2,584
7,9_2,511
8,9_1,638.2
1,3_2,841.8
2,9_7,524.8
3,8_5,550
4,6_2,709
5,7_2,626
6,7_1,573.8
7,9_2,511
8,9_1,638.2
1,9_8,715.75
2,6_4,711.6
3,8_5,550
4,9_5,600
5,7_2,626
6,9_3,533.5
7,8_1,520.8
8,9_1,638.2
1,4_3,649
2,9_7,524.8
3,5_2,539
4,5_1,541
5,7_2,626
6,7_1,573.8
7,9_2,511
8,9_1,638.2
1,3_2,841.8
2,6_4,711.6
3,4_1,508.2
4,7_3,636.8
5,8_3,548.4
6,9_3,533.5
7,9_2,511
8,9_1,638.2
1,3_2,841.8
2,8_6,696.6
3,9_6,696
4,9_5,600
5,7_2,626
6,8_2,584
7,9_2,511
8,9_1,638.2
1,7_6,684.2
2,9_7,524.8
3,7_4,612
4,5_1,541
5,7_2,626
6,7_1,573.8
7,8_1,520.8
8,9_1,638.2
1,2_1,653.2
2,8_6,696.6
3,9_6,696
4,5_1,541
5,7_2,626
6,8_2,584
7,9_2,511
8,9_1,638.2
1,2_1,653.2
2,3_1,548.4
3,8_5,550
4,6_2,709
5,9_4,574.8
6,8_2,584
7,8_1,520.8
8,9_1,638.2
1,9_8,715.75
2,9_7,524.8
3,6_3,583.6
4,5_1,541
5,7_2,626
6,8_2,584
7,9_2,511
8,9_1,638.2
1,9_8,715.75
2,7_5,750.6
3,7_4,612
4,6_2,709
5,7_2,626
6,8_2,584
7,8_1,520.8
8,9_1,638.2
1,7_6,684.2
2,5_3,694.2
3,8_5,550
4,9_5,600
5,8_3,548.4
6,9_3,533.5
7,8_1,520.8
8,9_1,638.2
1,7_6,684.2
2,5_3,694.2
3,8_5,550
4,6_2,709
5,6_1,501.75
6,8_2,584
7,8_1,520.8
8,9_1,638.2
1,4_3,649
2,3_1,548.4
3,4_1,508.2
4,7_3,636.8
5,8_3,548.4
6,9_3,533.5
7,8_1,520.8
8,9_1,638.2
1,8_7,641.4
2,5_3,694.2
3,5_2,539
4,6_2,709
5,8_3,548.4
6,7_1,573.8
7,9_2,511
8,9_1,638.2
1,9_8,715.75
2,3_1,548.4
3,8_5,550
4,5_1,541
5,8_3,548.4
6,7_1,573.8
7,8_1,520.8
8,9_1,638.2
1,2_1,653.2
2,3_1,548.4
3,9_6,696
4,8_4,565
5,9_4,574.8
6,9_3,533.5
7,8_1,520.8
8,9_1,638.2
1,8_7,641.4
2,8_6,696.6
3,6_3,583.6
4,6_2,709
5,8_3,548.4
6,9_3,533.5
7,9_2,511
8,9_1,638.2
1,7_6,684.2
2,7_5,750.6
3,9_6,696
4,6_2,709
5,8_3,548.4
6,9_3,533.5
7,9_2,511
8,9_1,638.2
1,4_3,649
2,5_3,694.2
3,5_2,539
4,6_2,709
5,7_2,626
6,8_2,584
7,8_1,520.8
8,9_1,638.2
1,5_4,771.6
2,8_6,696.6
3,4_1,508.2
4,9_5,600
5,8_3,548.4
6,9_3,533.5
7,9_2,511
8,9_1,638.2
1,8_7,641.4
2,8_6,696.6
3,6_3,583.6
4,9_5,600
5,7_2,626
6,7_1,573.8
7,8_1,520.8
8,9_1,638.2
1,5_4,771.6
2,6_4,711.6
3,8_5,550
4,7_3,636.8
5,8_3,548.4
6,9_3,533.5
7,9_2,511
8,9_1,638.2
1,9_8,715.75
2,9_7,524.8
3,9_6,696
4,6_2,709
5,9_4,574.8
6,7_1,573.8
7,9_2,511
8,9_1,638.2
1,3_2,841.8
2,5_3,694.2
3,8_5,550
4,9_5,600
5,7_2,626
6,8_2,584
7,8_1,520.8
8,9_1,638.2
1,3_2,841.8
2,3_1,548.4
3,8_5,550
4,9_5,600
5,6_1,501.75
6,8_2,584
7,8_1,520.8
8,9_1,638.2
1,6_5,565.2
2,9_7,524.8
3,6_3,583.6
4,5_1,541
5,9_4,574.8
6,9_3,533.5
7,9_2,511
8,9_1,638.2
1,9_8,715.75
2,5_3,694.2
3,8_5,550
4,7_3,636.8
5,8_3,548.4
6,9_3,533.5
7,8_1,520.8
8,9_1,638.2
1,8_7,641.4
2,4_2,600
3,8_5,550
4,7_3,636.8
5,7_2,626
6,9_3,533.5
7,8_1,520.8
8,9_1,638.2
1,4_3,649
2,5_3,694.2
3,6_3,583.6
4,8_4,565
5,7_2,626
6,8_2,584
7,8_1,520.8
8,9_1,638.2
1,5_4,771.6
2,7_5,750.6
3,5_2,539
4,6_2,709
5,6_1,501.75
6,9_3,533.5
7,8_1,520.8
8,9_1,638.2
1,3_2,841.8
2,3_1,548.4
3,6_3,583.6
4,8_4,565
5,8_3,548.4
6,9_3,533.5
7,8_1,520.8
8,9_1,638.2
1,9_8,715.75
2,5_3,694.2
3,7_4,612
4,7_3,636.8
5,7_2,626
6,9_3,533.5
7,9_2,511
8,9_1,638.2
1,7_6,684.2
2,5_3,694.2
3,5_2,539
4,6_2,709
5,9_4,574.8
6,7_1,573.8
7,9_2,511
8,9_1,638.2
1,8_7,641.4
2,8_6,696.6
3,9_6,696
4,5_1,541
5,6_1,501.75
6,8_2,584
7,9_2,511
8,9_1,638.2
1,8_7,641.4
2,7_5,750.6
3,9_6,696
4,9_5,600
5,8_3,548.4
6,8_2,584
7,8_1,520.8
8,9_1,638.2
1,6_5,565.2
2,6_4,711.6
3,4_1,508.2
4,5_1,541
5,6_1,501.75
6,8_2,584
7,8_1,520.8
8,9_1,638.2
1,4_3,649
2,8_6,696.6
3,9_6,696
4,6_2,709
5,8_3,548.4
6,9_3,533.5
7,8_1,520.8
8,9_1,638.2
1,3_2,841.8
2,9_7,524.8
3,6_3,583.6
4,9_5,600
5,6_1,501.75
6,7_1,573.8
7,8_1,520.8
8,9_1,638.2
1,9_8,715.75
2,9_7,524.8
3,6_3,583.6
4,7_3,636.8
5,9_4,574.8
6,8_2,584
7,8_1,520.8
8,9_1,638.2
1,6_5,565.2
2,7_5,750.6
3,7_4,612
4,6_2,709
5,6_1,501.75
6,8_2,584
7,9_2,511
8,9_1,638.2
1,2_1,653.2
2,9_7,524.8
3,9_6,696
4,8_4,565
5,9_4,574.8
6,8_2,584
7,9_2,511
8,9_1,638.2
1,6_5,565.2
2,9_7,524.8
3,8_5,550
4,6_2,709
5,7_2,626
6,8_2,584
7,8_1,520.8
8,9_1,638.2
1,7_6,684.2
2,8_6,696.6
3,7_4,612
4,8_4,565
5,8_3,548.4
6,9_3,533.5
7,9_2,511
8,9_1,638.2
1,2_1,653.2
2,7_5,750.6
3,9_6,696
4,6_2,709
5,8_3,548.4
6,7_1,573.8
7,9_2,511
8,9_1,638.2
1,9_8,715.75
2,3_1,548.4
3,8_5,550
4,7_3,636.8
5,6_1,501.75
6,8_2,584
7,8_1,520.8
8,9_1,638.2
1,7_6,684.2
2,8_6,696.6
3,9_6,696
4,8_4,565
5,8_3,548.4
6,9_3,533.5
7,8_1,520.8
8,9_1,638.2
1,2_1,653.2
2,5_3,694.2
3,6_3,583.6
4,8_4,565
5,9_4,574.8
6,8_2,584
7,9_2,511
8,9_1,638.2
1,2_1,653.2
2,4_2,600
3,7_4,612
4,9_5,600
5,6_1,501.75
6,9_3,533.5
7,8_1,520.8
8,9_1,638.2
1,8_7,641.4
2,4_2,600
3,7_4,612
4,5_1,541
5,6_1,501.75
6,9_3,533.5
7,9_2,511
8,9_1,638.2
1,9_8,715.75
2,9_7,524.8
3,8_5,550
4,5_1,541
5,7_2,626
6,9_3,533.5
7,9_2,511
8,9_1,638.2
1,4_3,649
2,7_5,750.6
3,7_4,612
4,9_5,600
5,9_4,574.8
6,8_2,584
7,9_2,511
8,9_1,638.2
1,6_5,565.2
2,5_3,694.2
3,9_6,696
4,5_1,541
5,7_2,626
6,7_1,573.8
7,8_1,520.8
8,9_1,638.2
1,6_5,565.2
2,4_2,600
3,7_4,612
4,5_1,541
5,6_1,501.75
6,7_1,573.8
7,8_1,520.8
8,9_1,638.2
1,5_4,771.6
2,3_1,548.4
3,4_1,508.2
4,9_5,600
5,8_3,548.4
6,9_3,533.5
7,8_1,520.8
8,9_1,638.2
1,7_6,684.2
2,7_5,750.6
3,5_2,539
4,7_3,636.8
5,9_4,574.8
6,9_3,533.5
7,9_2,511
8,9_1,638.2
1,2_1,653.2
2,9_7,524.8
3,4_1,508.2
4,6_2,709
5,9_4,574.8
6,9_3,533.5
7,8_1,520.8
8,9_1,638.2
1,2_1,653.2
2,3_1,548.4
3,6_3,583.6
4,7_3,636.8
5,8_3,548.4
6,8_2,584
7,9_2,511
8,9_1,638.2
1,8_7,641.4
2,4_2,600
3,8_5,550
4,9_5,600
5,8_3,548.4
6,8_2,584
7,9_2,511
8,9_1,638.2
1,3_2,841.8
2,8_6,696.6
3,4_1,508.2
4,7_3,636.8
5,6_1,501.75
6,7_1,573.8
7,9_2,511
8,9_1,638.2
1,5_4,771.6
2,8_6,696.6
3,5_2,539
4,9_5,600
5,9_4,574.8
6,7_1,573.8
7,8_1,520.8
8,9_1,638.2
1,6_5,565.2
2,3_1,548.4
3,8_5,550
4,8_4,565
5,9_4,574.8
6,7_1,573.8
7,8_1,520.8
8,9_1,638.2
1,2_1,653.2
2,9_7,524.8
3,5_2,539
4,9_5,600
5,9_4,574.8
6,9_3,533.5
7,8_1,520.8
8,9_1,638.2
1,9_8,715.75
2,9_7,524.8
3,4_1,508.2
4,9_5,600
5,9_4,574.8
6,8_2,584
7,8_1,520.8
8,9_1,638.2
