distance,pair,value
2,3_1,624
3,4_1,447.2
4,6_2,519.6
5,9_4,555
6,8_2,489.6
7,9_2,508.4
8,9_1,536.8
1,5_4,679.5
2,7_5,666
3,6_3,623.4
4,6_2,519.6
5,6_1,442.6
6,9_3,512.8
7,9_2,508.4
8,9_1,536.8
1,5_4,679.5
2,7_5,666
3,4_1,447.2
4,5_1,494.4
5,9_4,555
6,7_1,497.6
7,8_1,451.8
8,9_1,536.8
1,7_6,642.75
2,4_2,551.75
3,8_5,609.2
4,5_1,494.4
5,8_3,505.4
6,7_1,497.6
7,9_2,508.4
8,9_1,536.8
1,6_5,645.6
2,4_2,551.75
3,9_6,709.8
4,8_4,554
5,8_3,505.4
6,7_1,497.6
7,8_1,451.8
8,9_1,536.8
1,6_5,645.6
2,6_4,714.8
3,5_2,501
4,7_3,544.2
5,8_3,505.4
6,9_3,512.8
7,9_2,508.4
8,9_1,536.8
1,4_3,638.6
2,4_2,551.75
3,4_1,447.2
4,6_2,519.6
5,7_2,502
6,9_3,512.8
7,9_2,508.4
8,9_1,536.8
1,4_3,638.6
2,8_6,633.4
3,8_5,609.2
4,6_2,519.6
5,7_2,502
6,8_2,489.6
7,8_1,451.8
8,9_1,536.8
1,2_1,479.4
2,9_7,643
3,4_1,447.2
4,7_3,544.2
5,7_2,502
6,9_3,512.8
7,9_2,508.4
8,9_1,536.8
1,4_3,638.6
2,4_2,551.75
3,6_3,623.4
4,5_1,494.4
5,6_1,442.6
6,8_2,489.6
7,9_2,508.4
8,9_1,536.8
1,4_3,638.6
2,9_7,643
3,9_6,709.8
4,6_2,519.6
5,9_4,555
6,8_2,489.6
7,8_1,451.8
8,9_1,536.8
1,2_1,479.4
2,7_5,666
3,7_4,534.6
4,6_2,519.6
5,8_3,505.4
6,7_1,497.6
7,9_2,508.4
8,9_1,536.8
1,8_7,600
2,4_2,551.75
3,9_6,709.8
4,6_2,519.6
5,6_1,442.6
6,7_1,497.6
7,8_1,451.8
8,9_1,536.8
1,7_6,642.75
2,8_6,633.4
3,6_3,623.4
4,8_4,554
5,8_3,505.4
6,9_3,512.8
7,8_1,451.8
8,9_1,536.8
1,9_8,860
2,5_3,607.8
3,6_3,623.4
4,9_5,524.4
5,7_2,502
6,7_1,497.6
7,8_1,451.8
8,9_1,536.8
1,6_5,645.6
2,3_1,624
3,6_3,623.4
4,6_2,519.6
5,8_3,505.4
6,7_1,497.6
7,8_1,451.8
8,9_1,536.8
1,4_3,638.6
2,5_3,607.8
3,6_3,623.4
4,8_4,554
5,8_3,505.4
6,9_3,512.8
7,9_2,508.4
8,9_1,536.8
1,9_8,860
2,6_4,714.8
3,9_6,709.8
4,9_5,524.4
5,6_1,442.6
6,7_1,497.6
7,9_2,508.4
8,9_1,536.8
1,4_3,638.6
2,6_4,714.8
3,6_3,623.4
4,9_5,524.4
5,6_1,442.6
6,7_1,497.6
7,9_2,508.4
8,9_1,536.8
1,3_2,595.6
2,8_6,633.4
3,5_2,501
4,7_3,544.2
5,9_4,555
6,7_1,497.6
7,8_1,451.8
8,9_1,536.8
1,2_1,479.4
2,6_4,714.8
3,6_3,623.4
4,8_4,554
5,6_1,442.6
6,7_1,497.6
7,8_1,451.8
8,9_1,536.8
1,2_1,479.4
2,8_6,633.4
3,6_3,623.4
4,9_5,524.4
5,7_2,502
6,7_1,497.6
7,8_1,451.8
8,9_1,536.8
1,4_3,638.6
2,7_5,666
3,8_5,609.2
4,8_4,554
5,6_1,442.6
6,7_1,497.6
7,9_2,508.4
8,9_1,536.8
1,8_7,600
2,4_2,551.75
3,6_3,623.4
4,7_3,544.2
5,8_3,505.4
6,7_1,497.6
7,8_1,451.8
8,9_1,536.8
1,4_3,638.6
2,3_1,624
3,9_6,709.8
4,6_2,519.6
5,6_1,442.6
6,7_1,497.6
7,9_2,508.4
8,9_1,536.8
1,7_6,642.75
2,8_6,633.4
3,8_5,609.2
4,9_5,524.4
5,6_1,442.6
6,8_2,489.6
7,9_2,508.4
8,9_1,536.8
1,3_2,595.6
2,6_4,714.8
3,5_2,501
4,5_1,494.4
5,7_2,502
6,8_2,489.6
7,8_1,451.8
8,9_1,536.8
1,2_1,479.4
2,9_7,643
3,8_5,609.2
4,7_3,544.2
5,9_4,555
6,8_2,489.6
7,8_1,451.8
8,9_1,536.8
1,2_1,479.4
2,5_3,607.8
3,7_4,534.6
4,8_4,554
5,8_3,505.4
6,9_3,512.8
7,9_2,508.4
8,9_1,536.8
1,6_5,645.6
2,5_3,607.8
3,9_6,709.8
4,5_1,494.4
5,9_4,555
6,8_2,489.6
7,8_1,451.8
8,9_1,536.8
1,4_3,638.6
2,5_3,607.8
3,4_1,447.2
4,8_4,554
5,8_3,505.4
6,7_1,497.6
7,9_2,508.4
8,9_1,536.8
1,7_6,642.75
2,4_2,551.75
3,5_2,501
4,6_2,519.6
5,8_3,505.4
6,7_1,497.6
7,9_2,508.4
8,9_1,536.8
1,7_6,642.75
2,6_4,714.8
3,9_6,709.8
4,7_3,544.2
5,6_1,442.6
6,9_3,512.8
7,8_1,451.8
8,9_1,536.8
1,6_5,645.6
2,7_5,666
3,7_4,534.6
4,6_2,519.6
5,6_1,442.6
6,8_2,489.6
7,9_2,508.4
8,9_1,536.8
1,2_1,479.4
2,7_5,666
3,8_5,609.2
4,9_5,524.4
5,7_2,502
6,9_3,512.8
7,8_1,451.8
8,9_1,536.8
1,4_3,638.6
2,7_5,666
3,8_5,609.2
4,6_2,519.6
5,6_1,442.6
6,8_2,489.6
7,8_1,451.8
8,9_1,536.8
1,5_4,679.5
2,6_4,714.8
3,7_4,534.6
4,6_2,519.6
5,6_1,442.6
6,8_2,489.6
7,9_2,508.4
8,9_1,536.8
1,7_6,642.75
2,6_4,714.8
3,9_6,709.8
4,7_3,544.2
5,8_3,505.4
6,7_1,497.6
7,8_1,451.8
8,9_1,536.8
1,5_4,679.5
2,4_2,551.75
3,5_2,501
4,8_4,554
5,6_1,442.6
6,8_2,489.6
7,8_1,451.8
8,9_1,536.8
1,6_5,645.6
2,3_1,624
3,4_1,447.2
4,5_1,494.4
5,8_3,505.4
6,9_3,512.8
7,8_1,451.8
8,9_1,536.8
1,3_2,595.6
2,6_4,714.8
3,5_2,501
4,9_5,524.4
5,9_4,555
6,9_3,512.8
7,9_2,508.4
8,9_1,536.8
1,4_3,638.6
2,9_7,643
3,5_2,501
4,6_2,519.6
5,6_1,442.6
6,7_1,497.6
7,8_1,451.8
8,9_1,536.8
1,8_7,600
2,9_7,643
3,7_4,534.6
4,8_4,554
5,9_4,555
6,9_3,512.8
7,9_2,508.4
8,9_1,536.8
1,5_4,679.5
2,7_5,666
3,4_1,447.2
4,9_5,524.4
5,6_1,442.6
6,9_3,512.8
7,8_1,451.8
8,9_1,536.8
1,2_1,479.4
2,3_1,624
3,6_3,623.4
4,7_3,544.2
5,8_3,505.4
6,9_3,512.8
7,9_2,508.4
8,9_1,536.8
1,8_7,600
2,3_1,624
3,9_6,709.8
4,7_3,544.2
5,9_4,555
6,8_2,489.6
7,8_1,451.8
8,9_1,536.8
1,9_8,860
2,8_6,633.4
3,6_3,623.4
4,9_5,524.4
5,9_4,555
6,8_2,489.6
7,8_1,451.8
8,9_1,536.8
1,3_2,595.6
2,4_2,551.75
3,5_2,501
4,6_2,519.6
5,6_1,442.6
6,9_3,512.8
7,8_1,451.8
8,9_1,536.8
1,4_3,638.6
2,5_3,607.8
3,4_1,447.2
4,8_4,554
5,9_4,555
6,8_2,489.6
7,8_1,451.8
8,9_1,536.8
1,4_3,638.6
2,4_2,551.75
3,8_5,609.2
4,7_3,544.2
5,7_2,502
6,9_3,512.8
7,8_1,451.8
8,9_1,536.8
1,7_6,642.75
2,9_7,643
3,7_4,534.6
4,9_5,524.4
5,8_3,505.4
6,7_1,497.6
7,8_1,451.8
8,9_1,536.8
1,8_7,600
2,3_1,624
3,8_5,609.2
4,5_1,494.4
5,6_1,442.6
6,8_2,489.6
7,8_1,451.8
8,9_1,536.8
1,8_7,600
2,9_7,643
3,8_5,609.2
4,8_4,554
5,6_1,442.6
6,8_2,489.6
7,9_2,508.4
8,9_1,536.8
1,3_2,595.6
2,4_2,551.75
3,7_4,534.6
4,7_3,544.2
5,7_2,502
6,9_3,512.8
7,9_2,508.4
8,9_1,536.8
1,6_5,645.6
2,9_7,643
3,8_5,609.2
4,7_3,544.2
5,8_3,505.4
6,7_1,497.6
7,8_1,451.8
8,9_1,536.8
1,2_1,479.4
2,6_4,714.8
3,4_1,447.2
4,7_3,544.2
5,7_2,502
6,9_3,512.8
7,8_1,451.8
8,9_1,536.8
1,5_4,679.5
2,5_3,607.8
3,8_5,609.2
4,5_1,494.4
5,9_4,555
6,8_2,489.6
7,9_2,508.4
8,9_1,536.8
1,8_7,600
2,7_5,666
3,9_6,709.8
4,6_2,519.6
5,7_2,502
6,7_1,497.6
7,8_1,451.8
8,9_1,536.8
1,3_2,595.6
2,8_6,633.4
3,9_6,709.8
4,6_2,519.6
5,9_4,555
6,9_3,512.8
7,9_2,508.4
8,9_1,536.8
1,8_7,600
2,4_2,551.75
3,6_3,623.4
4,6_2,519.6
5,7_2,502
6,9_3,512.8
7,8_1,451.8
8,9_1,536.8
1,9_8,860
2,8_6,633.4
3,9_6,709.8
4,8_4,554
5,9_4,555
6,7_1,497.6
7,8_1,451.8
8,9_1,536.8
1,8_7,600
2,4_2,551.75
3,6_3,623.4
4,6_2,519.6
5,8_3,505.4
6,8_2,489.6
7,9_2,508.4
8,9_1,536.8
1,3_2,595.6
2,6_4,714.8
3,7_4,534.6
4,6_2,519.6
5,9_4,555
6,9_3,512.8
7,8_1,451.8
8,9_1,536.8
1,6_5,645.6
2,8_6,633.4
3,4_1,447.2
4,9_5,524.4
5,9_4,555
6,8_2,489.6
7,8_1,451.8
8,9_1,536.8
1,6_5,645.6
2,3_1,624
3,6_3,623.4
4,8_4,554
5,6_1,442.6
6,9_3,512.8
7,9_2,508.4
8,9_1,536.8
1,9_8,860
2,5_3,607.8
3,5_2,501
4,8_4,554
5,8_3,505.4
6,8_2,489.6
7,9_2,508.4
8,9_1,536.8
1,6_5,645.6
2,6_4,714.8
3,7_4,534.6
4,8_4,554
5,9_4,555
6,7_1,497.6
7,9_2,508.4
8,9_1,536.8
1,3_2,595.6
2,4_2,551.75
3,9_6,709.8
4,6_2,519.6
5,6_1,442.6
6,8_2,489.6
7,8_1,451.8
8,9_1,536.8
1,8_7,600
2,5_3,607.8
3,5_2,501
4,8_4,554
5,8_3,505.4
6,9_3,512.8
7,8_1,451.8
8,9_1,536.8
1,4_3,638.6
2,8_6,633.4
3,8_5,609.2
4,5_1,494.4
5,8_3,505.4
6,9_3,512.8
7,8_1,451.8
8,9_1,536.8
1,3_2,595.6
2,9_7,643
3,9_6,709.8
4,9_5,524.4
5,7_2,502
6,7_1,497.6
7,8_1,451.8
8,9_1,536.8
1,6_5,645.6
2,6_4,714.8
3,7_4,534.6
4,5_1,494.4
5,6_1,442.6
6,8_2,489.6
7,9_2,508.4
8,9_1,536.8
1,4_3,638.6
2,8_6,633.4
3,5_2,501
4,9_5,524.4
5,6_1,442.6
6,7_1,497.6
7,8_1,451.8
8,9_1,536.8
1,9_8,860
2,7_5,666
3,7_4,534.6
4,7_3,544.2
5,9_4,555
6,8_2,489.6
7,8_1,451.8
8,9_1,536.8
1,8_7,600
2,5_3,607.8
3,6_3,623.4
4,5_1,494.4
5,8_3,505.4
6,8_2,489.6
7,9_2,508.4
8,9_1,536.8
1,8_7,600
2,4_2,551.75
3,6_3,623.4
4,6_2,519.6
5,9_4,555
6,8_2,489.6
7,8_1,451.8
8,9_1,536.8
1,4_3,638.6
2,3_1,624
3,5_2,501
4,5_1,494.4
5,7_2,502
6,8_2,489.6
7,8_1,451.8
8,9_1,536.8
1,4_3,638.6
2,8_6,633.4
3,4_1,447.2
4,8_4,554
5,6_1,442.6
6,8_2,489.6
7,9_2,508.4
8,9_1,536.8
1,6_5,645.6
2,9_7,643
3,4_1,447.2
4,9_5,524.4
5,9_4,555
6,9_3,512.8
7,9_2,508.4
8,9_1,536.8
1,3_2,595.6
2,8_6,633.4
3,8_5,609.2
4,7_3,544.2
5,7_2,502
6,8_2,489.6
7,9_2,508.4
8,9_1,536.8
1,5_4,679.5
2,5_3,607.8
3,6_3,623.4
4,5_1,494.4
5,8_3,505.4
6,7_1,497.6
7,8_1,451.8
8,9_1,536.8
1,2_1,479.4
2,4_2,551.75
3,5_2,501
4,6_2,519.6
5,6_1,442.6
6,8_2,489.6
7,9_2,508.4
8,9_1,536.8
1,8_7,600
2,6_4,714.8
3,9_6,709.8
4,7_3,544.2
5,7_2,502
6,7_1,497.6
7,9_2,508.4
8,9_1,536.8
1,5_4,679.5
2,6_4,714.8
3,6_3,623.4
4,7_3,544.2
5,6_1,442.6
6,7_1,497.6
7,9_2,508.4
8,9_1,536.8
1,9_8,860
2,7_5,666
3,7_4,534.6
4,7_3,544.2
5,9_4,555
6,7_1,497.6
7,9_2,508.4
8,9_1,536.8
1,2_1,479.4
2,7_5,666
3,4_1,447.2
4,9_5,524.4
5,8_3,505.4
6,8_2,489.6
7,8_1,451.8
8,9_1,536.8
1,3_2,595.6
2,3_1,624
3,5_2,501
4,5_1,494.4
5,6_1,442.6
6,9_3,512.8
7,9_2,508.4
8,9_1,536.8
1,8_7,600
2,3_1,624
3,5_2,501
4,6_2,519.6
5,6_1,442.6
6,7_1,497.6
7,9_2,508.4
8,9_1,536.8
1,3_2,595.6
2,6_4,714.8
3,8_5,609.2
4,8_4,554
5,8_3,505.4
6,7_1,497.6
7,9_2,508.4
8,9_1,536.8
1,7_6,642.75
2,4_2,551.75
3,4_1,447.2
4,6_2,519.6
5,7_2,502
6,8_2,489.6
7,8_1,451.8
8,9_1,536.8
1,3_2,595.6
2,9_7,643
3,4_1,447.2
4,8_4,554
5,9_4,555
6,9_3,512.8
7,8_1,451.8
8,9_1,536.8
1,8_7,600
2,9_7,643
3,7_4,534.6
4,5_1,494.4
5,6_1,442.6
6,7_1,497.6
7,8_1,451.8
8,9_1,536.8
1,2_1,479.4
2,8_6,633.4
3,9_6,709.8
4,9_5,524.4
5,7_2,502
6,7_1,497.6
7,9_2,508.4
8,9_1,536.8
1,6_5,645.6
2,7_5,666
3,5_2,501
4,9_5,524.4
5,6_1,442.6
6,7_1,497.6
7,9_2,508.4
8,9_1,536.8
1,9_8,860
2,8_6,633.4
3,5_2,501
4,9_5,524.4
5,7_2,502
6,9_3,512.8
7,8_1,451.8
8,9_1,536.8
1,5_4,679.5
2,9_7,643
3,5_2,501
4,9_5,524.4
5,8_3,505.4
6,8_2,489.6
7,8_1,451.8
8,9_1,536.8
1,2_1,479.4
2,3_1,624
3,9_6,709.8
4,8_4,554
5,7_2,502
6,8_2,489.6
7,8_1,451.8
8,9_1,536.8
1,9_8,860
2,9_7,643
3,7_4,534.6
4,5_1,494.4
5,6_1,442.6
6,7_1,497.6
7,8_1,451.8
8,9_1,536.8
1,4_3,638.6
2,3_1,624
3,5_2,501
4,9_5,524.4
5,8_3,505.4
6,8_2,489.6
7,8_1,451.8
8,9_1,536.8
1,8_7,600
2,9_7,643
3,4_1,447.2
4,7_3,544.2
5,8_3,505.4
6,9_3,512.8
7,8_1,451.8
8,9_1,536.8
1,5_4,679.5
2,5_3,607.8
3,4_1,447.2
4,9_5,524.4
5,7_2,502
6,7_1,497.6
7,9_2,508.4
8,9_1,536.8
1,3_2,595.6
2,5_3,607.8
3,5_2,501
4,6_2,519.6
5,9_4,555
6,8_2,489.6
7,8_1,451.8
8,9_1,536.8
1,6_5,645.6
2,8_6,633.4
3,6_3,623.4
4,6_2,519.6
5,6_1,442.6
6,8_2,489.6
7,9_2,508.4
8,9_1,536.8
1,8_7,600
2,3_1,624
3,9_6,709.8
4,8_4,554
5,6_1,442.6
6,7_1,497.6
7,9_2,508.4
8,9_1,536.8
1,2_1,479.4
2,4_2,551.75
3,9_6,709.8
4,5_1,494.4
5,7_2,502
6,9_3,512.8
7,8_1,451.8
8,9_1,536.8
1,2_1,479.4
2,3_1,624
3,6_3,623.4
4,8_4,554
5,7_2,502
6,9_3,512.8
7,8_1,451.8
8,9_1,536.8
1,8_7,600
2,7_5,666
3,5_2,501
4,9_5,524.4
5,7_2,502
6,8_2,489.6
7,8_1,451.8
8,9_1,536.8
1,6_5,645.6
2,4_2,551.75
3,6_3,623.4
4,7_3,544.2
5,6_1,442.6
6,7_1,497.6
7,9_2,508.4
8,9_1,536.8
1,6_5,645.6
2,8_6,633.4
3,8_5,609.2
4,7_3,544.2
5,9_4,555
6,8_2,489.6
7,8_1,451.8
8,9_1,536.8
1,4_3,638.6
2,6_4,714.8
3,8_5,609.2
4,9_5,524.4
5,8_3,505.4
6,9_3,512.8
7,8_1,451.8
8,9_1,536.8
1,9_8,860
2,8_6,633.4
3,6_3,623.4
4,5_1,494.4
5,8_3,505.4
6,9_3,512.8
7,9_2,508.4
8,9_1,536.8
1,8_7,600
2,6_4,714.8
3,6_3,623.4
4,8_4,554
5,9_4,555
6,9_3,512.8
7,9_2,508.4
8,9_1,536.8
1,4_3,638.6
2,4_2,551.75
3,9_6,709.8
4,8_4,554
5,7_2,502
6,9_3,512.8
7,9_2,508.4
8,9_1,536.8
1,7_6,642.75
2,3_1,624
3,7_4,534.6
4,7_3,544.2
5,6_1,442.6
6,7_1,497.6
7,9_2,508.4
8,9_1,536.8
1,8_7,600
2,8_6,633.4
3,6_3,623.4
4,7_3,544.2
5,6_1,442.6
6,7_1,497.6
7,8_1,451.8
8,9_1,536.8
1,5_4,679.5
2,7_5,666
3,7_4,534.6
4,7_3,544.2
5,9_4,555
6,9_3,512.8
7,9_2,508.4
8,9_1,536.8
1,5_4,679.5
2,5_3,607.8
3,6_3,623.4
4,5_1,494.4
5,6_1,442.6
6,7_1,497.6
7,8_1,451.8
8,9_1,536.8
1,2_1,479.4
2,5_3,607.8
3,8_5,609.2
4,8_4,554
5,9_4,555
6,7_1,497.6
7,8_1,451.8
8,9_1,536.8
1,2_1,479.4
2,5_3,607.8
3,6_3,623.4
4,5_1,494.4
5,8_3,505.4
6,8_2,489.6
7,9_2,508.4
8,9_1,536.8
1,3_2,595.6
2,8_6,633.4
3,6_3,623.4
4,6_2,519.6
5,8_3,505.4
6,7_1,497.6
7,9_2,508.4
8,9_1,536.8
1,2_1,479.4
2,7_5,666
3,9_6,709.8
4,7_3,544.2
5,9_4,555
6,7_1,497.6
7,9_2,508.4
8,9_1,536.8
1,2_1,479.4
2,5_3,607.8
3,9_6,709.8
4,5_1,494.4
5,9_4,555
6,9_3,512.8
7,9_2,508.4
8,9_1,536.8
1,7_6,642.75
2,5_3,607.8
3,8_5,609.2
4,7_3,544.2
5,8_3,505.4
6,9_3,512.8
7,9_2,508.4
8,9_1,536.8
1,9_8,860
2,5_3,607.8
3,5_2,501
4,5_1,494.4
5,7_2,502
6,8_2,489.6
7,8_1,451.8
8,9_1,536.8
1,5_4,679.5
2,3_1,624
3,8_5,609.2
4,8_4,554
5,7_2,502
6,9_3,512.8
7,8_1,451.8
8,9_1,536.8
1,3_2,595.6
2,9_7,643
3,5_2,501
4,9_5,524.4
5,6_1,442.6
6,9_3,512.8
7,8_1,451.8
8,9_1,536.8
1,7_6,642.75
2,9_7,643
3,7_4,534.6
4,5_1,494.4
5,8_3,505.4
6,8_2,489.6
7,9_2,508.4
8,9_1,536.8
1,8_7,600
2,3_1,624
3,6_3,623.4
4,6_2,519.6
5,8_3,505.4
6,8_2,489.6
7,9_2,508.4
8,9_1,536.8
1,4_3,638.6
2,5_3,607.8
3,8_5,609.2
4,7_3,544.2
5,6_1,442.6
6,8_2,489.6
7,8_1,451.8
8,9_1,536.8
1,7_6,642.75
2,9_7,643
3,4_1,447.2
4,8_4,554
5,7_2,502
6,8_2,489.6
7,9_2,508.4
8,9_1,536.8
1,6_5,645.6
2,4_2,551.75
3,8_5,609.2
4,7_3,544.2
5,7_2,502
6,9_3,512.8
7,9_2,508.4
8,9_1,536.8
1,9_8,860
2,5_3,607.8
3,9_6,709.8
4,5_1,494.4
5,8_3,505.4
6,7_1,497.6
7,9_2,508.4
8,9_1,536.8
1,3_2,595.6
2,4_2,551.75
3,6_3,623.4
4,6_2,519.6
5,7_2,502
6,9_3,512.8
7,9_2,508.4
8,9_1,536.8
1,5_4,679.5
2,5_3,607.8
3,9_6,709.8
4,7_3,544.2
5,6_1,442.6
6,8_2,489.6
7,8_1,451.8
8,9_1,536.8
1,3_2,595.6
2,9_7,643
3,8_5,609.2
4,5_1,494.4
5,9_4,555
6,9_3,512.8
7,9_2,508.4
8,9_1,536.8
1,3_2,595.6
2,5_3,607.8
3,8_5,609.2
4,5_1,494.4
5,7_2,502
6,7_1,497.6
7,9_2,508.4
8,9_1,536.8
1,6_5,645.6
2,5_3,607.8
3,8_5,609.2
4,7_3,544.2
5,9_4,555
6,8_2,489.6
7,8_1,451.8
8,9_1,536.8
1,9_8,860
2,8_6,633.4
3,4_1,447.2
4,8_4,554
5,8_3,505.4
6,7_1,497.6
7,9_2,508.4
8,9_1,536.8
1,5_4,679.5
2,5_3,607.8
3,5_2,501
4,7_3,544.2
5,8_3,505.4
6,8_2,489.6
7,8_1,451.8
8,9_1,536.8
1,7_6,642.75
2,3_1,624
3,8_5,609.2
4,9_5,524.4
5,6_1,442.6
6,7_1,497.6
7,8_1,451.8
8,9_1,536.8
1,2_1,479.4
2,4_2,551.75
3,8_5,609.2
4,8_4,554
5,6_1,442.6
6,9_3,512.8
7,9_2,508.4
8,9_1,536.8
1,3_2,595.6
2,3_1,624
3,5_2,501
4,6_2,519.6
5,6_1,442.6
6,9_3,512.8
7,8_1,451.8
8,9_1,536.8
1,9_8,860
2,8_6,633.4
3,8_5,609.2
4,8_4,554
5,9_4,555
6,8_2,489.6
7,8_1,451.8
8,9_1,536.8
1,8_7,600
2,8_6,633.4
3,9_6,709.8
4,6_2,519.6
5,7_2,502
6,7_1,497.6
7,8_1,451.8
8,9_1,536.8
1,6_5,645.6
2,8_6,633.4
3,7_4,534.6
4,6_2,519.6
5,9_4,555
6,9_3,512.8
7,8_1,451.8
8,9_1,536.8
1,9_8,860
2,3_1,624
3,7_4,534.6
4,8_4,554
5,8_3,505.4
6,7_1,497.6
7,8_1,451.8
8,9_1,536.8
1,5_4,679.5
2,3_1,624
3,5_2,501
4,6_2,519.6
5,7_2,502
6,8_2,489.6
7,9_2,508.4
8,9_1,536.8
1,5_4,679.5
2,9_7,643
3,9_6,709.8
4,5_1,494.4
5,9_4,555
6,7_1,497.6
7,9_2,508.4
8,9_1,536.8
1,2_1,479.4
2,3_1,624
3,9_6,709.8
4,9_5,524.4
5,6_1,442.6
6,7_1,497.6
7,8_1,451.8
8,9_1,536.8
1,4_3,638.6
2,8_6,633.4
3,8_5,609.2
4,6_2,519.6
5,7_2,502
6,9_3,512.8
7,9_2,508.4
8,9_1,536.8
1,5_4,679.5
2,4_2,551.75
3,7_4,534.6
4,8_4,554
5,8_3,505.4
6,7_1,497.6
7,8_1,451.8
8,9_1,536.8
1,4_3,638.6
2,6_4,714.8
3,9_6,709.8
4,6_2,519.6
5,7_2,502
6,9_3,512.8
7,9_2,508.4
8,9_1,536.8
1,5_4,679.5
2,9_7,643
3,4_1,447.2
4,9_5,524.4
5,7_2,502
6,8_2,489.6
7,9_2,508.4
8,9_1,536.8
1,6_5,645.6
2,6_4,714.8
3,9_6,709.8
4,8_4,554
5,9_4,555
6,9_3,512.8
7,9_2,508.4
8,9_1,536.8
1,4_3,638.6
2,5_3,607.8
3,7_4,534.6
4,5_1,494.4
5,8_3,505.4
6,8_2,489.6
7,9_2,508.4
8,9_1,536.8
1,6_5,645.6
2,3_1,624
3,7_4,534.6
4,5_1,494.4
5,9_4,555
6,9_3,512.8
7,8_1,451.8
8,9_1,536.8
1,5_4,679.5
2,6_4,714.8
3,4_1,447.2
4,8_4,554
5,6_1,442.6
6,8_2,489.6
7,9_2,508.4
8,9_1,536.8
1,2_1,479.4
2,8_6,633.4
3,4_1,447.2
4,9_5,524.4
5,6_1,442.6
6,8_2,489.6
7,8_1,451.8
8,9_1,536.8
1,4_3,638.6
2,4_2,551.75
3,6_3,623.4
4,9_5,524.4
5,7_2,502
6,8_2,489.6
7,9_2,508.4
8,9_1,536.8
1,9_8,860
2,3_1,624
3,6_3,623.4
4,8_4,554
5,6_1,442.6
6,7_1,497.6
7,9_2,508.4
8,9_1,536.8
1,7_6,642.75
2,4_2,551.75
3,4_1,447.2
4,9_5,524.4
5,7_2,502
6,7_1,497.6
7,9_2,508.4
8,9_1,536.8
1,5_4,679.5
2,9_7,643
3,6_3,623.4
4,7_3,544.2
5,6_1,442.6
6,7_1,497.6
7,8_1,451.8
8,9_1,536.8
1,9_8,860
2,9_7,643
3,5_2,501
4,6_2,519.6
5,7_2,502
6,7_1,497.6
7,8_1,451.8
8,9_1,536.8
1,5_4,679.5
2,7_5,666
3,4_1,447.2
4,6_2,519.6
5,6_1,442.6
6,7_1,497.6
7,8_1,451.8
8,9_1,536.8
1,5_4,679.5
2,9_7,643
3,9_6,709.8
4,6_2,519.6
5,9_4,555
6,8_2,489.6
7,8_1,451.8
8,9_1,536.8
1,2_1,479.4
2,6_4,714.8
3,5_2,501
4,9_5,524.4
5,6_1,442.6
6,8_2,489.6
7,8_1,451.8
8,9_1,536.8
1,2_1,479.4
2,7_5,666
3,5_2,501
4,9_5,524.4
5,8_3,505.4
6,7_1,497.6
7,9_2,508.4
8,9_1,536.8
1,3_2,595.6
2,7_5,666
3,8_5,609.2
4,6_2,519.6
5,8_3,505.4
6,9_3,512.8
7,9_2,508.4
8,9_1,536.8
1,3_2,595.6
2,8_6,633.4
3,8_5,609.2
4,9_5,524.4
5,7_2,502
6,7_1,497.6
7,8_1,451.8
8,9_1,536.8
1,7_6,642.75
2,5_3,607.8
3,9_6,709.8
4,5_1,494.4
5,6_1,442.6
6,7_1,497.6
7,8_1,451.8
8,9_1,536.8
1,8_7,600
2,6_4,714.8
3,8_5,609.2
4,7_3,544.2
5,6_1,442.6
6,7_1,497.6
7,9_2,508.4
8,9_1,536.8
1,7_6,642.75
2,9_7,643
3,6_3,623.4
4,8_4,554
5,6_1,442.6
6,9_3,512.8
7,8_1,451.8
8,9_1,536.8
1,5_4,679.5
2,5_3,607.8
3,4_1,447.2
4,8_4,554
5,9_4,555
6,9_3,512.8
7,8_1,451.8
8,9_1,536.8
1,7_6,642.75
2,3_1,624
3,8_5,609.2
4,6_2,519.6
5,8_3,505.4
6,8_2,489.6
7,8_1,451.8
8,9_1,536.8
1,8_7,600
2,4_2,551.75
3,6_3,623.4
4,6_2,519.6
5,7_2,502
6,7_1,497.6
7,8_1,451.8
8,9_1,536.8
1,6_5,645.6
2,5_3,607.8
3,5_2,501
4,8_4,554
5,6_1,442.6
6,9_3,512.8
7,8_1,451.8
8,9_1,536.8
1,5_4,679.5
2,9_7,643
3,4_1,447.2
4,5_1,494.4
5,7_2,502
6,8_2,489.6
7,8_1,451.8
8,9_1,536.8
1,8_7,600
2,5_3,607.8
3,6_3,623.4
4,5_1,494.4
5,8_3,505.4
6,7_1,497.6
7,9_2,508.4
8,9_1,536.8
1,3_2,595.6
2,5_3,607.8
3,6_3,623.4
4,7_3,544.2
5,8_3,505.4
6,7_1,497.6
7,8_1,451.8
8,9_1,536.8
1,7_6,642.75
2,7_5,666
3,8_5,609.2
4,6_2,519.6
5,8_3,505.4
6,7_1,497.6
7,8_1,451.8
8,9_1,536.8
1,9_8,860
2,6_4,714.8
3,8_5,609.2
4,5_1,494.4
5,6_1,442.6
6,9_3,512.8
7,8_1,451.8
8,9_1,536.8
1,5_4,679.5
2,4_2,551.75
3,9_6,709.8
4,8_4,554
5,7_2,502
