distance,pair,value
6,9_3,530
7,9_2,431.6
8,9_1,444.6
1,8_7,527.5
2,8_6,572.25
3,6_3,458.4
4,8_4,468
5,6_1,466
6,7_1,529.8
7,8_1,489.4
8,9_1,444.6
1,8_7,527.5
2,3_1,485.4
3,6_3,458.4
4,9_5,470
5,6_1,466
6,8_2,470.2
7,8_1,489.4
8,9_1,444.6
1,4_3,558.8
2,6_4,458.2
3,9_6,608.6
4,6_2,454.2
5,9_4,545.6
6,9_3,530
7,8_1,489.4
8,9_1,444.6
1,7_6,639.8
2,4_2,435.6
3,8_5,548.6
4,9_5,470
5,6_1,466
6,8_2,470.2
7,9_2,431.6
8,9_1,444.6
1,9_8,604
2,9_7,610.2
3,6_3,458.4
4,8_4,468
5,7_2,575.4
6,9_3,530
7,9_2,431.6
8,9_1,444.6
1,9_8,604
2,3_1,485.4
3,5_2,460.8
4,5_1,482.4
5,9_4,545.6
6,9_3,530
7,8_1,489.4
8,9_1,444.6
1,8_7,527.5
2,8_6,572.25
3,6_3,458.4
4,5_1,482.4
5,8_3,499.4
6,8_2,470.2
7,9_2,431.6
8,9_1,444.6
1,4_3,558.8
2,5_3,519
3,6_3,458.4
4,8_4,468
5,8_3,499.4
6,7_1,529.8
7,9_2,431.6
8,9_1,444.6
1,4_3,558.8
2,6_4,458.2
3,7_4,487.6
4,8_4,468
5,8_3,499.4
6,7_1,529.8
7,8_1,489.4
8,9_1,444.6
1,7_6,639.8
2,3_1,485.4
3,9_6,608.6
4,5_1,482.4
5,6_1,466
6,8_2,470.2
7,9_2,431.6
8,9_1,444.6
1,5_4,538
2,9_7,610.2
3,4_1,435.4
4,8_4,468
5,7_2,575.4
6,9_3,530
7,8_1,489.4
8,9_1,444.6
1,6_5,538.2
2,7_5,598.2
3,9_6,608.6
4,6_2,454.2
5,9_4,545.6
6,9_3,530
7,9_2,431.6
8,9_1,444.6
1,2_1,492.6
2,6_4,458.2
3,9_6,608.6
4,7_3,521.2
5,6_1,466
6,9_3,530
7,8_1,489.4
8,9_1,444.6
1,4_3,558.8
2,8_6,572.25
3,9_6,608.6
4,8_4,468
5,6_1,466
6,7_1,529.8
7,8_1,489.4
8,9_1,444.6
1,9_8,604
2,7_5,598.2
3,6_3,458.4
4,5_1,482.4
5,9_4,545.6
6,9_3,530
7,8_1,489.4
8,9_1,444.6
1,2_1,492.6
2,9_7,610.2
3,7_4,487.6
4,5_1,482.4
5,6_1,466
6,9_3,530
7,8_1,489.4
8,9_1,444.6
1,8_7,527.5
2,3_1,485.4
3,6_3,458.4
4,9_5,470
5,8_3,499.4
6,7_1,529.8
7,9_2,431.6
8,9_1,444.6
1,6_5,538.2
2,6_4,458.2
3,5_2,460.8
4,8_4,468
5,8_3,499.4
6,8_2,470.2
7,9_2,431.6
8,9_1,444.6
1,7_6,639.8
2,9_7,610.2
3,7_4,487.6
4,6_2,454.2
5,8_3,499.4
6,8_2,470.2
7,9_2,431.6
8,9_1,444.6
1,9_8,604
2,4_2,435.6
3,8_5,548.6
4,7_3,521.2
5,7_2,575.4
6,7_1,529.8
7,8_1,489.4
8,9_1,444.6
1,5_4,538
2,6_4,458.2
3,6_3,458.4
4,8_4,468
5,7_2,575.4
6,7_1,529.8
7,8_1,489.4
8,9_1,444.6
1,5_4,538
2,9_7,610.2
3,8_5,548.6
4,9_5,470
5,9_4,545.6
6,7_1,529.8
7,8_1,489.4
8,9_1,444.6
1,3_2,451
2,4_2,435.6
3,4_1,435.4
4,6_2,454.2
5,7_2,575.4
6,9_3,530
7,9_2,431.6
8,9_1,444.6
1,8_7,527.5
2,9_7,610.2
3,7_4,487.6
4,9_5,470
5,6_1,466
6,7_1,529.8
7,9_2,431.6
8,9_1,444.6
1,9_8,604
2,6_4,458.2
3,7_4,487.6
4,5_1,482.4
5,7_2,575.4
6,8_2,470.2
7,8_1,489.4
8,9_1,444.6
1,3_2,451
2,4_2,435.6
3,7_4,487.6
4,9_5,470
5,9_4,545.6
6,9_3,530
7,9_2,431.6
8,9_1,444.6
1,9_8,604
2,6_4,458.2
3,4_1,435.4
4,8_4,468
5,9_4,545.6
6,9_3,530
7,9_2,431.6
8,9_1,444.6
1,7_6,639.8
2,5_3,519
3,6_3,458.4
4,9_5,470
5,7_2,575.4
6,8_2,470.2
7,8_1,489.4
8,9_1,444.6
1,9_8,604
2,3_1,485.4
3,7_4,487.6
4,5_1,482.4
5,6_1,466
6,9_3,530
7,8_1,489.4
8,9_1,444.6
1,5_4,538
2,5_3,519
3,8_5,548.6
4,9_5,470
5,7_2,575.4
6,9_3,530
7,9_2,431.6
8,9_1,444.6
1,7_6,639.8
2,4_2,435.6
3,9_6,608.6
4,7_3,521.2
5,7_2,575.4
6,8_2,470.2
7,9_2,431.6
8,9_1,444.6
1,8_7,527.5
2,8_6,572.25
3,8_5,548.6
4,8_4,468
5,6_1,466
6,8_2,470.2
7,8_1,489.4
8,9_1,444.6
1,5_4,538
2,7_5,598.2
3,5_2,460.8
4,5_1,482.4
5,8_3,499.4
6,8_2,470.2
7,8_1,489.4
8,9_1,444.6
1,6_5,538.2
2,8_6,572.25
3,4_1,435.4
4,5_1,482.4
5,8_3,499.4
6,9_3,530
7,8_1,489.4
8,9_1,444.6
1,8_7,527.5
2,5_3,519
3,6_3,458.4
4,8_4,468
5,6_1,466
6,7_1,529.8
7,9_2,431.6
8,9_1,444.6
1,4_3,558.8
2,7_5,598.2
3,6_3,458.4
4,9_5,470
5,6_1,466
6,8_2,470.2
7,9_2,431.6
8,9_1,444.6
1,4_3,558.8
2,3_1,485.4
3,4_1,435.4
4,6_2,454.2
5,8_3,499.4
6,8_2,470.2
7,9_2,431.6
8,9_1,444.6
1,4_3,558.8
2,6_4,458.2
3,9_6,608.6
4,7_3,521.2
5,6_1,466
6,9_3,530
7,8_1,489.4
8,9_1,444.6
1,8_7,527.5
2,8_6,572.25
3,8_5,548.6
4,8_4,468
5,7_2,575.4
6,7_1,529.8
7,8_1,489.4
8,9_1,444.6
1,4_3,558.8
2,3_1,485.4
3,8_5,548.6
4,6_2,454.2
5,8_3,499.4
6,7_1,529.8
7,8_1,489.4
8,9_1,444.6
1,4_3,558.8
2,5_3,519
3,6_3,458.4
4,5_1,482.4
5,8_3,499.4
6,7_1,529.8
7,9_2,431.6
8,9_1,444.6
1,4_3,558.8
2,7_5,598.2
3,6_3,458.4
4,5_1,482.4
5,9_4,545.6
6,7_1,529.8
7,8_1,489.4
8,9_1,444.6
1,7_6,639.8
2,5_3,519
3,8_5,548.6
4,7_3,521.2
5,6_1,466
6,9_3,530
7,9_2,431.6
8,9_1,444.6
1,5_4,538
2,9_7,610.2
3,8_5,548.6
4,7_3,521.2
5,8_3,499.4
6,8_2,470.2
7,8_1,489.4
8,9_1,444.6
1,9_8,604
2,8_6,572.25
3,9_6,608.6
4,5_1,482.4
5,8_3,499.4
6,7_1,529.8
7,8_1,489.4
8,9_1,444.6
1,4_3,558.8
2,4_2,435.6
3,9_6,608.6
4,7_3,521.2
5,7_2,575.4
6,9_3,530
7,8_1,489.4
8,9_1,444.6
1,8_7,527.5
2,7_5,598.2
3,6_3,458.4
4,6_2,454.2
5,9_4,545.6
6,7_1,529.8
7,9_2,431.6
8,9_1,444.6
1,8_7,527.5
2,5_3,519
3,5_2,460.8
4,8_4,468
5,9_4,545.6
6,9_3,530
7,9_2,431.6
8,9_1,444.6
1,9_8,604
2,3_1,485.4
3,9_6,608.6
4,5_1,482.4
5,9_4,545.6
6,9_3,530
7,9_2,431.6
8,9_1,444.6
1,4_3,558.8
2,5_3,519
3,8_5,548.6
4,9_5,470
5,9_4,545.6
6,7_1,529.8
7,9_2,431.6
8,9_1,444.6
1,3_2,451
2,4_2,435.6
3,4_1,435.4
4,6_2,454.2
5,7_2,575.4
6,8_2,470.2
7,9_2,431.6
8,9_1,444.6
1,9_8,604
2,8_6,572.25
3,7_4,487.6
4,7_3,521.2
5,7_2,575.4
6,9_3,530
7,9_2,431.6
8,9_1,444.6
1,5_4,538
2,7_5,598.2
3,9_6,608.6
4,5_1,482.4
5,9_4,545.6
6,9_3,530
7,8_1,489.4
8,9_1,444.6
1,5_4,538
2,5_3,519
3,9_6,608.6
4,7_3,521.2
5,7_2,575.4
6,8_2,470.2
7,8_1,489.4
8,9_1,444.6
1,5_4,538
2,7_5,598.2
3,7_4,487.6
4,5_1,482.4
5,8_3,499.4
6,9_3,530
7,9_2,431.6
8,9_1,444.6
1,9_8,604
2,5_3,519
3,9_6,608.6
4,6_2,454.2
5,6_1,466
6,7_1,529.8
7,8_1,489.4
8,9_1,444.6
1,7_6,639.8
2,9_7,610.2
3,7_4,487.6
4,9_5,470
5,8_3,499.4
6,8_2,470.2
7,9_2,431.6
8,9_1,444.6
1,9_8,604
2,3_1,485.4
3,5_2,460.8
4,9_5,470
5,7_2,575.4
6,7_1,529.8
7,8_1,489.4
8,9_1,444.6
1,5_4,538
2,8_6,572.25
3,6_3,458.4
4,5_1,482.4
5,6_1,466
6,8_2,470.2
7,9_2,431.6
8,9_1,444.6
1,6_5,538.2
2,3_1,485.4
3,8_5,548.6
4,5_1,482.4
5,6_1,466
6,8_2,470.2
7,9_2,431.6
8,9_1,444.6
1,4_3,558.8
2,5_3,519
3,7_4,487.6
4,7_3,521.2
5,7_2,575.4
6,7_1,529.8
7,9_2,431.6
8,9_1,444.6
1,5_4,538
2,6_4,458.2
3,9_6,608.6
4,9_5,470
5,6_1,466
6,8_2,470.2
7,9_2,431.6
8,9_1,444.6
1,5_4,538
2,7_5,598.2
3,7_4,487.6
4,6_2,454.2
5,8_3,499.4
6,8_2,470.2
7,9_2,431.6
8,9_1,444.6
1,7_6,639.8
2,8_6,572.25
3,7_4,487.6
4,8_4,468
5,9_4,545.6
6,8_2,470.2
7,9_2,431.6
8,9_1,444.6
1,9_8,604
2,4_2,435.6
3,6_3,458.4
4,7_3,521.2
5,7_2,575.4
6,8_2,470.2
7,8_1,489.4
8,9_1,444.6
1,6_5,538.2
2,8_6,572.25
3,9_6,608.6
4,6_2,454.2
5,9_4,545.6
6,7_1,529.8
7,9_2,431.6
8,9_1,444.6
1,8_7,527.5
2,6_4,458.2
3,4_1,435.4
4,9_5,470
5,9_4,545.6
6,9_3,530
7,8_1,489.4
8,9_1,444.6
1,4_3,558.8
2,6_4,458.2
3,7_4,487.6
4,9_5,470
5,8_3,499.4
6,9_3,530
7,9_2,431.6
8,9_1,444.6
1,3_2,451
2,7_5,598.2
3,8_5,548.6
4,8_4,468
5,7_2,575.4
6,7_1,529.8
7,8_1,489.4
8,9_1,444.6
1,4_3,558.8
2,3_1,485.4
3,4_1,435.4
4,9_5,470
5,9_4,545.6
6,9_3,530
7,9_2,431.6
8,9_1,444.6
1,7_6,639.8
2,5_3,519
3,7_4,487.6
4,6_2,454.2
5,9_4,545.6
6,7_1,529.8
7,9_2,431.6
8,9_1,444.6
1,3_2,451
2,6_4,458.2
3,7_4,487.6
4,7_3,521.2
5,6_1,466
6,7_1,529.8
7,8_1,489.4
8,9_1,444.6
1,9_8,604
2,4_2,435.6
3,9_6,608.6
4,7_3,521.2
5,6_1,466
6,7_1,529.8
7,8_1,489.4
8,9_1,444.6
1,8_7,527.5
2,6_4,458.2
3,7_4,487.6
4,9_5,470
5,7_2,575.4
6,8_2,470.2
7,8_1,489.4
8,9_1,444.6
1,7_6,639.8
2,6_4,458.2
3,7_4,487.6
4,8_4,468
5,7_2,575.4
6,9_3,530
7,9_2,431.6
8,9_1,444.6
1,9_8,604
2,7_5,598.2
3,5_2,460.8
4,8_4,468
5,7_2,575.4
6,9_3,530
7,9_2,431.6
8,9_1,444.6
1,8_7,527.5
2,7_5,598.2
3,9_6,608.6
4,7_3,521.2
5,6_1,466
6,9_3,530
7,9_2,431.6
8,9_1,444.6
1,2_1,492.6
2,9_7,610.2
3,9_6,608.6
4,9_5,470
5,8_3,499.4
6,8_2,470.2
7,9_2,431.6
8,9_1,444.6
1,3_2,451
2,8_6,572.25
3,5_2,460.8
4,9_5,470
5,6_1,466
6,8_2,470.2
7,9_2,431.6
8,9_1,444.6
1,9_8,604
2,4_2,435.6
3,8_5,548.6
4,7_3,521.2
5,9_4,545.6
6,8_2,470.2
7,8_1,489.4
8,9_1,444.6
1,6_5,538.2
2,9_7,610.2
3,7_4,487.6
4,6_2,454.2
5,6_1,466
6,9_3,530
7,8_1,489.4
8,9_1,444.6
1,2_1,492.6
2,6_4,458.2
3,9_6,608.6
4,9_5,470
5,7_2,575.4
6,7_1,529.8
7,9_2,431.6
8,9_1,444.6
1,3_2,451
2,4_2,435.6
3,8_5,548.6
4,6_2,454.2
5,9_4,545.6
6,9_3,530
7,9_2,431.6
8,9_1,444.6
1,2_1,492.6
2,3_1,485.4
3,9_6,608.6
4,5_1,482.4
5,7_2,575.4
6,9_3,530
7,8_1,489.4
8,9_1,444.6
1,7_6,639.8
2,7_5,598.2
3,7_4,487.6
4,9_5,470
5,7_2,575.4
6,9_3,530
7,8_1,489.4
8,9_1,444.6
1,6_5,538.2
2,3_1,485.4
3,9_6,608.6
4,9_5,470
5,9_4,545.6
6,9_3,530
7,9_2,431.6
8,9_1,444.6
1,2_1,492.6
2,8_6,572.25
3,7_4,487.6
4,7_3,521.2
5,8_3,499.4
6,8_2,470.2
7,9_2,431.6
8,9_1,444.6
1,7_6,639.8
2,4_2,435.6
3,9_6,608.6
4,5_1,482.4
5,6_1,466
6,8_2,470.2
7,9_2,431.6
8,9_1,444.6
1,9_8,604
2,3_1,485.4
3,4_1,435.4
4,8_4,468
5,6_1,466
6,9_3,530
7,8_1,489.4
8,9_1,444.6
1,7_6,639.8
2,8_6,572.25
3,6_3,458.4
4,5_1,482.4
5,7_2,575.4
6,9_3,530
7,8_1,489.4
8,9_1,444.6
1,5_4,538
2,3_1,485.4
3,7_4,487.6
4,8_4,468
5,7_2,575.4
6,9_3,530
7,9_2,431.6
8,9_1,444.6
1,2_1,492.6
2,8_6,572.25
3,7_4,487.6
4,5_1,482.4
5,8_3,499.4
6,9_3,530
7,8_1,489.4
8,9_1,444.6
1,3_2,451
2,8_6,572.25
3,5_2,460.8
4,6_2,454.2
5,9_4,545.6
6,7_1,529.8
7,9_2,431.6
8,9_1,444.6
1,7_6,639.8
2,9_7,610.2
3,9_6,608.6
4,6_2,454.2
5,9_4,545.6
6,7_1,529.8
7,8_1,489.4
8,9_1,444.6
1,2_1,492.6
2,5_3,519
3,6_3,458.4
4,8_4,468
5,7_2,575.4
6,9_3,530
7,9_2,431.6
8,9_1,444.6
1,7_6,639.8
2,4_2,435.6
3,8_5,548.6
4,7_3,521.2
5,6_1,466
6,7_1,529.8
7,9_2,431.6
8,9_1,444.6
1,6_5,538.2
2,3_1,485.4
3,8_5,548.6
4,8_4,468
5,6_1,466
6,7_1,529.8
7,8_1,489.4
8,9_1,444.6
1,7_6,639.8
2,7_5,598.2
3,8_5,548.6
4,8_4,468
5,8_3,499.4
6,8_2,470.2
7,9_2,431.6
8,9_1,444.6
1,7_6,639.8
2,8_6,572.25
3,4_1,435.4
4,6_2,454.2
5,7_2,575.4
6,7_1,529.8
7,8_1,489.4
8,9_1,444.6
1,6_5,538.2
2,4_2,435.6
3,5_2,460.8
4,8_4,468
5,8_3,499.4
6,8_2,470.2
7,9_2,431.6
8,9_1,444.6
1,2_1,492.6
2,5_3,519
3,9_6,608.6
4,9_5,470
5,8_3,499.4
6,8_2,470.2
7,8_1,489.4
8,9_1,444.6
1,9_8,604
2,4_2,435.6
3,8_5,548.6
4,9_5,470
5,9_4,545.6
6,8_2,470.2
7,8_1,489.4
8,9_1,444.6
1,8_7,527.5
2,6_4,458.2
3,8_5,548.6
4,8_4,468
5,7_2,575.4
6,9_3,530
7,9_2,431.6
8,9_1,444.6
1,7_6,639.8
2,8_6,572.25
3,9_6,608.6
4,5_1,482.4
5,6_1,466
6,8_2,470.2
7,9_2,431.6
8,9_1,444.6
1,5_4,538
2,8_6,572.25
3,5_2,460.8
4,7_3,521.2
5,7_2,575.4
6,7_1,529.8
7,8_1,489.4
8,9_1,444.6
1,9_8,604
2,6_4,458.2
3,9_6,608.6
4,9_5,470
5,8_3,499.4
6,7_1,529.8
7,8_1,489.4
8,9_1,444.6
1,2_1,492.6
2,3_1,485.4
3,9_6,608.6
4,8_4,468
5,6_1,466
6,7_1,529.8
7,9_2,431.6
8,9_1,444.6
1,7_6,639.8
2,7_5,598.2
3,9_6,608.6
4,6_2,454.2
5,6_1,466
6,7_1,529.8
7,8_1,489.4
8,9_1,444.6
1,7_6,639.8
2,7_5,598.2
3,9_6,608.6
4,8_4,468
5,7_2,575.4
6,9_3,530
7,9_2,431.6
8,9_1,444.6
1,3_2,451
2,5_3,519
3,6_3,458.4
4,5_1,482.4
5,8_3,499.4
6,9_3,530
7,8_1,489.4
8,9_1,444.6
1,5_4,538
2,9_7,610.2
3,5_2,460.8
4,9_5,470
5,9_4,545.6
6,7_1,529.8
7,9_2,431.6
8,9_1,444.6
1,4_3,558.8
2,9_7,610.2
3,6_3,458.4
4,9_5,470
5,9_4,545.6
6,8_2,470.2
7,9_2,431.6
8,9_1,444.6
1,5_4,538
2,6_4,458.2
3,9_6,608.6
4,5_1,482.4
5,9_4,545.6
6,8_2,470.2
7,8_1,489.4
8,9_1,444.6
1,6_5,538.2
2,9_7,610.2
3,5_2,460.8
4,5_1,482.4
5,8_3,499.4
6,8_2,470.2
7,9_2,431.6
8,9_1,444.6
1,7_6,639.8
2,3_1,485.4
3,5_2,460.8
4,6_2,454.2
5,8_3,499.4
6,7_1,529.8
7,8_1,489.4
8,9_1,444.6
1,3_2,451
2,5_3,519
3,7_4,487.6
4,8_4,468
5,6_1,466
6,9_3,530
7,8_1,489.4
8,9_1,444.6
1,9_8,604
2,5_3,519
3,9_6,608.6
4,5_1,482.4
5,8_3,499.4
6,8_2,470.2
7,8_1,489.4
8,9_1,444.6
1,8_7,527.5
2,4_2,435.6
3,7_4,487.6
4,8_4,468
5,6_1,466
6,7_1,529.8
7,9_2,431.6
8,9_1,444.6
1,2_1,492.6
2,7_5,598.2
3,8_5,548.6
4,8_4,468
5,8_3,499.4
6,9_3,530
7,9_2,431.6
8,9_1,444.6
1,5_4,538
2,6_4,458.2
3,8_5,548.6
4,8_4,468
5,7_2,575.4
6,7_1,529.8
7,9_2,431.6
8,9_1,444.6
1,6_5,538.2
2,8_6,572.25
3,5_2,460.8
4,5_1,482.4
5,9_4,545.6
6,7_1,529.8
7,9_2,431.6
8,9_1,444.6
1,7_6,639.8
2,9_7,610.2
3,4_1,435.4
4,9_5,470
5,9_4,545.6
6,9_3,530
7,8_1,489.4
8,9_1,444.6
1,8_7,527.5
2,9_7,610.2
3,9_6,608.6
4,7_3,521.2
5,8_3,499.4
6,7_1,529.8
7,8_1,489.4
8,9_1,444.6
1,6_5,538.2
2,6_4,458.2
3,6_3,458.4
4,8_4,468
5,7_2,575.4
6,8_2,470.2
7,9_2,431.6
8,9_1,444.6
1,4_3,558.8
2,8_6,572.25
3,5_2,460.8
4,8_4,468
5,9_4,545.6
6,7_1,529.8
7,9_2,431.6
8,9_1,444.6
1,5_4,538
2,3_1,485.4
3,4_1,435.4
4,8_4,468
5,9_4,545.6
6,8_2,470.2
7,9_2,431.6
8,9_1,444.6
1,5_4,538
2,6_4,458.2
3,4_1,435.4
4,6_2,454.2
5,6_1,466
6,9_3,530
7,8_1,489.4
8,9_1,444.6
1,5_4,538
2,4_2,435.6
3,4_1,435.4
4,7_3,521.2
5,9_4,545.6
6,7_1,529.8
7,9_2,431.6
8,9_1,444.6
1,9_8,604
2,7_5,598.2
3,4_1,435.4
4,7_3,521.2
5,8_3,499.4
6,9_3,530
7,9_2,431.6
8,9_1,444.6
1,2_1,492.6
2,3_1,485.4
3,5_2,460.8
4,8_4,468
5,6_1,466
6,8_2,470.2
7,8_1,489.4
8,9_1,444.6
1,7_6,639.8
2,6_4,458.2
3,6_3,458.4
4,7_3,521.2
5,7_2,575.4
6,9_3,530
7,9_2,431.6
8,9_1,444.6
1,4_3,558.8
2,8_6,572.25
3,4_1,435.4
4,6_2,454.2
5,7_2,575.4
6,9_3,530
7,8_1,489.4
8,9_1,444.6
1,2_1,492.6
2,4_2,435.6
3,7_4,487.6
4,9_5,470
5,8_3,499.4
6,8_2,470.2
7,9_2,431.6
8,9_1,444.6
1,3_2,451
2,4_2,435.6
3,8_5,548.6
4,8_4,468
5,7_2,575.4
6,8_2,470.2
7,9_2,431.6
8,9_1,444.6
1,7_6,639.8
2,5_3,519
3,8_5,548.6
4,6_2,454.2
5,6_1,466
6,9_3,530
7,8_1,489.4
8,9_1,444.6
1,8_7,527.5
2,4_2,435.6
3,4_1,435.4
4,7_3,521.2
5,9_4,545.6
6,9_3,530
7,8_1,489.4
8,9_1,444.6
1,5_4,538
2,3_1,485.4
3,9_6,608.6
4,9_5,470
5,8_3,499.4
6,8_2,470.2
7,8_1,489.4
8,9_1,444.6
1,5_4,538
2,3_1,485.4
3,4_1,435.4
4,5_1,482.4
5,7_2,575.4
6,8_2,470.2
7,9_2,431.6
8,9_1,444.6
1,8_7,527.5
2,3_1,485.4
3,9_6,608.6
4,6_2,454.2
5,6_1,466
6,9_3,530
7,9_2,431.6
8,9_1,444.6
1,8_7,527.5
2,6_4,458.2
3,5_2,460.8
4,6_2,454.2
5,8_3,499.4
6,7_1,529.8
7,9_2,431.6
8,9_1,444.6
1,5_4,538
2,4_2,435.6
3,9_6,608.6
4,9_5,470
5,8_3,499.4
6,7_1,529.8
7,9_2,431.6
8,9_1,444.6
1,8_7,527.5
2,5_3,519
3,5_2,460.8
4,6_2,454.2
5,8_3,499.4
6,7_1,529.8
7,9_2,431.6
8,9_1,444.6
1,7_6,639.8
2,3_1,485.4
3,7_4,487.6
4,6_2,454.2
5,8_3,499.4
6,8_2,470.2
7,8_1,489.4
8,9_1,444.6
1,4_3,558.8
2,3_1,485.4
3,4_1,435.4
4,5_1,482.4
5,7_2,575.4
6,9_3,530
7,8_1,489.4
8,9_1,444.6
1,3_2,451
2,4_2,435.6
3,5_2,460.8
4,8_4,468
5,9_4,545.6
6,8_2,470.2
7,8_1,489.4
8,9_1,444.6
1,3_2,451
2,8_6,572.25
3,7_4,487.6
4,6_2,454.2
5,9_4,545.6
6,8_2,470.2
7,9_2,431.6
8,9_1,444.6
1,7_6,639.8
2,3_1,485.4
3,8_5,548.6
4,6_2,454.2
5,6_1,466
6,8_2,470.2
7,8_1,489.4
8,9_1,444.6
1,9_8,604
2,3_1,485.4
3,4_1,435.4
4,6_2,454.2
5,7_2,575.4
6,7_1,529.8
7,8_1,489.4
8,9_1,444.6
1,8_7,527.5
2,3_1,485.4
3,4_1,435.4
4,9_5,470
5,6_1,466
6,8_2,470.2
7,8_1,489.4
8,9_1,444.6
1,8_7,527.5
2,9_7,610.2
3,7_4,487.6
4,9_5,470
5,9_4,545.6
6,7_1,529.8
7,8_1,489.4
8,9_1,444.6
1,9_8,604
2,4_2,435.6
3,9_6,608.6
4,8_4,468
5,6_1,466
6,9_3,530
7,8_1,489.4
8,9_1,444.6
1,8_7,527.5
2,7_5,598.2
3,8_5,548.6
4,9_5,470
5,8_3,499.4
6,9_3,530
7,9_2,431.6
8,9_1,444.6
1,4_3,558.8
2,7_5,598.2
3,7_4,487.6
4,9_5,470
5,7_2,575.4
6,8_2,470.2
7,9_2,431.6
8,9_1,444.6
1,3_2,451
2,9_7,610.2
3,6_3,458.4
4,7_3,521.2
5,8_3,499.4
6,7_1,529.8
7,9_2,431.6
8,9_1,444.6
1,2_1,492.6
2,9_7,610.2
3,5_2,460.8
4,9_5,470
5,7_2,575.4
6,8_2,470.2
7,8_1,489.4
8,9_1,444.6
1,2_1,492.6
2,7_5,598.2
3,7_4,487.6
4,6_2,454.2
5,8_3,499.4
6,8_2,470.2
7,8_1,489.4
8,9_1,444.6
1,4_3,558.8
2,3_1,485.4
3,5_2,460.8
4,7_3,521.2
5,7_2,575.4
6,9_3,530
7,9_2,431.6
8,9_1,444.6
1,9_8,604
2,6_4,458.2
3,6_3,458.4
4,9_5,470
5,9_4,545.6
6,9_3,530
7,8_1,489.4
8,9_1,444.6
1,2_1,492.6
2,5_3,519
3,6_3,458.4
4,9_5,470
5,6_1,466
6,7_1,529.8
7,8_1,489.4
8,9_1,444.6
1,2_1,492.6
2,7_5,598.2
3,9_6,608.6
4,5_1,482.4
5,7_2,575.4
6,7_1,529.8
7,8_1,489.4
8,9_1,444.6
1,8_7,527.5
2,3_1,485.4
3,6_3,458.4
4,6_2,454.2
5,6_1,466
6,8_2,470.2
7,8_1,489.4
8,9_1,444.6
1,4_3,558.8
2,4_2,435.6
3,5_2,460.8
4,8_4,468
5,8_3,499.4
6,7_1,529.8
7,9_2,431.6
8,9_1,444.6
1,3_2,451
2,8_6,572.25
3,8_5,548.6
4,6_2,454.2
5,8_3,499.4
6,8_2,470.2
7,9_2,431.6
8,9_1,444.6
1,3_2,451
2,7_5,598.2
3,8_5,548.6
4,5_1,482.4
5,7_2,575.4
6,7_1,529.8
7,9_2,431.6
8,9_1,444.6
1,6_5,538.2
2,3_1,485.4
3,9_6,608.6
4,9_5,470
5,6_1,466
6,9_3,530
7,8_1,489.4
8,9_1,444.6
1,9_8,604
2,4_2,435.6
3,4_1,435.4
4,6_2,454.2
5,8_3,499.4
6,7_1,529.8
7,8_1,489.4
8,9_1,444.6
1,5_4,538
2,4_2,435.6
3,7_4,487.6
4,7_3,521.2
5,8_3,499.4
6,7_1,529.8
7,8_1,489.4
8,9_1,444.6
1,3_2,451
2,7_5,598.2
3,9_6,608.6
4,9_5,470
5,6_1,466
6,9_3,530
7,9_2,431.6
8,9_1,444.6
1,4_3,558.8
2,7_5,598.2
3,8_5,548.6
4,6_2,454.2
5,6_1,466
6,7_1,529.8
7,9_2,431.6
8,9_1,444.6
1,4_3,558.8
2,5_3,519
3,8_5,548.6
4,5_1,482.4
5,7_2,575.4
6,8_2,470.2
7,9_2,431.6
8,9_1,444.6
1,4_3,558.8
2,6_4,458.2
3,6_3,458.4
4,7_3,521.2
5,6_1,466
6,9_3,530
7,8_1,489.4
8,9_1,444.6
1,5_4,538
2,7_5,598.2
3,4_1,435.4
4,9_5,470
5,8_3,499.4
6,9_3,530
7,8_1,489.4
8,9_1,444.6
1,6_5,538.2
2,6_4,458.2
3,6_3,458.4
4,7_3,521.2
5,7_2,575.4
6,9_3,530
7,8_1,489.4
8,9_1,444.6
1,5_4,538
2,4_2,435.6
3,6_3,458.4
4,7_3,521.2
5,8_3,499.4
6,7_1,529.8
7,9_2,431.6
8,9_1,444.6
1,5_4,538
2,5_3,519
3,7_4,487.6
4,5_1,482.4
5,6_1,466
6,9_3,530
7,8_1,489.4
8,9_1,444.6
1,8_7,527.5
2,3_1,485.4
3,8_5,548.6
4,6_2,454.2
5,6_1,466
6,9_3,530
7,8_1,489.4
8,9_1,444.6
1,3_2,451
2,7_5,598.2
3,9_6,608.6
4,5_1,482.4
5,7_2,575.4
6,8_2,470.2
7,8_1,489.4
8,9_1,444.6
1,4_3,558.8
2,7_5,598.2
3,4_1,435.4
4,7_3,521.2
5,7_2,575.4
6,9_3,530
7,8_1,489.4
8,9_1,444.6
1,5_4,538
2,9_7,610.2
3,5_2,460.8
4,8_4,468
5,6_1,466
6,9_3,530
7,8_1,489.4
8,9_1,444.6
1,2_1,492.6
2,8_6,572.25
3,5_2,460.8
4,6_2,454.2
5,6_1,466
6,9_3,530
7,9_2,431.6
8,9_1,444.6
1,9_8,604
2,9_7,610.2
3,6_3,458.4
4,5_1,482.4
5,9_4,545.6
6,7_1,529.8
7,9_2,431.6
8,9_1,444.6
1,5_4,538
2,4_2,435.6
3,6_3,458.4
4,8_4,468
5,6_1,466
6,8_2,470.2
