distance,pair,value
7,8_1,541
8,9_1,586.2
1,9_8,976.4
2,6_4,681.6
3,5_2,559.8
4,5_1,602.6
5,6_1,586.6
6,7_1,592.8
7,8_1,541
8,9_1,586.2
1,2_1,600.6
2,6_4,681.6
3,7_4,887
4,6_2,600
5,9_4,872.6
6,8_2,518.2
7,8_1,541
8,9_1,586.2
1,9_8,976.4
2,3_1,652
3,7_4,887
4,8_4,847.8
5,6_1,586.6
6,8_2,518.2
7,9_2,550
8,9_1,586.2
1,2_1,600.6
2,5_3,819.4
3,6_3,669.5
4,5_1,602.6
5,8_3,856.8
6,8_2,518.2
7,8_1,541
8,9_1,586.2
1,2_1,600.6
2,6_4,681.6
3,4_1,526.6
4,8_4,847.8
5,7_2,739
6,7_1,592.8
7,9_2,550
8,9_1,586.2
1,8_7,1102.25
2,7_5,809
3,5_2,559.8
4,7_3,805.2
5,9_4,872.6
6,9_3,867.6
7,9_2,550
8,9_1,586.2
1,5_4,845.75
2,6_4,681.6
3,6_3,669.5
4,8_4,847.8
5,9_4,872.6
6,7_1,592.8
7,9_2,550
8,9_1,586.2
1,7_6,1000.25
2,6_4,681.6
3,7_4,887
4,6_2,600
5,7_2,739
6,9_3,867.6
7,9_2,550
8,9_1,586.2
1,3_2,811.2
2,9_7,1035.4
3,9_6,954.2
4,7_3,805.2
5,8_3,856.8
6,9_3,867.6
7,9_2,550
8,9_1,586.2
1,8_7,1102.25
2,4_2,706.2
3,7_4,887
4,9_5,900.4
5,7_2,739
6,9_3,867.6
7,9_2,550
8,9_1,586.2
1,6_5,1135.75
2,4_2,706.2
3,4_1,526.6
4,6_2,600
5,7_2,739
6,7_1,592.8
7,8_1,541
8,9_1,586.2
1,7_6,1000.25
2,3_1,652
3,4_1,526.6
4,7_3,805.2
5,8_3,856.8
6,8_2,518.2
7,9_2,550
8,9_1,586.2
1,5_4,845.75
2,8_6,984.5
3,5_2,559.8
4,8_4,847.8
5,9_4,872.6
6,9_3,867.6
7,9_2,550
8,9_1,586.2
1,8_7,1102.25
2,4_2,706.2
3,8_5,1042.6
4,6_2,600
5,6_1,586.6
6,7_1,592.8
7,8_1,541
8,9_1,586.2
1,5_4,845.75
2,7_5,809
3,5_2,559.8
4,6_2,600
5,6_1,586.6
6,8_2,518.2
7,9_2,550
8,9_1,586.2
1,2_1,600.6
2,8_6,984.5
3,9_6,954.2
4,7_3,805.2
5,9_4,872.6
6,7_1,592.8
7,9_2,550
8,9_1,586.2
1,7_6,1000.25
2,6_4,681.6
3,6_3,669.5
4,6_2,600
5,6_1,586.6
6,9_3,867.6
7,8_1,541
8,9_1,586.2
1,3_2,811.2
2,4_2,706.2
3,7_4,887
4,7_3,805.2
5,7_2,739
6,9_3,867.6
7,9_2,550
8,9_1,586.2
1,5_4,845.75
2,7_5,809
3,8_5,1042.6
4,9_5,900.4
5,9_4,872.6
6,7_1,592.8
7,8_1,541
8,9_1,586.2
1,7_6,1000.25
2,5_3,819.4
3,9_6,954.2
4,5_1,602.6
5,8_3,856.8
6,8_2,518.2
7,8_1,541
8,9_1,586.2
1,7_6,1000.25
2,5_3,819.4
3,5_2,559.8
4,5_1,602.6
5,8_3,856.8
6,8_2,518.2
7,8_1,541
8,9_1,586.2
1,2_1,600.6
2,6_4,681.6
3,9_6,954.2
4,9_5,900.4
5,7_2,739
6,9_3,867.6
7,9_2,550
8,9_1,586.2
1,7_6,1000.25
2,6_4,681.6
3,4_1,526.6
4,9_5,900.4
5,8_3,856.8
6,8_2,518.2
7,9_2,550
8,9_1,586.2
1,5_4,845.75
2,9_7,1035.4
3,5_2,559.8
4,6_2,600
5,7_2,739
6,8_2,518.2
7,9_2,550
8,9_1,586.2
1,6_5,1135.75
2,3_1,652
3,6_3,669.5
4,7_3,805.2
5,6_1,586.6
6,8_2,518.2
7,9_2,550
8,9_1,586.2
1,5_4,845.75
2,8_6,984.5
3,8_5,1042.6
4,8_4,847.8
5,6_1,586.6
6,8_2,518.2
7,8_1,541
8,9_1,586.2
1,8_7,1102.25
2,9_7,1035.4
3,8_5,1042.6
4,8_4,847.8
5,6_1,586.6
6,9_3,867.6
7,9_2,550
8,9_1,586.2
1,8_7,1102.25
2,3_1,652
3,4_1,526.6
4,7_3,805.2
5,6_1,586.6
6,8_2,518.2
7,8_1,541
8,9_1,586.2
1,9_8,976.4
2,9_7,1035.4
3,9_6,954.2
4,9_5,900.4
5,7_2,739
6,9_3,867.6
7,8_1,541
8,9_1,586.2
1,6_5,1135.75
2,4_2,706.2
3,8_5,1042.6
4,7_3,805.2
5,9_4,872.6
6,8_2,518.2
7,9_2,550
8,9_1,586.2
1,2_1,600.6
2,4_2,706.2
3,8_5,1042.6
4,6_2,600
5,8_3,856.8
6,9_3,867.6
7,8_1,541
8,9_1,586.2
1,5_4,845.75
2,5_3,819.4
3,5_2,559.8
4,6_2,600
5,8_3,856.8
6,8_2,518.2
7,8_1,541
8,9_1,586.2
1,4_3,882
2,4_2,706.2
3,5_2,559.8
4,8_4,847.8
5,7_2,739
6,7_1,592.8
7,9_2,550
8,9_1,586.2
1,5_4,845.75
2,7_5,809
3,4_1,526.6
4,6_2,600
5,9_4,872.6
6,7_1,592.8
7,9_2,550
8,9_1,586.2
1,9_8,976.4
2,7_5,809
3,6_3,669.5
4,6_2,600
5,7_2,739
6,7_1,592.8
7,8_1,541
8,9_1,586.2
1,2_1,600.6
2,6_4,681.6
3,6_3,669.5
4,9_5,900.4
5,9_4,872.6
6,8_2,518.2
7,8_1,541
8,9_1,586.2
1,7_6,1000.25
2,8_6,984.5
3,7_4,887
4,6_2,600
5,9_4,872.6
6,8_2,518.2
7,9_2,550
8,9_1,586.2
1,2_1,600.6
2,5_3,819.4
3,4_1,526.6
4,7_3,805.2
5,7_2,739
6,8_2,518.2
7,9_2,550
8,9_1,586.2
1,3_2,811.2
2,9_7,1035.4
3,4_1,526.6
4,6_2,600
5,8_3,856.8
6,7_1,592.8
7,9_2,550
8,9_1,586.2
1,9_8,976.4
2,8_6,984.5
3,9_6,954.2
4,6_2,600
5,6_1,586.6
6,7_1,592.8
7,9_2,550
8,9_1,586.2
1,5_4,845.75
2,5_3,819.4
3,5_2,559.8
4,6_2,600
5,6_1,586.6
6,9_3,867.6
7,9_2,550
8,9_1,586.2
1,9_8,976.4
2,5_3,819.4
3,7_4,887
4,7_3,805.2
5,8_3,856.8
6,7_1,592.8
7,9_2,550
8,9_1,586.2
1,3_2,811.2
2,5_3,819.4
3,4_1,526.6
4,8_4,847.8
5,8_3,856.8
6,9_3,867.6
7,9_2,550
8,9_1,586.2
1,6_5,1135.75
2,9_7,1035.4
3,5_2,559.8
4,8_4,847.8
5,6_1,586.6
6,7_1,592.8
7,9_2,550
8,9_1,586.2
1,7_6,1000.25
2,7_5,809
3,8_5,1042.6
4,5_1,602.6
5,6_1,586.6
6,8_2,518.2
7,9_2,550
8,9_1,586.2
1,7_6,1000.25
2,5_3,819.4
3,7_4,887
4,8_4,847.8
5,9_4,872.6
6,9_3,867.6
7,8_1,541
8,9_1,586.2
1,7_6,1000.25
2,9_7,1035.4
3,5_2,559.8
4,9_5,900.4
5,6_1,586.6
6,8_2,518.2
7,9_2,550
8,9_1,586.2
1,8_7,1102.25
2,7_5,809
3,6_3,669.5
4,8_4,847.8
5,8_3,856.8
6,9_3,867.6
7,9_2,550
8,9_1,586.2
1,5_4,845.75
2,5_3,819.4
3,5_2,559.8
4,8_4,847.8
5,9_4,872.6
6,8_2,518.2
7,8_1,541
8,9_1,586.2
1,2_1,600.6
2,8_6,984.5
3,8_5,1042.6
4,7_3,805.2
5,9_4,872.6
6,9_3,867.6
7,8_1,541
8,9_1,586.2
1,7_6,1000.25
2,7_5,809
3,7_4,887
4,8_4,847.8
5,6_1,586.6
6,9_3,867.6
7,9_2,550
8,9_1,586.2
1,7_6,1000.25
2,7_5,809
3,6_3,669.5
4,5_1,602.6
5,6_1,586.6
6,7_1,592.8
7,8_1,541
8,9_1,586.2
1,3_2,811.2
2,8_6,984.5
3,8_5,1042.6
4,8_4,847.8
5,6_1,586.6
6,7_1,592.8
7,9_2,550
8,9_1,586.2
1,8_7,1102.25
2,7_5,809
3,7_4,887
4,9_5,900.4
5,6_1,586.6
6,9_3,867.6
7,9_2,550
8,9_1,586.2
1,6_5,1135.75
2,3_1,652
3,7_4,887
4,8_4,847.8
5,8_3,856.8
6,9_3,867.6
7,8_1,541
8,9_1,586.2
1,2_1,600.6
2,6_4,681.6
3,8_5,1042.6
4,8_4,847.8
5,9_4,872.6
6,8_2,518.2
7,9_2,550
8,9_1,586.2
1,3_2,811.2
2,5_3,819.4
3,4_1,526.6
4,9_5,900.4
5,7_2,739
6,9_3,867.6
7,9_2,550
8,9_1,586.2
1,8_7,1102.25
2,8_6,984.5
3,4_1,526.6
4,5_1,602.6
5,6_1,586.6
6,7_1,592.8
7,8_1,541
8,9_1,586.2
1,6_5,1135.75
2,4_2,706.2
3,9_6,954.2
4,7_3,805.2
5,8_3,856.8
6,8_2,518.2
7,9_2,550
8,9_1,586.2
1,7_6,1000.25
2,4_2,706.2
3,6_3,669.5
4,6_2,600
5,8_3,856.8
6,9_3,867.6
7,9_2,550
8,9_1,586.2
1,9_8,976.4
2,6_4,681.6
3,9_6,954.2
4,7_3,805.2
5,7_2,739
6,9_3,867.6
7,9_2,550
8,9_1,586.2
1,9_8,976.4
2,3_1,652
3,8_5,1042.6
4,7_3,805.2
5,9_4,872.6
6,9_3,867.6
7,8_1,541
8,9_1,586.2
1,3_2,811.2
2,8_6,984.5
3,7_4,887
4,8_4,847.8
5,6_1,586.6
6,8_2,518.2
7,9_2,550
8,9_1,586.2
1,7_6,1000.25
2,8_6,984.5
3,6_3,669.5
4,5_1,602.6
5,7_2,739
6,8_2,518.2
7,9_2,550
8,9_1,586.2
1,3_2,811.2
2,7_5,809
3,9_6,954.2
4,7_3,805.2
5,8_3,856.8
6,8_2,518.2
7,9_2,550
8,9_1,586.2
1,9_8,976.4
2,9_7,1035.4
3,8_5,1042.6
4,9_5,900.4
5,8_3,856.8
6,9_3,867.6
7,9_2,550
8,9_1,586.2
1,3_2,811.2
2,9_7,1035.4
3,9_6,954.2
4,9_5,900.4
5,7_2,739
6,8_2,518.2
7,8_1,541
8,9_1,586.2
1,6_5,1135.75
2,5_3,819.4
3,8_5,1042.6
4,9_5,900.4
5,6_1,586.6
6,8_2,518.2
7,9_2,550
8,9_1,586.2
1,2_1,600.6
2,7_5,809
3,9_6,954.2
4,7_3,805.2
5,9_4,872.6
6,8_2,518.2
7,9_2,550
8,9_1,586.2
1,6_5,1135.75
2,6_4,681.6
3,4_1,526.6
4,8_4,847.8
5,6_1,586.6
6,9_3,867.6
7,9_2,550
8,9_1,586.2
1,3_2,811.2
2,4_2,706.2
3,4_1,526.6
4,7_3,805.2
5,8_3,856.8
6,9_3,867.6
7,8_1,541
8,9_1,586.2
1,8_7,1102.25
2,3_1,652
3,6_3,669.5
4,6_2,600
5,6_1,586.6
6,9_3,867.6
7,9_2,550
8,9_1,586.2
1,2_1,600.6
2,4_2,706.2
3,4_1,526.6
4,6_2,600
5,9_4,872.6
6,8_2,518.2
7,9_2,550
8,9_1,586.2
1,9_8,976.4
2,3_1,652
3,8_5,1042.6
4,6_2,600
5,9_4,872.6
6,8_2,518.2
7,9_2,550
8,9_1,586.2
1,9_8,976.4
2,5_3,819.4
3,5_2,559.8
4,6_2,600
5,9_4,872.6
6,9_3,867.6
7,8_1,541
8,9_1,586.2
1,2_1,600.6
2,6_4,681.6
3,4_1,526.6
4,7_3,805.2
5,8_3,856.8
6,7_1,592.8
7,9_2,550
8,9_1,586.2
1,9_8,976.4
2,6_4,681.6
3,7_4,887
4,8_4,847.8
5,8_3,856.8
6,8_2,518.2
7,9_2,550
8,9_1,586.2
1,2_1,600.6
2,8_6,984.5
3,8_5,1042.6
4,7_3,805.2
5,6_1,586.6
6,7_1,592.8
7,9_2,550
8,9_1,586.2
1,6_5,1135.75
2,7_5,809
3,4_1,526.6
4,5_1,602.6
5,9_4,872.6
6,8_2,518.2
7,9_2,550
8,9_1,586.2
1,5_4,845.75
2,6_4,681.6
3,9_6,954.2
4,8_4,847.8
5,9_4,872.6
6,7_1,592.8
7,8_1,541
8,9_1,586.2
1,8_7,1102.25
2,8_6,984.5
3,4_1,526.6
4,8_4,847.8
5,9_4,872.6
6,9_3,867.6
7,8_1,541
8,9_1,586.2
1,9_8,976.4
2,4_2,706.2
3,8_5,1042.6
4,6_2,600
5,8_3,856.8
6,8_2,518.2
7,9_2,550
8,9_1,586.2
1,8_7,1102.25
2,9_7,1035.4
3,5_2,559.8
4,6_2,600
5,8_3,856.8
6,7_1,592.8
7,9_2,550
8,9_1,586.2
1,4_3,882
2,7_5,809
3,5_2,559.8
4,8_4,847.8
5,9_4,872.6
6,9_3,867.6
7,8_1,541
8,9_1,586.2
1,4_3,882
2,9_7,1035.4
3,5_2,559.8
4,7_3,805.2
5,7_2,739
6,9_3,867.6
7,9_2,550
8,9_1,586.2
1,6_5,1135.75
2,6_4,681.6
3,9_6,954.2
4,7_3,805.2
5,8_3,856.8
6,9_3,867.6
7,9_2,550
8,9_1,586.2
1,5_4,845.75
2,4_2,706.2
3,9_6,954.2
4,6_2,600
5,6_1,586.6
6,9_3,867.6
7,9_2,550
8,9_1,586.2
1,4_3,882
2,6_4,681.6
3,5_2,559.8
4,5_1,602.6
5,8_3,856.8
6,8_2,518.2
7,8_1,541
8,9_1,586.2
1,8_7,1102.25
2,4_2,706.2
3,6_3,669.5
4,8_4,847.8
5,7_2,739
6,9_3,867.6
7,9_2,550
8,9_1,586.2
1,4_3,882
2,6_4,681.6
3,7_4,887
4,7_3,805.2
5,9_4,872.6
6,8_2,518.2
7,9_2,550
8,9_1,586.2
1,2_1,600.6
2,6_4,681.6
3,4_1,526.6
4,7_3,805.2
5,7_2,739
6,7_1,592.8
7,9_2,550
8,9_1,586.2
1,9_8,976.4
2,7_5,809
3,6_3,669.5
4,7_3,805.2
5,7_2,739
6,7_1,592.8
7,9_2,550
8,9_1,586.2
1,3_2,811.2
2,6_4,681.6
3,4_1,526.6
4,7_3,805.2
5,8_3,856.8
6,7_1,592.8
7,9_2,550
8,9_1,586.2
1,7_6,1000.25
2,5_3,819.4
3,9_6,954.2
4,7_3,805.2
5,8_3,856.8
6,7_1,592.8
7,9_2,550
8,9_1,586.2
1,5_4,845.75
2,4_2,706.2
3,8_5,1042.6
4,6_2,600
5,8_3,856.8
6,8_2,518.2
7,9_2,550
8,9_1,586.2
1,2_1,600.6
2,3_1,652
3,8_5,1042.6
4,6_2,600
5,6_1,586.6
6,9_3,867.6
7,8_1,541
8,9_1,586.2
1,6_5,1135.75
2,5_3,819.4
3,9_6,954.2
4,8_4,847.8
5,9_4,872.6
6,9_3,867.6
7,8_1,541
8,9_1,586.2
1,5_4,845.75
2,6_4,681.6
3,7_4,887
4,7_3,805.2
5,8_3,856.8
6,9_3,867.6
7,9_2,550
8,9_1,586.2
1,9_8,976.4
2,7_5,809
3,4_1,526.6
4,7_3,805.2
5,7_2,739
6,9_3,867.6
7,8_1,541
8,9_1,586.2
1,9_8,976.4
2,6_4,681.6
3,5_2,559.8
4,5_1,602.6
5,9_4,872.6
6,7_1,592.8
7,8_1,541
8,9_1,586.2
1,5_4,845.75
2,3_1,652
3,9_6,954.2
4,9_5,900.4
5,7_2,739
6,7_1,592.8
7,9_2,550
8,9_1,586.2
1,3_2,811.2
2,9_7,1035.4
3,6_3,669.5
4,8_4,847.8
5,6_1,586.6
6,7_1,592.8
7,8_1,541
8,9_1,586.2
1,9_8,976.4
2,6_4,681.6
3,8_5,1042.6
4,7_3,805.2
5,9_4,872.6
6,9_3,867.6
7,9_2,550
8,9_1,586.2
1,5_4,845.75
2,7_5,809
3,7_4,887
4,8_4,847.8
5,6_1,586.6
6,8_2,518.2
7,9_2,550
8,9_1,586.2
1,9_8,976.4
2,6_4,681.6
3,5_2,559.8
4,9_5,900.4
5,7_2,739
6,9_3,867.6
7,9_2,550
8,9_1,586.2
1,6_5,1135.75
2,8_6,984.5
3,8_5,1042.6
4,5_1,602.6
5,6_1,586.6
6,8_2,518.2
7,9_2,550
8,9_1,586.2
1,9_8,976.4
2,7_5,809
3,4_1,526.6
4,7_3,805.2
5,8_3,856.8
6,9_3,867.6
7,9_2,550
8,9_1,586.2
1,3_2,811.2
2,5_3,819.4
3,5_2,559.8
4,7_3,805.2
5,8_3,856.8
6,7_1,592.8
7,8_1,541
8,9_1,586.2
1,5_4,845.75
2,6_4,681.6
3,9_6,954.2
4,8_4,847.8
5,7_2,739
6,8_2,518.2
7,9_2,550
8,9_1,586.2
1,5_4,845.75
2,7_5,809
3,7_4,887
4,8_4,847.8
5,8_3,856.8
6,8_2,518.2
7,9_2,550
8,9_1,586.2
1,2_1,600.6
2,8_6,984.5
3,5_2,559.8
4,6_2,600
5,8_3,856.8
6,8_2,518.2
7,8_1,541
8,9_1,586.2
1,7_6,1000.25
2,3_1,652
3,5_2,559.8
4,8_4,847.8
5,9_4,872.6
6,9_3,867.6
7,8_1,541
8,9_1,586.2
1,8_7,1102.25
2,7_5,809
3,4_1,526.6
4,9_5,900.4
5,8_3,856.8
6,8_2,518.2
7,8_1,541
8,9_1,586.2
1,7_6,1000.25
2,5_3,819.4
3,5_2,559.8
4,6_2,600
5,9_4,872.6
6,9_3,867.6
7,9_2,550
8,9_1,586.2
1,8_7,1102.25
2,7_5,809
3,7_4,887
4,5_1,602.6
5,8_3,856.8
6,7_1,592.8
7,8_1,541
8,9_1,586.2
1,2_1,600.6
2,6_4,681.6
3,5_2,559.8
4,7_3,805.2
5,9_4,872.6
6,7_1,592.8
7,8_1,541
8,9_1,586.2
1,2_1,600.6
2,9_7,1035.4
3,7_4,887
4,7_3,805.2
5,6_1,586.6
6,9_3,867.6
7,8_1,541
8,9_1,586.2
1,3_2,811.2
2,5_3,819.4
3,4_1,526.6
4,6_2,600
5,8_3,856.8
6,7_1,592.8
7,8_1,541
8,9_1,586.2
1,9_8,976.4
2,9_7,1035.4
3,8_5,1042.6
4,8_4,847.8
5,9_4,872.6
6,9_3,867.6
7,8_1,541
8,9_1,586.2
1,7_6,1000.25
2,5_3,819.4
3,5_2,559.8
4,5_1,602.6
5,7_2,739
6,9_3,867.6
7,9_2,550
8,9_1,586.2
1,6_5,1135.75
2,6_4,681.6
3,6_3,669.5
4,5_1,602.6
5,8_3,856.8
6,8_2,518.2
7,9_2,550
8,9_1,586.2
1,5_4,845.75
2,7_5,809
3,9_6,954.2
4,7_3,805.2
5,9_4,872.6
6,7_1,592.8
7,8_1,541
8,9_1,586.2
1,3_2,811.2
2,4_2,706.2
3,8_5,1042.6
4,5_1,602.6
5,6_1,586.6
6,7_1,592.8
7,8_1,541
8,9_1,586.2
1,6_5,1135.75
2,4_2,706.2
3,5_2,559.8
4,8_4,847.8
5,6_1,586.6
6,9_3,867.6
7,8_1,541
8,9_1,586.2
1,9_8,976.4
2,7_5,809
3,8_5,1042.6
4,8_4,847.8
5,7_2,739
6,7_1,592.8
7,9_2,550
8,9_1,586.2
1,6_5,1135.75
2,4_2,706.2
3,9_6,954.2
4,7_3,805.2
5,8_3,856.8
6,9_3,867.6
7,8_1,541
8,9_1,586.2
1,2_1,600.6
2,9_7,1035.4
3,9_6,954.2
4,7_3,805.2
5,8_3,856.8
6,7_1,592.8
7,9_2,550
8,9_1,586.2
1,4_3,882
2,9_7,1035.4
3,6_3,669.5
4,5_1,602.6
5,8_3,856.8
6,9_3,867.6
7,8_1,541
8,9_1,586.2
1,7_6,1000.25
2,8_6,984.5
3,9_6,954.2
4,7_3,805.2
5,8_3,856.8
6,8_2,518.2
7,8_1,541
8,9_1,586.2
1,9_8,976.4
2,8_6,984.5
3,4_1,526.6
4,8_4,847.8
5,6_1,586.6
6,9_3,867.6
7,9_2,550
8,9_1,586.2
1,8_7,1102.25
2,3_1,652
3,5_2,559.8
4,6_2,600
5,7_2,739
6,7_1,592.8
7,8_1,541
8,9_1,586.2
1,9_8,976.4
2,7_5,809
3,8_5,1042.6
4,6_2,600
5,8_3,856.8
6,8_2,518.2
7,9_2,550
8,9_1,586.2
1,6_5,1135.75
2,8_6,984.5
3,7_4,887
4,7_3,805.2
5,7_2,739
6,7_1,592.8
7,8_1,541
8,9_1,586.2
1,7_6,1000.25
2,7_5,809
3,8_5,1042.6
4,5_1,602.6
5,9_4,872.6
6,7_1,592.8
7,9_2,550
8,9_1,586.2
1,3_2,811.2
2,8_6,984.5
3,8_5,1042.6
4,5_1,602.6
5,8_3,856.8
6,8_2,518.2
7,8_1,541
8,9_1,586.2
1,8_7,1102.25
2,6_4,681.6
3,7_4,887
4,7_3,805.2
5,9_4,872.6
6,7_1,592.8
7,8_1,541
8,9_1,586.2
1,7_6,1000.25
2,5_3,819.4
3,5_2,559.8
4,8_4,847.8
5,6_1,586.6
6,8_2,518.2
7,9_2,550
8,9_1,586.2
1,5_4,845.75
2,7_5,809
3,6_3,669.5
4,6_2,600
5,6_1,586.6
6,7_1,592.8
7,9_2,550
8,9_1,586.2
1,7_6,1000.25
2,8_6,984.5
3,6_3,669.5
4,6_2,600
5,8_3,856.8
6,7_1,592.8
7,8_1,541
8,9_1,586.2
1,4_3,882
2,4_2,706.2
3,6_3,669.5
4,7_3,805.2
5,6_1,586.6
6,7_1,592.8
7,8_1,541
8,9_1,586.2
1,3_2,811.2
2,7_5,809
3,5_2,559.8
4,8_4,847.8
5,7_2,739
6,7_1,592.8
7,8_1,541
8,9_1,586.2
1,5_4,845.75
2,8_6,984.5
3,9_6,954.2
4,7_3,805.2
5,9_4,872.6
6,9_3,867.6
7,8_1,541
8,9_1,586.2
1,3_2,811.2
2,5_3,819.4
3,5_2,559.8
4,6_2,600
5,6_1,586.6
6,9_3,867.6
7,8_1,541
8,9_1,586.2
1,6_5,1135.75
2,9_7,1035.4
3,6_3,669.5
4,8_4,847.8
5,7_2,739
6,8_2,518.2
7,8_1,541
8,9_1,586.2
1,9_8,976.4
2,8_6,984.5
3,7_4,887
4,7_3,805.2
5,9_4,872.6
6,8_2,518.2
7,9_2,550
8,9_1,586.2
1,9_8,976.4
2,4_2,706.2
3,9_6,954.2
4,9_5,900.4
5,8_3,856.8
6,9_3,867.6
7,8_1,541
8,9_1,586.2
1,5_4,845.75
2,3_1,652
3,5_2,559.8
4,5_1,602.6
5,9_4,872.6
6,7_1,592.8
7,9_2,550
8,9_1,586.2
1,3_2,811.2
2,8_6,984.5
3,5_2,559.8
4,9_5,900.4
5,6_1,586.6
6,7_1,592.8
7,9_2,550
8,9_1,586.2
1,3_2,811.2
2,6_4,681.6
3,5_2,559.8
4,9_5,900.4
5,6_1,586.6
6,7_1,592.8
7,9_2,550
8,9_1,586.2
1,2_1,600.6
2,8_6,984.5
3,8_5,1042.6
4,5_1,602.6
5,7_2,739
6,8_2,518.2
7,9_2,550
8,9_1,586.2
1,6_5,1135.75
2,4_2,706.2
3,8_5,1042.6
4,6_2,600
5,6_1,586.6
6,7_1,592.8
7,8_1,541
8,9_1,586.2
1,7_6,1000.25
2,9_7,1035.4
3,5_2,559.8
4,5_1,602.6
5,7_2,739
6,9_3,867.6
7,9_2,550
8,9_1,586.2
1,8_7,1102.25
2,5_3,819.4
3,8_5,1042.6
4,8_4,847.8
5,6_1,586.6
6,9_3,867.6
7,9_2,550
8,9_1,586.2
1,7_6,1000.25
2,5_3,819.4
3,7_4,887
4,6_2,600
5,8_3,856.8
6,7_1,592.8
7,8_1,541
8,9_1,586.2
1,5_4,845.75
2,5_3,819.4
3,7_4,887
4,8_4,847.8
5,8_3,856.8
6,8_2,518.2
7,9_2,550
8,9_1,586.2
1,9_8,976.4
2,9_7,1035.4
3,9_6,954.2
4,6_2,600
5,6_1,586.6
6,9_3,867.6
7,8_1,541
8,9_1,586.2
1,4_3,882
2,5_3,819.4
3,6_3,669.5
4,6_2,600
5,8_3,856.8
6,8_2,518.2
7,9_2,550
8,9_1,586.2
1,7_6,1000.25
2,9_7,1035.4
3,9_6,954.2
4,9_5,900.4
5,9_4,872.6
6,9_3,867.6
7,9_2,550
8,9_1,586.2
1,6_5,1135.75
2,3_1,652
3,9_6,954.2
4,7_3,805.2
5,6_1,586.6
6,8_2,518.2
7,8_1,541
8,9_1,586.2
1,7_6,1000.25
2,6_4,681.6
3,5_2,559.8
4,6_2,600
5,8_3,856.8
6,9_3,867.6
7,8_1,541
8,9_1,586.2
1,4_3,882
2,8_6,984.5
3,9_6,954.2
4,6_2,600
5,7_2,739
6,9_3,867.6
7,8_1,541
8,9_1,586.2
1,6_5,1135.75
2,7_5,809
3,7_4,887
4,8_4,847.8
5,8_3,856.8
6,9_3,867.6
7,9_2,550
8,9_1,586.2
1,9_8,976.4
2,6_4,681.6
3,7_4,887
4,9_5,900.4
5,7_2,739
6,8_2,518.2
7,9_2,550
8,9_1,586.2
1,2_1,600.6
2,6_4,681.6
3,8_5,1042.6
4,8_4,847.8
5,6_1,586.6
6,7_1,592.8
7,8_1,541
8,9_1,586.2
1,9_8,976.4
2,6_4,681.6
3,8_5,1042.6
4,5_1,602.6
5,9_4,872.6
6,9_3,867.6
7,9_2,550
8,9_1,586.2
1,2_1,600.6
2,6_4,681.6
3,9_6,954.2
4,5_1,602.6
5,8_3,856.8
6,9_3,867.6
7,9_2,550
8,9_1,586.2
1,8_7,1102.25
2,4_2,706.2
3,6_3,669.5
4,5_1,602.6
5,7_2,739
6,9_3,867.6
7,8_1,541
8,9_1,586.2
1,9_8,976.4
2,4_2,706.2
3,9_6,954.2
4,7_3,805.2
5,9_4,872.6
6,7_1,592.8
7,9_2,550
8,9_1,586.2
1,5_4,845.75
2,9_7,1035.4
3,4_1,526.6
4,9_5,900.4
5,9_4,872.6
6,9_3,867.6
7,8_1,541
8,9_1,586.2
1,6_5,1135.75
2,7_5,809
3,7_4,887
4,7_3,805.2
5,8_3,856.8
6,8_2,518.2
7,9_2,550
8,9_1,586.2
1,3_2,811.2
2,8_6,984.5
3,8_5,1042.6
4,5_1,602.6
5,6_1,586.6
6,9_3,867.6
7,9_2,550
8,9_1,586.2
1,3_2,811.2
2,6_4,681.6
3,4_1,526.6
4,6_2,600
5,7_2,739
6,9_3,867.6
7,9_2,550
8,9_1,586.2
1,2_1,600.6
2,9_7,1035.4
3,5_2,559.8
4,7_3,805.2
5,9_4,872.6
6,9_3,867.6
7,8_1,541
8,9_1,586.2
1,4_3,882
2,9_7,1035.4
3,5_2,559.8
4,5_1,602.6
5,6_1,586.6
6,7_1,592.8
7,8_1,541
8,9_1,586.2
1,2_1,600.6
2,8_6,984.5
3,6_3,669.5
4,9_5,900.4
5,9_4,872.6
6,7_1,592.8
7,9_2,550
8,9_1,586.2
1,4_3,882
2,3_1,652
3,4_1,526.6
4,8_4,847.8
5,9_4,872.6
6,8_2,518.2
7,9_2,550
8,9_1,586.2
1,5_4,845.75
2,7_5,809
3,8_5,1042.6
4,5_1,602.6
5,6_1,586.6
6,9_3,867.6
7,9_2,550
8,9_1,586.2
1,7_6,1000.25
2,9_7,1035.4
3,7_4,887
4,7_3,805.2
5,8_3,856.8
6,9_3,867.6
7,9_2,550
8,9_1,586.2
1,7_6,1000.25
2,9_7,1035.4
3,5_2,559.8
4,6_2,600
5,6_1,586.6
6,8_2,518.2
7,9_2,550
8,9_1,586.2
1,4_3,882
2,3_1,652
3,8_5,1042.6
4,9_5,900.4
5,8_3,856.8
6,7_1,592.8
7,8_1,541
8,9_1,586.2
1,9_8,976.4
2,9_7,1035.4
3,5_2,559.8
4,8_4,847.8
5,7_2,739
6,8_2,518.2
7,9_2,550
8,9_1,586.2
1,2_1,600.6
2,6_4,681.6
3,6_3,669.5
4,5_1,602.6
5,9_4,872.6
