distance,pair,value
2,8_6,888.333
3,6_3,772.75
4,7_3,780
5,7_2,680
6,8_2,735.2
7,9_2,934.6
8,9_1,610.6
1,4_3,1296.6
2,6_4,747
3,7_4,779.6
4,9_5,1258.8
5,8_3,1003.6
6,9_3,818.8
7,8_1,737.8
8,9_1,610.6
1,8_7,1461.2
2,4_2,962.2
3,8_5,1132.75
4,5_1,742.6
5,9_4,788.75
6,8_2,735.2
7,9_2,934.6
8,9_1,610.6
1,6_5,999.25
2,8_6,888.333
3,6_3,772.75
4,6_2,887
5,9_4,788.75
6,7_1,688.2
7,8_1,737.8
8,9_1,610.6
1,8_7,1461.2
2,9_7,1059.8
3,7_4,779.6
4,6_2,887
5,8_3,1003.6
6,7_1,688.2
7,9_2,934.6
8,9_1,610.6
1,9_8,983.8
2,7_5,835.2
3,5_2,750.8
4,5_1,742.6
5,8_3,1003.6
6,9_3,818.8
7,9_2,934.6
8,9_1,610.6
1,8_7,1461.2
2,5_3,751
3,8_5,1132.75
4,6_2,887
5,6_1,722.4
6,9_3,818.8
7,9_2,934.6
8,9_1,610.6
1,8_7,1461.2
2,3_1,912
3,6_3,772.75
4,8_4,924.5
5,7_2,680
6,9_3,818.8
7,8_1,737.8
8,9_1,610.6
1,4_3,1296.6
2,3_1,912
3,7_4,779.6
4,9_5,1258.8
5,8_3,1003.6
6,9_3,818.8
7,8_1,737.8
8,9_1,610.6
1,3_2,701
2,6_4,747
3,7_4,779.6
4,8_4,924.5
5,8_3,1003.6
6,7_1,688.2
7,8_1,737.8
8,9_1,610.6
1,3_2,701
2,7_5,835.2
3,4_1,636.8
4,6_2,887
5,7_2,680
6,7_1,688.2
7,8_1,737.8
8,9_1,610.6
1,2_1,1058.8
2,3_1,912
3,6_3,772.75
4,5_1,742.6
5,8_3,1003.6
6,9_3,818.8
7,9_2,934.6
8,9_1,610.6
1,8_7,1461.2
2,4_2,962.2
3,7_4,779.6
4,8_4,924.5
5,6_1,722.4
6,7_1,688.2
7,9_2,934.6
8,9_1,610.6
1,9_8,983.8
2,4_2,962.2
3,6_3,772.75
4,9_5,1258.8
5,8_3,1003.6
6,9_3,818.8
7,9_2,934.6
8,9_1,610.6
1,6_5,999.25
2,3_1,912
3,4_1,636.8
4,5_1,742.6
5,9_4,788.75
6,7_1,688.2
7,8_1,737.8
8,9_1,610.6
1,7_6,1144.25
2,5_3,751
3,5_2,750.8
4,5_1,742.6
5,7_2,680
6,8_2,735.2
7,8_1,737.8
8,9_1,610.6
1,5_4,1135.25
2,6_4,747
3,8_5,1132.75
4,9_5,1258.8
5,7_2,680
6,9_3,818.8
7,8_1,737.8
8,9_1,610.6
1,9_8,983.8
2,7_5,835.2
3,7_4,779.6
4,7_3,780
5,6_1,722.4
6,8_2,735.2
7,9_2,934.6
8,9_1,610.6
1,5_4,1135.25
2,9_7,1059.8
3,7_4,779.6
4,7_3,780
5,6_1,722.4
6,9_3,818.8
7,8_1,737.8
8,9_1,610.6
1,2_1,1058.8
2,5_3,751
3,8_5,1132.75
4,5_1,742.6
5,7_2,680
6,7_1,688.2
7,8_1,737.8
8,9_1,610.6
1,8_7,1461.2
2,8_6,888.333
3,6_3,772.75
4,7_3,780
5,9_4,788.75
6,9_3,818.8
7,8_1,737.8
8,9_1,610.6
1,6_5,999.25
2,7_5,835.2
3,4_1,636.8
4,8_4,924.5
5,7_2,680
6,7_1,688.2
7,9_2,934.6
8,9_1,610.6
1,5_4,1135.25
2,3_1,912
3,8_5,1132.75
4,9_5,1258.8
5,6_1,722.4
6,7_1,688.2
7,8_1,737.8
8,9_1,610.6
1,2_1,1058.8
2,3_1,912
3,7_4,779.6
4,9_5,1258.8
5,6_1,722.4
6,9_3,818.8
7,8_1,737.8
8,9_1,610.6
1,2_1,1058.8
2,6_4,747
3,7_4,779.6
4,7_3,780
5,8_3,1003.6
6,7_1,688.2
7,8_1,737.8
8,9_1,610.6
1,2_1,1058.8
2,9_7,1059.8
3,4_1,636.8
4,9_5,1258.8
5,9_4,788.75
6,8_2,735.2
7,8_1,737.8
8,9_1,610.6
1,6_5,999.25
2,4_2,962.2
3,9_6,1168
4,8_4,924.5
5,6_1,722.4
6,7_1,688.2
7,9_2,934.6
8,9_1,610.6
1,4_3,1296.6
2,4_2,962.2
3,6_3,772.75
4,9_5,1258.8
5,7_2,680
6,8_2,735.2
7,8_1,737.8
8,9_1,610.6
1,5_4,1135.25
2,4_2,962.2
3,9_6,1168
4,9_5,1258.8
5,9_4,788.75
6,9_3,818.8
7,9_2,934.6
8,9_1,610.6
1,3_2,701
2,3_1,912
3,9_6,1168
4,6_2,887
5,8_3,1003.6
6,7_1,688.2
7,9_2,934.6
8,9_1,610.6
1,9_8,983.8
2,9_7,1059.8
3,6_3,772.75
4,7_3,780
5,8_3,1003.6
6,7_1,688.2
7,8_1,737.8
8,9_1,610.6
1,8_7,1461.2
2,6_4,747
3,8_5,1132.75
4,6_2,887
5,9_4,788.75
6,9_3,818.8
7,9_2,934.6
8,9_1,610.6
1,4_3,1296.6
2,8_6,888.333
3,5_2,750.8
4,7_3,780
5,7_2,680
6,7_1,688.2
7,9_2,934.6
8,9_1,610.6
1,2_1,1058.8
2,6_4,747
3,9_6,1168
4,9_5,1258.8
5,9_4,788.75
6,8_2,735.2
7,9_2,934.6
8,9_1,610.6
1,7_6,1144.25
2,9_7,1059.8
3,8_5,1132.75
4,5_1,742.6
5,9_4,788.75
6,9_3,818.8
7,8_1,737.8
8,9_1,610.6
1,5_4,1135.25
2,8_6,888.333
3,5_2,750.8
4,9_5,1258.8
5,9_4,788.75
6,7_1,688.2
7,8_1,737.8
8,9_1,610.6
1,4_3,1296.6
2,8_6,888.333
3,7_4,779.6
4,8_4,924.5
5,9_4,788.75
6,9_3,818.8
7,8_1,737.8
8,9_1,610.6
1,8_7,1461.2
2,6_4,747
3,9_6,1168
4,7_3,780
5,8_3,1003.6
6,8_2,735.2
7,8_1,737.8
8,9_1,610.6
1,7_6,1144.25
2,5_3,751
3,5_2,750.8
4,9_5,1258.8
5,8_3,1003.6
6,7_1,688.2
7,8_1,737.8
8,9_1,610.6
1,5_4,1135.25
2,9_7,1059.8
3,8_5,1132.75
4,6_2,887
5,7_2,680
6,9_3,818.8
7,8_1,737.8
8,9_1,610.6
1,7_6,1144.25
2,3_1,912
3,4_1,636.8
4,6_2,887
5,6_1,722.4
6,7_1,688.2
7,8_1,737.8
8,9_1,610.6
1,5_4,1135.25
2,6_4,747
3,6_3,772.75
4,5_1,742.6
5,6_1,722.4
6,7_1,688.2
7,9_2,934.6
8,9_1,610.6
1,8_7,1461.2
2,7_5,835.2
3,8_5,1132.75
4,8_4,924.5
5,9_4,788.75
6,7_1,688.2
7,9_2,934.6
8,9_1,610.6
1,9_8,983.8
2,6_4,747
3,5_2,750.8
4,8_4,924.5
5,9_4,788.75
6,7_1,688.2
7,9_2,934.6
8,9_1,610.6
1,4_3,1296.6
2,6_4,747
3,4_1,636.8
4,9_5,1258.8
5,9_4,788.75
6,8_2,735.2
7,9_2,934.6
8,9_1,610.6
1,5_4,1135.25
2,7_5,835.2
3,8_5,1132.75
4,9_5,1258.8
5,6_1,722.4
6,7_1,688.2
7,8_1,737.8
8,9_1,610.6
1,7_6,1144.25
2,4_2,962.2
3,6_3,772.75
4,8_4,924.5
5,9_4,788.75
6,8_2,735.2
7,9_2,934.6
8,9_1,610.6
1,5_4,1135.25
2,3_1,912
3,7_4,779.6
4,6_2,887
5,6_1,722.4
6,9_3,818.8
7,8_1,737.8
8,9_1,610.6
1,5_4,1135.25
2,6_4,747
3,6_3,772.75
4,6_2,887
5,8_3,1003.6
6,7_1,688.2
7,9_2,934.6
8,9_1,610.6
1,7_6,1144.25
2,9_7,1059.8
3,4_1,636.8
4,5_1,742.6
5,7_2,680
6,7_1,688.2
7,9_2,934.6
8,9_1,610.6
1,8_7,1461.2
2,6_4,747
3,6_3,772.75
4,9_5,1258.8
5,9_4,788.75
6,9_3,818.8
7,9_2,934.6
8,9_1,610.6
1,9_8,983.8
2,9_7,1059.8
3,9_6,1168
4,6_2,887
5,7_2,680
6,9_3,818.8
7,9_2,934.6
8,9_1,610.6
1,3_2,701
2,8_6,888.333
3,9_6,1168
4,8_4,924.5
5,9_4,788.75
6,9_3,818.8
7,8_1,737.8
8,9_1,610.6
1,5_4,1135.25
2,4_2,962.2
3,9_6,1168
4,9_5,1258.8
5,7_2,680
6,7_1,688.2
7,9_2,934.6
8,9_1,610.6
1,5_4,1135.25
2,9_7,1059.8
3,9_6,1168
4,7_3,780
5,7_2,680
6,8_2,735.2
7,8_1,737.8
8,9_1,610.6
1,3_2,701
2,5_3,751
3,6_3,772.75
4,9_5,1258.8
5,9_4,788.75
6,9_3,818.8
7,9_2,934.6
8,9_1,610.6
1,2_1,1058.8
2,5_3,751
3,8_5,1132.75
4,7_3,780
5,8_3,1003.6
6,9_3,818.8
7,8_1,737.8
8,9_1,610.6
1,6_5,999.25
2,4_2,962.2
3,9_6,1168
4,9_5,1258.8
5,8_3,1003.6
6,8_2,735.2
7,8_1,737.8
8,9_1,610.6
1,2_1,1058.8
2,7_5,835.2
3,4_1,636.8
4,6_2,887
5,6_1,722.4
6,7_1,688.2
7,9_2,934.6
8,9_1,610.6
1,5_4,1135.25
2,7_5,835.2
3,9_6,1168
4,5_1,742.6
5,7_2,680
6,9_3,818.8
7,8_1,737.8
8,9_1,610.6
1,4_3,1296.6
2,4_2,962.2
3,9_6,1168
4,5_1,742.6
5,9_4,788.75
6,7_1,688.2
7,8_1,737.8
8,9_1,610.6
1,9_8,983.8
2,3_1,912
3,8_5,1132.75
4,8_4,924.5
5,7_2,680
6,7_1,688.2
7,9_2,934.6
8,9_1,610.6
1,8_7,1461.2
2,6_4,747
3,9_6,1168
4,8_4,924.5
5,6_1,722.4
6,8_2,735.2
7,8_1,737.8
8,9_1,610.6
1,9_8,983.8
2,3_1,912
3,9_6,1168
4,8_4,924.5
5,8_3,1003.6
6,7_1,688.2
7,9_2,934.6
8,9_1,610.6
1,6_5,999.25
2,5_3,751
3,4_1,636.8
4,9_5,1258.8
5,8_3,1003.6
6,7_1,688.2
7,8_1,737.8
8,9_1,610.6
1,2_1,1058.8
2,3_1,912
3,9_6,1168
4,9_5,1258.8
5,8_3,1003.6
6,9_3,818.8
7,8_1,737.8
8,9_1,610.6
1,9_8,983.8
2,7_5,835.2
3,4_1,636.8
4,5_1,742.6
5,7_2,680
6,9_3,818.8
7,8_1,737.8
8,9_1,610.6
1,9_8,983.8
2,8_6,888.333
3,8_5,1132.75
4,7_3,780
5,9_4,788.75
6,9_3,818.8
7,9_2,934.6
8,9_1,610.6
1,9_8,983.8
2,6_4,747
3,9_6,1168
4,8_4,924.5
5,9_4,788.75
6,8_2,735.2
7,9_2,934.6
8,9_1,610.6
1,5_4,1135.25
2,3_1,912
3,8_5,1132.75
4,8_4,924.5
5,8_3,1003.6
6,9_3,818.8
7,8_1,737.8
8,9_1,610.6
1,5_4,1135.25
2,5_3,751
3,4_1,636.8
4,9_5,1258.8
5,7_2,680
6,9_3,818.8
7,9_2,934.6
8,9_1,610.6
1,2_1,1058.8
2,7_5,835.2
3,4_1,636.8
4,9_5,1258.8
5,8_3,1003.6
6,8_2,735.2
7,8_1,737.8
8,9_1,610.6
1,6_5,999.25
2,4_2,962.2
3,5_2,750.8
4,6_2,887
5,7_2,680
6,9_3,818.8
7,9_2,934.6
8,9_1,610.6
1,7_6,1144.25
2,9_7,1059.8
3,6_3,772.75
4,9_5,1258.8
5,8_3,1003.6
6,8_2,735.2
7,8_1,737.8
8,9_1,610.6
1,2_1,1058.8
2,9_7,1059.8
3,9_6,1168
4,7_3,780
5,7_2,680
6,8_2,735.2
7,8_1,737.8
8,9_1,610.6
1,5_4,1135.25
2,3_1,912
3,7_4,779.6
4,5_1,742.6
5,6_1,722.4
6,8_2,735.2
7,8_1,737.8
8,9_1,610.6
1,5_4,1135.25
2,3_1,912
3,5_2,750.8
4,5_1,742.6
5,9_4,788.75
6,9_3,818.8
7,9_2,934.6
8,9_1,610.6
1,8_7,1461.2
2,6_4,747
3,4_1,636.8
4,9_5,1258.8
5,6_1,722.4
6,7_1,688.2
7,9_2,934.6
8,9_1,610.6
1,6_5,999.25
2,6_4,747
3,6_3,772.75
4,7_3,780
5,9_4,788.75
6,8_2,735.2
7,9_2,934.6
8,9_1,610.6
1,2_1,1058.8
2,5_3,751
3,9_6,1168
4,5_1,742.6
5,6_1,722.4
6,9_3,818.8
7,9_2,934.6
8,9_1,610.6
1,5_4,1135.25
2,5_3,751
3,5_2,750.8
4,8_4,924.5
5,6_1,722.4
6,9_3,818.8
7,8_1,737.8
8,9_1,610.6
1,7_6,1144.25
2,4_2,962.2
3,4_1,636.8
4,5_1,742.6
5,6_1,722.4
6,7_1,688.2
7,9_2,934.6
8,9_1,610.6
1,6_5,999.25
2,8_6,888.333
3,5_2,750.8
4,5_1,742.6
5,6_1,722.4
6,8_2,735.2
7,8_1,737.8
8,9_1,610.6
1,7_6,1144.25
2,6_4,747
3,8_5,1132.75
4,8_4,924.5
5,9_4,788.75
6,7_1,688.2
7,9_2,934.6
8,9_1,610.6
1,8_7,1461.2
2,9_7,1059.8
3,4_1,636.8
4,7_3,780
5,8_3,1003.6
6,8_2,735.2
7,8_1,737.8
8,9_1,610.6
1,8_7,1461.2
2,6_4,747
3,5_2,750.8
4,8_4,924.5
5,7_2,680
6,9_3,818.8
7,8_1,737.8
8,9_1,610.6
1,5_4,1135.25
2,5_3,751
3,6_3,772.75
4,6_2,887
5,9_4,788.75
6,9_3,818.8
7,8_1,737.8
8,9_1,610.6
1,3_2,701
2,6_4,747
3,9_6,1168
4,6_2,887
5,6_1,722.4
6,9_3,818.8
7,9_2,934.6
8,9_1,610.6
1,6_5,999.25
2,4_2,962.2
3,4_1,636.8
4,8_4,924.5
5,6_1,722.4
6,8_2,735.2
7,8_1,737.8
8,9_1,610.6
1,4_3,1296.6
2,5_3,751
3,7_4,779.6
4,9_5,1258.8
5,7_2,680
6,7_1,688.2
7,8_1,737.8
8,9_1,610.6
1,5_4,1135.25
2,7_5,835.2
3,7_4,779.6
4,9_5,1258.8
5,7_2,680
6,7_1,688.2
7,9_2,934.6
8,9_1,610.6
1,5_4,1135.25
2,6_4,747
3,9_6,1168
4,9_5,1258.8
5,8_3,1003.6
6,7_1,688.2
7,9_2,934.6
8,9_1,610.6
1,7_6,1144.25
2,9_7,1059.8
3,7_4,779.6
4,8_4,924.5
5,6_1,722.4
6,7_1,688.2
7,9_2,934.6
8,9_1,610.6
1,6_5,999.25
2,9_7,1059.8
3,8_5,1132.75
4,5_1,742.6
5,7_2,680
6,9_3,818.8
7,8_1,737.8
8,9_1,610.6
1,9_8,983.8
2,6_4,747
3,8_5,1132.75
4,5_1,742.6
5,9_4,788.75
6,7_1,688.2
7,9_2,934.6
8,9_1,610.6
1,2_1,1058.8
2,6_4,747
3,6_3,772.75
4,6_2,887
5,9_4,788.75
6,8_2,735.2
7,8_1,737.8
8,9_1,610.6
1,4_3,1296.6
2,6_4,747
3,5_2,750.8
4,5_1,742.6
5,6_1,722.4
6,8_2,735.2
7,8_1,737.8
8,9_1,610.6
1,7_6,1144.25
2,3_1,912
3,6_3,772.75
4,5_1,742.6
5,7_2,680
6,8_2,735.2
7,9_2,934.6
8,9_1,610.6
1,7_6,1144.25
2,5_3,751
3,5_2,750.8
4,7_3,780
5,6_1,722.4
6,7_1,688.2
7,9_2,934.6
8,9_1,610.6
1,5_4,1135.25
2,4_2,962.2
3,9_6,1168
4,5_1,742.6
5,7_2,680
6,7_1,688.2
7,8_1,737.8
8,9_1,610.6
1,3_2,701
2,7_5,835.2
3,9_6,1168
4,9_5,1258.8
5,8_3,1003.6
6,7_1,688.2
7,8_1,737.8
8,9_1,610.6
1,6_5,999.25
2,4_2,962.2
3,5_2,750.8
4,5_1,742.6
5,9_4,788.75
6,7_1,688.2
7,9_2,934.6
8,9_1,610.6
1,3_2,701
2,7_5,835.2
3,6_3,772.75
4,8_4,924.5
5,6_1,722.4
6,8_2,735.2
7,9_2,934.6
8,9_1,610.6
1,6_5,999.25
2,3_1,912
3,4_1,636.8
4,7_3,780
5,7_2,680
6,7_1,688.2
7,8_1,737.8
8,9_1,610.6
1,8_7,1461.2
2,9_7,1059.8
3,9_6,1168
4,9_5,1258.8
5,9_4,788.75
6,7_1,688.2
7,8_1,737.8
8,9_1,610.6
1,5_4,1135.25
2,5_3,751
3,4_1,636.8
4,5_1,742.6
5,9_4,788.75
6,7_1,688.2
7,8_1,737.8
8,9_1,610.6
1,9_8,983.8
2,6_4,747
3,5_2,750.8
4,7_3,780
5,8_3,1003.6
6,8_2,735.2
7,8_1,737.8
8,9_1,610.6
1,3_2,701
2,4_2,962.2
3,9_6,1168
4,8_4,924.5
5,8_3,1003.6
6,8_2,735.2
7,8_1,737.8
8,9_1,610.6
1,9_8,983.8
2,6_4,747
3,6_3,772.75
4,7_3,780
5,6_1,722.4
6,9_3,818.8
7,8_1,737.8
8,9_1,610.6
1,4_3,1296.6
2,8_6,888.333
3,8_5,1132.75
4,8_4,924.5
5,9_4,788.75
6,7_1,688.2
7,8_1,737.8
8,9_1,610.6
1,8_7,1461.2
2,8_6,888.333
3,9_6,1168
4,9_5,1258.8
5,8_3,1003.6
6,9_3,818.8
7,8_1,737.8
8,9_1,610.6
1,2_1,1058.8
2,8_6,888.333
3,8_5,1132.75
4,5_1,742.6
5,6_1,722.4
6,9_3,818.8
7,9_2,934.6
8,9_1,610.6
1,6_5,999.25
2,7_5,835.2
3,4_1,636.8
4,5_1,742.6
5,8_3,1003.6
6,7_1,688.2
7,8_1,737.8
8,9_1,610.6
1,5_4,1135.25
2,5_3,751
3,5_2,750.8
4,5_1,742.6
5,6_1,722.4
6,9_3,818.8
7,9_2,934.6
8,9_1,610.6
1,9_8,983.8
2,4_2,962.2
3,9_6,1168
4,8_4,924.5
5,6_1,722.4
6,9_3,818.8
7,9_2,934.6
8,9_1,610.6
1,9_8,983.8
2,9_7,1059.8
3,4_1,636.8
4,8_4,924.5
5,8_3,1003.6
6,8_2,735.2
7,9_2,934.6
8,9_1,610.6
1,6_5,999.25
2,3_1,912
3,9_6,1168
4,6_2,887
5,7_2,680
6,8_2,735.2
7,9_2,934.6
8,9_1,610.6
1,4_3,1296.6
2,7_5,835.2
3,8_5,1132.75
4,5_1,742.6
5,7_2,680
6,8_2,735.2
7,9_2,934.6
8,9_1,610.6
1,8_7,1461.2
2,9_7,1059.8
3,8_5,1132.75
4,9_5,1258.8
5,7_2,680
6,9_3,818.8
7,9_2,934.6
8,9_1,610.6
1,6_5,999.25
2,6_4,747
3,8_5,1132.75
4,5_1,742.6
5,9_4,788.75
6,7_1,688.2
7,8_1,737.8
8,9_1,610.6
1,8_7,1461.2
2,9_7,1059.8
3,6_3,772.75
4,5_1,742.6
5,6_1,722.4
6,9_3,818.8
7,9_2,934.6
8,9_1,610.6
1,3_2,701
2,3_1,912
3,5_2,750.8
4,7_3,780
5,6_1,722.4
6,9_3,818.8
7,8_1,737.8
8,9_1,610.6
1,8_7,1461.2
2,7_5,835.2
3,6_3,772.75
4,9_5,1258.8
5,8_3,1003.6
6,8_2,735.2
7,9_2,934.6
8,9_1,610.6
1,8_7,1461.2
2,5_3,751
3,7_4,779.6
4,9_5,1258.8
5,9_4,788.75
6,7_1,688.2
7,8_1,737.8
8,9_1,610.6
1,3_2,701
2,9_7,1059.8
3,8_5,1132.75
4,7_3,780
5,8_3,1003.6
6,7_1,688.2
7,9_2,934.6
8,9_1,610.6
1,8_7,1461.2
2,6_4,747
3,7_4,779.6
4,5_1,742.6
5,6_1,722.4
6,8_2,735.2
7,8_1,737.8
8,9_1,610.6
1,7_6,1144.25
2,5_3,751
3,4_1,636.8
4,7_3,780
5,8_3,1003.6
6,8_2,735.2
7,9_2,934.6
8,9_1,610.6
1,4_3,1296.6
2,5_3,751
3,5_2,750.8
4,9_5,1258.8
5,7_2,680
6,7_1,688.2
7,8_1,737.8
8,9_1,610.6
1,9_8,983.8
2,3_1,912
3,4_1,636.8
4,6_2,887
5,8_3,1003.6
6,8_2,735.2
7,9_2,934.6
8,9_1,610.6
1,6_5,999.25
2,8_6,888.333
3,5_2,750.8
4,6_2,887
5,9_4,788.75
6,8_2,735.2
7,8_1,737.8
8,9_1,610.6
1,9_8,983.8
2,3_1,912
3,7_4,779.6
4,6_2,887
5,8_3,1003.6
6,7_1,688.2
7,9_2,934.6
8,9_1,610.6
1,3_2,701
2,9_7,1059.8
3,8_5,1132.75
4,8_4,924.5
5,9_4,788.75
6,9_3,818.8
7,8_1,737.8
8,9_1,610.6
1,4_3,1296.6
2,7_5,835.2
3,6_3,772.75
4,9_5,1258.8
5,7_2,680
6,7_1,688.2
7,9_2,934.6
8,9_1,610.6
1,8_7,1461.2
2,8_6,888.333
3,8_5,1132.75
4,5_1,742.6
5,6_1,722.4
6,7_1,688.2
7,8_1,737.8
8,9_1,610.6
1,3_2,701
2,3_1,912
3,5_2,750.8
4,9_5,1258.8
5,6_1,722.4
6,7_1,688.2
7,9_2,934.6
8,9_1,610.6
1,4_3,1296.6
2,9_7,1059.8
3,5_2,750.8
4,9_5,1258.8
5,9_4,788.75
6,9_3,818.8
7,8_1,737.8
8,9_1,610.6
1,5_4,1135.25
2,7_5,835.2
3,6_3,772.75
4,8_4,924.5
5,6_1,722.4
6,8_2,735.2
7,8_1,737.8
8,9_1,610.6
1,5_4,1135.25
2,9_7,1059.8
3,5_2,750.8
4,7_3,780
5,8_3,1003.6
6,8_2,735.2
7,8_1,737.8
8,9_1,610.6
1,8_7,1461.2
2,9_7,1059.8
3,9_6,1168
4,9_5,1258.8
5,8_3,1003.6
6,8_2,735.2
7,8_1,737.8
8,9_1,610.6
1,5_4,1135.25
2,5_3,751
3,8_5,1132.75
4,5_1,742.6
5,7_2,680
6,9_3,818.8
7,9_2,934.6
8,9_1,610.6
1,7_6,1144.25
2,9_7,1059.8
3,4_1,636.8
4,9_5,1258.8
5,9_4,788.75
6,8_2,735.2
7,8_1,737.8
8,9_1,610.6
1,3_2,701
2,4_2,962.2
3,7_4,779.6
4,9_5,1258.8
5,6_1,722.4
6,9_3,818.8
7,9_2,934.6
8,9_1,610.6
1,7_6,1144.25
2,7_5,835.2
3,7_4,779.6
4,8_4,924.5
5,7_2,680
6,8_2,735.2
7,9_2,934.6
8,9_1,610.6
1,8_7,1461.2
2,7_5,835.2
3,7_4,779.6
4,7_3,780
5,7_2,680
6,7_1,688.2
7,8_1,737.8
8,9_1,610.6
1,7_6,1144.25
2,6_4,747
3,6_3,772.75
4,9_5,1258.8
5,8_3,1003.6
6,7_1,688.2
7,9_2,934.6
8,9_1,610.6
1,5_4,1135.25
2,4_2,962.2
3,7_4,779.6
4,7_3,780
5,9_4,788.75
6,7_1,688.2
7,8_1,737.8
8,9_1,610.6
1,8_7,1461.2
2,8_6,888.333
3,7_4,779.6
4,7_3,780
5,6_1,722.4
6,8_2,735.2
7,8_1,737.8
8,9_1,610.6
1,5_4,1135.25
2,9_7,1059.8
3,5_2,750.8
4,7_3,780
5,8_3,1003.6
6,9_3,818.8
7,9_2,934.6
8,9_1,610.6
1,8_7,1461.2
2,3_1,912
3,9_6,1168
4,9_5,1258.8
5,8_3,1003.6
6,7_1,688.2
7,9_2,934.6
8,9_1,610.6
1,2_1,1058.8
2,6_4,747
3,8_5,1132.75
4,8_4,924.5
5,7_2,680
6,7_1,688.2
7,8_1,737.8
8,9_1,610.6
1,7_6,1144.25
2,6_4,747
3,8_5,1132.75
4,5_1,742.6
5,6_1,722.4
6,7_1,688.2
7,9_2,934.6
8,9_1,610.6
1,9_8,983.8
2,5_3,751
3,8_5,1132.75
4,5_1,742.6
5,7_2,680
6,7_1,688.2
7,9_2,934.6
8,9_1,610.6
1,6_5,999.25
2,7_5,835.2
3,5_2,750.8
4,7_3,780
5,9_4,788.75
6,7_1,688.2
7,9_2,934.6
8,9_1,610.6
1,7_6,1144.25
2,4_2,962.2
3,9_6,1168
4,9_5,1258.8
5,9_4,788.75
6,7_1,688.2
7,8_1,737.8
8,9_1,610.6
1,2_1,1058.8
2,8_6,888.333
3,9_6,1168
4,6_2,887
5,6_1,722.4
6,8_2,735.2
7,9_2,934.6
8,9_1,610.6
1,5_4,1135.25
2,8_6,888.333
3,4_1,636.8
4,5_1,742.6
5,9_4,788.75
6,7_1,688.2
7,8_1,737.8
8,9_1,610.6
1,3_2,701
2,4_2,962.2
3,7_4,779.6
4,7_3,780
5,6_1,722.4
6,7_1,688.2
7,8_1,737.8
8,9_1,610.6
1,8_7,1461.2
2,4_2,962.2
3,9_6,1168
4,5_1,742.6
5,6_1,722.4
6,7_1,688.2
7,8_1,737.8
8,9_1,610.6
1,4_3,1296.6
2,7_5,835.2
3,6_3,772.75
4,8_4,924.5
5,8_3,1003.6
6,7_1,688.2
7,8_1,737.8
8,9_1,610.6
1,4_3,1296.6
2,3_1,912
3,4_1,636.8
4,9_5,1258.8
5,7_2,680
6,7_1,688.2
7,9_2,934.6
8,9_1,610.6
1,6_5,999.25
2,6_4,747
3,5_2,750.8
4,7_3,780
5,6_1,722.4
6,8_2,735.2
7,8_1,737.8
8,9_1,610.6
1,8_7,1461.2
2,5_3,751
3,6_3,772.75
4,5_1,742.6
5,6_1,722.4
6,8_2,735.2
7,9_2,934.6
8,9_1,610.6
1,2_1,1058.8
2,4_2,962.2
3,6_3,772.75
4,8_4,924.5
5,7_2,680
6,7_1,688.2
7,8_1,737.8
8,9_1,610.6
1,5_4,1135.25
2,7_5,835.2
3,6_3,772.75
4,6_2,887
5,9_4,788.75
6,7_1,688.2
7,9_2,934.6
8,9_1,610.6
1,7_6,1144.25
2,3_1,912
3,5_2,750.8
4,6_2,887
5,8_3,1003.6
6,9_3,818.8
7,8_1,737.8
8,9_1,610.6
1,6_5,999.25
2,3_1,912
3,9_6,1168
4,7_3,780
5,6_1,722.4
6,8_2,735.2
7,8_1,737.8
8,9_1,610.6
1,4_3,1296.6
2,6_4,747
3,5_2,750.8
4,5_1,742.6
5,6_1,722.4
6,7_1,688.2
7,9_2,934.6
8,9_1,610.6
1,5_4,1135.25
2,7_5,835.2
3,6_3,772.75
4,5_1,742.6
5,7_2,680
6,7_1,688.2
7,9_2,934.6
8,9_1,610.6
1,8_7,1461.2
2,4_2,962.2
3,4_1,636.8
4,9_5,1258.8
5,7_2,680
6,8_2,735.2
7,8_1,737.8
8,9_1,610.6
1,8_7,1461.2
2,5_3,751
3,8_5,1132.75
4,8_4,924.5
5,8_3,1003.6
6,8_2,735.2
7,8_1,737.8
8,9_1,610.6
1,4_3,1296.6
2,8_6,888.333
3,6_3,772.75
4,5_1,742.6
5,6_1,722.4
6,9_3,818.8
7,9_2,934.6
8,9_1,610.6
1,6_5,999.25
2,7_5,835.2
3,6_3,772.75
4,5_1,742.6
5,6_1,722.4
6,9_3,818.8
7,8_1,737.8
8,9_1,610.6
1,5_4,1135.25
2,3_1,912
3,6_3,772.75
4,9_5,1258.8
5,7_2,680
6,8_2,735.2
7,9_2,934.6
8,9_1,610.6
1,7_6,1144.25
2,8_6,888.333
3,8_5,1132.75
4,9_5,1258.8
5,7_2,680
6,8_2,735.2
7,9_2,934.6
8,9_1,610.6
1,9_8,983.8
2,6_4,747
3,7_4,779.6
4,9_5,1258.8
5,7_2,680
6,8_2,735.2
7,9_2,934.6
8,9_1,610.6
1,4_3,1296.6
2,6_4,747
3,4_1,636.8
4,6_2,887
5,6_1,722.4
6,8_2,735.2
7,9_2,934.6
8,9_1,610.6
1,5_4,1135.25
2,6_4,747
3,9_6,1168
4,7_3,780
5,8_3,1003.6
6,8_2,735.2
7,8_1,737.8
8,9_1,610.6
