distance,pair,value
1,4_3,508.2
2,3_1,476.4
3,5_2,484.4
4,5_1,458.2
5,7_2,480.2
6,7_1,461.8
7,8_1,471.75
8,9_1,522.4
1,8_7,636
2,8_6,614.5
3,9_6,552.2
4,5_1,458.2
5,6_1,487
6,7_1,461.8
7,9_2,484
8,9_1,522.4
1,7_6,513
2,9_7,703.2
3,5_2,484.4
4,7_3,545.2
5,8_3,495.8
6,7_1,461.8
7,8_1,471.75
8,9_1,522.4
1,9_8,546
2,6_4,513.6
3,5_2,484.4
4,8_4,550.8
5,7_2,480.2
6,8_2,490
7,8_1,471.75
8,9_1,522.4
1,2_1,528.2
2,9_7,703.2
3,9_6,552.2
4,9_5,535.6
5,6_1,487
6,7_1,461.8
7,8_1,471.75
8,9_1,522.4
1,8_7,636
2,4_2,574.6
3,4_1,471.2
4,6_2,499.8
5,6_1,487
6,7_1,461.8
7,9_2,484
8,9_1,522.4
1,7_6,513
2,7_5,517
3,7_4,599.25
4,5_1,458.2
5,9_4,506.4
6,9_3,490.2
7,9_2,484
8,9_1,522.4
1,7_6,513
2,4_2,574.6
3,9_6,552.2
4,5_1,458.2
5,7_2,480.2
6,7_1,461.8
7,9_2,484
8,9_1,522.4
1,8_7,636
2,8_6,614.5
3,9_6,552.2
4,9_5,535.6
5,7_2,480.2
6,8_2,490
7,8_1,471.75
8,9_1,522.4
1,7_6,513
2,7_5,517
3,4_1,471.2
4,9_5,535.6
5,9_4,506.4
6,7_1,461.8
7,8_1,471.75
8,9_1,522.4
1,9_8,546
2,7_5,517
3,6_3,497.2
4,9_5,535.6
5,9_4,506.4
6,9_3,490.2
7,8_1,471.75
8,9_1,522.4
1,6_5,572.25
2,5_3,544.4
3,4_1,471.2
4,6_2,499.8
5,7_2,480.2
6,8_2,490
7,9_2,484
8,9_1,522.4
1,3_2,574.8
2,3_1,476.4
3,7_4,599.25
4,5_1,458.2
5,8_3,495.8
6,8_2,490
7,8_1,471.75
8,9_1,522.4
1,9_8,546
2,4_2,574.6
3,6_3,497.2
4,8_4,550.8
5,8_3,495.8
6,7_1,461.8
7,8_1,471.75
8,9_1,522.4
1,4_3,508.2
2,7_5,517
3,4_1,471.2
4,7_3,545.2
5,7_2,480.2
6,9_3,490.2
7,8_1,471.75
8,9_1,522.4
1,3_2,574.8
2,7_5,517
3,8_5,547.25
4,5_1,458.2
5,6_1,487
6,8_2,490
7,9_2,484
8,9_1,522.4
1,5_4,604.667
2,7_5,517
3,9_6,552.2
4,9_5,535.6
5,7_2,480.2
6,8_2,490
7,9_2,484
8,9_1,522.4
1,8_7,636
2,9_7,703.2
3,9_6,552.2
4,5_1,458.2
5,9_4,506.4
6,9_3,490.2
7,9_2,484
8,9_1,522.4
1,9_8,546
2,8_6,614.5
3,7_4,599.25
4,8_4,550.8
5,6_1,487
6,8_2,490
7,9_2,484
8,9_1,522.4
1,9_8,546
2,9_7,703.2
3,9_6,552.2
4,7_3,545.2
5,8_3,495.8
6,7_1,461.8
7,8_1,471.75
8,9_1,522.4
1,5_4,604.667
2,9_7,703.2
3,5_2,484.4
4,5_1,458.2
5,7_2,480.2
6,7_1,461.8
7,9_2,484
8,9_1,522.4
1,9_8,546
2,8_6,614.5
3,8_5,547.25
4,5_1,458.2
5,7_2,480.2
6,8_2,490
7,8_1,471.75
8,9_1,522.4
1,6_5,572.25
2,7_5,517
3,6_3,497.2
4,7_3,545.2
5,6_1,487
6,8_2,490
7,8_1,471.75
8,9_1,522.4
1,3_2,574.8
2,9_7,703.2
3,7_4,599.25
4,5_1,458.2
5,8_3,495.8
6,7_1,461.8
7,8_1,471.75
8,9_1,522.4
1,5_4,604.667
2,6_4,513.6
3,4_1,471.2
4,7_3,545.2
5,8_3,495.8
6,9_3,490.2
7,9_2,484
8,9_1,522.4
1,4_3,508.2
2,6_4,513.6
3,5_2,484.4
4,7_3,545.2
5,9_4,506.4
6,9_3,490.2
7,9_2,484
8,9_1,522.4
1,4_3,508.2
2,8_6,614.5
3,5_2,484.4
4,9_5,535.6
5,9_4,506.4
6,9_3,490.2
7,9_2,484
8,9_1,522.4
1,3_2,574.8
2,7_5,517
3,8_5,547.25
4,5_1,458.2
5,6_1,487
6,9_3,490.2
7,9_2,484
8,9_1,522.4
1,8_7,636
2,6_4,513.6
3,6_3,497.2
4,5_1,458.2
5,7_2,480.2
6,7_1,461.8
7,8_1,471.75
8,9_1,522.4
1,4_3,508.2
2,7_5,517
3,4_1,471.2
4,6_2,499.8
5,8_3,495.8
6,9_3,490.2
7,8_1,471.75
8,9_1,522.4
1,9_8,546
2,4_2,574.6
3,6_3,497.2
4,6_2,499.8
5,7_2,480.2
6,9_3,490.2
7,8_1,471.75
8,9_1,522.4
1,4_3,508.2
2,8_6,614.5
3,9_6,552.2
4,6_2,499.8
5,9_4,506.4
6,8_2,490
7,9_2,484
8,9_1,522.4
1,5_4,604.667
2,3_1,476.4
3,5_2,484.4
4,9_5,535.6
5,7_2,480.2
6,8_2,490
7,9_2,484
8,9_1,522.4
1,3_2,574.8
2,6_4,513.6
3,4_1,471.2
4,7_3,545.2
5,6_1,487
6,7_1,461.8
7,8_1,471.75
8,9_1,522.4
1,9_8,546
2,5_3,544.4
3,7_4,599.25
4,5_1,458.2
5,7_2,480.2
6,8_2,490
7,8_1,471.75
8,9_1,522.4
1,7_6,513
2,6_4,513.6
3,6_3,497.2
4,8_4,550.8
5,7_2,480.2
6,9_3,490.2
7,9_2,484
8,9_1,522.4
1,3_2,574.8
2,8_6,614.5
3,7_4,599.25
4,8_4,550.8
5,7_2,480.2
6,7_1,461.8
7,8_1,471.75
8,9_1,522.4
1,3_2,574.8
2,9_7,703.2
3,8_5,547.25
4,5_1,458.2
5,9_4,506.4
6,9_3,490.2
7,9_2,484
8,9_1,522.4
1,3_2,574.8
2,8_6,614.5
3,9_6,552.2
4,5_1,458.2
5,6_1,487
6,8_2,490
7,9_2,484
8,9_1,522.4
1,4_3,508.2
2,3_1,476.4
3,4_1,471.2
4,8_4,550.8
5,7_2,480.2
6,8_2,490
7,9_2,484
8,9_1,522.4
1,9_8,546
2,3_1,476.4
3,6_3,497.2
4,5_1,458.2
5,8_3,495.8
6,9_3,490.2
7,8_1,471.75
8,9_1,522.4
1,5_4,604.667
2,5_3,544.4
3,8_5,547.25
4,7_3,545.2
5,8_3,495.8
6,8_2,490
7,9_2,484
8,9_1,522.4
1,9_8,546
2,4_2,574.6
3,6_3,497.2
4,5_1,458.2
5,8_3,495.8
6,7_1,461.8
7,9_2,484
8,9_1,522.4
1,2_1,528.2
2,9_7,703.2
3,5_2,484.4
4,6_2,499.8
5,8_3,495.8
6,7_1,461.8
7,9_2,484
8,9_1,522.4
1,2_1,528.2
2,3_1,476.4
3,8_5,547.25
4,9_5,535.6
5,7_2,480.2
6,7_1,461.8
7,9_2,484
8,9_1,522.4
1,5_4,604.667
2,3_1,476.4
3,5_2,484.4
4,8_4,550.8
5,6_1,487
6,8_2,490
7,9_2,484
8,9_1,522.4
1,5_4,604.667
2,8_6,614.5
3,9_6,552.2
4,7_3,545.2
5,9_4,506.4
6,8_2,490
7,8_1,471.75
8,9_1,522.4
1,6_5,572.25
2,5_3,544.4
3,9_6,552.2
4,5_1,458.2
5,8_3,495.8
6,7_1,461.8
7,8_1,471.75
8,9_1,522.4
1,6_5,572.25
2,3_1,476.4
3,7_4,599.25
4,7_3,545.2
5,7_2,480.2
6,9_3,490.2
7,9_2,484
8,9_1,522.4
1,9_8,546
2,5_3,544.4
3,4_1,471.2
4,9_5,535.6
5,7_2,480.2
6,8_2,490
7,9_2,484
8,9_1,522.4
1,3_2,574.8
2,9_7,703.2
3,8_5,547.25
4,5_1,458.2
5,9_4,506.4
6,9_3,490.2
7,9_2,484
8,9_1,522.4
1,2_1,528.2
2,6_4,513.6
3,6_3,497.2
4,8_4,550.8
5,9_4,506.4
6,7_1,461.8
7,8_1,471.75
8,9_1,522.4
1,9_8,546
2,9_7,703.2
3,9_6,552.2
4,5_1,458.2
5,8_3,495.8
6,8_2,490
7,9_2,484
8,9_1,522.4
1,2_1,528.2
2,4_2,574.6
3,9_6,552.2
4,6_2,499.8
5,9_4,506.4
6,8_2,490
7,8_1,471.75
8,9_1,522.4
1,2_1,528.2
2,9_7,703.2
3,6_3,497.2
4,8_4,550.8
5,9_4,506.4
6,7_1,461.8
7,9_2,484
8,9_1,522.4
1,3_2,574.8
2,5_3,544.4
3,8_5,547.25
4,5_1,458.2
5,8_3,495.8
6,7_1,461.8
7,8_1,471.75
8,9_1,522.4
1,5_4,604.667
2,7_5,517
3,7_4,599.25
4,6_2,499.8
5,8_3,495.8
6,8_2,490
7,8_1,471.75
8,9_1,522.4
1,2_1,528.2
2,5_3,544.4
3,5_2,484.4
4,7_3,545.2
5,6_1,487
6,8_2,490
7,9_2,484
8,9_1,522.4
1,9_8,546
2,3_1,476.4
3,6_3,497.2
4,5_1,458.2
5,8_3,495.8
6,7_1,461.8
7,9_2,484
8,9_1,522.4
1,2_1,528.2
2,4_2,574.6
3,5_2,484.4
4,7_3,545.2
5,6_1,487
6,9_3,490.2
7,8_1,471.75
8,9_1,522.4
1,7_6,513
2,8_6,614.5
3,8_5,547.25
4,8_4,550.8
5,6_1,487
6,7_1,461.8
7,9_2,484
8,9_1,522.4
1,9_8,546
2,3_1,476.4
3,9_6,552.2
4,6_2,499.8
5,7_2,480.2
6,7_1,461.8
7,8_1,471.75
8,9_1,522.4
1,2_1,528.2
2,5_3,544.4
3,5_2,484.4
4,9_5,535.6
5,6_1,487
6,9_3,490.2
7,9_2,484
8,9_1,522.4
1,6_5,572.25
2,9_7,703.2
3,8_5,547.25
4,8_4,550.8
5,6_1,487
6,8_2,490
7,8_1,471.75
8,9_1,522.4
1,4_3,508.2
2,4_2,574.6
3,4_1,471.2
4,7_3,545.2
5,6_1,487
6,8_2,490
7,8_1,471.75
8,9_1,522.4
1,3_2,574.8
2,9_7,703.2
3,9_6,552.2
4,5_1,458.2
5,8_3,495.8
6,8_2,490
7,9_2,484
8,9_1,522.4
1,3_2,574.8
2,8_6,614.5
3,7_4,599.25
4,7_3,545.2
5,7_2,480.2
6,8_2,490
7,8_1,471.75
8,9_1,522.4
1,4_3,508.2
2,6_4,513.6
3,8_5,547.25
4,5_1,458.2
5,9_4,506.4
6,8_2,490
7,8_1,471.75
8,9_1,522.4
1,4_3,508.2
2,4_2,574.6
3,6_3,497.2
4,5_1,458.2
5,8_3,495.8
6,7_1,461.8
7,8_1,471.75
8,9_1,522.4
1,5_4,604.667
2,8_6,614.5
3,6_3,497.2
4,7_3,545.2
5,6_1,487
6,9_3,490.2
7,8_1,471.75
8,9_1,522.4
1,8_7,636
2,9_7,703.2
3,4_1,471.2
4,7_3,545.2
5,8_3,495.8
6,9_3,490.2
7,8_1,471.75
8,9_1,522.4
1,3_2,574.8
2,4_2,574.6
3,7_4,599.25
4,9_5,535.6
5,8_3,495.8
6,9_3,490.2
7,8_1,471.75
8,9_1,522.4
1,2_1,528.2
2,7_5,517
3,9_6,552.2
4,7_3,545.2
5,6_1,487
6,8_2,490
7,9_2,484
8,9_1,522.4
1,9_8,546
2,4_2,574.6
3,5_2,484.4
4,6_2,499.8
5,9_4,506.4
6,8_2,490
7,9_2,484
8,9_1,522.4
1,2_1,528.2
2,4_2,574.6
3,9_6,552.2
4,5_1,458.2
5,6_1,487
6,9_3,490.2
7,9_2,484
8,9_1,522.4
1,7_6,513
2,8_6,614.5
3,5_2,484.4
4,5_1,458.2
5,7_2,480.2
6,9_3,490.2
7,8_1,471.75
8,9_1,522.4
1,8_7,636
2,4_2,574.6
3,9_6,552.2
4,5_1,458.2
5,9_4,506.4
6,9_3,490.2
7,9_2,484
8,9_1,522.4
1,8_7,636
2,8_6,614.5
3,9_6,552.2
4,7_3,545.2
5,6_1,487
6,7_1,461.8
7,9_2,484
8,9_1,522.4
1,6_5,572.25
2,9_7,703.2
3,4_1,471.2
4,8_4,550.8
5,8_3,495.8
6,7_1,461.8
7,8_1,471.75
8,9_1,522.4
1,2_1,528.2
2,8_6,614.5
3,7_4,599.25
4,7_3,545.2
5,8_3,495.8
6,8_2,490
7,9_2,484
8,9_1,522.4
1,6_5,572.25
2,7_5,517
3,5_2,484.4
4,7_3,545.2
5,6_1,487
6,8_2,490
7,9_2,484
8,9_1,522.4
1,4_3,508.2
2,5_3,544.4
3,8_5,547.25
4,9_5,535.6
5,7_2,480.2
6,7_1,461.8
7,9_2,484
8,9_1,522.4
1,7_6,513
2,3_1,476.4
3,4_1,471.2
4,5_1,458.2
5,7_2,480.2
6,8_2,490
7,8_1,471.75
8,9_1,522.4
1,6_5,572.25
2,9_7,703.2
3,7_4,599.25
4,7_3,545.2
5,8_3,495.8
6,9_3,490.2
7,9_2,484
8,9_1,522.4
1,4_3,508.2
2,6_4,513.6
3,8_5,547.25
4,5_1,458.2
5,6_1,487
6,9_3,490.2
7,9_2,484
8,9_1,522.4
1,2_1,528.2
2,6_4,513.6
3,4_1,471.2
4,7_3,545.2
5,9_4,506.4
6,7_1,461.8
7,9_2,484
8,9_1,522.4
1,3_2,574.8
2,9_7,703.2
3,6_3,497.2
4,6_2,499.8
5,6_1,487
6,8_2,490
7,8_1,471.75
8,9_1,522.4
1,5_4,604.667
2,3_1,476.4
3,8_5,547.25
4,9_5,535.6
5,8_3,495.8
6,9_3,490.2
7,9_2,484
8,9_1,522.4
1,4_3,508.2
2,6_4,513.6
3,8_5,547.25
4,9_5,535.6
5,8_3,495.8
6,8_2,490
7,9_2,484
8,9_1,522.4
1,7_6,513
2,6_4,513.6
3,7_4,599.25
4,8_4,550.8
5,6_1,487
6,9_3,490.2
7,9_2,484
8,9_1,522.4
1,4_3,508.2
2,5_3,544.4
3,5_2,484.4
4,7_3,545.2
5,6_1,487
6,9_3,490.2
7,8_1,471.75
8,9_1,522.4
1,3_2,574.8
2,3_1,476.4
3,6_3,497.2
4,8_4,550.8
5,6_1,487
6,9_3,490.2
7,9_2,484
8,9_1,522.4
1,3_2,574.8
2,9_7,703.2
3,8_5,547.25
4,9_5,535.6
5,6_1,487
6,7_1,461.8
7,8_1,471.75
8,9_1,522.4
1,5_4,604.667
2,7_5,517
3,5_2,484.4
4,5_1,458.2
5,9_4,506.4
6,9_3,490.2
7,8_1,471.75
8,9_1,522.4
1,7_6,513
2,4_2,574.6
3,9_6,552.2
4,5_1,458.2
5,6_1,487
6,8_2,490
7,8_1,471.75
8,9_1,522.4
1,8_7,636
2,7_5,517
3,6_3,497.2
4,8_4,550.8
5,6_1,487
6,8_2,490
7,8_1,471.75
8,9_1,522.4
1,3_2,574.8
2,5_3,544.4
3,6_3,497.2
4,5_1,458.2
5,8_3,495.8
6,8_2,490
7,8_1,471.75
8,9_1,522.4
1,7_6,513
2,7_5,517
3,6_3,497.2
4,7_3,545.2
5,7_2,480.2
6,9_3,490.2
7,8_1,471.75
8,9_1,522.4
1,3_2,574.8
2,9_7,703.2
3,5_2,484.4
4,9_5,535.6
5,8_3,495.8
6,7_1,461.8
7,9_2,484
8,9_1,522.4
1,2_1,528.2
2,6_4,513.6
3,8_5,547.25
4,9_5,535.6
5,9_4,506.4
6,7_1,461.8
7,8_1,471.75
8,9_1,522.4
1,3_2,574.8
2,7_5,517
3,7_4,599.25
4,6_2,499.8
5,8_3,495.8
6,7_1,461.8
7,8_1,471.75
8,9_1,522.4
1,5_4,604.667
2,5_3,544.4
3,7_4,599.25
4,8_4,550.8
5,7_2,480.2
6,7_1,461.8
7,9_2,484
8,9_1,522.4
1,2_1,528.2
2,9_7,703.2
3,8_5,547.25
4,6_2,499.8
5,6_1,487
6,7_1,461.8
7,8_1,471.75
8,9_1,522.4
1,5_4,604.667
2,9_7,703.2
3,5_2,484.4
4,9_5,535.6
5,6_1,487
6,8_2,490
7,8_1,471.75
8,9_1,522.4
1,7_6,513
2,6_4,513.6
3,4_1,471.2
4,9_5,535.6
5,8_3,495.8
6,7_1,461.8
7,8_1,471.75
8,9_1,522.4
1,2_1,528.2
2,9_7,703.2
3,7_4,599.25
4,8_4,550.8
5,8_3,495.8
6,7_1,461.8
7,9_2,484
8,9_1,522.4
1,5_4,604.667
2,7_5,517
3,8_5,547.25
4,8_4,550.8
5,8_3,495.8
6,7_1,461.8
7,8_1,471.75
8,9_1,522.4
1,4_3,508.2
2,8_6,614.5
3,9_6,552.2
4,6_2,499.8
5,7_2,480.2
6,8_2,490
7,8_1,471.75
8,9_1,522.4
1,3_2,574.8
2,7_5,517
3,9_6,552.2
4,9_5,535.6
5,9_4,506.4
6,9_3,490.2
7,8_1,471.75
8,9_1,522.4
1,4_3,508.2
2,7_5,517
3,7_4,599.25
4,6_2,499.8
5,7_2,480.2
6,8_2,490
7,9_2,484
8,9_1,522.4
1,6_5,572.25
2,5_3,544.4
3,7_4,599.25
4,6_2,499.8
5,8_3,495.8
6,8_2,490
7,9_2,484
8,9_1,522.4
1,2_1,528.2
2,7_5,517
3,4_1,471.2
4,5_1,458.2
5,6_1,487
6,8_2,490
7,8_1,471.75
8,9_1,522.4
1,3_2,574.8
2,5_3,544.4
3,8_5,547.25
4,9_5,535.6
5,9_4,506.4
6,8_2,490
7,8_1,471.75
8,9_1,522.4
1,5_4,604.667
2,4_2,574.6
3,5_2,484.4
4,9_5,535.6
5,7_2,480.2
6,9_3,490.2
7,8_1,471.75
8,9_1,522.4
1,7_6,513
2,3_1,476.4
3,4_1,471.2
4,8_4,550.8
5,9_4,506.4
6,9_3,490.2
7,9_2,484
8,9_1,522.4
1,3_2,574.8
2,4_2,574.6
3,8_5,547.25
4,7_3,545.2
5,8_3,495.8
6,8_2,490
7,8_1,471.75
8,9_1,522.4
1,6_5,572.25
2,7_5,517
3,8_5,547.25
4,8_4,550.8
5,6_1,487
6,8_2,490
7,8_1,471.75
8,9_1,522.4
1,6_5,572.25
2,6_4,513.6
3,9_6,552.2
4,7_3,545.2
5,6_1,487
6,8_2,490
7,8_1,471.75
8,9_1,522.4
1,6_5,572.25
2,3_1,476.4
3,6_3,497.2
4,5_1,458.2
5,8_3,495.8
6,8_2,490
7,8_1,471.75
8,9_1,522.4
1,8_7,636
2,5_3,544.4
3,4_1,471.2
4,6_2,499.8
5,9_4,506.4
6,8_2,490
7,8_1,471.75
8,9_1,522.4
1,9_8,546
2,4_2,574.6
3,6_3,497.2
4,8_4,550.8
5,6_1,487
6,9_3,490.2
7,8_1,471.75
8,9_1,522.4
1,6_5,572.25
2,9_7,703.2
3,4_1,471.2
4,5_1,458.2
5,7_2,480.2
6,9_3,490.2
7,8_1,471.75
8,9_1,522.4
1,5_4,604.667
2,6_4,513.6
3,4_1,471.2
4,5_1,458.2
5,7_2,480.2
6,8_2,490
7,9_2,484
8,9_1,522.4
1,8_7,636
2,7_5,517
3,5_2,484.4
4,9_5,535.6
5,6_1,487
6,7_1,461.8
7,8_1,471.75
8,9_1,522.4
1,2_1,528.2
2,8_6,614.5
3,4_1,471.2
4,6_2,499.8
5,8_3,495.8
6,9_3,490.2
7,9_2,484
8,9_1,522.4
1,7_6,513
2,9_7,703.2
3,6_3,497.2
4,6_2,499.8
5,9_4,506.4
6,8_2,490
7,8_1,471.75
8,9_1,522.4
1,2_1,528.2
2,9_7,703.2
3,5_2,484.4
4,6_2,499.8
5,7_2,480.2
6,7_1,461.8
7,9_2,484
8,9_1,522.4
1,7_6,513
2,5_3,544.4
3,5_2,484.4
4,6_2,499.8
5,7_2,480.2
6,7_1,461.8
7,9_2,484
8,9_1,522.4
1,8_7,636
2,7_5,517
3,5_2,484.4
4,8_4,550.8
5,9_4,506.4
6,9_3,490.2
7,8_1,471.75
8,9_1,522.4
1,8_7,636
2,7_5,517
3,7_4,599.25
4,6_2,499.8
5,9_4,506.4
6,7_1,461.8
7,8_1,471.75
8,9_1,522.4
1,7_6,513
2,5_3,544.4
3,5_2,484.4
4,7_3,545.2
5,6_1,487
6,8_2,490
7,9_2,484
8,9_1,522.4
1,8_7,636
2,6_4,513.6
3,5_2,484.4
4,7_3,545.2
5,6_1,487
6,8_2,490
7,8_1,471.75
8,9_1,522.4
1,5_4,604.667
2,3_1,476.4
3,4_1,471.2
4,6_2,499.8
5,9_4,506.4
6,9_3,490.2
7,9_2,484
8,9_1,522.4
1,2_1,528.2
2,5_3,544.4
3,9_6,552.2
4,9_5,535.6
5,6_1,487
6,9_3,490.2
7,9_2,484
8,9_1,522.4
1,9_8,546
2,9_7,703.2
3,9_6,552.2
4,6_2,499.8
5,8_3,495.8
6,7_1,461.8
7,9_2,484
8,9_1,522.4
1,9_8,546
2,5_3,544.4
3,6_3,497.2
4,9_5,535.6
5,8_3,495.8
6,8_2,490
7,9_2,484
8,9_1,522.4
1,5_4,604.667
2,9_7,703.2
3,9_6,552.2
4,9_5,535.6
5,6_1,487
6,9_3,490.2
7,8_1,471.75
8,9_1,522.4
1,6_5,572.25
2,9_7,703.2
3,7_4,599.25
4,8_4,550.8
5,8_3,495.8
6,9_3,490.2
7,8_1,471.75
8,9_1,522.4
1,9_8,546
2,4_2,574.6
3,4_1,471.2
4,7_3,545.2
5,8_3,495.8
6,9_3,490.2
7,9_2,484
8,9_1,522.4
1,6_5,572.25
2,6_4,513.6
3,8_5,547.25
4,6_2,499.8
5,6_1,487
6,7_1,461.8
7,8_1,471.75
8,9_1,522.4
1,3_2,574.8
2,9_7,703.2
3,9_6,552.2
4,8_4,550.8
5,8_3,495.8
6,7_1,461.8
7,9_2,484
8,9_1,522.4
1,4_3,508.2
2,9_7,703.2
3,8_5,547.25
4,5_1,458.2
5,6_1,487
6,7_1,461.8
7,9_2,484
8,9_1,522.4
1,6_5,572.25
2,7_5,517
3,4_1,471.2
4,6_2,499.8
5,8_3,495.8
6,7_1,461.8
7,9_2,484
8,9_1,522.4
1,5_4,604.667
2,5_3,544.4
3,6_3,497.2
4,6_2,499.8
5,6_1,487
6,8_2,490
7,9_2,484
8,9_1,522.4
1,5_4,604.667
2,8_6,614.5
3,5_2,484.4
4,7_3,545.2
5,7_2,480.2
6,9_3,490.2
7,9_2,484
8,9_1,522.4
1,8_7,636
2,4_2,574.6
3,9_6,552.2
4,5_1,458.2
5,8_3,495.8
6,8_2,490
7,8_1,471.75
8,9_1,522.4
1,6_5,572.25
2,9_7,703.2
3,6_3,497.2
4,5_1,458.2
5,6_1,487
6,9_3,490.2
7,8_1,471.75
8,9_1,522.4
1,3_2,574.8
2,6_4,513.6
3,9_6,552.2
4,9_5,535.6
5,6_1,487
6,7_1,461.8
7,8_1,471.75
8,9_1,522.4
1,3_2,574.8
2,4_2,574.6
3,7_4,599.25
4,8_4,550.8
5,8_3,495.8
6,7_1,461.8
7,9_2,484
8,9_1,522.4
1,8_7,636
2,3_1,476.4
3,7_4,599.25
4,8_4,550.8
5,7_2,480.2
6,7_1,461.8
7,8_1,471.75
8,9_1,522.4
1,3_2,574.8
2,4_2,574.6
3,4_1,471.2
4,7_3,545.2
5,7_2,480.2
6,7_1,461.8
7,9_2,484
8,9_1,522.4
1,4_3,508.2
2,5_3,544.4
3,9_6,552.2
4,7_3,545.2
5,8_3,495.8
6,7_1,461.8
7,9_2,484
8,9_1,522.4
1,9_8,546
2,5_3,544.4
3,6_3,497.2
4,6_2,499.8
5,6_1,487
6,9_3,490.2
7,9_2,484
8,9_1,522.4
1,6_5,572.25
2,6_4,513.6
3,9_6,552.2
4,7_3,545.2
5,8_3,495.8
6,9_3,490.2
7,9_2,484
8,9_1,522.4
1,7_6,513
2,7_5,517
3,7_4,599.25
4,5_1,458.2
5,8_3,495.8
6,9_3,490.2
7,8_1,471.75
8,9_1,522.4
1,4_3,508.2
2,3_1,476.4
3,8_5,547.25
4,5_1,458.2
5,6_1,487
6,7_1,461.8
7,8_1,471.75
8,9_1,522.4
1,3_2,574.8
2,4_2,574.6
3,7_4,599.25
4,7_3,545.2
5,7_2,480.2
6,9_3,490.2
7,9_2,484
8,9_1,522.4
1,3_2,574.8
2,9_7,703.2
3,6_3,497.2
4,8_4,550.8
5,6_1,487
6,9_3,490.2
7,9_2,484
8,9_1,522.4
1,7_6,513
2,5_3,544.4
3,6_3,497.2
4,8_4,550.8
5,6_1,487
6,8_2,490
7,8_1,471.75
8,9_1,522.4
1,6_5,572.25
2,7_5,517
3,6_3,497.2
4,9_5,535.6
5,9_4,506.4
6,8_2,490
7,9_2,484
8,9_1,522.4
1,4_3,508.2
2,3_1,476.4
3,7_4,599.25
4,9_5,535.6
5,8_3,495.8
6,9_3,490.2
7,9_2,484
8,9_1,522.4
1,2_1,528.2
2,4_2,574.6
3,6_3,497.2
4,8_4,550.8
5,6_1,487
6,8_2,490
7,9_2,484
8,9_1,522.4
1,2_1,528.2
2,8_6,614.5
3,5_2,484.4
4,9_5,535.6
5,9_4,506.4
6,8_2,490
7,8_1,471.75
8,9_1,522.4
1,9_8,546
2,5_3,544.4
3,6_3,497.2
4,9_5,535.6
5,9_4,506.4
6,9_3,490.2
7,8_1,471.75
8,9_1,522.4
1,2_1,528.2
2,3_1,476.4
3,6_3,497.2
4,8_4,550.8
5,6_1,487
6,7_1,461.8
7,9_2,484
8,9_1,522.4
1,3_2,574.8
2,9_7,703.2
3,9_6,552.2
4,7_3,545.2
5,6_1,487
6,9_3,490.2
7,9_2,484
8,9_1,522.4
1,8_7,636
2,3_1,476.4
3,9_6,552.2
4,5_1,458.2
5,7_2,480.2
6,7_1,461.8
7,8_1,471.75
8,9_1,522.4
1,9_8,546
2,5_3,544.4
3,7_4,599.25
4,7_3,545.2
5,9_4,506.4
6,8_2,490
7,9_2,484
8,9_1,522.4
1,7_6,513
2,5_3,544.4
3,9_6,552.2
4,6_2,499.8
5,9_4,506.4
6,8_2,490
7,8_1,471.75
8,9_1,522.4
1,4_3,508.2
2,4_2,574.6
3,4_1,471.2
4,6_2,499.8
5,9_4,506.4
6,8_2,490
7,9_2,484
8,9_1,522.4
1,2_1,528.2
2,6_4,513.6
3,5_2,484.4
4,8_4,550.8
5,7_2,480.2
6,9_3,490.2
7,9_2,484
8,9_1,522.4
1,2_1,528.2
2,9_7,703.2
3,6_3,497.2
4,7_3,545.2
5,8_3,495.8
6,7_1,461.8
7,9_2,484
8,9_1,522.4
1,7_6,513
2,4_2,574.6
3,4_1,471.2
4,9_5,535.6
5,7_2,480.2
6,8_2,490
7,9_2,484
8,9_1,522.4
1,8_7,636
2,5_3,544.4
3,6_3,497.2
4,5_1,458.2
5,7_2,480.2
6,8_2,490
7,8_1,471.75
8,9_1,522.4
1,3_2,574.8
2,5_3,544.4
3,6_3,497.2
4,7_3,545.2
5,6_1,487
6,8_2,490
7,8_1,471.75
8,9_1,522.4
1,2_1,528.2
2,6_4,513.6
3,6_3,497.2
4,6_2,499.8
5,9_4,506.4
6,8_2,490
7,9_2,484
8,9_1,522.4
1,8_7,636
2,6_4,513.6
3,5_2,484.4
4,7_3,545.2
5,6_1,487
6,8_2,490
7,9_2,484
8,9_1,522.4
1,3_2,574.8
2,9_7,703.2
3,7_4,599.25
4,8_4,550.8
5,8_3,495.8
6,7_1,461.8
7,9_2,484
8,9_1,522.4
1,5_4,604.667
2,9_7,703.2
3,5_2,484.4
4,8_4,550.8
5,9_4,506.4
6,9_3,490.2
7,9_2,484
8,9_1,522.4
1,3_2,574.8
2,6_4,513.6
3,9_6,552.2
4,6_2,499.8
5,7_2,480.2
6,7_1,461.8
7,9_2,484
8,9_1,522.4
1,3_2,574.8
2,9_7,703.2
3,7_4,599.25
4,7_3,545.2
5,8_3,495.8
6,8_2,490
7,9_2,484
8,9_1,522.4
1,7_6,513
2,8_6,614.5
3,9_6,552.2
4,7_3,545.2
5,6_1,487
6,9_3,490.2
7,8_1,471.75
8,9_1,522.4
1,9_8,546
2,9_7,703.2
3,8_5,547.25
4,8_4,550.8
