distance,pair,value
2,4_2,466
3,8_5,593.25
4,8_4,567.8
5,7_2,447
6,8_2,441.2
7,9_2,464
8,9_1,456
1,3_2,471
2,4_2,466
3,9_6,628.2
4,7_3,530.8
5,9_4,558.6
6,7_1,495.2
7,8_1,458
8,9_1,456
1,2_1,566.6
2,7_5,601.4
3,7_4,619
4,8_4,567.8
5,9_4,558.6
6,9_3,562.4
7,9_2,464
8,9_1,456
1,6_5,598.2
2,8_6,642.6
3,4_1,492.4
4,6_2,544
5,6_1,463.2
6,7_1,495.2
7,8_1,458
8,9_1,456
1,8_7,592.25
2,5_3,571
3,7_4,619
4,9_5,617
5,9_4,558.6
6,7_1,495.2
7,9_2,464
8,9_1,456
1,9_8,676.25
2,3_1,518
3,9_6,628.2
4,9_5,617
5,9_4,558.6
6,8_2,441.2
7,9_2,464
8,9_1,456
1,2_1,566.6
2,9_7,630.6
3,6_3,481.4
4,6_2,544
5,8_3,512.4
6,7_1,495.2
7,9_2,464
8,9_1,456
1,3_2,471
2,7_5,601.4
3,7_4,619
4,6_2,544
5,8_3,512.4
6,9_3,562.4
7,8_1,458
8,9_1,456
1,5_4,607.25
2,5_3,571
3,8_5,593.25
4,9_5,617
5,7_2,447
6,9_3,562.4
7,8_1,458
8,9_1,456
1,5_4,607.25
2,8_6,642.6
3,7_4,619
4,5_1,437.2
5,7_2,447
6,8_2,441.2
7,9_2,464
8,9_1,456
1,7_6,750
2,4_2,466
3,7_4,619
4,8_4,567.8
5,9_4,558.6
6,9_3,562.4
7,8_1,458
8,9_1,456
1,5_4,607.25
2,3_1,518
3,4_1,492.4
4,9_5,617
5,8_3,512.4
6,7_1,495.2
7,8_1,458
8,9_1,456
1,6_5,598.2
2,4_2,466
3,9_6,628.2
4,5_1,437.2
5,7_2,447
6,9_3,562.4
7,9_2,464
8,9_1,456
1,4_3,530.8
2,4_2,466
3,4_1,492.4
4,9_5,617
5,8_3,512.4
6,9_3,562.4
7,9_2,464
8,9_1,456
1,4_3,530.8
2,5_3,571
3,5_2,565.2
4,8_4,567.8
5,9_4,558.6
6,7_1,495.2
7,9_2,464
8,9_1,456
1,5_4,607.25
2,5_3,571
3,9_6,628.2
4,7_3,530.8
5,7_2,447
6,7_1,495.2
7,8_1,458
8,9_1,456
1,7_6,750
2,7_5,601.4
3,6_3,481.4
4,9_5,617
5,9_4,558.6
6,9_3,562.4
7,9_2,464
8,9_1,456
1,6_5,598.2
2,4_2,466
3,4_1,492.4
4,8_4,567.8
5,9_4,558.6
6,8_2,441.2
7,8_1,458
8,9_1,456
1,8_7,592.25
2,9_7,630.6
3,6_3,481.4
4,6_2,544
5,6_1,463.2
6,7_1,495.2
7,8_1,458
8,9_1,456
1,5_4,607.25
2,5_3,571
3,6_3,481.4
4,9_5,617
5,6_1,463.2
6,8_2,441.2
7,9_2,464
8,9_1,456
1,7_6,750
2,7_5,601.4
3,8_5,593.25
4,8_4,567.8
5,9_4,558.6
6,8_2,441.2
7,8_1,458
8,9_1,456
1,5_4,607.25
2,3_1,518
3,6_3,481.4
4,5_1,437.2
5,9_4,558.6
6,9_3,562.4
7,9_2,464
8,9_1,456
1,2_1,566.6
2,7_5,601.4
3,8_5,593.25
4,8_4,567.8
5,9_4,558.6
6,7_1,495.2
7,9_2,464
8,9_1,456
1,4_3,530.8
2,9_7,630.6
3,7_4,619
4,9_5,617
5,9_4,558.6
6,9_3,562.4
7,9_2,464
8,9_1,456
1,6_5,598.2
2,8_6,642.6
3,9_6,628.2
4,8_4,567.8
5,6_1,463.2
6,9_3,562.4
7,8_1,458
8,9_1,456
1,5_4,607.25
2,4_2,466
3,8_5,593.25
4,7_3,530.8
5,8_3,512.4
6,9_3,562.4
7,9_2,464
8,9_1,456
1,8_7,592.25
2,5_3,571
3,7_4,619
4,6_2,544
5,9_4,558.6
6,7_1,495.2
7,8_1,458
8,9_1,456
1,3_2,471
2,8_6,642.6
3,5_2,565.2
4,8_4,567.8
5,9_4,558.6
6,7_1,495.2
7,9_2,464
8,9_1,456
1,6_5,598.2
2,5_3,571
3,4_1,492.4
4,5_1,437.2
5,8_3,512.4
6,8_2,441.2
7,9_2,464
8,9_1,456
1,5_4,607.25
2,3_1,518
3,8_5,593.25
4,7_3,530.8
5,6_1,463.2
6,8_2,441.2
7,8_1,458
8,9_1,456
1,5_4,607.25
2,6_4,530
3,8_5,593.25
4,7_3,530.8
5,8_3,512.4
6,9_3,562.4
7,8_1,458
8,9_1,456
1,5_4,607.25
2,8_6,642.6
3,6_3,481.4
4,6_2,544
5,7_2,447
6,8_2,441.2
7,9_2,464
8,9_1,456
1,9_8,676.25
2,7_5,601.4
3,6_3,481.4
4,5_1,437.2
5,8_3,512.4
6,8_2,441.2
7,9_2,464
8,9_1,456
1,6_5,598.2
2,3_1,518
3,9_6,628.2
4,9_5,617
5,9_4,558.6
6,9_3,562.4
7,8_1,458
8,9_1,456
1,9_8,676.25
2,9_7,630.6
3,5_2,565.2
4,6_2,544
5,8_3,512.4
6,8_2,441.2
7,8_1,458
8,9_1,456
1,2_1,566.6
2,6_4,530
3,4_1,492.4
4,7_3,530.8
5,8_3,512.4
6,7_1,495.2
7,8_1,458
8,9_1,456
1,4_3,530.8
2,5_3,571
3,6_3,481.4
4,6_2,544
5,8_3,512.4
6,9_3,562.4
7,8_1,458
8,9_1,456
1,3_2,471
2,5_3,571
3,4_1,492.4
4,9_5,617
5,6_1,463.2
6,9_3,562.4
7,9_2,464
8,9_1,456
1,2_1,566.6
2,3_1,518
3,6_3,481.4
4,8_4,567.8
5,8_3,512.4
6,9_3,562.4
7,9_2,464
8,9_1,456
1,9_8,676.25
2,7_5,601.4
3,5_2,565.2
4,6_2,544
5,7_2,447
6,9_3,562.4
7,8_1,458
8,9_1,456
1,3_2,471
2,4_2,466
3,6_3,481.4
4,6_2,544
5,8_3,512.4
6,8_2,441.2
7,9_2,464
8,9_1,456
1,5_4,607.25
2,9_7,630.6
3,4_1,492.4
4,5_1,437.2
5,8_3,512.4
6,9_3,562.4
7,9_2,464
8,9_1,456
1,9_8,676.25
2,9_7,630.6
3,5_2,565.2
4,6_2,544
5,7_2,447
6,8_2,441.2
7,9_2,464
8,9_1,456
1,5_4,607.25
2,3_1,518
3,7_4,619
4,6_2,544
5,8_3,512.4
6,9_3,562.4
7,9_2,464
8,9_1,456
1,7_6,750
2,8_6,642.6
3,4_1,492.4
4,5_1,437.2
5,7_2,447
6,9_3,562.4
7,9_2,464
8,9_1,456
1,2_1,566.6
2,9_7,630.6
3,7_4,619
4,7_3,530.8
5,9_4,558.6
6,9_3,562.4
7,9_2,464
8,9_1,456
1,6_5,598.2
2,5_3,571
3,4_1,492.4
4,5_1,437.2
5,8_3,512.4
6,7_1,495.2
7,8_1,458
8,9_1,456
1,9_8,676.25
2,8_6,642.6
3,7_4,619
4,7_3,530.8
5,7_2,447
6,7_1,495.2
7,8_1,458
8,9_1,456
1,9_8,676.25
2,3_1,518
3,4_1,492.4
4,8_4,567.8
5,9_4,558.6
6,7_1,495.2
7,8_1,458
8,9_1,456
1,9_8,676.25
2,9_7,630.6
3,8_5,593.25
4,6_2,544
5,7_2,447
6,9_3,562.4
7,9_2,464
8,9_1,456
1,3_2,471
2,8_6,642.6
3,5_2,565.2
4,6_2,544
5,8_3,512.4
6,7_1,495.2
7,9_2,464
8,9_1,456
1,2_1,566.6
2,9_7,630.6
3,7_4,619
4,8_4,567.8
5,7_2,447
6,9_3,562.4
7,8_1,458
8,9_1,456
1,4_3,530.8
2,3_1,518
3,5_2,565.2
4,8_4,567.8
5,7_2,447
6,7_1,495.2
7,8_1,458
8,9_1,456
1,8_7,592.25
2,8_6,642.6
3,4_1,492.4
4,7_3,530.8
5,9_4,558.6
6,7_1,495.2
7,9_2,464
8,9_1,456
1,8_7,592.25
2,6_4,530
3,4_1,492.4
4,9_5,617
5,8_3,512.4
6,9_3,562.4
7,8_1,458
8,9_1,456
1,3_2,471
2,8_6,642.6
3,6_3,481.4
4,5_1,437.2
5,8_3,512.4
6,7_1,495.2
7,8_1,458
8,9_1,456
1,6_5,598.2
2,8_6,642.6
3,9_6,628.2
4,5_1,437.2
5,8_3,512.4
6,9_3,562.4
7,8_1,458
8,9_1,456
1,3_2,471
2,4_2,466
3,5_2,565.2
4,7_3,530.8
5,7_2,447
6,7_1,495.2
7,9_2,464
8,9_1,456
1,8_7,592.25
2,8_6,642.6
3,9_6,628.2
4,5_1,437.2
5,6_1,463.2
6,9_3,562.4
7,9_2,464
8,9_1,456
1,6_5,598.2
2,3_1,518
3,9_6,628.2
4,5_1,437.2
5,7_2,447
6,7_1,495.2
7,9_2,464
8,9_1,456
1,3_2,471
2,9_7,630.6
3,8_5,593.25
4,8_4,567.8
5,7_2,447
6,9_3,562.4
7,8_1,458
8,9_1,456
1,9_8,676.25
2,4_2,466
3,6_3,481.4
4,8_4,567.8
5,8_3,512.4
6,8_2,441.2
7,9_2,464
8,9_1,456
1,8_7,592.25
2,7_5,601.4
3,4_1,492.4
4,6_2,544
5,7_2,447
6,8_2,441.2
7,9_2,464
8,9_1,456
1,4_3,530.8
2,7_5,601.4
3,9_6,628.2
4,5_1,437.2
5,9_4,558.6
6,7_1,495.2
7,8_1,458
8,9_1,456
1,2_1,566.6
2,5_3,571
3,6_3,481.4
4,8_4,567.8
5,8_3,512.4
6,7_1,495.2
7,9_2,464
8,9_1,456
1,5_4,607.25
2,6_4,530
3,6_3,481.4
4,8_4,567.8
5,8_3,512.4
6,7_1,495.2
7,9_2,464
8,9_1,456
1,6_5,598.2
2,8_6,642.6
3,8_5,593.25
4,5_1,437.2
5,9_4,558.6
6,9_3,562.4
7,8_1,458
8,9_1,456
1,6_5,598.2
2,7_5,601.4
3,8_5,593.25
4,5_1,437.2
5,8_3,512.4
6,8_2,441.2
7,8_1,458
8,9_1,456
1,4_3,530.8
2,5_3,571
3,4_1,492.4
4,7_3,530.8
5,8_3,512.4
6,8_2,441.2
7,9_2,464
8,9_1,456
1,2_1,566.6
2,5_3,571
3,6_3,481.4
4,7_3,530.8
5,7_2,447
6,8_2,441.2
7,9_2,464
8,9_1,456
1,5_4,607.25
2,6_4,530
3,4_1,492.4
4,5_1,437.2
5,7_2,447
6,9_3,562.4
7,9_2,464
8,9_1,456
1,6_5,598.2
2,6_4,530
3,6_3,481.4
4,9_5,617
5,9_4,558.6
6,8_2,441.2
7,9_2,464
8,9_1,456
1,6_5,598.2
2,5_3,571
3,9_6,628.2
4,6_2,544
5,6_1,463.2
6,8_2,441.2
7,9_2,464
8,9_1,456
1,7_6,750
2,9_7,630.6
3,9_6,628.2
4,5_1,437.2
5,7_2,447
6,9_3,562.4
7,8_1,458
8,9_1,456
1,9_8,676.25
2,6_4,530
3,6_3,481.4
4,9_5,617
5,6_1,463.2
6,8_2,441.2
7,9_2,464
8,9_1,456
1,5_4,607.25
2,5_3,571
3,7_4,619
4,8_4,567.8
5,6_1,463.2
6,7_1,495.2
7,8_1,458
8,9_1,456
1,7_6,750
2,8_6,642.6
3,8_5,593.25
4,9_5,617
5,8_3,512.4
6,8_2,441.2
7,9_2,464
8,9_1,456
1,5_4,607.25
2,4_2,466
3,5_2,565.2
4,7_3,530.8
5,8_3,512.4
6,9_3,562.4
7,9_2,464
8,9_1,456
1,3_2,471
2,7_5,601.4
3,6_3,481.4
4,6_2,544
5,7_2,447
6,7_1,495.2
7,8_1,458
8,9_1,456
1,4_3,530.8
2,8_6,642.6
3,7_4,619
4,7_3,530.8
5,9_4,558.6
6,8_2,441.2
7,9_2,464
8,9_1,456
1,8_7,592.25
2,7_5,601.4
3,9_6,628.2
4,7_3,530.8
5,8_3,512.4
6,8_2,441.2
7,8_1,458
8,9_1,456
1,9_8,676.25
2,7_5,601.4
3,4_1,492.4
4,5_1,437.2
5,9_4,558.6
6,8_2,441.2
7,8_1,458
8,9_1,456
1,2_1,566.6
2,5_3,571
3,4_1,492.4
4,8_4,567.8
5,8_3,512.4
6,8_2,441.2
7,8_1,458
8,9_1,456
1,2_1,566.6
2,6_4,530
3,9_6,628.2
4,8_4,567.8
5,9_4,558.6
6,9_3,562.4
7,9_2,464
8,9_1,456
1,3_2,471
2,3_1,518
3,8_5,593.25
4,8_4,567.8
5,6_1,463.2
6,8_2,441.2
7,8_1,458
8,9_1,456
1,4_3,530.8
2,7_5,601.4
3,9_6,628.2
4,5_1,437.2
5,9_4,558.6
6,7_1,495.2
7,8_1,458
8,9_1,456
1,3_2,471
2,7_5,601.4
3,6_3,481.4
4,8_4,567.8
5,8_3,512.4
6,7_1,495.2
7,8_1,458
8,9_1,456
1,2_1,566.6
2,9_7,630.6
3,5_2,565.2
4,9_5,617
5,7_2,447
6,7_1,495.2
7,8_1,458
8,9_1,456
1,2_1,566.6
2,7_5,601.4
3,6_3,481.4
4,8_4,567.8
5,7_2,447
6,9_3,562.4
7,8_1,458
8,9_1,456
1,9_8,676.25
2,4_2,466
3,4_1,492.4
4,8_4,567.8
5,8_3,512.4
6,7_1,495.2
7,8_1,458
8,9_1,456
1,2_1,566.6
2,6_4,530
3,4_1,492.4
4,6_2,544
5,6_1,463.2
6,9_3,562.4
7,9_2,464
8,9_1,456
1,8_7,592.25
2,6_4,530
3,9_6,628.2
4,5_1,437.2
5,6_1,463.2
6,7_1,495.2
7,9_2,464
8,9_1,456
1,7_6,750
2,4_2,466
3,5_2,565.2
4,6_2,544
5,6_1,463.2
6,7_1,495.2
7,9_2,464
8,9_1,456
1,4_3,530.8
2,9_7,630.6
3,5_2,565.2
4,5_1,437.2
5,6_1,463.2
6,7_1,495.2
7,9_2,464
8,9_1,456
1,5_4,607.25
2,8_6,642.6
3,9_6,628.2
4,8_4,567.8
5,7_2,447
6,9_3,562.4
7,9_2,464
8,9_1,456
1,7_6,750
2,8_6,642.6
3,4_1,492.4
4,7_3,530.8
5,6_1,463.2
6,9_3,562.4
7,8_1,458
8,9_1,456
1,7_6,750
2,7_5,601.4
3,5_2,565.2
4,9_5,617
5,7_2,447
6,9_3,562.4
7,8_1,458
8,9_1,456
1,9_8,676.25
2,3_1,518
3,5_2,565.2
4,5_1,437.2
5,9_4,558.6
6,9_3,562.4
7,8_1,458
8,9_1,456
1,2_1,566.6
2,7_5,601.4
3,4_1,492.4
4,7_3,530.8
5,9_4,558.6
6,7_1,495.2
7,8_1,458
8,9_1,456
1,6_5,598.2
2,8_6,642.6
3,8_5,593.25
4,6_2,544
5,7_2,447
6,8_2,441.2
7,9_2,464
8,9_1,456
1,9_8,676.25
2,5_3,571
3,4_1,492.4
4,6_2,544
5,7_2,447
6,8_2,441.2
7,9_2,464
8,9_1,456
1,2_1,566.6
2,8_6,642.6
3,6_3,481.4
4,9_5,617
5,7_2,447
6,8_2,441.2
7,8_1,458
8,9_1,456
1,5_4,607.25
2,6_4,530
3,8_5,593.25
4,8_4,567.8
5,6_1,463.2
6,9_3,562.4
7,8_1,458
8,9_1,456
1,3_2,471
2,7_5,601.4
3,5_2,565.2
4,6_2,544
5,7_2,447
6,9_3,562.4
7,9_2,464
8,9_1,456
1,3_2,471
2,4_2,466
3,7_4,619
4,8_4,567.8
5,8_3,512.4
6,9_3,562.4
7,9_2,464
8,9_1,456
1,3_2,471
2,5_3,571
3,4_1,492.4
4,6_2,544
5,7_2,447
6,9_3,562.4
7,9_2,464
8,9_1,456
1,9_8,676.25
2,8_6,642.6
3,5_2,565.2
4,9_5,617
5,9_4,558.6
6,8_2,441.2
7,8_1,458
8,9_1,456
1,2_1,566.6
2,9_7,630.6
3,9_6,628.2
4,5_1,437.2
5,7_2,447
6,8_2,441.2
7,9_2,464
8,9_1,456
1,4_3,530.8
2,5_3,571
3,4_1,492.4
4,9_5,617
5,8_3,512.4
6,7_1,495.2
7,8_1,458
8,9_1,456
1,8_7,592.25
2,7_5,601.4
3,5_2,565.2
4,8_4,567.8
5,9_4,558.6
6,7_1,495.2
7,8_1,458
8,9_1,456
1,2_1,566.6
2,9_7,630.6
3,5_2,565.2
4,5_1,437.2
5,8_3,512.4
6,8_2,441.2
7,8_1,458
8,9_1,456
1,9_8,676.25
2,9_7,630.6
3,8_5,593.25
4,6_2,544
5,7_2,447
6,8_2,441.2
7,8_1,458
8,9_1,456
1,7_6,750
2,3_1,518
3,9_6,628.2
4,8_4,567.8
5,7_2,447
6,9_3,562.4
7,9_2,464
8,9_1,456
1,5_4,607.25
2,6_4,530
3,8_5,593.25
4,9_5,617
5,8_3,512.4
6,8_2,441.2
7,8_1,458
8,9_1,456
1,2_1,566.6
2,8_6,642.6
3,7_4,619
4,9_5,617
5,6_1,463.2
6,7_1,495.2
7,9_2,464
8,9_1,456
1,7_6,750
2,5_3,571
3,6_3,481.4
4,7_3,530.8
5,7_2,447
6,7_1,495.2
7,9_2,464
8,9_1,456
1,5_4,607.25
2,6_4,530
3,7_4,619
4,8_4,567.8
5,7_2,447
6,9_3,562.4
7,8_1,458
8,9_1,456
1,8_7,592.25
2,6_4,530
3,7_4,619
4,6_2,544
5,9_4,558.6
6,9_3,562.4
7,9_2,464
8,9_1,456
1,5_4,607.25
2,6_4,530
3,5_2,565.2
4,8_4,567.8
5,7_2,447
6,9_3,562.4
7,8_1,458
8,9_1,456
1,5_4,607.25
2,7_5,601.4
3,6_3,481.4
4,7_3,530.8
5,7_2,447
6,8_2,441.2
7,9_2,464
8,9_1,456
1,4_3,530.8
2,4_2,466
3,9_6,628.2
4,8_4,567.8
5,8_3,512.4
6,8_2,441.2
7,8_1,458
8,9_1,456
1,9_8,676.25
2,8_6,642.6
3,9_6,628.2
4,6_2,544
5,7_2,447
6,8_2,441.2
7,8_1,458
8,9_1,456
1,7_6,750
2,7_5,601.4
3,5_2,565.2
4,6_2,544
5,9_4,558.6
6,8_2,441.2
7,8_1,458
8,9_1,456
1,3_2,471
2,4_2,466
3,8_5,593.25
4,5_1,437.2
5,7_2,447
6,9_3,562.4
7,8_1,458
8,9_1,456
1,5_4,607.25
2,7_5,601.4
3,9_6,628.2
4,6_2,544
5,7_2,447
6,7_1,495.2
7,9_2,464
8,9_1,456
1,9_8,676.25
2,6_4,530
3,4_1,492.4
4,5_1,437.2
5,6_1,463.2
6,9_3,562.4
7,9_2,464
8,9_1,456
1,9_8,676.25
2,5_3,571
3,9_6,628.2
4,5_1,437.2
5,7_2,447
6,9_3,562.4
7,9_2,464
8,9_1,456
1,4_3,530.8
2,4_2,466
3,9_6,628.2
4,8_4,567.8
5,7_2,447
6,8_2,441.2
7,8_1,458
8,9_1,456
1,3_2,471
2,9_7,630.6
3,9_6,628.2
4,5_1,437.2
5,9_4,558.6
6,9_3,562.4
7,8_1,458
8,9_1,456
1,4_3,530.8
2,6_4,530
3,9_6,628.2
4,7_3,530.8
5,6_1,463.2
6,9_3,562.4
7,9_2,464
8,9_1,456
1,8_7,592.25
2,7_5,601.4
3,4_1,492.4
4,6_2,544
5,6_1,463.2
6,9_3,562.4
7,8_1,458
8,9_1,456
1,9_8,676.25
2,8_6,642.6
3,9_6,628.2
4,9_5,617
5,9_4,558.6
6,8_2,441.2
7,9_2,464
8,9_1,456
1,8_7,592.25
2,5_3,571
3,6_3,481.4
4,5_1,437.2
5,8_3,512.4
6,8_2,441.2
7,8_1,458
8,9_1,456
1,4_3,530.8
2,7_5,601.4
3,9_6,628.2
4,7_3,530.8
5,7_2,447
6,7_1,495.2
7,8_1,458
8,9_1,456
1,7_6,750
2,5_3,571
3,4_1,492.4
4,7_3,530.8
5,6_1,463.2
6,8_2,441.2
7,8_1,458
8,9_1,456
1,7_6,750
2,8_6,642.6
3,7_4,619
4,6_2,544
5,9_4,558.6
6,9_3,562.4
7,8_1,458
8,9_1,456
1,2_1,566.6
2,3_1,518
3,7_4,619
4,6_2,544
5,7_2,447
6,9_3,562.4
7,9_2,464
8,9_1,456
1,5_4,607.25
2,6_4,530
3,5_2,565.2
4,8_4,567.8
5,7_2,447
6,8_2,441.2
7,8_1,458
8,9_1,456
1,9_8,676.25
2,9_7,630.6
3,5_2,565.2
4,7_3,530.8
5,6_1,463.2
6,7_1,495.2
7,8_1,458
8,9_1,456
1,4_3,530.8
2,7_5,601.4
3,8_5,593.25
4,5_1,437.2
5,7_2,447
6,9_3,562.4
7,8_1,458
8,9_1,456
1,8_7,592.25
2,9_7,630.6
3,9_6,628.2
4,8_4,567.8
5,7_2,447
6,8_2,441.2
7,8_1,458
8,9_1,456
1,8_7,592.25
2,4_2,466
3,6_3,481.4
4,5_1,437.2
5,6_1,463.2
6,7_1,495.2
7,8_1,458
8,9_1,456
1,2_1,566.6
2,8_6,642.6
3,7_4,619
4,7_3,530.8
5,9_4,558.6
6,8_2,441.2
7,8_1,458
8,9_1,456
1,8_7,592.25
2,8_6,642.6
3,4_1,492.4
4,5_1,437.2
5,8_3,512.4
6,8_2,441.2
7,9_2,464
8,9_1,456
1,6_5,598.2
2,9_7,630.6
3,5_2,565.2
4,6_2,544
5,8_3,512.4
6,8_2,441.2
7,8_1,458
8,9_1,456
1,4_3,530.8
2,5_3,571
3,4_1,492.4
4,8_4,567.8
5,8_3,512.4
6,7_1,495.2
7,8_1,458
8,9_1,456
1,5_4,607.25
2,8_6,642.6
3,4_1,492.4
4,9_5,617
5,8_3,512.4
6,7_1,495.2
7,9_2,464
8,9_1,456
1,4_3,530.8
2,4_2,466
3,5_2,565.2
4,9_5,617
5,9_4,558.6
6,7_1,495.2
7,8_1,458
8,9_1,456
1,9_8,676.25
2,8_6,642.6
3,6_3,481.4
4,8_4,567.8
5,7_2,447
6,9_3,562.4
7,9_2,464
8,9_1,456
1,8_7,592.25
2,9_7,630.6
3,9_6,628.2
4,5_1,437.2
5,8_3,512.4
6,9_3,562.4
7,9_2,464
8,9_1,456
1,8_7,592.25
2,6_4,530
3,6_3,481.4
4,7_3,530.8
5,8_3,512.4
6,9_3,562.4
7,8_1,458
8,9_1,456
1,3_2,471
2,7_5,601.4
3,4_1,492.4
4,8_4,567.8
5,7_2,447
6,8_2,441.2
7,9_2,464
8,9_1,456
1,7_6,750
2,6_4,530
3,8_5,593.25
4,7_3,530.8
5,6_1,463.2
6,9_3,562.4
7,8_1,458
8,9_1,456
1,3_2,471
2,6_4,530
3,6_3,481.4
4,6_2,544
5,7_2,447
6,7_1,495.2
7,9_2,464
8,9_1,456
1,2_1,566.6
2,7_5,601.4
3,9_6,628.2
4,5_1,437.2
5,6_1,463.2
6,7_1,495.2
7,9_2,464
8,9_1,456
1,2_1,566.6
2,6_4,530
3,4_1,492.4
4,7_3,530.8
5,9_4,558.6
6,7_1,495.2
7,8_1,458
8,9_1,456
1,9_8,676.25
2,5_3,571
3,7_4,619
4,7_3,530.8
5,6_1,463.2
6,7_1,495.2
7,9_2,464
8,9_1,456
1,9_8,676.25
2,4_2,466
3,5_2,565.2
4,6_2,544
5,8_3,512.4
6,9_3,562.4
7,8_1,458
8,9_1,456
1,2_1,566.6
2,6_4,530
3,9_6,628.2
4,5_1,437.2
5,9_4,558.6
6,7_1,495.2
7,9_2,464
8,9_1,456
1,8_7,592.25
2,5_3,571
3,5_2,565.2
4,5_1,437.2
5,9_4,558.6
6,7_1,495.2
7,9_2,464
8,9_1,456
1,6_5,598.2
2,3_1,518
3,7_4,619
4,9_5,617
5,9_4,558.6
6,8_2,441.2
7,9_2,464
8,9_1,456
1,6_5,598.2
2,7_5,601.4
3,5_2,565.2
4,9_5,617
5,8_3,512.4
6,8_2,441.2
7,9_2,464
8,9_1,456
1,8_7,592.25
2,7_5,601.4
3,8_5,593.25
4,9_5,617
5,8_3,512.4
6,9_3,562.4
7,9_2,464
8,9_1,456
1,3_2,471
2,9_7,630.6
3,8_5,593.25
4,5_1,437.2
5,8_3,512.4
6,7_1,495.2
7,9_2,464
8,9_1,456
1,7_6,750
2,7_5,601.4
3,6_3,481.4
4,7_3,530.8
5,6_1,463.2
6,7_1,495.2
7,8_1,458
8,9_1,456
1,5_4,607.25
2,5_3,571
3,8_5,593.25
4,5_1,437.2
5,7_2,447
6,8_2,441.2
7,8_1,458
8,9_1,456
1,9_8,676.25
2,3_1,518
3,9_6,628.2
4,8_4,567.8
5,8_3,512.4
6,7_1,495.2
7,8_1,458
8,9_1,456
1,4_3,530.8
2,7_5,601.4
3,5_2,565.2
4,8_4,567.8
5,9_4,558.6
6,9_3,562.4
7,9_2,464
8,9_1,456
1,5_4,607.25
2,3_1,518
3,7_4,619
4,8_4,567.8
5,6_1,463.2
6,8_2,441.2
7,9_2,464
8,9_1,456
1,4_3,530.8
2,4_2,466
3,4_1,492.4
4,7_3,530.8
5,6_1,463.2
6,8_2,441.2
7,9_2,464
8,9_1,456
1,4_3,530.8
2,7_5,601.4
3,9_6,628.2
4,7_3,530.8
5,8_3,512.4
6,8_2,441.2
7,8_1,458
8,9_1,456
1,8_7,592.25
2,6_4,530
3,5_2,565.2
4,5_1,437.2
5,6_1,463.2
6,9_3,562.4
7,8_1,458
8,9_1,456
1,7_6,750
2,9_7,630.6
3,4_1,492.4
4,6_2,544
5,6_1,463.2
6,9_3,562.4
7,9_2,464
8,9_1,456
1,7_6,750
2,5_3,571
3,8_5,593.25
4,7_3,530.8
5,8_3,512.4
6,9_3,562.4
7,8_1,458
8,9_1,456
1,4_3,530.8
2,3_1,518
3,6_3,481.4
4,5_1,437.2
5,7_2,447
6,7_1,495.2
7,9_2,464
8,9_1,456
1,5_4,607.25
2,6_4,530
3,7_4,619
4,8_4,567.8
5,8_3,512.4
6,7_1,495.2
7,9_2,464
8,9_1,456
1,8_7,592.25
2,6_4,530
3,4_1,492.4
4,6_2,544
5,7_2,447
6,7_1,495.2
7,9_2,464
8,9_1,456
1,2_1,566.6
2,7_5,601.4
3,6_3,481.4
4,9_5,617
5,8_3,512.4
6,9_3,562.4
7,9_2,464
8,9_1,456
1,9_8,676.25
2,3_1,518
3,9_6,628.2
4,8_4,567.8
5,8_3,512.4
6,8_2,441.2
7,9_2,464
8,9_1,456
1,9_8,676.25
2,7_5,601.4
3,4_1,492.4
4,6_2,544
5,9_4,558.6
6,9_3,562.4
7,8_1,458
8,9_1,456
1,5_4,607.25
2,5_3,571
3,6_3,481.4
4,9_5,617
5,9_4,558.6
6,8_2,441.2
7,8_1,458
8,9_1,456
1,4_3,530.8
2,3_1,518
3,9_6,628.2
4,7_3,530.8
5,8_3,512.4
6,8_2,441.2
7,9_2,464
8,9_1,456
1,8_7,592.25
2,4_2,466
3,6_3,481.4
4,6_2,544
5,9_4,558.6
6,8_2,441.2
7,9_2,464
8,9_1,456
1,7_6,750
2,6_4,530
3,4_1,492.4
4,8_4,567.8
5,9_4,558.6
6,9_3,562.4
7,9_2,464
8,9_1,456
1,9_8,676.25
2,6_4,530
3,9_6,628.2
4,6_2,544
5,9_4,558.6
6,9_3,562.4
7,8_1,458
8,9_1,456
1,5_4,607.25
2,6_4,530
3,9_6,628.2
4,8_4,567.8
5,6_1,463.2
6,7_1,495.2
7,8_1,458
8,9_1,456
1,2_1,566.6
2,3_1,518
3,5_2,565.2
4,8_4,567.8
5,6_1,463.2
6,8_2,441.2
7,9_2,464
8,9_1,456
1,7_6,750
2,5_3,571
3,5_2,565.2
4,5_1,437.2
5,8_3,512.4
6,7_1,495.2
7,8_1,458
8,9_1,456
1,7_6,750
2,6_4,530
3,7_4,619
4,5_1,437.2
5,8_3,512.4
6,9_3,562.4
7,9_2,464
8,9_1,456
1,9_8,676.25
2,6_4,530
3,5_2,565.2
4,7_3,530.8
5,9_4,558.6
6,7_1,495.2
7,9_2,464
8,9_1,456
1,4_3,530.8
2,3_1,518
3,6_3,481.4
4,6_2,544
5,8_3,512.4
6,7_1,495.2
7,9_2,464
8,9_1,456
1,3_2,471
2,3_1,518
3,5_2,565.2
4,6_2,544
5,8_3,512.4
6,8_2,441.2
7,9_2,464
8,9_1,456
