distance,pair,value
8,9_1,539.2
1,6_5,551.6
2,6_4,658.6
3,6_3,480.8
4,8_4,606.75
5,7_2,511.8
6,7_1,556.8
7,9_2,565
8,9_1,539.2
1,9_8,582
2,5_3,567.75
3,5_2,560.6
4,7_3,518.2
5,8_3,540
6,9_3,573.6
7,9_2,565
8,9_1,539.2
1,6_5,551.6
2,9_7,633
3,8_5,625.4
4,7_3,518.2
5,7_2,511.8
6,9_3,573.6
7,8_1,557
8,9_1,539.2
1,5_4,629.4
2,4_2,496.6
3,6_3,480.8
4,9_5,491
5,7_2,511.8
6,9_3,573.6
7,8_1,557
8,9_1,539.2
1,8_7,748.2
2,8_6,646.6
3,9_6,665.4
4,7_3,518.2
5,8_3,540
6,9_3,573.6
7,8_1,557
8,9_1,539.2
1,6_5,551.6
2,3_1,621.8
3,4_1,519.8
4,5_1,571
5,9_4,572
6,9_3,573.6
7,8_1,557
8,9_1,539.2
1,8_7,748.2
2,4_2,496.6
3,7_4,519.25
4,9_5,491
5,9_4,572
6,9_3,573.6
7,8_1,557
8,9_1,539.2
1,9_8,582
2,5_3,567.75
3,9_6,665.4
4,5_1,571
5,8_3,540
6,9_3,573.6
7,9_2,565
8,9_1,539.2
1,4_3,567.6
2,9_7,633
3,6_3,480.8
4,6_2,507
5,6_1,572
6,8_2,520.8
7,9_2,565
8,9_1,539.2
1,6_5,551.6
2,4_2,496.6
3,5_2,560.6
4,9_5,491
5,9_4,572
6,8_2,520.8
7,9_2,565
8,9_1,539.2
1,7_6,667.8
2,4_2,496.6
3,7_4,519.25
4,6_2,507
5,7_2,511.8
6,9_3,573.6
7,9_2,565
8,9_1,539.2
1,9_8,582
2,7_5,476.2
3,7_4,519.25
4,9_5,491
5,8_3,540
6,9_3,573.6
7,9_2,565
8,9_1,539.2
1,9_8,582
2,6_4,658.6
3,6_3,480.8
4,5_1,571
5,9_4,572
6,9_3,573.6
7,9_2,565
8,9_1,539.2
1,4_3,567.6
2,6_4,658.6
3,7_4,519.25
4,7_3,518.2
5,8_3,540
6,7_1,556.8
7,9_2,565
8,9_1,539.2
1,3_2,552
2,3_1,621.8
3,6_3,480.8
4,7_3,518.2
5,6_1,572
6,9_3,573.6
7,9_2,565
8,9_1,539.2
1,5_4,629.4
2,7_5,476.2
3,6_3,480.8
4,9_5,491
5,7_2,511.8
6,7_1,556.8
7,8_1,557
8,9_1,539.2
1,4_3,567.6
2,9_7,633
3,9_6,665.4
4,7_3,518.2
5,6_1,572
6,8_2,520.8
7,9_2,565
8,9_1,539.2
1,9_8,582
2,3_1,621.8
3,5_2,560.6
4,5_1,571
5,7_2,511.8
6,7_1,556.8
7,8_1,557
8,9_1,539.2
1,5_4,629.4
2,4_2,496.6
3,4_1,519.8
4,9_5,491
5,7_2,511.8
6,7_1,556.8
7,8_1,557
8,9_1,539.2
1,9_8,582
2,6_4,658.6
3,8_5,625.4
4,5_1,571
5,8_3,540
6,9_3,573.6
7,8_1,557
8,9_1,539.2
1,8_7,748.2
2,7_5,476.2
3,8_5,625.4
4,6_2,507
5,6_1,572
6,7_1,556.8
7,9_2,565
8,9_1,539.2
1,2_1,635.75
2,5_3,567.75
3,6_3,480.8
4,7_3,518.2
5,6_1,572
6,8_2,520.8
7,8_1,557
8,9_1,539.2
1,6_5,551.6
2,4_2,496.6
3,7_4,519.25
4,6_2,507
5,6_1,572
6,8_2,520.8
7,9_2,565
8,9_1,539.2
1,4_3,567.6
2,7_5,476.2
3,9_6,665.4
4,8_4,606.75
5,6_1,572
6,9_3,573.6
7,8_1,557
8,9_1,539.2
1,4_3,567.6
2,5_3,567.75
3,5_2,560.6
4,5_1,571
5,6_1,572
6,9_3,573.6
7,9_2,565
8,9_1,539.2
1,7_6,667.8
2,8_6,646.6
3,6_3,480.8
4,7_3,518.2
5,8_3,540
6,7_1,556.8
7,9_2,565
8,9_1,539.2
1,5_4,629.4
2,9_7,633
3,7_4,519.25
4,9_5,491
5,8_3,540
6,7_1,556.8
7,9_2,565
8,9_1,539.2
1,6_5,551.6
2,4_2,496.6
3,8_5,625.4
4,5_1,571
5,9_4,572
6,8_2,520.8
7,8_1,557
8,9_1,539.2
1,2_1,635.75
2,7_5,476.2
3,5_2,560.6
4,8_4,606.75
5,7_2,511.8
6,8_2,520.8
7,9_2,565
8,9_1,539.2
1,7_6,667.8
2,7_5,476.2
3,8_5,625.4
4,7_3,518.2
5,9_4,572
6,8_2,520.8
7,8_1,557
8,9_1,539.2
1,4_3,567.6
2,5_3,567.75
3,7_4,519.25
4,8_4,606.75
5,6_1,572
6,8_2,520.8
7,9_2,565
8,9_1,539.2
1,4_3,567.6
2,6_4,658.6
3,6_3,480.8
4,5_1,571
5,8_3,540
6,7_1,556.8
7,8_1,557
8,9_1,539.2
1,2_1,635.75
2,7_5,476.2
3,8_5,625.4
4,7_3,518.2
5,8_3,540
6,8_2,520.8
7,9_2,565
8,9_1,539.2
1,7_6,667.8
2,9_7,633
3,9_6,665.4
4,5_1,571
5,9_4,572
6,9_3,573.6
7,9_2,565
8,9_1,539.2
1,8_7,748.2
2,5_3,567.75
3,7_4,519.25
4,8_4,606.75
5,8_3,540
6,9_3,573.6
7,8_1,557
8,9_1,539.2
1,5_4,629.4
2,7_5,476.2
3,8_5,625.4
4,5_1,571
5,9_4,572
6,7_1,556.8
7,8_1,557
8,9_1,539.2
1,7_6,667.8
2,9_7,633
3,4_1,519.8
4,9_5,491
5,8_3,540
6,9_3,573.6
7,9_2,565
8,9_1,539.2
1,2_1,635.75
2,3_1,621.8
3,8_5,625.4
4,8_4,606.75
5,9_4,572
6,7_1,556.8
7,8_1,557
8,9_1,539.2
1,3_2,552
2,5_3,567.75
3,4_1,519.8
4,8_4,606.75
5,8_3,540
6,9_3,573.6
7,8_1,557
8,9_1,539.2
1,2_1,635.75
2,4_2,496.6
3,9_6,665.4
4,7_3,518.2
5,8_3,540
6,8_2,520.8
7,8_1,557
8,9_1,539.2
1,3_2,552
2,6_4,658.6
3,8_5,625.4
4,9_5,491
5,6_1,572
6,7_1,556.8
7,8_1,557
8,9_1,539.2
1,6_5,551.6
2,6_4,658.6
3,8_5,625.4
4,6_2,507
5,6_1,572
6,9_3,573.6
7,8_1,557
8,9_1,539.2
1,6_5,551.6
2,9_7,633
3,5_2,560.6
4,8_4,606.75
5,8_3,540
6,8_2,520.8
7,8_1,557
8,9_1,539.2
1,2_1,635.75
2,4_2,496.6
3,8_5,625.4
4,5_1,571
5,7_2,511.8
6,8_2,520.8
7,9_2,565
8,9_1,539.2
1,8_7,748.2
2,4_2,496.6
3,8_5,625.4
4,7_3,518.2
5,8_3,540
6,7_1,556.8
7,9_2,565
8,9_1,539.2
1,8_7,748.2
2,5_3,567.75
3,8_5,625.4
4,5_1,571
5,7_2,511.8
6,7_1,556.8
7,8_1,557
8,9_1,539.2
1,5_4,629.4
2,9_7,633
3,7_4,519.25
4,7_3,518.2
5,7_2,511.8
6,8_2,520.8
7,8_1,557
8,9_1,539.2
1,4_3,567.6
2,6_4,658.6
3,9_6,665.4
4,7_3,518.2
5,7_2,511.8
6,8_2,520.8
7,8_1,557
8,9_1,539.2
1,3_2,552
2,6_4,658.6
3,6_3,480.8
4,6_2,507
5,9_4,572
6,7_1,556.8
7,8_1,557
8,9_1,539.2
1,3_2,552
2,4_2,496.6
3,4_1,519.8
4,7_3,518.2
5,8_3,540
6,7_1,556.8
7,9_2,565
8,9_1,539.2
1,2_1,635.75
2,7_5,476.2
3,9_6,665.4
4,8_4,606.75
5,8_3,540
6,9_3,573.6
7,9_2,565
8,9_1,539.2
1,7_6,667.8
2,8_6,646.6
3,6_3,480.8
4,5_1,571
5,9_4,572
6,7_1,556.8
7,9_2,565
8,9_1,539.2
1,4_3,567.6
2,7_5,476.2
3,9_6,665.4
4,9_5,491
5,7_2,511.8
6,8_2,520.8
7,9_2,565
8,9_1,539.2
1,2_1,635.75
2,3_1,621.8
3,6_3,480.8
4,6_2,507
5,9_4,572
6,9_3,573.6
7,8_1,557
8,9_1,539.2
1,8_7,748.2
2,3_1,621.8
3,4_1,519.8
4,5_1,571
5,7_2,511.8
6,7_1,556.8
7,8_1,557
8,9_1,539.2
1,9_8,582
2,5_3,567.75
3,5_2,560.6
4,5_1,571
5,6_1,572
6,9_3,573.6
7,8_1,557
8,9_1,539.2
1,3_2,552
2,3_1,621.8
3,4_1,519.8
4,6_2,507
5,9_4,572
6,8_2,520.8
7,8_1,557
8,9_1,539.2
1,8_7,748.2
2,9_7,633
3,9_6,665.4
4,5_1,571
5,9_4,572
6,7_1,556.8
7,9_2,565
8,9_1,539.2
1,2_1,635.75
2,5_3,567.75
3,6_3,480.8
4,5_1,571
5,6_1,572
6,7_1,556.8
7,8_1,557
8,9_1,539.2
1,3_2,552
2,7_5,476.2
3,4_1,519.8
4,8_4,606.75
5,8_3,540
6,9_3,573.6
7,9_2,565
8,9_1,539.2
1,5_4,629.4
2,3_1,621.8
3,7_4,519.25
4,8_4,606.75
5,8_3,540
6,8_2,520.8
7,8_1,557
8,9_1,539.2
1,2_1,635.75
2,3_1,621.8
3,8_5,625.4
4,6_2,507
5,8_3,540
6,7_1,556.8
7,8_1,557
8,9_1,539.2
1,3_2,552
2,3_1,621.8
3,6_3,480.8
4,8_4,606.75
5,7_2,511.8
6,9_3,573.6
7,9_2,565
8,9_1,539.2
1,9_8,582
2,4_2,496.6
3,9_6,665.4
4,8_4,606.75
5,8_3,540
6,8_2,520.8
7,9_2,565
8,9_1,539.2
1,3_2,552
2,9_7,633
3,9_6,665.4
4,6_2,507
5,6_1,572
6,9_3,573.6
7,9_2,565
8,9_1,539.2
1,6_5,551.6
2,3_1,621.8
3,9_6,665.4
4,8_4,606.75
5,7_2,511.8
6,7_1,556.8
7,8_1,557
8,9_1,539.2
1,6_5,551.6
2,8_6,646.6
3,4_1,519.8
4,8_4,606.75
5,9_4,572
6,9_3,573.6
7,8_1,557
8,9_1,539.2
1,8_7,748.2
2,6_4,658.6
3,6_3,480.8
4,5_1,571
5,6_1,572
6,8_2,520.8
7,9_2,565
8,9_1,539.2
1,5_4,629.4
2,3_1,621.8
3,5_2,560.6
4,7_3,518.2
5,8_3,540
6,7_1,556.8
7,8_1,557
8,9_1,539.2
1,3_2,552
2,8_6,646.6
3,9_6,665.4
4,9_5,491
5,9_4,572
6,9_3,573.6
7,8_1,557
8,9_1,539.2
1,8_7,748.2
2,6_4,658.6
3,4_1,519.8
4,8_4,606.75
5,9_4,572
6,9_3,573.6
7,9_2,565
8,9_1,539.2
1,2_1,635.75
2,7_5,476.2
3,5_2,560.6
4,6_2,507
5,6_1,572
6,7_1,556.8
7,8_1,557
8,9_1,539.2
1,5_4,629.4
2,5_3,567.75
3,7_4,519.25
4,5_1,571
5,9_4,572
6,7_1,556.8
7,8_1,557
8,9_1,539.2
1,6_5,551.6
2,9_7,633
3,6_3,480.8
4,5_1,571
5,8_3,540
6,9_3,573.6
7,8_1,557
8,9_1,539.2
1,8_7,748.2
2,8_6,646.6
3,5_2,560.6
4,5_1,571
5,6_1,572
6,8_2,520.8
7,9_2,565
8,9_1,539.2
1,8_7,748.2
2,9_7,633
3,7_4,519.25
4,5_1,571
5,8_3,540
6,8_2,520.8
7,8_1,557
8,9_1,539.2
1,2_1,635.75
2,9_7,633
3,7_4,519.25
4,6_2,507
5,7_2,511.8
6,8_2,520.8
7,8_1,557
8,9_1,539.2
1,8_7,748.2
2,3_1,621.8
3,6_3,480.8
4,7_3,518.2
5,9_4,572
6,9_3,573.6
7,8_1,557
8,9_1,539.2
1,3_2,552
2,7_5,476.2
3,7_4,519.25
4,6_2,507
5,7_2,511.8
6,7_1,556.8
7,9_2,565
8,9_1,539.2
1,6_5,551.6
2,6_4,658.6
3,5_2,560.6
4,6_2,507
5,6_1,572
6,9_3,573.6
7,9_2,565
8,9_1,539.2
1,8_7,748.2
2,6_4,658.6
3,5_2,560.6
4,7_3,518.2
5,6_1,572
6,7_1,556.8
7,8_1,557
8,9_1,539.2
1,7_6,667.8
2,3_1,621.8
3,8_5,625.4
4,7_3,518.2
5,9_4,572
6,7_1,556.8
7,8_1,557
8,9_1,539.2
1,6_5,551.6
2,3_1,621.8
3,8_5,625.4
4,5_1,571
5,9_4,572
6,8_2,520.8
7,9_2,565
8,9_1,539.2
1,8_7,748.2
2,5_3,567.75
3,8_5,625.4
4,6_2,507
5,6_1,572
6,7_1,556.8
7,9_2,565
8,9_1,539.2
1,3_2,552
2,6_4,658.6
3,9_6,665.4
4,6_2,507
5,8_3,540
6,8_2,520.8
7,8_1,557
8,9_1,539.2
1,6_5,551.6
2,6_4,658.6
3,9_6,665.4
4,8_4,606.75
5,8_3,540
6,9_3,573.6
7,8_1,557
8,9_1,539.2
1,7_6,667.8
2,7_5,476.2
3,4_1,519.8
4,9_5,491
5,7_2,511.8
6,9_3,573.6
7,8_1,557
8,9_1,539.2
1,5_4,629.4
2,9_7,633
3,4_1,519.8
4,5_1,571
5,8_3,540
6,9_3,573.6
7,8_1,557
8,9_1,539.2
1,2_1,635.75
2,6_4,658.6
3,4_1,519.8
4,6_2,507
5,8_3,540
6,9_3,573.6
7,8_1,557
8,9_1,539.2
1,8_7,748.2
2,7_5,476.2
3,9_6,665.4
4,7_3,518.2
5,8_3,540
6,7_1,556.8
7,8_1,557
8,9_1,539.2
1,5_4,629.4
2,9_7,633
3,8_5,625.4
4,8_4,606.75
5,6_1,572
6,9_3,573.6
7,8_1,557
8,9_1,539.2
1,2_1,635.75
2,7_5,476.2
3,5_2,560.6
4,6_2,507
5,9_4,572
6,7_1,556.8
7,8_1,557
8,9_1,539.2
1,7_6,667.8
2,3_1,621.8
3,8_5,625.4
4,9_5,491
5,7_2,511.8
6,7_1,556.8
7,9_2,565
8,9_1,539.2
1,2_1,635.75
2,3_1,621.8
3,5_2,560.6
4,5_1,571
5,7_2,511.8
6,9_3,573.6
7,8_1,557
8,9_1,539.2
1,4_3,567.6
2,9_7,633
3,6_3,480.8
4,8_4,606.75
5,7_2,511.8
6,8_2,520.8
7,9_2,565
8,9_1,539.2
1,8_7,748.2
2,4_2,496.6
3,8_5,625.4
4,8_4,606.75
5,8_3,540
6,8_2,520.8
7,8_1,557
8,9_1,539.2
1,2_1,635.75
2,8_6,646.6
3,9_6,665.4
4,6_2,507
5,9_4,572
6,8_2,520.8
7,8_1,557
8,9_1,539.2
1,7_6,667.8
2,4_2,496.6
3,4_1,519.8
4,9_5,491
5,7_2,511.8
6,8_2,520.8
7,8_1,557
8,9_1,539.2
1,6_5,551.6
2,7_5,476.2
3,6_3,480.8
4,6_2,507
5,9_4,572
6,8_2,520.8
7,8_1,557
8,9_1,539.2
1,7_6,667.8
2,7_5,476.2
3,7_4,519.25
4,6_2,507
5,9_4,572
6,7_1,556.8
7,9_2,565
8,9_1,539.2
1,9_8,582
2,9_7,633
3,9_6,665.4
4,6_2,507
5,9_4,572
6,9_3,573.6
7,8_1,557
8,9_1,539.2
1,5_4,629.4
2,5_3,567.75
3,7_4,519.25
4,7_3,518.2
5,6_1,572
6,9_3,573.6
7,9_2,565
8,9_1,539.2
1,8_7,748.2
2,7_5,476.2
3,9_6,665.4
4,5_1,571
5,8_3,540
6,9_3,573.6
7,8_1,557
8,9_1,539.2
1,9_8,582
2,4_2,496.6
3,6_3,480.8
4,5_1,571
5,8_3,540
6,7_1,556.8
7,9_2,565
8,9_1,539.2
1,9_8,582
2,9_7,633
3,8_5,625.4
4,5_1,571
5,8_3,540
6,9_3,573.6
7,9_2,565
8,9_1,539.2
1,9_8,582
2,8_6,646.6
3,9_6,665.4
4,7_3,518.2
5,8_3,540
6,8_2,520.8
7,9_2,565
8,9_1,539.2
1,3_2,552
2,8_6,646.6
3,8_5,625.4
4,5_1,571
5,8_3,540
6,7_1,556.8
7,9_2,565
8,9_1,539.2
1,8_7,748.2
2,7_5,476.2
3,9_6,665.4
4,7_3,518.2
5,7_2,511.8
6,8_2,520.8
7,9_2,565
8,9_1,539.2
1,5_4,629.4
2,6_4,658.6
3,8_5,625.4
4,7_3,518.2
5,9_4,572
6,9_3,573.6
7,9_2,565
8,9_1,539.2
1,6_5,551.6
2,7_5,476.2
3,8_5,625.4
4,6_2,507
5,8_3,540
6,9_3,573.6
7,8_1,557
8,9_1,539.2
1,9_8,582
2,3_1,621.8
3,8_5,625.4
4,8_4,606.75
5,6_1,572
6,8_2,520.8
7,9_2,565
8,9_1,539.2
1,9_8,582
2,6_4,658.6
3,6_3,480.8
4,6_2,507
5,6_1,572
6,8_2,520.8
7,9_2,565
8,9_1,539.2
1,7_6,667.8
2,7_5,476.2
3,5_2,560.6
4,8_4,606.75
5,7_2,511.8
6,8_2,520.8
7,9_2,565
8,9_1,539.2
1,4_3,567.6
2,4_2,496.6
3,6_3,480.8
4,9_5,491
5,9_4,572
6,7_1,556.8
7,9_2,565
8,9_1,539.2
1,4_3,567.6
2,9_7,633
3,4_1,519.8
4,8_4,606.75
5,8_3,540
6,9_3,573.6
7,9_2,565
8,9_1,539.2
1,6_5,551.6
2,5_3,567.75
3,8_5,625.4
4,5_1,571
5,9_4,572
6,9_3,573.6
7,8_1,557
8,9_1,539.2
1,6_5,551.6
2,7_5,476.2
3,7_4,519.25
4,8_4,606.75
5,7_2,511.8
6,8_2,520.8
7,8_1,557
8,9_1,539.2
1,6_5,551.6
2,6_4,658.6
3,8_5,625.4
4,8_4,606.75
5,8_3,540
6,8_2,520.8
7,9_2,565
8,9_1,539.2
1,2_1,635.75
2,3_1,621.8
3,7_4,519.25
4,9_5,491
5,7_2,511.8
6,9_3,573.6
7,9_2,565
8,9_1,539.2
1,6_5,551.6
2,7_5,476.2
3,6_3,480.8
4,7_3,518.2
5,9_4,572
6,9_3,573.6
7,9_2,565
8,9_1,539.2
1,4_3,567.6
2,4_2,496.6
3,9_6,665.4
4,7_3,518.2
5,9_4,572
6,8_2,520.8
7,8_1,557
8,9_1,539.2
1,2_1,635.75
2,8_6,646.6
3,4_1,519.8
4,5_1,571
5,9_4,572
6,8_2,520.8
7,8_1,557
8,9_1,539.2
1,4_3,567.6
2,9_7,633
3,9_6,665.4
4,5_1,571
5,6_1,572
6,7_1,556.8
7,8_1,557
8,9_1,539.2
1,4_3,567.6
2,3_1,621.8
3,7_4,519.25
4,6_2,507
5,8_3,540
6,8_2,520.8
7,9_2,565
8,9_1,539.2
1,7_6,667.8
2,8_6,646.6
3,4_1,519.8
4,6_2,507
5,7_2,511.8
6,9_3,573.6
7,9_2,565
8,9_1,539.2
1,5_4,629.4
2,4_2,496.6
3,8_5,625.4
4,7_3,518.2
5,9_4,572
6,8_2,520.8
7,9_2,565
8,9_1,539.2
1,3_2,552
2,5_3,567.75
3,5_2,560.6
4,9_5,491
5,9_4,572
6,9_3,573.6
7,8_1,557
8,9_1,539.2
1,8_7,748.2
2,9_7,633
3,6_3,480.8
4,5_1,571
5,6_1,572
6,8_2,520.8
7,9_2,565
8,9_1,539.2
1,4_3,567.6
2,6_4,658.6
3,7_4,519.25
4,9_5,491
5,9_4,572
6,7_1,556.8
7,9_2,565
8,9_1,539.2
1,2_1,635.75
2,5_3,567.75
3,6_3,480.8
4,5_1,571
5,9_4,572
6,9_3,573.6
7,8_1,557
8,9_1,539.2
1,8_7,748.2
2,4_2,496.6
3,7_4,519.25
4,5_1,571
5,9_4,572
6,8_2,520.8
7,8_1,557
8,9_1,539.2
1,4_3,567.6
2,5_3,567.75
3,7_4,519.25
4,7_3,518.2
5,8_3,540
6,8_2,520.8
7,9_2,565
8,9_1,539.2
1,4_3,567.6
2,9_7,633
3,4_1,519.8
4,6_2,507
5,9_4,572
6,8_2,520.8
7,9_2,565
8,9_1,539.2
1,8_7,748.2
2,9_7,633
3,4_1,519.8
4,6_2,507
5,8_3,540
6,9_3,573.6
7,9_2,565
8,9_1,539.2
1,7_6,667.8
2,3_1,621.8
3,7_4,519.25
4,6_2,507
5,8_3,540
6,8_2,520.8
7,8_1,557
8,9_1,539.2
1,9_8,582
2,6_4,658.6
3,7_4,519.25
4,7_3,518.2
5,6_1,572
6,8_2,520.8
7,9_2,565
8,9_1,539.2
1,8_7,748.2
2,8_6,646.6
3,8_5,625.4
4,5_1,571
5,7_2,511.8
6,9_3,573.6
7,9_2,565
8,9_1,539.2
1,7_6,667.8
2,4_2,496.6
3,4_1,519.8
4,7_3,518.2
5,6_1,572
6,7_1,556.8
7,9_2,565
8,9_1,539.2
1,9_8,582
2,9_7,633
3,6_3,480.8
4,7_3,518.2
5,7_2,511.8
6,8_2,520.8
7,9_2,565
8,9_1,539.2
1,2_1,635.75
2,8_6,646.6
3,7_4,519.25
4,7_3,518.2
5,6_1,572
6,9_3,573.6
7,9_2,565
8,9_1,539.2
1,9_8,582
2,9_7,633
3,4_1,519.8
4,6_2,507
5,8_3,540
6,8_2,520.8
7,9_2,565
8,9_1,539.2
1,6_5,551.6
2,5_3,567.75
3,6_3,480.8
4,5_1,571
5,9_4,572
6,9_3,573.6
7,9_2,565
8,9_1,539.2
1,9_8,582
2,3_1,621.8
3,5_2,560.6
4,7_3,518.2
5,7_2,511.8
6,7_1,556.8
7,8_1,557
8,9_1,539.2
1,2_1,635.75
2,3_1,621.8
3,8_5,625.4
4,7_3,518.2
5,8_3,540
6,9_3,573.6
7,8_1,557
8,9_1,539.2
1,2_1,635.75
2,3_1,621.8
3,6_3,480.8
4,9_5,491
5,7_2,511.8
6,7_1,556.8
7,8_1,557
8,9_1,539.2
1,7_6,667.8
2,5_3,567.75
3,5_2,560.6
4,9_5,491
5,9_4,572
6,9_3,573.6
7,8_1,557
8,9_1,539.2
1,5_4,629.4
2,9_7,633
3,6_3,480.8
4,8_4,606.75
5,7_2,511.8
6,8_2,520.8
7,8_1,557
8,9_1,539.2
1,3_2,552
2,5_3,567.75
3,6_3,480.8
4,7_3,518.2
5,9_4,572
6,8_2,520.8
7,8_1,557
8,9_1,539.2
1,4_3,567.6
2,8_6,646.6
3,7_4,519.25
4,5_1,571
5,6_1,572
6,7_1,556.8
7,9_2,565
8,9_1,539.2
1,2_1,635.75
2,3_1,621.8
3,6_3,480.8
4,5_1,571
5,6_1,572
6,7_1,556.8
7,8_1,557
8,9_1,539.2
1,7_6,667.8
2,4_2,496.6
3,5_2,560.6
4,5_1,571
5,6_1,572
6,7_1,556.8
7,9_2,565
8,9_1,539.2
1,7_6,667.8
2,6_4,658.6
3,5_2,560.6
4,8_4,606.75
5,6_1,572
6,8_2,520.8
7,9_2,565
8,9_1,539.2
1,6_5,551.6
2,8_6,646.6
3,9_6,665.4
4,7_3,518.2
5,7_2,511.8
6,8_2,520.8
7,9_2,565
8,9_1,539.2
1,7_6,667.8
2,6_4,658.6
3,9_6,665.4
4,5_1,571
5,9_4,572
6,8_2,520.8
7,8_1,557
8,9_1,539.2
1,5_4,629.4
2,3_1,621.8
3,5_2,560.6
4,8_4,606.75
5,6_1,572
6,7_1,556.8
7,8_1,557
8,9_1,539.2
1,2_1,635.75
2,4_2,496.6
3,5_2,560.6
4,9_5,491
5,8_3,540
6,7_1,556.8
7,9_2,565
8,9_1,539.2
1,5_4,629.4
2,7_5,476.2
3,5_2,560.6
4,7_3,518.2
5,6_1,572
6,9_3,573.6
7,8_1,557
8,9_1,539.2
1,7_6,667.8
2,6_4,658.6
3,8_5,625.4
4,7_3,518.2
5,7_2,511.8
6,9_3,573.6
7,9_2,565
8,9_1,539.2
1,9_8,582
2,8_6,646.6
3,5_2,560.6
4,9_5,491
5,9_4,572
6,9_3,573.6
7,9_2,565
8,9_1,539.2
1,5_4,629.4
2,6_4,658.6
3,6_3,480.8
4,5_1,571
5,7_2,511.8
6,9_3,573.6
7,9_2,565
8,9_1,539.2
1,4_3,567.6
2,7_5,476.2
3,6_3,480.8
4,7_3,518.2
5,6_1,572
6,9_3,573.6
7,8_1,557
8,9_1,539.2
1,6_5,551.6
2,8_6,646.6
3,5_2,560.6
4,5_1,571
5,6_1,572
6,8_2,520.8
7,9_2,565
8,9_1,539.2
1,8_7,748.2
2,7_5,476.2
3,5_2,560.6
4,5_1,571
5,7_2,511.8
6,8_2,520.8
7,9_2,565
8,9_1,539.2
1,2_1,635.75
2,6_4,658.6
3,5_2,560.6
4,7_3,518.2
5,6_1,572
6,7_1,556.8
7,8_1,557
8,9_1,539.2
1,8_7,748.2
2,4_2,496.6
3,6_3,480.8
4,9_5,491
5,6_1,572
6,8_2,520.8
7,8_1,557
8,9_1,539.2
1,8_7,748.2
2,9_7,633
3,6_3,480.8
4,5_1,571
5,8_3,540
6,8_2,520.8
7,8_1,557
8,9_1,539.2
1,2_1,635.75
2,8_6,646.6
3,9_6,665.4
4,7_3,518.2
5,8_3,540
6,8_2,520.8
7,9_2,565
8,9_1,539.2
1,6_5,551.6
2,4_2,496.6
3,7_4,519.25
4,5_1,571
5,6_1,572
6,9_3,573.6
7,9_2,565
8,9_1,539.2
1,6_5,551.6
2,8_6,646.6
3,4_1,519.8
4,6_2,507
5,6_1,572
6,8_2,520.8
7,8_1,557
8,9_1,539.2
1,9_8,582
2,6_4,658.6
3,8_5,625.4
4,9_5,491
5,8_3,540
6,8_2,520.8
7,9_2,565
8,9_1,539.2
1,4_3,567.6
2,9_7,633
3,6_3,480.8
4,8_4,606.75
5,9_4,572
6,7_1,556.8
7,9_2,565
8,9_1,539.2
1,9_8,582
2,4_2,496.6
3,8_5,625.4
4,5_1,571
5,7_2,511.8
6,8_2,520.8
7,9_2,565
8,9_1,539.2
1,6_5,551.6
2,6_4,658.6
3,8_5,625.4
4,7_3,518.2
5,7_2,511.8
6,7_1,556.8
7,9_2,565
8,9_1,539.2
1,4_3,567.6
2,5_3,567.75
3,9_6,665.4
4,7_3,518.2
5,6_1,572
6,8_2,520.8
7,9_2,565
8,9_1,539.2
1,8_7,748.2
2,9_7,633
3,9_6,665.4
4,6_2,507
5,6_1,572
6,9_3,573.6
7,8_1,557
8,9_1,539.2
1,5_4,629.4
2,5_3,567.75
3,4_1,519.8
4,9_5,491
5,8_3,540
6,9_3,573.6
7,8_1,557
8,9_1,539.2
1,5_4,629.4
2,7_5,476.2
3,8_5,625.4
4,8_4,606.75
5,8_3,540
6,7_1,556.8
7,9_2,565
8,9_1,539.2
1,2_1,635.75
2,5_3,567.75
3,4_1,519.8
4,9_5,491
5,8_3,540
6,8_2,520.8
7,8_1,557
8,9_1,539.2
1,5_4,629.4
2,4_2,496.6
3,6_3,480.8
4,5_1,571
5,6_1,572
6,8_2,520.8
7,9_2,565
8,9_1,539.2
1,8_7,748.2
2,7_5,476.2
3,7_4,519.25
4,9_5,491
5,6_1,572
6,7_1,556.8
7,9_2,565
8,9_1,539.2
1,7_6,667.8
2,5_3,567.75
3,9_6,665.4
4,5_1,571
5,9_4,572
6,7_1,556.8
7,8_1,557
8,9_1,539.2
1,5_4,629.4
2,7_5,476.2
3,7_4,519.25
4,5_1,571
5,9_4,572
6,8_2,520.8
7,8_1,557
8,9_1,539.2
1,9_8,582
2,8_6,646.6
3,5_2,560.6
4,7_3,518.2
5,8_3,540
6,7_1,556.8
7,9_2,565
8,9_1,539.2
1,3_2,552
2,8_6,646.6
3,7_4,519.25
4,8_4,606.75
5,6_1,572
6,8_2,520.8
7,9_2,565
8,9_1,539.2
1,4_3,567.6
2,4_2,496.6
3,9_6,665.4
4,6_2,507
5,6_1,572
6,9_3,573.6
7,8_1,557
8,9_1,539.2
1,9_8,582
2,4_2,496.6
3,6_3,480.8
4,6_2,507
5,8_3,540
6,9_3,573.6
7,8_1,557
8,9_1,539.2
1,9_8,582
2,5_3,567.75
3,8_5,625.4
4,5_1,571
5,6_1,572
6,8_2,520.8
7,8_1,557
8,9_1,539.2
1,2_1,635.75
2,8_6,646.6
3,6_3,480.8
4,6_2,507
5,7_2,511.8
