distance,pair,value
5,9_4,502
6,9_3,524.6
7,8_1,515
8,9_1,519.8
1,4_3,524.8
2,6_4,572.4
3,9_6,693.5
4,8_4,636.5
5,8_3,534.2
6,7_1,529.8
7,8_1,515
8,9_1,519.8
1,2_1,511.2
2,5_3,497.25
3,8_5,518
4,5_1,519.25
5,9_4,502
6,9_3,524.6
7,8_1,515
8,9_1,519.8
1,6_5,493.6
2,6_4,572.4
3,4_1,513.6
4,5_1,519.25
5,8_3,534.2
6,9_3,524.6
7,9_2,514
8,9_1,519.8
1,3_2,615.4
2,6_4,572.4
3,7_4,598
4,5_1,519.25
5,9_4,502
6,7_1,529.8
7,9_2,514
8,9_1,519.8
1,9_8,743.5
2,3_1,524.6
3,5_2,551.4
4,6_2,517.6
5,7_2,490
6,9_3,524.6
7,9_2,514
8,9_1,519.8
1,4_3,524.8
2,8_6,608.25
3,4_1,513.6
4,7_3,553.6
5,7_2,490
6,7_1,529.8
7,8_1,515
8,9_1,519.8
1,7_6,626.2
2,5_3,497.25
3,8_5,518
4,9_5,531.2
5,8_3,534.2
6,8_2,540.2
7,8_1,515
8,9_1,519.8
1,8_7,549.8
2,5_3,497.25
3,8_5,518
4,8_4,636.5
5,8_3,534.2
6,7_1,529.8
7,9_2,514
8,9_1,519.8
1,7_6,626.2
2,5_3,497.25
3,5_2,551.4
4,5_1,519.25
5,8_3,534.2
6,8_2,540.2
7,9_2,514
8,9_1,519.8
1,8_7,549.8
2,4_2,566.2
3,8_5,518
4,8_4,636.5
5,6_1,488.8
6,7_1,529.8
7,8_1,515
8,9_1,519.8
1,4_3,524.8
2,4_2,566.2
3,5_2,551.4
4,7_3,553.6
5,8_3,534.2
6,8_2,540.2
7,8_1,515
8,9_1,519.8
1,9_8,743.5
2,5_3,497.25
3,4_1,513.6
4,6_2,517.6
5,6_1,488.8
6,7_1,529.8
7,8_1,515
8,9_1,519.8
1,4_3,524.8
2,7_5,615.2
3,8_5,518
4,8_4,636.5
5,7_2,490
6,8_2,540.2
7,8_1,515
8,9_1,519.8
1,2_1,511.2
2,8_6,608.25
3,7_4,598
4,8_4,636.5
5,7_2,490
6,8_2,540.2
7,9_2,514
8,9_1,519.8
1,2_1,511.2
2,3_1,524.6
3,6_3,544
4,8_4,636.5
5,6_1,488.8
6,9_3,524.6
7,8_1,515
8,9_1,519.8
1,8_7,549.8
2,9_7,542.2
3,8_5,518
4,8_4,636.5
5,8_3,534.2
6,8_2,540.2
7,9_2,514
8,9_1,519.8
1,7_6,626.2
2,8_6,608.25
3,5_2,551.4
4,5_1,519.25
5,9_4,502
6,9_3,524.6
7,9_2,514
8,9_1,519.8
1,8_7,549.8
2,5_3,497.25
3,4_1,513.6
4,8_4,636.5
5,9_4,502
6,7_1,529.8
7,8_1,515
8,9_1,519.8
1,6_5,493.6
2,9_7,542.2
3,7_4,598
4,8_4,636.5
5,9_4,502
6,9_3,524.6
7,9_2,514
8,9_1,519.8
1,4_3,524.8
2,5_3,497.25
3,9_6,693.5
4,8_4,636.5
5,6_1,488.8
6,8_2,540.2
7,9_2,514
8,9_1,519.8
1,4_3,524.8
2,4_2,566.2
3,6_3,544
4,5_1,519.25
5,6_1,488.8
6,9_3,524.6
7,8_1,515
8,9_1,519.8
1,9_8,743.5
2,8_6,608.25
3,7_4,598
4,9_5,531.2
5,9_4,502
6,8_2,540.2
7,8_1,515
8,9_1,519.8
1,8_7,549.8
2,6_4,572.4
3,6_3,544
4,9_5,531.2
5,7_2,490
6,7_1,529.8
7,9_2,514
8,9_1,519.8
1,3_2,615.4
2,9_7,542.2
3,7_4,598
4,6_2,517.6
5,9_4,502
6,7_1,529.8
7,8_1,515
8,9_1,519.8
1,8_7,549.8
2,5_3,497.25
3,7_4,598
4,7_3,553.6
5,7_2,490
6,9_3,524.6
7,8_1,515
8,9_1,519.8
1,4_3,524.8
2,5_3,497.25
3,6_3,544
4,8_4,636.5
5,9_4,502
6,8_2,540.2
7,8_1,515
8,9_1,519.8
1,5_4,554.75
2,4_2,566.2
3,4_1,513.6
4,9_5,531.2
5,8_3,534.2
6,8_2,540.2
7,8_1,515
8,9_1,519.8
1,7_6,626.2
2,5_3,497.25
3,6_3,544
4,8_4,636.5
5,7_2,490
6,9_3,524.6
7,8_1,515
8,9_1,519.8
1,7_6,626.2
2,5_3,497.25
3,5_2,551.4
4,5_1,519.25
5,9_4,502
6,7_1,529.8
7,8_1,515
8,9_1,519.8
1,7_6,626.2
2,9_7,542.2
3,7_4,598
4,5_1,519.25
5,6_1,488.8
6,9_3,524.6
7,9_2,514
8,9_1,519.8
1,5_4,554.75
2,7_5,615.2
3,8_5,518
4,9_5,531.2
5,6_1,488.8
6,7_1,529.8
7,8_1,515
8,9_1,519.8
1,9_8,743.5
2,4_2,566.2
3,9_6,693.5
4,9_5,531.2
5,6_1,488.8
6,9_3,524.6
7,9_2,514
8,9_1,519.8
1,9_8,743.5
2,8_6,608.25
3,7_4,598
4,9_5,531.2
5,8_3,534.2
6,9_3,524.6
7,8_1,515
8,9_1,519.8
1,7_6,626.2
2,4_2,566.2
3,6_3,544
4,8_4,636.5
5,6_1,488.8
6,8_2,540.2
7,9_2,514
8,9_1,519.8
1,2_1,511.2
2,4_2,566.2
3,4_1,513.6
4,8_4,636.5
5,8_3,534.2
6,8_2,540.2
7,9_2,514
8,9_1,519.8
1,3_2,615.4
2,7_5,615.2
3,9_6,693.5
4,6_2,517.6
5,8_3,534.2
6,9_3,524.6
7,8_1,515
8,9_1,519.8
1,3_2,615.4
2,8_6,608.25
3,4_1,513.6
4,5_1,519.25
5,6_1,488.8
6,9_3,524.6
7,8_1,515
8,9_1,519.8
1,5_4,554.75
2,3_1,524.6
3,4_1,513.6
4,9_5,531.2
5,7_2,490
6,8_2,540.2
7,8_1,515
8,9_1,519.8
1,4_3,524.8
2,9_7,542.2
3,8_5,518
4,9_5,531.2
5,9_4,502
6,7_1,529.8
7,9_2,514
8,9_1,519.8
1,9_8,743.5
2,4_2,566.2
3,4_1,513.6
4,8_4,636.5
5,8_3,534.2
6,9_3,524.6
7,9_2,514
8,9_1,519.8
1,6_5,493.6
2,8_6,608.25
3,5_2,551.4
4,6_2,517.6
5,9_4,502
6,8_2,540.2
7,9_2,514
8,9_1,519.8
1,7_6,626.2
2,3_1,524.6
3,6_3,544
4,6_2,517.6
5,9_4,502
6,9_3,524.6
7,9_2,514
8,9_1,519.8
1,2_1,511.2
2,6_4,572.4
3,5_2,551.4
4,5_1,519.25
5,8_3,534.2
6,9_3,524.6
7,9_2,514
8,9_1,519.8
1,3_2,615.4
2,6_4,572.4
3,8_5,518
4,7_3,553.6
5,6_1,488.8
6,7_1,529.8
7,8_1,515
8,9_1,519.8
1,2_1,511.2
2,5_3,497.25
3,8_5,518
4,7_3,553.6
5,7_2,490
6,7_1,529.8
7,8_1,515
8,9_1,519.8
1,6_5,493.6
2,4_2,566.2
3,6_3,544
4,9_5,531.2
5,6_1,488.8
6,8_2,540.2
7,9_2,514
8,9_1,519.8
1,7_6,626.2
2,9_7,542.2
3,4_1,513.6
4,8_4,636.5
5,7_2,490
6,8_2,540.2
7,8_1,515
8,9_1,519.8
1,8_7,549.8
2,4_2,566.2
3,9_6,693.5
4,9_5,531.2
5,6_1,488.8
6,9_3,524.6
7,9_2,514
8,9_1,519.8
1,5_4,554.75
2,5_3,497.25
3,5_2,551.4
4,7_3,553.6
5,7_2,490
6,7_1,529.8
7,8_1,515
8,9_1,519.8
1,4_3,524.8
2,3_1,524.6
3,4_1,513.6
4,6_2,517.6
5,6_1,488.8
6,9_3,524.6
7,8_1,515
8,9_1,519.8
1,7_6,626.2
2,6_4,572.4
3,5_2,551.4
4,6_2,517.6
5,9_4,502
6,7_1,529.8
7,8_1,515
8,9_1,519.8
1,2_1,511.2
2,4_2,566.2
3,9_6,693.5
4,8_4,636.5
5,7_2,490
6,8_2,540.2
7,8_1,515
8,9_1,519.8
1,4_3,524.8
2,9_7,542.2
3,6_3,544
4,5_1,519.25
5,6_1,488.8
6,7_1,529.8
7,9_2,514
8,9_1,519.8
1,7_6,626.2
2,5_3,497.25
3,8_5,518
4,5_1,519.25
5,9_4,502
6,9_3,524.6
7,9_2,514
8,9_1,519.8
1,3_2,615.4
2,6_4,572.4
3,7_4,598
4,8_4,636.5
5,8_3,534.2
6,7_1,529.8
7,9_2,514
8,9_1,519.8
1,2_1,511.2
2,9_7,542.2
3,6_3,544
4,7_3,553.6
5,9_4,502
6,9_3,524.6
7,9_2,514
8,9_1,519.8
1,5_4,554.75
2,9_7,542.2
3,6_3,544
4,7_3,553.6
5,6_1,488.8
6,9_3,524.6
7,9_2,514
8,9_1,519.8
1,3_2,615.4
2,4_2,566.2
3,8_5,518
4,8_4,636.5
5,8_3,534.2
6,7_1,529.8
7,9_2,514
8,9_1,519.8
1,7_6,626.2
2,4_2,566.2
3,5_2,551.4
4,5_1,519.25
5,6_1,488.8
6,7_1,529.8
7,8_1,515
8,9_1,519.8
1,9_8,743.5
2,4_2,566.2
3,9_6,693.5
4,6_2,517.6
5,9_4,502
6,9_3,524.6
7,8_1,515
8,9_1,519.8
1,3_2,615.4
2,6_4,572.4
3,6_3,544
4,9_5,531.2
5,9_4,502
6,9_3,524.6
7,8_1,515
8,9_1,519.8
1,9_8,743.5
2,7_5,615.2
3,5_2,551.4
4,7_3,553.6
5,8_3,534.2
6,9_3,524.6
7,8_1,515
8,9_1,519.8
1,6_5,493.6
2,7_5,615.2
3,5_2,551.4
4,6_2,517.6
5,9_4,502
6,9_3,524.6
7,8_1,515
8,9_1,519.8
1,4_3,524.8
2,5_3,497.25
3,6_3,544
4,7_3,553.6
5,6_1,488.8
6,8_2,540.2
7,8_1,515
8,9_1,519.8
1,6_5,493.6
2,9_7,542.2
3,7_4,598
4,9_5,531.2
5,6_1,488.8
6,7_1,529.8
7,9_2,514
8,9_1,519.8
1,5_4,554.75
2,8_6,608.25
3,4_1,513.6
4,9_5,531.2
5,7_2,490
6,9_3,524.6
7,8_1,515
8,9_1,519.8
1,8_7,549.8
2,4_2,566.2
3,4_1,513.6
4,9_5,531.2
5,9_4,502
6,8_2,540.2
7,8_1,515
8,9_1,519.8
1,6_5,493.6
2,6_4,572.4
3,7_4,598
4,8_4,636.5
5,7_2,490
6,7_1,529.8
7,8_1,515
8,9_1,519.8
1,4_3,524.8
2,5_3,497.25
3,4_1,513.6
4,7_3,553.6
5,9_4,502
6,8_2,540.2
7,8_1,515
8,9_1,519.8
1,9_8,743.5
2,6_4,572.4
3,8_5,518
4,5_1,519.25
5,6_1,488.8
6,9_3,524.6
7,9_2,514
8,9_1,519.8
1,7_6,626.2
2,8_6,608.25
3,4_1,513.6
4,7_3,553.6
5,6_1,488.8
6,7_1,529.8
7,9_2,514
8,9_1,519.8
1,4_3,524.8
2,8_6,608.25
3,7_4,598
4,7_3,553.6
5,9_4,502
6,8_2,540.2
7,9_2,514
8,9_1,519.8
1,7_6,626.2
2,3_1,524.6
3,7_4,598
4,6_2,517.6
5,9_4,502
6,8_2,540.2
7,8_1,515
8,9_1,519.8
1,6_5,493.6
2,9_7,542.2
3,6_3,544
4,7_3,553.6
5,9_4,502
6,7_1,529.8
7,9_2,514
8,9_1,519.8
1,4_3,524.8
2,9_7,542.2
3,8_5,518
4,7_3,553.6
5,7_2,490
6,9_3,524.6
7,9_2,514
8,9_1,519.8
1,3_2,615.4
2,6_4,572.4
3,9_6,693.5
4,9_5,531.2
5,6_1,488.8
6,7_1,529.8
7,8_1,515
8,9_1,519.8
1,5_4,554.75
2,7_5,615.2
3,8_5,518
4,8_4,636.5
5,9_4,502
6,7_1,529.8
7,9_2,514
8,9_1,519.8
1,3_2,615.4
2,9_7,542.2
3,4_1,513.6
4,7_3,553.6
5,7_2,490
6,7_1,529.8
7,9_2,514
8,9_1,519.8
1,6_5,493.6
2,5_3,497.25
3,8_5,518
4,6_2,517.6
5,7_2,490
6,8_2,540.2
7,9_2,514
8,9_1,519.8
1,6_5,493.6
2,6_4,572.4
3,8_5,518
4,8_4,636.5
5,7_2,490
6,8_2,540.2
7,9_2,514
8,9_1,519.8
1,3_2,615.4
2,7_5,615.2
3,5_2,551.4
4,5_1,519.25
5,6_1,488.8
6,9_3,524.6
7,9_2,514
8,9_1,519.8
1,5_4,554.75
2,4_2,566.2
3,4_1,513.6
4,5_1,519.25
5,6_1,488.8
6,9_3,524.6
7,8_1,515
8,9_1,519.8
1,5_4,554.75
2,3_1,524.6
3,4_1,513.6
4,9_5,531.2
5,8_3,534.2
6,8_2,540.2
7,9_2,514
8,9_1,519.8
1,3_2,615.4
2,8_6,608.25
3,8_5,518
4,5_1,519.25
5,6_1,488.8
6,7_1,529.8
7,9_2,514
8,9_1,519.8
1,3_2,615.4
2,9_7,542.2
3,5_2,551.4
4,8_4,636.5
5,7_2,490
6,7_1,529.8
7,8_1,515
8,9_1,519.8
1,3_2,615.4
2,6_4,572.4
3,8_5,518
4,5_1,519.25
5,9_4,502
6,9_3,524.6
7,9_2,514
8,9_1,519.8
1,4_3,524.8
2,8_6,608.25
3,5_2,551.4
4,7_3,553.6
5,6_1,488.8
6,7_1,529.8
7,9_2,514
8,9_1,519.8
1,5_4,554.75
2,5_3,497.25
3,8_5,518
4,6_2,517.6
5,9_4,502
6,8_2,540.2
7,9_2,514
8,9_1,519.8
1,7_6,626.2
2,8_6,608.25
3,8_5,518
4,5_1,519.25
5,7_2,490
6,9_3,524.6
7,8_1,515
8,9_1,519.8
1,9_8,743.5
2,8_6,608.25
3,5_2,551.4
4,5_1,519.25
5,9_4,502
6,9_3,524.6
7,8_1,515
8,9_1,519.8
1,2_1,511.2
2,7_5,615.2
3,5_2,551.4
4,8_4,636.5
5,9_4,502
6,9_3,524.6
7,8_1,515
8,9_1,519.8
1,2_1,511.2
2,6_4,572.4
3,4_1,513.6
4,6_2,517.6
5,6_1,488.8
6,8_2,540.2
7,8_1,515
8,9_1,519.8
1,6_5,493.6
2,5_3,497.25
3,8_5,518
4,6_2,517.6
5,6_1,488.8
6,9_3,524.6
7,9_2,514
8,9_1,519.8
1,7_6,626.2
2,4_2,566.2
3,8_5,518
4,9_5,531.2
5,9_4,502
6,8_2,540.2
7,8_1,515
8,9_1,519.8
1,4_3,524.8
2,3_1,524.6
3,6_3,544
4,7_3,553.6
5,7_2,490
6,9_3,524.6
7,9_2,514
8,9_1,519.8
1,5_4,554.75
2,4_2,566.2
3,5_2,551.4
4,9_5,531.2
5,6_1,488.8
6,9_3,524.6
7,8_1,515
8,9_1,519.8
1,2_1,511.2
2,7_5,615.2
3,9_6,693.5
4,9_5,531.2
5,8_3,534.2
6,8_2,540.2
7,9_2,514
8,9_1,519.8
1,2_1,511.2
2,5_3,497.25
3,4_1,513.6
4,9_5,531.2
5,6_1,488.8
6,7_1,529.8
7,9_2,514
8,9_1,519.8
1,7_6,626.2
2,6_4,572.4
3,8_5,518
4,5_1,519.25
5,6_1,488.8
6,8_2,540.2
7,9_2,514
8,9_1,519.8
1,3_2,615.4
2,3_1,524.6
3,8_5,518
4,8_4,636.5
5,8_3,534.2
6,8_2,540.2
7,9_2,514
8,9_1,519.8
1,4_3,524.8
2,5_3,497.25
3,9_6,693.5
4,7_3,553.6
5,9_4,502
6,7_1,529.8
7,9_2,514
8,9_1,519.8
1,5_4,554.75
2,3_1,524.6
3,5_2,551.4
4,5_1,519.25
5,8_3,534.2
6,9_3,524.6
7,9_2,514
8,9_1,519.8
1,6_5,493.6
2,7_5,615.2
3,7_4,598
4,8_4,636.5
5,7_2,490
6,9_3,524.6
7,9_2,514
8,9_1,519.8
1,7_6,626.2
2,4_2,566.2
3,5_2,551.4
4,6_2,517.6
5,6_1,488.8
6,9_3,524.6
7,9_2,514
8,9_1,519.8
1,4_3,524.8
2,6_4,572.4
3,7_4,598
4,9_5,531.2
5,6_1,488.8
6,7_1,529.8
7,9_2,514
8,9_1,519.8
1,2_1,511.2
2,3_1,524.6
3,7_4,598
4,8_4,636.5
5,6_1,488.8
6,8_2,540.2
7,9_2,514
8,9_1,519.8
1,3_2,615.4
2,7_5,615.2
3,9_6,693.5
4,8_4,636.5
5,7_2,490
6,7_1,529.8
7,9_2,514
8,9_1,519.8
1,4_3,524.8
2,8_6,608.25
3,5_2,551.4
4,9_5,531.2
5,7_2,490
6,7_1,529.8
7,8_1,515
8,9_1,519.8
1,2_1,511.2
2,8_6,608.25
3,8_5,518
4,9_5,531.2
5,6_1,488.8
6,7_1,529.8
7,8_1,515
8,9_1,519.8
1,9_8,743.5
2,6_4,572.4
3,8_5,518
4,7_3,553.6
5,7_2,490
6,9_3,524.6
7,8_1,515
8,9_1,519.8
1,6_5,493.6
2,3_1,524.6
3,8_5,518
4,5_1,519.25
5,7_2,490
6,8_2,540.2
7,9_2,514
8,9_1,519.8
1,9_8,743.5
2,8_6,608.25
3,4_1,513.6
4,8_4,636.5
5,7_2,490
6,7_1,529.8
7,9_2,514
8,9_1,519.8
1,8_7,549.8
2,3_1,524.6
3,6_3,544
4,9_5,531.2
5,9_4,502
6,7_1,529.8
7,8_1,515
8,9_1,519.8
1,2_1,511.2
2,3_1,524.6
3,5_2,551.4
4,5_1,519.25
5,6_1,488.8
6,7_1,529.8
7,8_1,515
8,9_1,519.8
1,9_8,743.5
2,4_2,566.2
3,7_4,598
4,5_1,519.25
5,9_4,502
6,9_3,524.6
7,9_2,514
8,9_1,519.8
1,3_2,615.4
2,9_7,542.2
3,6_3,544
4,6_2,517.6
5,8_3,534.2
6,8_2,540.2
7,9_2,514
8,9_1,519.8
1,9_8,743.5
2,7_5,615.2
3,5_2,551.4
4,8_4,636.5
5,6_1,488.8
6,8_2,540.2
7,9_2,514
8,9_1,519.8
1,9_8,743.5
2,6_4,572.4
3,6_3,544
4,5_1,519.25
5,6_1,488.8
6,7_1,529.8
7,9_2,514
8,9_1,519.8
1,2_1,511.2
2,4_2,566.2
3,4_1,513.6
4,7_3,553.6
5,9_4,502
6,9_3,524.6
7,9_2,514
8,9_1,519.8
1,7_6,626.2
2,5_3,497.25
3,7_4,598
4,7_3,553.6
5,6_1,488.8
6,7_1,529.8
7,9_2,514
8,9_1,519.8
1,9_8,743.5
2,5_3,497.25
3,9_6,693.5
4,7_3,553.6
5,8_3,534.2
6,7_1,529.8
7,8_1,515
8,9_1,519.8
1,4_3,524.8
2,9_7,542.2
3,9_6,693.5
4,7_3,553.6
5,8_3,534.2
6,9_3,524.6
7,9_2,514
8,9_1,519.8
1,9_8,743.5
2,8_6,608.25
3,8_5,518
4,7_3,553.6
5,8_3,534.2
6,9_3,524.6
7,8_1,515
8,9_1,519.8
1,6_5,493.6
2,6_4,572.4
3,5_2,551.4
4,6_2,517.6
5,9_4,502
6,8_2,540.2
7,9_2,514
8,9_1,519.8
1,2_1,511.2
2,6_4,572.4
3,6_3,544
4,7_3,553.6
5,9_4,502
6,9_3,524.6
7,8_1,515
8,9_1,519.8
1,8_7,549.8
2,4_2,566.2
3,8_5,518
4,8_4,636.5
5,9_4,502
6,8_2,540.2
7,9_2,514
8,9_1,519.8
1,2_1,511.2
2,3_1,524.6
3,7_4,598
4,8_4,636.5
5,7_2,490
6,9_3,524.6
7,8_1,515
8,9_1,519.8
1,9_8,743.5
2,7_5,615.2
3,6_3,544
4,7_3,553.6
5,7_2,490
6,9_3,524.6
7,8_1,515
8,9_1,519.8
1,3_2,615.4
2,6_4,572.4
3,6_3,544
4,5_1,519.25
5,6_1,488.8
6,7_1,529.8
7,9_2,514
8,9_1,519.8
1,9_8,743.5
2,9_7,542.2
3,5_2,551.4
4,5_1,519.25
5,6_1,488.8
6,9_3,524.6
7,9_2,514
8,9_1,519.8
1,5_4,554.75
2,8_6,608.25
3,9_6,693.5
4,7_3,553.6
5,8_3,534.2
6,9_3,524.6
7,8_1,515
8,9_1,519.8
1,4_3,524.8
2,9_7,542.2
3,5_2,551.4
4,9_5,531.2
5,8_3,534.2
6,8_2,540.2
7,9_2,514
8,9_1,519.8
1,7_6,626.2
2,5_3,497.25
3,6_3,544
4,6_2,517.6
5,6_1,488.8
6,8_2,540.2
7,9_2,514
8,9_1,519.8
1,3_2,615.4
2,6_4,572.4
3,9_6,693.5
4,8_4,636.5
5,9_4,502
6,9_3,524.6
7,9_2,514
8,9_1,519.8
1,4_3,524.8
2,4_2,566.2
3,7_4,598
4,7_3,553.6
5,6_1,488.8
6,9_3,524.6
7,9_2,514
8,9_1,519.8
1,9_8,743.5
2,9_7,542.2
3,9_6,693.5
4,9_5,531.2
5,9_4,502
6,7_1,529.8
7,9_2,514
8,9_1,519.8
1,3_2,615.4
2,9_7,542.2
3,9_6,693.5
4,9_5,531.2
5,7_2,490
6,8_2,540.2
7,9_2,514
8,9_1,519.8
1,8_7,549.8
2,4_2,566.2
3,4_1,513.6
4,7_3,553.6
5,7_2,490
6,8_2,540.2
7,8_1,515
8,9_1,519.8
1,9_8,743.5
2,3_1,524.6
3,9_6,693.5
4,7_3,553.6
5,8_3,534.2
6,9_3,524.6
7,8_1,515
8,9_1,519.8
1,6_5,493.6
2,6_4,572.4
3,6_3,544
4,9_5,531.2
5,9_4,502
6,9_3,524.6
7,8_1,515
8,9_1,519.8
1,5_4,554.75
2,9_7,542.2
3,6_3,544
4,6_2,517.6
5,7_2,490
6,9_3,524.6
7,8_1,515
8,9_1,519.8
1,3_2,615.4
2,4_2,566.2
3,8_5,518
4,6_2,517.6
5,8_3,534.2
6,9_3,524.6
7,9_2,514
8,9_1,519.8
1,4_3,524.8
2,8_6,608.25
3,4_1,513.6
4,6_2,517.6
5,9_4,502
6,7_1,529.8
7,8_1,515
8,9_1,519.8
1,2_1,511.2
2,9_7,542.2
3,5_2,551.4
4,5_1,519.25
5,6_1,488.8
6,8_2,540.2
7,9_2,514
8,9_1,519.8
1,4_3,524.8
2,3_1,524.6
3,9_6,693.5
4,7_3,553.6
5,9_4,502
6,7_1,529.8
7,9_2,514
8,9_1,519.8
1,3_2,615.4
2,9_7,542.2
3,5_2,551.4
4,9_5,531.2
5,7_2,490
6,7_1,529.8
7,9_2,514
8,9_1,519.8
1,5_4,554.75
2,9_7,542.2
3,5_2,551.4
4,6_2,517.6
5,9_4,502
6,8_2,540.2
7,9_2,514
8,9_1,519.8
1,5_4,554.75
2,3_1,524.6
3,9_6,693.5
4,9_5,531.2
5,6_1,488.8
6,8_2,540.2
7,9_2,514
8,9_1,519.8
1,2_1,511.2
2,5_3,497.25
3,7_4,598
4,8_4,636.5
5,8_3,534.2
6,9_3,524.6
7,8_1,515
8,9_1,519.8
1,8_7,549.8
2,6_4,572.4
3,6_3,544
4,5_1,519.25
5,7_2,490
6,7_1,529.8
7,8_1,515
8,9_1,519.8
1,4_3,524.8
2,4_2,566.2
3,8_5,518
4,6_2,517.6
5,8_3,534.2
6,8_2,540.2
7,9_2,514
8,9_1,519.8
1,7_6,626.2
2,5_3,497.25
3,4_1,513.6
4,5_1,519.25
5,8_3,534.2
6,8_2,540.2
7,8_1,515
8,9_1,519.8
1,8_7,549.8
2,4_2,566.2
3,9_6,693.5
4,9_5,531.2
5,6_1,488.8
6,8_2,540.2
7,9_2,514
8,9_1,519.8
1,9_8,743.5
2,8_6,608.25
3,5_2,551.4
4,9_5,531.2
5,6_1,488.8
6,9_3,524.6
7,9_2,514
8,9_1,519.8
1,8_7,549.8
2,3_1,524.6
3,7_4,598
4,7_3,553.6
5,6_1,488.8
6,8_2,540.2
7,9_2,514
8,9_1,519.8
1,2_1,511.2
2,3_1,524.6
3,5_2,551.4
4,9_5,531.2
5,7_2,490
6,8_2,540.2
7,8_1,515
8,9_1,519.8
1,6_5,493.6
2,6_4,572.4
3,6_3,544
4,6_2,517.6
5,9_4,502
6,9_3,524.6
7,9_2,514
8,9_1,519.8
1,5_4,554.75
2,3_1,524.6
3,8_5,518
4,6_2,517.6
5,6_1,488.8
6,7_1,529.8
7,9_2,514
8,9_1,519.8
1,2_1,511.2
2,6_4,572.4
3,5_2,551.4
4,5_1,519.25
5,6_1,488.8
6,7_1,529.8
7,8_1,515
8,9_1,519.8
1,7_6,626.2
2,9_7,542.2
3,6_3,544
4,6_2,517.6
5,9_4,502
6,8_2,540.2
7,8_1,515
8,9_1,519.8
1,8_7,549.8
2,7_5,615.2
3,9_6,693.5
4,5_1,519.25
5,6_1,488.8
6,9_3,524.6
7,9_2,514
8,9_1,519.8
1,3_2,615.4
2,4_2,566.2
3,4_1,513.6
4,8_4,636.5
5,9_4,502
6,7_1,529.8
7,8_1,515
8,9_1,519.8
1,5_4,554.75
2,7_5,615.2
3,6_3,544
4,7_3,553.6
5,7_2,490
6,8_2,540.2
7,8_1,515
8,9_1,519.8
1,7_6,626.2
2,5_3,497.25
3,9_6,693.5
4,8_4,636.5
5,7_2,490
6,7_1,529.8
7,9_2,514
8,9_1,519.8
1,2_1,511.2
2,9_7,542.2
3,6_3,544
4,9_5,531.2
5,8_3,534.2
6,7_1,529.8
7,9_2,514
8,9_1,519.8
1,4_3,524.8
2,6_4,572.4
3,4_1,513.6
4,5_1,519.25
5,6_1,488.8
6,8_2,540.2
7,9_2,514
8,9_1,519.8
1,2_1,511.2
2,6_4,572.4
3,5_2,551.4
4,9_5,531.2
5,8_3,534.2
6,7_1,529.8
7,8_1,515
8,9_1,519.8
1,5_4,554.75
2,8_6,608.25
3,4_1,513.6
4,8_4,636.5
5,9_4,502
6,7_1,529.8
7,9_2,514
8,9_1,519.8
1,4_3,524.8
2,5_3,497.25
3,6_3,544
4,8_4,636.5
5,9_4,502
6,9_3,524.6
7,9_2,514
8,9_1,519.8
1,5_4,554.75
2,9_7,542.2
3,8_5,518
4,6_2,517.6
5,6_1,488.8
6,8_2,540.2
7,8_1,515
8,9_1,519.8
1,2_1,511.2
2,3_1,524.6
3,4_1,513.6
4,9_5,531.2
5,6_1,488.8
6,7_1,529.8
7,8_1,515
8,9_1,519.8
1,5_4,554.75
2,7_5,615.2
3,5_2,551.4
4,9_5,531.2
5,6_1,488.8
6,9_3,524.6
7,8_1,515
8,9_1,519.8
1,4_3,524.8
2,6_4,572.4
3,5_2,551.4
4,9_5,531.2
5,8_3,534.2
6,9_3,524.6
7,9_2,514
8,9_1,519.8
1,8_7,549.8
2,9_7,542.2
3,4_1,513.6
4,9_5,531.2
5,6_1,488.8
6,9_3,524.6
7,9_2,514
8,9_1,519.8
1,5_4,554.75
2,5_3,497.25
3,4_1,513.6
4,6_2,517.6
5,9_4,502
6,9_3,524.6
7,9_2,514
8,9_1,519.8
1,2_1,511.2
2,7_5,615.2
3,9_6,693.5
4,8_4,636.5
5,7_2,490
6,9_3,524.6
7,9_2,514
8,9_1,519.8
1,5_4,554.75
2,5_3,497.25
3,9_6,693.5
4,8_4,636.5
5,6_1,488.8
6,7_1,529.8
7,8_1,515
8,9_1,519.8
1,2_1,511.2
2,7_5,615.2
3,6_3,544
4,6_2,517.6
5,7_2,490
6,7_1,529.8
7,9_2,514
8,9_1,519.8
1,2_1,511.2
2,9_7,542.2
3,4_1,513.6
4,6_2,517.6
5,6_1,488.8
6,7_1,529.8
7,9_2,514
8,9_1,519.8
1,3_2,615.4
2,9_7,542.2
3,7_4,598
4,5_1,519.25
5,8_3,534.2
6,7_1,529.8
7,9_2,514
8,9_1,519.8
1,3_2,615.4
2,7_5,615.2
3,4_1,513.6
4,5_1,519.25
5,6_1,488.8
6,8_2,540.2
7,9_2,514
8,9_1,519.8
1,6_5,493.6
2,8_6,608.25
3,7_4,598
4,9_5,531.2
5,6_1,488.8
6,8_2,540.2
7,9_2,514
8,9_1,519.8
1,3_2,615.4
2,7_5,615.2
3,5_2,551.4
4,8_4,636.5
5,8_3,534.2
6,9_3,524.6
7,8_1,515
8,9_1,519.8
1,4_3,524.8
2,8_6,608.25
3,6_3,544
