distance,pair,value
7,8_1,447.2
8,9_1,416.8
1,6_5,495
2,3_1,429
3,6_3,477.4
4,7_3,512.6
5,9_4,455.8
6,8_2,456.4
7,8_1,447.2
8,9_1,416.8
1,6_5,495
2,5_3,455.2
3,7_4,536.4
4,9_5,581.5
5,8_3,491.6
6,9_3,451
7,9_2,430.2
8,9_1,416.8
1,6_5,495
2,5_3,455.2
3,7_4,536.4
4,7_3,512.6
5,7_2,438
6,7_1,435.6
7,8_1,447.2
8,9_1,416.8
1,2_1,426
2,9_7,484
3,8_5,525
4,9_5,581.5
5,8_3,491.6
6,7_1,435.6
7,8_1,447.2
8,9_1,416.8
1,8_7,704
2,3_1,429
3,8_5,525
4,7_3,512.6
5,8_3,491.6
6,7_1,435.6
7,9_2,430.2
8,9_1,416.8
1,6_5,495
2,6_4,489.75
3,8_5,525
4,9_5,581.5
5,7_2,438
6,7_1,435.6
7,8_1,447.2
8,9_1,416.8
1,2_1,426
2,3_1,429
3,7_4,536.4
4,8_4,473.8
5,6_1,445.6
6,7_1,435.6
7,8_1,447.2
8,9_1,416.8
1,9_8,708
2,9_7,484
3,5_2,422.8
4,8_4,473.8
5,7_2,438
6,7_1,435.6
7,8_1,447.2
8,9_1,416.8
1,3_2,569.6
2,5_3,455.2
3,4_1,455.2
4,6_2,419.5
5,6_1,445.6
6,7_1,435.6
7,8_1,447.2
8,9_1,416.8
1,4_3,510.8
2,7_5,531
3,5_2,422.8
4,7_3,512.6
5,7_2,438
6,8_2,456.4
7,8_1,447.2
8,9_1,416.8
1,2_1,426
2,8_6,484.2
3,8_5,525
4,7_3,512.6
5,9_4,455.8
6,8_2,456.4
7,8_1,447.2
8,9_1,416.8
1,6_5,495
2,7_5,531
3,8_5,525
4,7_3,512.6
5,6_1,445.6
6,8_2,456.4
7,9_2,430.2
8,9_1,416.8
1,5_4,453.2
2,9_7,484
3,5_2,422.8
4,6_2,419.5
5,6_1,445.6
6,7_1,435.6
7,9_2,430.2
8,9_1,416.8
1,8_7,704
2,4_2,450.2
3,7_4,536.4
4,8_4,473.8
5,6_1,445.6
6,8_2,456.4
7,8_1,447.2
8,9_1,416.8
1,3_2,569.6
2,8_6,484.2
3,9_6,526.75
4,7_3,512.6
5,8_3,491.6
6,8_2,456.4
7,9_2,430.2
8,9_1,416.8
1,8_7,704
2,4_2,450.2
3,7_4,536.4
4,5_1,435.2
5,7_2,438
6,7_1,435.6
7,9_2,430.2
8,9_1,416.8
1,7_6,606
2,9_7,484
3,4_1,455.2
4,7_3,512.6
5,9_4,455.8
6,7_1,435.6
7,8_1,447.2
8,9_1,416.8
1,5_4,453.2
2,9_7,484
3,9_6,526.75
4,7_3,512.6
5,9_4,455.8
6,8_2,456.4
7,8_1,447.2
8,9_1,416.8
1,7_6,606
2,8_6,484.2
3,5_2,422.8
4,8_4,473.8
5,8_3,491.6
6,9_3,451
7,8_1,447.2
8,9_1,416.8
1,3_2,569.6
2,9_7,484
3,9_6,526.75
4,9_5,581.5
5,8_3,491.6
6,8_2,456.4
7,8_1,447.2
8,9_1,416.8
1,7_6,606
2,9_7,484
3,8_5,525
4,9_5,581.5
5,7_2,438
6,8_2,456.4
7,8_1,447.2
8,9_1,416.8
1,6_5,495
2,5_3,455.2
3,7_4,536.4
4,6_2,419.5
5,6_1,445.6
6,7_1,435.6
7,9_2,430.2
8,9_1,416.8
1,8_7,704
2,4_2,450.2
3,9_6,526.75
4,6_2,419.5
5,6_1,445.6
6,8_2,456.4
7,9_2,430.2
8,9_1,416.8
1,7_6,606
2,9_7,484
3,6_3,477.4
4,7_3,512.6
5,9_4,455.8
6,9_3,451
7,9_2,430.2
8,9_1,416.8
1,2_1,426
2,8_6,484.2
3,8_5,525
4,6_2,419.5
5,9_4,455.8
6,9_3,451
7,8_1,447.2
8,9_1,416.8
1,2_1,426
2,6_4,489.75
3,7_4,536.4
4,8_4,473.8
5,7_2,438
6,7_1,435.6
7,9_2,430.2
8,9_1,416.8
1,9_8,708
2,3_1,429
3,5_2,422.8
4,7_3,512.6
5,6_1,445.6
6,7_1,435.6
7,8_1,447.2
8,9_1,416.8
1,7_6,606
2,9_7,484
3,7_4,536.4
4,6_2,419.5
5,9_4,455.8
6,7_1,435.6
7,8_1,447.2
8,9_1,416.8
1,9_8,708
2,3_1,429
3,9_6,526.75
4,6_2,419.5
5,7_2,438
6,8_2,456.4
7,8_1,447.2
8,9_1,416.8
1,2_1,426
2,4_2,450.2
3,5_2,422.8
4,5_1,435.2
5,6_1,445.6
6,7_1,435.6
7,9_2,430.2
8,9_1,416.8
1,3_2,569.6
2,3_1,429
3,4_1,455.2
4,5_1,435.2
5,7_2,438
6,7_1,435.6
7,9_2,430.2
8,9_1,416.8
1,8_7,704
2,3_1,429
3,8_5,525
4,7_3,512.6
5,7_2,438
6,8_2,456.4
7,8_1,447.2
8,9_1,416.8
1,8_7,704
2,9_7,484
3,5_2,422.8
4,6_2,419.5
5,6_1,445.6
6,7_1,435.6
7,8_1,447.2
8,9_1,416.8
1,6_5,495
2,3_1,429
3,4_1,455.2
4,6_2,419.5
5,6_1,445.6
6,7_1,435.6
7,9_2,430.2
8,9_1,416.8
1,7_6,606
2,4_2,450.2
3,6_3,477.4
4,8_4,473.8
5,8_3,491.6
6,8_2,456.4
7,9_2,430.2
8,9_1,416.8
1,8_7,704
2,4_2,450.2
3,6_3,477.4
4,8_4,473.8
5,9_4,455.8
6,7_1,435.6
7,9_2,430.2
8,9_1,416.8
1,3_2,569.6
2,8_6,484.2
3,8_5,525
4,8_4,473.8
5,9_4,455.8
6,7_1,435.6
7,9_2,430.2
8,9_1,416.8
1,8_7,704
2,6_4,489.75
3,7_4,536.4
4,9_5,581.5
5,9_4,455.8
6,8_2,456.4
7,8_1,447.2
8,9_1,416.8
1,3_2,569.6
2,9_7,484
3,4_1,455.2
4,6_2,419.5
5,6_1,445.6
6,9_3,451
7,9_2,430.2
8,9_1,416.8
1,4_3,510.8
2,7_5,531
3,4_1,455.2
4,8_4,473.8
5,9_4,455.8
6,8_2,456.4
7,9_2,430.2
8,9_1,416.8
1,8_7,704
2,6_4,489.75
3,7_4,536.4
4,9_5,581.5
5,8_3,491.6
6,9_3,451
7,8_1,447.2
8,9_1,416.8
1,8_7,704
2,7_5,531
3,6_3,477.4
4,8_4,473.8
5,8_3,491.6
6,8_2,456.4
7,9_2,430.2
8,9_1,416.8
1,6_5,495
2,4_2,450.2
3,6_3,477.4
4,5_1,435.2
5,6_1,445.6
6,8_2,456.4
7,8_1,447.2
8,9_1,416.8
1,9_8,708
2,5_3,455.2
3,4_1,455.2
4,8_4,473.8
5,7_2,438
6,9_3,451
7,8_1,447.2
8,9_1,416.8
1,9_8,708
2,9_7,484
3,9_6,526.75
4,7_3,512.6
5,9_4,455.8
6,9_3,451
7,9_2,430.2
8,9_1,416.8
1,7_6,606
2,9_7,484
3,4_1,455.2
4,7_3,512.6
5,8_3,491.6
6,9_3,451
7,9_2,430.2
8,9_1,416.8
1,7_6,606
2,7_5,531
3,4_1,455.2
4,8_4,473.8
5,6_1,445.6
6,7_1,435.6
7,8_1,447.2
8,9_1,416.8
1,5_4,453.2
2,8_6,484.2
3,6_3,477.4
4,5_1,435.2
5,7_2,438
6,9_3,451
7,9_2,430.2
8,9_1,416.8
1,6_5,495
2,4_2,450.2
3,6_3,477.4
4,5_1,435.2
5,9_4,455.8
6,9_3,451
7,8_1,447.2
8,9_1,416.8
1,3_2,569.6
2,6_4,489.75
3,6_3,477.4
4,6_2,419.5
5,7_2,438
6,7_1,435.6
7,9_2,430.2
8,9_1,416.8
1,2_1,426
2,9_7,484
3,4_1,455.2
4,6_2,419.5
5,8_3,491.6
6,7_1,435.6
7,9_2,430.2
8,9_1,416.8
1,6_5,495
2,9_7,484
3,7_4,536.4
4,6_2,419.5
5,7_2,438
6,7_1,435.6
7,8_1,447.2
8,9_1,416.8
1,4_3,510.8
2,5_3,455.2
3,8_5,525
4,9_5,581.5
5,7_2,438
6,7_1,435.6
7,9_2,430.2
8,9_1,416.8
1,4_3,510.8
2,4_2,450.2
3,5_2,422.8
4,8_4,473.8
5,7_2,438
6,7_1,435.6
7,8_1,447.2
8,9_1,416.8
1,5_4,453.2
2,4_2,450.2
3,6_3,477.4
4,7_3,512.6
5,6_1,445.6
6,7_1,435.6
7,9_2,430.2
8,9_1,416.8
1,4_3,510.8
2,9_7,484
3,6_3,477.4
4,5_1,435.2
5,7_2,438
6,9_3,451
7,9_2,430.2
8,9_1,416.8
1,7_6,606
2,5_3,455.2
3,9_6,526.75
4,6_2,419.5
5,7_2,438
6,7_1,435.6
7,8_1,447.2
8,9_1,416.8
1,5_4,453.2
2,4_2,450.2
3,4_1,455.2
4,8_4,473.8
5,6_1,445.6
6,8_2,456.4
7,8_1,447.2
8,9_1,416.8
1,2_1,426
2,8_6,484.2
3,6_3,477.4
4,5_1,435.2
5,8_3,491.6
6,7_1,435.6
7,9_2,430.2
8,9_1,416.8
1,9_8,708
2,8_6,484.2
3,7_4,536.4
4,5_1,435.2
5,6_1,445.6
6,7_1,435.6
7,8_1,447.2
8,9_1,416.8
1,5_4,453.2
2,6_4,489.75
3,8_5,525
4,7_3,512.6
5,7_2,438
6,8_2,456.4
7,8_1,447.2
8,9_1,416.8
1,6_5,495
2,3_1,429
3,7_4,536.4
4,8_4,473.8
5,6_1,445.6
6,7_1,435.6
7,9_2,430.2
8,9_1,416.8
1,4_3,510.8
2,3_1,429
3,8_5,525
4,8_4,473.8
5,7_2,438
6,9_3,451
7,8_1,447.2
8,9_1,416.8
1,7_6,606
2,6_4,489.75
3,6_3,477.4
4,9_5,581.5
5,6_1,445.6
6,9_3,451
7,8_1,447.2
8,9_1,416.8
1,7_6,606
2,4_2,450.2
3,8_5,525
4,8_4,473.8
5,6_1,445.6
6,8_2,456.4
7,8_1,447.2
8,9_1,416.8
1,4_3,510.8
2,7_5,531
3,4_1,455.2
4,9_5,581.5
5,7_2,438
6,7_1,435.6
7,8_1,447.2
8,9_1,416.8
1,2_1,426
2,7_5,531
3,4_1,455.2
4,9_5,581.5
5,7_2,438
6,7_1,435.6
7,9_2,430.2
8,9_1,416.8
1,7_6,606
2,7_5,531
3,5_2,422.8
4,8_4,473.8
5,8_3,491.6
6,9_3,451
7,9_2,430.2
8,9_1,416.8
1,9_8,708
2,3_1,429
3,8_5,525
4,5_1,435.2
5,8_3,491.6
6,9_3,451
7,9_2,430.2
8,9_1,416.8
1,6_5,495
2,6_4,489.75
3,7_4,536.4
4,6_2,419.5
5,7_2,438
6,8_2,456.4
7,9_2,430.2
8,9_1,416.8
1,2_1,426
2,7_5,531
3,9_6,526.75
4,8_4,473.8
5,6_1,445.6
6,8_2,456.4
7,9_2,430.2
8,9_1,416.8
1,2_1,426
2,3_1,429
3,7_4,536.4
4,7_3,512.6
5,9_4,455.8
6,9_3,451
7,9_2,430.2
8,9_1,416.8
1,9_8,708
2,8_6,484.2
3,9_6,526.75
4,5_1,435.2
5,6_1,445.6
6,9_3,451
7,8_1,447.2
8,9_1,416.8
1,4_3,510.8
2,5_3,455.2
3,7_4,536.4
4,7_3,512.6
5,7_2,438
6,9_3,451
7,8_1,447.2
8,9_1,416.8
1,6_5,495
2,5_3,455.2
3,4_1,455.2
4,8_4,473.8
5,8_3,491.6
6,8_2,456.4
7,9_2,430.2
8,9_1,416.8
1,9_8,708
2,3_1,429
3,6_3,477.4
4,5_1,435.2
5,6_1,445.6
6,8_2,456.4
7,8_1,447.2
8,9_1,416.8
1,3_2,569.6
2,4_2,450.2
3,6_3,477.4
4,9_5,581.5
5,6_1,445.6
6,8_2,456.4
7,9_2,430.2
8,9_1,416.8
1,6_5,495
2,7_5,531
3,8_5,525
4,9_5,581.5
5,7_2,438
6,8_2,456.4
7,8_1,447.2
8,9_1,416.8
1,2_1,426
2,6_4,489.75
3,9_6,526.75
4,7_3,512.6
5,7_2,438
6,9_3,451
7,9_2,430.2
8,9_1,416.8
1,7_6,606
2,9_7,484
3,9_6,526.75
4,8_4,473.8
5,9_4,455.8
6,7_1,435.6
7,9_2,430.2
8,9_1,416.8
1,6_5,495
2,5_3,455.2
3,8_5,525
4,9_5,581.5
5,8_3,491.6
6,8_2,456.4
7,8_1,447.2
8,9_1,416.8
1,9_8,708
2,6_4,489.75
3,7_4,536.4
4,6_2,419.5
5,7_2,438
6,8_2,456.4
7,9_2,430.2
8,9_1,416.8
1,6_5,495
2,4_2,450.2
3,6_3,477.4
4,7_3,512.6
5,9_4,455.8
6,8_2,456.4
7,8_1,447.2
8,9_1,416.8
1,6_5,495
2,8_6,484.2
3,9_6,526.75
4,5_1,435.2
5,9_4,455.8
6,8_2,456.4
7,8_1,447.2
8,9_1,416.8
1,5_4,453.2
2,5_3,455.2
3,9_6,526.75
4,6_2,419.5
5,6_1,445.6
6,7_1,435.6
7,9_2,430.2
8,9_1,416.8
1,2_1,426
2,4_2,450.2
3,7_4,536.4
4,5_1,435.2
5,8_3,491.6
6,8_2,456.4
7,8_1,447.2
8,9_1,416.8
1,9_8,708
2,5_3,455.2
3,8_5,525
4,6_2,419.5
5,7_2,438
6,8_2,456.4
7,9_2,430.2
8,9_1,416.8
1,7_6,606
2,4_2,450.2
3,9_6,526.75
4,6_2,419.5
5,6_1,445.6
6,7_1,435.6
7,9_2,430.2
8,9_1,416.8
1,4_3,510.8
2,3_1,429
3,5_2,422.8
4,5_1,435.2
5,8_3,491.6
6,9_3,451
7,8_1,447.2
8,9_1,416.8
1,7_6,606
2,9_7,484
3,6_3,477.4
4,9_5,581.5
5,9_4,455.8
6,7_1,435.6
7,8_1,447.2
8,9_1,416.8
1,5_4,453.2
2,5_3,455.2
3,6_3,477.4
4,5_1,435.2
5,8_3,491.6
6,9_3,451
7,9_2,430.2
8,9_1,416.8
1,3_2,569.6
2,6_4,489.75
3,5_2,422.8
4,9_5,581.5
5,7_2,438
6,7_1,435.6
7,9_2,430.2
8,9_1,416.8
1,7_6,606
2,6_4,489.75
3,5_2,422.8
4,7_3,512.6
5,6_1,445.6
6,7_1,435.6
7,8_1,447.2
8,9_1,416.8
1,4_3,510.8
2,9_7,484
3,6_3,477.4
4,5_1,435.2
5,8_3,491.6
6,8_2,456.4
7,9_2,430.2
8,9_1,416.8
1,8_7,704
2,6_4,489.75
3,5_2,422.8
4,9_5,581.5
5,7_2,438
6,9_3,451
7,8_1,447.2
8,9_1,416.8
1,3_2,569.6
2,3_1,429
3,9_6,526.75
4,7_3,512.6
5,7_2,438
6,8_2,456.4
7,8_1,447.2
8,9_1,416.8
1,8_7,704
2,9_7,484
3,5_2,422.8
4,7_3,512.6
5,7_2,438
6,7_1,435.6
7,9_2,430.2
8,9_1,416.8
1,2_1,426
2,4_2,450.2
3,6_3,477.4
4,5_1,435.2
5,9_4,455.8
6,8_2,456.4
7,8_1,447.2
8,9_1,416.8
1,4_3,510.8
2,7_5,531
3,4_1,455.2
4,6_2,419.5
5,8_3,491.6
6,7_1,435.6
7,9_2,430.2
8,9_1,416.8
1,5_4,453.2
2,7_5,531
3,9_6,526.75
4,7_3,512.6
5,9_4,455.8
6,9_3,451
7,8_1,447.2
8,9_1,416.8
1,4_3,510.8
2,9_7,484
3,9_6,526.75
4,9_5,581.5
5,9_4,455.8
6,9_3,451
7,9_2,430.2
8,9_1,416.8
1,7_6,606
2,8_6,484.2
3,9_6,526.75
4,8_4,473.8
5,9_4,455.8
6,9_3,451
7,9_2,430.2
8,9_1,416.8
1,3_2,569.6
2,4_2,450.2
3,6_3,477.4
4,8_4,473.8
5,6_1,445.6
6,9_3,451
7,9_2,430.2
8,9_1,416.8
1,7_6,606
2,6_4,489.75
3,4_1,455.2
4,6_2,419.5
5,8_3,491.6
6,9_3,451
7,8_1,447.2
8,9_1,416.8
1,9_8,708
2,3_1,429
3,7_4,536.4
4,6_2,419.5
5,6_1,445.6
6,7_1,435.6
7,9_2,430.2
8,9_1,416.8
1,2_1,426
2,9_7,484
3,7_4,536.4
4,6_2,419.5
5,7_2,438
6,9_3,451
7,8_1,447.2
8,9_1,416.8
1,8_7,704
2,4_2,450.2
3,8_5,525
4,8_4,473.8
5,6_1,445.6
6,7_1,435.6
7,8_1,447.2
8,9_1,416.8
1,2_1,426
2,8_6,484.2
3,9_6,526.75
4,6_2,419.5
5,6_1,445.6
6,8_2,456.4
7,8_1,447.2
8,9_1,416.8
1,6_5,495
2,6_4,489.75
3,7_4,536.4
4,5_1,435.2
5,8_3,491.6
6,9_3,451
7,8_1,447.2
8,9_1,416.8
1,5_4,453.2
2,3_1,429
3,7_4,536.4
4,5_1,435.2
5,9_4,455.8
6,8_2,456.4
7,9_2,430.2
8,9_1,416.8
1,7_6,606
2,5_3,455.2
3,5_2,422.8
4,9_5,581.5
5,7_2,438
6,9_3,451
7,9_2,430.2
8,9_1,416.8
1,4_3,510.8
2,3_1,429
3,7_4,536.4
4,8_4,473.8
5,6_1,445.6
6,7_1,435.6
7,9_2,430.2
8,9_1,416.8
1,3_2,569.6
2,4_2,450.2
3,9_6,526.75
4,6_2,419.5
5,9_4,455.8
6,9_3,451
7,9_2,430.2
8,9_1,416.8
1,8_7,704
2,8_6,484.2
3,6_3,477.4
4,8_4,473.8
5,6_1,445.6
6,7_1,435.6
7,8_1,447.2
8,9_1,416.8
1,6_5,495
2,8_6,484.2
3,7_4,536.4
4,7_3,512.6
5,7_2,438
6,8_2,456.4
7,8_1,447.2
8,9_1,416.8
1,7_6,606
2,4_2,450.2
3,9_6,526.75
4,7_3,512.6
5,8_3,491.6
6,9_3,451
7,8_1,447.2
8,9_1,416.8
1,7_6,606
2,5_3,455.2
3,6_3,477.4
4,6_2,419.5
5,9_4,455.8
6,8_2,456.4
7,8_1,447.2
8,9_1,416.8
1,9_8,708
2,9_7,484
3,7_4,536.4
4,9_5,581.5
5,6_1,445.6
6,9_3,451
7,8_1,447.2
8,9_1,416.8
1,6_5,495
2,6_4,489.75
3,9_6,526.75
4,9_5,581.5
5,7_2,438
6,8_2,456.4
7,8_1,447.2
8,9_1,416.8
1,9_8,708
2,5_3,455.2
3,9_6,526.75
4,6_2,419.5
5,7_2,438
6,8_2,456.4
7,9_2,430.2
8,9_1,416.8
1,5_4,453.2
2,3_1,429
3,5_2,422.8
4,6_2,419.5
5,8_3,491.6
6,7_1,435.6
7,9_2,430.2
8,9_1,416.8
1,4_3,510.8
2,3_1,429
3,8_5,525
4,7_3,512.6
5,6_1,445.6
6,7_1,435.6
7,9_2,430.2
8,9_1,416.8
1,8_7,704
2,9_7,484
3,9_6,526.75
4,9_5,581.5
5,9_4,455.8
6,7_1,435.6
7,9_2,430.2
8,9_1,416.8
1,4_3,510.8
2,9_7,484
3,5_2,422.8
4,5_1,435.2
5,9_4,455.8
6,7_1,435.6
7,9_2,430.2
8,9_1,416.8
1,9_8,708
2,6_4,489.75
3,4_1,455.2
4,6_2,419.5
5,9_4,455.8
6,7_1,435.6
7,8_1,447.2
8,9_1,416.8
1,6_5,495
2,7_5,531
3,5_2,422.8
4,9_5,581.5
5,6_1,445.6
6,7_1,435.6
7,8_1,447.2
8,9_1,416.8
1,9_8,708
2,5_3,455.2
3,9_6,526.75
4,9_5,581.5
5,8_3,491.6
6,8_2,456.4
7,9_2,430.2
8,9_1,416.8
1,6_5,495
2,7_5,531
3,5_2,422.8
4,8_4,473.8
5,8_3,491.6
6,7_1,435.6
7,9_2,430.2
8,9_1,416.8
1,3_2,569.6
2,5_3,455.2
3,9_6,526.75
4,5_1,435.2
5,8_3,491.6
6,8_2,456.4
7,8_1,447.2
8,9_1,416.8
1,7_6,606
2,3_1,429
3,8_5,525
4,9_5,581.5
5,8_3,491.6
6,9_3,451
7,9_2,430.2
8,9_1,416.8
1,4_3,510.8
2,3_1,429
3,9_6,526.75
4,5_1,435.2
5,9_4,455.8
6,9_3,451
7,8_1,447.2
8,9_1,416.8
1,4_3,510.8
2,7_5,531
3,6_3,477.4
4,7_3,512.6
5,7_2,438
6,9_3,451
7,9_2,430.2
8,9_1,416.8
1,8_7,704
2,8_6,484.2
3,8_5,525
4,9_5,581.5
5,7_2,438
6,9_3,451
7,9_2,430.2
8,9_1,416.8
1,6_5,495
2,4_2,450.2
3,5_2,422.8
4,9_5,581.5
5,7_2,438
6,8_2,456.4
7,9_2,430.2
8,9_1,416.8
1,2_1,426
2,8_6,484.2
3,9_6,526.75
4,7_3,512.6
5,6_1,445.6
6,9_3,451
7,8_1,447.2
8,9_1,416.8
1,7_6,606
2,8_6,484.2
3,5_2,422.8
4,6_2,419.5
5,8_3,491.6
6,7_1,435.6
7,9_2,430.2
8,9_1,416.8
1,2_1,426
2,8_6,484.2
3,7_4,536.4
4,9_5,581.5
5,8_3,491.6
6,8_2,456.4
7,9_2,430.2
8,9_1,416.8
1,6_5,495
2,6_4,489.75
3,9_6,526.75
4,5_1,435.2
5,8_3,491.6
6,9_3,451
7,9_2,430.2
8,9_1,416.8
1,8_7,704
2,9_7,484
3,9_6,526.75
4,8_4,473.8
5,9_4,455.8
6,9_3,451
7,8_1,447.2
8,9_1,416.8
1,9_8,708
2,6_4,489.75
3,9_6,526.75
4,5_1,435.2
5,7_2,438
6,7_1,435.6
7,8_1,447.2
8,9_1,416.8
1,9_8,708
2,9_7,484
3,8_5,525
4,6_2,419.5
5,7_2,438
6,7_1,435.6
7,9_2,430.2
8,9_1,416.8
1,9_8,708
2,3_1,429
3,4_1,455.2
4,8_4,473.8
5,6_1,445.6
6,9_3,451
7,9_2,430.2
8,9_1,416.8
1,5_4,453.2
2,8_6,484.2
3,6_3,477.4
4,6_2,419.5
5,7_2,438
6,9_3,451
7,9_2,430.2
8,9_1,416.8
1,5_4,453.2
2,4_2,450.2
3,7_4,536.4
4,7_3,512.6
5,7_2,438
6,9_3,451
7,9_2,430.2
8,9_1,416.8
1,2_1,426
2,7_5,531
3,5_2,422.8
4,6_2,419.5
5,9_4,455.8
6,9_3,451
7,9_2,430.2
8,9_1,416.8
1,9_8,708
2,6_4,489.75
3,6_3,477.4
4,7_3,512.6
5,8_3,491.6
6,9_3,451
7,9_2,430.2
8,9_1,416.8
1,3_2,569.6
2,8_6,484.2
3,9_6,526.75
4,5_1,435.2
5,8_3,491.6
6,8_2,456.4
7,8_1,447.2
8,9_1,416.8
1,9_8,708
2,8_6,484.2
3,8_5,525
4,5_1,435.2
5,8_3,491.6
6,7_1,435.6
7,9_2,430.2
8,9_1,416.8
1,2_1,426
2,8_6,484.2
3,7_4,536.4
4,8_4,473.8
5,7_2,438
6,8_2,456.4
7,8_1,447.2
8,9_1,416.8
1,7_6,606
2,3_1,429
3,4_1,455.2
4,5_1,435.2
5,9_4,455.8
6,9_3,451
7,9_2,430.2
8,9_1,416.8
1,4_3,510.8
2,5_3,455.2
3,8_5,525
4,8_4,473.8
5,7_2,438
6,8_2,456.4
7,8_1,447.2
8,9_1,416.8
1,3_2,569.6
2,5_3,455.2
3,8_5,525
4,6_2,419.5
5,7_2,438
6,7_1,435.6
7,8_1,447.2
8,9_1,416.8
1,3_2,569.6
2,6_4,489.75
3,8_5,525
4,9_5,581.5
5,6_1,445.6
6,7_1,435.6
7,9_2,430.2
8,9_1,416.8
1,3_2,569.6
2,9_7,484
3,6_3,477.4
4,7_3,512.6
5,9_4,455.8
6,9_3,451
7,8_1,447.2
8,9_1,416.8
1,6_5,495
2,4_2,450.2
3,4_1,455.2
4,9_5,581.5
5,9_4,455.8
6,9_3,451
7,8_1,447.2
8,9_1,416.8
1,9_8,708
2,4_2,450.2
3,5_2,422.8
4,8_4,473.8
5,9_4,455.8
6,7_1,435.6
7,8_1,447.2
8,9_1,416.8
1,5_4,453.2
2,9_7,484
3,6_3,477.4
4,5_1,435.2
5,9_4,455.8
6,8_2,456.4
7,8_1,447.2
8,9_1,416.8
1,2_1,426
2,7_5,531
3,6_3,477.4
4,6_2,419.5
5,8_3,491.6
6,9_3,451
7,9_2,430.2
8,9_1,416.8
1,3_2,569.6
2,7_5,531
3,8_5,525
4,6_2,419.5
5,6_1,445.6
6,9_3,451
7,9_2,430.2
8,9_1,416.8
1,2_1,426
2,7_5,531
3,8_5,525
4,5_1,435.2
5,8_3,491.6
6,8_2,456.4
7,9_2,430.2
8,9_1,416.8
1,4_3,510.8
2,6_4,489.75
3,6_3,477.4
4,6_2,419.5
5,8_3,491.6
6,8_2,456.4
7,8_1,447.2
8,9_1,416.8
1,4_3,510.8
2,8_6,484.2
3,9_6,526.75
4,7_3,512.6
5,6_1,445.6
6,9_3,451
7,8_1,447.2
8,9_1,416.8
1,8_7,704
2,9_7,484
3,6_3,477.4
4,6_2,419.5
5,8_3,491.6
6,9_3,451
7,8_1,447.2
8,9_1,416.8
1,7_6,606
2,6_4,489.75
3,7_4,536.4
4,6_2,419.5
5,7_2,438
6,9_3,451
7,8_1,447.2
8,9_1,416.8
1,3_2,569.6
2,3_1,429
3,7_4,536.4
4,7_3,512.6
5,8_3,491.6
6,9_3,451
7,9_2,430.2
8,9_1,416.8
1,5_4,453.2
2,4_2,450.2
3,9_6,526.75
4,5_1,435.2
5,7_2,438
6,8_2,456.4
7,9_2,430.2
8,9_1,416.8
1,8_7,704
2,7_5,531
3,7_4,536.4
4,6_2,419.5
5,7_2,438
6,8_2,456.4
7,9_2,430.2
8,9_1,416.8
1,4_3,510.8
2,6_4,489.75
3,7_4,536.4
4,5_1,435.2
5,8_3,491.6
6,9_3,451
7,8_1,447.2
8,9_1,416.8
1,4_3,510.8
2,4_2,450.2
3,6_3,477.4
4,8_4,473.8
5,9_4,455.8
6,9_3,451
7,8_1,447.2
8,9_1,416.8
1,7_6,606
2,4_2,450.2
3,8_5,525
4,9_5,581.5
5,8_3,491.6
6,8_2,456.4
7,9_2,430.2
8,9_1,416.8
1,2_1,426
2,3_1,429
3,9_6,526.75
4,7_3,512.6
5,6_1,445.6
6,7_1,435.6
7,8_1,447.2
8,9_1,416.8
1,6_5,495
2,7_5,531
3,5_2,422.8
4,6_2,419.5
5,9_4,455.8
6,9_3,451
7,9_2,430.2
8,9_1,416.8
1,2_1,426
2,4_2,450.2
3,5_2,422.8
4,7_3,512.6
5,8_3,491.6
6,9_3,451
7,9_2,430.2
8,9_1,416.8
1,7_6,606
2,9_7,484
3,7_4,536.4
4,9_5,581.5
5,7_2,438
6,9_3,451
7,8_1,447.2
8,9_1,416.8
1,9_8,708
2,4_2,450.2
3,4_1,455.2
4,7_3,512.6
5,6_1,445.6
6,9_3,451
7,8_1,447.2
8,9_1,416.8
1,9_8,708
2,3_1,429
3,4_1,455.2
4,9_5,581.5
5,9_4,455.8
6,9_3,451
7,8_1,447.2
8,9_1,416.8
1,6_5,495
2,8_6,484.2
3,4_1,455.2
4,5_1,435.2
5,8_3,491.6
6,7_1,435.6
7,8_1,447.2
8,9_1,416.8
1,2_1,426
2,5_3,455.2
3,4_1,455.2
4,7_3,512.6
5,6_1,445.6
6,9_3,451
7,9_2,430.2
8,9_1,416.8
1,7_6,606
2,4_2,450.2
3,9_6,526.75
4,9_5,581.5
5,7_2,438
6,9_3,451
7,9_2,430.2
8,9_1,416.8
1,3_2,569.6
2,8_6,484.2
3,9_6,526.75
4,6_2,419.5
5,6_1,445.6
6,7_1,435.6
7,8_1,447.2
8,9_1,416.8
1,4_3,510.8
2,5_3,455.2
3,5_2,422.8
4,5_1,435.2
5,6_1,445.6
6,9_3,451
7,9_2,430.2
8,9_1,416.8
1,5_4,453.2
2,8_6,484.2
3,8_5,525
4,9_5,581.5
5,7_2,438
6,9_3,451
7,8_1,447.2
8,9_1,416.8
1,5_4,453.2
2,6_4,489.75
3,7_4,536.4
4,9_5,581.5
5,6_1,445.6
6,7_1,435.6
7,9_2,430.2
8,9_1,416.8
1,6_5,495
2,3_1,429
3,4_1,455.2
