distance,pair,value
5,8_3,770.8
6,7_1,682.8
7,8_1,701.6
8,9_1,663.6
1,3_2,973
2,6_4,932.5
3,4_1,693.2
4,6_2,823.8
5,6_1,759.8
6,9_3,725
7,9_2,808.4
8,9_1,663.6
1,3_2,973
2,8_6,956.5
3,6_3,817
4,7_3,877
5,8_3,770.8
6,8_2,711
7,9_2,808.4
8,9_1,663.6
1,6_5,958.25
2,8_6,956.5
3,8_5,1017.2
4,5_1,886.8
5,8_3,770.8
6,8_2,711
7,9_2,808.4
8,9_1,663.6
1,3_2,973
2,9_7,826.75
3,5_2,799.4
4,7_3,877
5,7_2,821.4
6,8_2,711
7,9_2,808.4
8,9_1,663.6
1,3_2,973
2,7_5,1014.5
3,7_4,954.8
4,5_1,886.8
5,8_3,770.8
6,8_2,711
7,9_2,808.4
8,9_1,663.6
1,6_5,958.25
2,9_7,826.75
3,8_5,1017.2
4,5_1,886.8
5,9_4,762
6,9_3,725
7,8_1,701.6
8,9_1,663.6
1,4_3,821.2
2,4_2,802.75
3,4_1,693.2
4,9_5,852.6
5,6_1,759.8
6,8_2,711
7,9_2,808.4
8,9_1,663.6
1,2_1,785.8
2,6_4,932.5
3,8_5,1017.2
4,7_3,877
5,6_1,759.8
6,9_3,725
7,8_1,701.6
8,9_1,663.6
1,7_6,1067.25
2,6_4,932.5
3,5_2,799.4
4,8_4,788.5
5,8_3,770.8
6,8_2,711
7,8_1,701.6
8,9_1,663.6
1,2_1,785.8
2,6_4,932.5
3,7_4,954.8
4,7_3,877
5,9_4,762
6,8_2,711
7,8_1,701.6
8,9_1,663.6
1,5_4,1125
2,7_5,1014.5
3,8_5,1017.2
4,8_4,788.5
5,8_3,770.8
6,7_1,682.8
7,8_1,701.6
8,9_1,663.6
1,2_1,785.8
2,8_6,956.5
3,4_1,693.2
4,7_3,877
5,7_2,821.4
6,7_1,682.8
7,9_2,808.4
8,9_1,663.6
1,7_6,1067.25
2,4_2,802.75
3,8_5,1017.2
4,5_1,886.8
5,8_3,770.8
6,7_1,682.8
7,9_2,808.4
8,9_1,663.6
1,7_6,1067.25
2,5_3,1016.6
3,8_5,1017.2
4,6_2,823.8
5,8_3,770.8
6,8_2,711
7,9_2,808.4
8,9_1,663.6
1,9_8,917
2,3_1,798.4
3,9_6,825.6
4,5_1,886.8
5,7_2,821.4
6,7_1,682.8
7,9_2,808.4
8,9_1,663.6
1,7_6,1067.25
2,6_4,932.5
3,5_2,799.4
4,6_2,823.8
5,9_4,762
6,7_1,682.8
7,8_1,701.6
8,9_1,663.6
1,5_4,1125
2,3_1,798.4
3,9_6,825.6
4,5_1,886.8
5,9_4,762
6,7_1,682.8
7,8_1,701.6
8,9_1,663.6
1,7_6,1067.25
2,7_5,1014.5
3,4_1,693.2
4,5_1,886.8
5,6_1,759.8
6,7_1,682.8
7,9_2,808.4
8,9_1,663.6
1,9_8,917
2,3_1,798.4
3,4_1,693.2
4,5_1,886.8
5,8_3,770.8
6,8_2,711
7,8_1,701.6
8,9_1,663.6
1,3_2,973
2,8_6,956.5
3,7_4,954.8
4,5_1,886.8
5,9_4,762
6,9_3,725
7,9_2,808.4
8,9_1,663.6
1,4_3,821.2
2,4_2,802.75
3,9_6,825.6
4,6_2,823.8
5,7_2,821.4
6,8_2,711
7,8_1,701.6
8,9_1,663.6
1,9_8,917
2,7_5,1014.5
3,6_3,817
4,8_4,788.5
5,6_1,759.8
6,7_1,682.8
7,8_1,701.6
8,9_1,663.6
1,3_2,973
2,7_5,1014.5
3,7_4,954.8
4,5_1,886.8
5,9_4,762
6,7_1,682.8
7,9_2,808.4
8,9_1,663.6
1,8_7,897.4
2,7_5,1014.5
3,8_5,1017.2
4,8_4,788.5
5,6_1,759.8
6,9_3,725
7,8_1,701.6
8,9_1,663.6
1,2_1,785.8
2,8_6,956.5
3,8_5,1017.2
4,5_1,886.8
5,7_2,821.4
6,8_2,711
7,9_2,808.4
8,9_1,663.6
1,8_7,897.4
2,3_1,798.4
3,7_4,954.8
4,6_2,823.8
5,8_3,770.8
6,8_2,711
7,9_2,808.4
8,9_1,663.6
1,8_7,897.4
2,9_7,826.75
3,8_5,1017.2
4,6_2,823.8
5,7_2,821.4
6,8_2,711
7,9_2,808.4
8,9_1,663.6
1,4_3,821.2
2,6_4,932.5
3,5_2,799.4
4,7_3,877
5,6_1,759.8
6,7_1,682.8
7,9_2,808.4
8,9_1,663.6
1,4_3,821.2
2,3_1,798.4
3,9_6,825.6
4,8_4,788.5
5,9_4,762
6,7_1,682.8
7,8_1,701.6
8,9_1,663.6
1,2_1,785.8
2,6_4,932.5
3,8_5,1017.2
4,9_5,852.6
5,7_2,821.4
6,9_3,725
7,8_1,701.6
8,9_1,663.6
1,6_5,958.25
2,4_2,802.75
3,5_2,799.4
4,7_3,877
5,6_1,759.8
6,8_2,711
7,9_2,808.4
8,9_1,663.6
1,8_7,897.4
2,4_2,802.75
3,8_5,1017.2
4,9_5,852.6
5,7_2,821.4
6,9_3,725
7,9_2,808.4
8,9_1,663.6
1,4_3,821.2
2,3_1,798.4
3,8_5,1017.2
4,7_3,877
5,8_3,770.8
6,8_2,711
7,9_2,808.4
8,9_1,663.6
1,6_5,958.25
2,9_7,826.75
3,9_6,825.6
4,9_5,852.6
5,6_1,759.8
6,9_3,725
7,8_1,701.6
8,9_1,663.6
1,6_5,958.25
2,4_2,802.75
3,7_4,954.8
4,8_4,788.5
5,9_4,762
6,8_2,711
7,8_1,701.6
8,9_1,663.6
1,6_5,958.25
2,9_7,826.75
3,5_2,799.4
4,8_4,788.5
5,7_2,821.4
6,9_3,725
7,8_1,701.6
8,9_1,663.6
1,3_2,973
2,9_7,826.75
3,8_5,1017.2
4,7_3,877
5,7_2,821.4
6,9_3,725
7,9_2,808.4
8,9_1,663.6
1,5_4,1125
2,5_3,1016.6
3,5_2,799.4
4,9_5,852.6
5,8_3,770.8
6,7_1,682.8
7,9_2,808.4
8,9_1,663.6
1,2_1,785.8
2,8_6,956.5
3,9_6,825.6
4,7_3,877
5,7_2,821.4
6,9_3,725
7,8_1,701.6
8,9_1,663.6
1,6_5,958.25
2,9_7,826.75
3,5_2,799.4
4,5_1,886.8
5,9_4,762
6,8_2,711
7,8_1,701.6
8,9_1,663.6
1,5_4,1125
2,9_7,826.75
3,8_5,1017.2
4,7_3,877
5,6_1,759.8
6,8_2,711
7,9_2,808.4
8,9_1,663.6
1,7_6,1067.25
2,4_2,802.75
3,9_6,825.6
4,9_5,852.6
5,8_3,770.8
6,9_3,725
7,8_1,701.6
8,9_1,663.6
1,6_5,958.25
2,8_6,956.5
3,4_1,693.2
4,8_4,788.5
5,6_1,759.8
6,7_1,682.8
7,8_1,701.6
8,9_1,663.6
1,7_6,1067.25
2,5_3,1016.6
3,6_3,817
4,9_5,852.6
5,9_4,762
6,9_3,725
7,8_1,701.6
8,9_1,663.6
1,8_7,897.4
2,4_2,802.75
3,7_4,954.8
4,6_2,823.8
5,7_2,821.4
6,8_2,711
7,9_2,808.4
8,9_1,663.6
1,9_8,917
2,7_5,1014.5
3,7_4,954.8
4,8_4,788.5
5,6_1,759.8
6,7_1,682.8
7,9_2,808.4
8,9_1,663.6
1,2_1,785.8
2,3_1,798.4
3,8_5,1017.2
4,6_2,823.8
5,9_4,762
6,7_1,682.8
7,9_2,808.4
8,9_1,663.6
1,8_7,897.4
2,6_4,932.5
3,9_6,825.6
4,9_5,852.6
5,9_4,762
6,8_2,711
7,8_1,701.6
8,9_1,663.6
1,4_3,821.2
2,7_5,1014.5
3,7_4,954.8
4,8_4,788.5
5,7_2,821.4
6,9_3,725
7,8_1,701.6
8,9_1,663.6
1,5_4,1125
2,7_5,1014.5
3,9_6,825.6
4,5_1,886.8
5,7_2,821.4
6,8_2,711
7,8_1,701.6
8,9_1,663.6
1,6_5,958.25
2,6_4,932.5
3,6_3,817
4,5_1,886.8
5,9_4,762
6,8_2,711
7,9_2,808.4
8,9_1,663.6
1,8_7,897.4
2,9_7,826.75
3,4_1,693.2
4,5_1,886.8
5,8_3,770.8
6,9_3,725
7,8_1,701.6
8,9_1,663.6
1,3_2,973
2,6_4,932.5
3,9_6,825.6
4,6_2,823.8
5,8_3,770.8
6,9_3,725
7,8_1,701.6
8,9_1,663.6
1,6_5,958.25
2,9_7,826.75
3,6_3,817
4,7_3,877
5,9_4,762
6,9_3,725
7,8_1,701.6
8,9_1,663.6
1,9_8,917
2,7_5,1014.5
3,5_2,799.4
4,5_1,886.8
5,9_4,762
6,8_2,711
7,8_1,701.6
8,9_1,663.6
1,8_7,897.4
2,5_3,1016.6
3,4_1,693.2
4,8_4,788.5
5,7_2,821.4
6,7_1,682.8
7,9_2,808.4
8,9_1,663.6
1,3_2,973
2,4_2,802.75
3,5_2,799.4
4,7_3,877
5,7_2,821.4
6,7_1,682.8
7,9_2,808.4
8,9_1,663.6
1,2_1,785.8
2,4_2,802.75
3,9_6,825.6
4,9_5,852.6
5,6_1,759.8
6,7_1,682.8
7,8_1,701.6
8,9_1,663.6
1,3_2,973
2,4_2,802.75
3,8_5,1017.2
4,5_1,886.8
5,6_1,759.8
6,9_3,725
7,9_2,808.4
8,9_1,663.6
1,6_5,958.25
2,6_4,932.5
3,9_6,825.6
4,7_3,877
5,8_3,770.8
6,7_1,682.8
7,9_2,808.4
8,9_1,663.6
1,2_1,785.8
2,7_5,1014.5
3,6_3,817
4,5_1,886.8
5,9_4,762
6,7_1,682.8
7,8_1,701.6
8,9_1,663.6
1,5_4,1125
2,4_2,802.75
3,8_5,1017.2
4,5_1,886.8
5,7_2,821.4
6,7_1,682.8
7,8_1,701.6
8,9_1,663.6
1,3_2,973
2,8_6,956.5
3,4_1,693.2
4,7_3,877
5,9_4,762
6,9_3,725
7,9_2,808.4
8,9_1,663.6
1,5_4,1125
2,5_3,1016.6
3,4_1,693.2
4,8_4,788.5
5,8_3,770.8
6,8_2,711
7,9_2,808.4
8,9_1,663.6
1,8_7,897.4
2,7_5,1014.5
3,9_6,825.6
4,7_3,877
5,7_2,821.4
6,9_3,725
7,8_1,701.6
8,9_1,663.6
1,9_8,917
2,8_6,956.5
3,7_4,954.8
4,7_3,877
5,9_4,762
6,9_3,725
7,9_2,808.4
8,9_1,663.6
1,3_2,973
2,9_7,826.75
3,4_1,693.2
4,8_4,788.5
5,8_3,770.8
6,9_3,725
7,8_1,701.6
8,9_1,663.6
1,7_6,1067.25
2,5_3,1016.6
3,5_2,799.4
4,5_1,886.8
5,6_1,759.8
6,8_2,711
7,9_2,808.4
8,9_1,663.6
1,2_1,785.8
2,3_1,798.4
3,9_6,825.6
4,8_4,788.5
5,9_4,762
6,8_2,711
7,9_2,808.4
8,9_1,663.6
1,8_7,897.4
2,5_3,1016.6
3,5_2,799.4
4,7_3,877
5,6_1,759.8
6,8_2,711
7,9_2,808.4
8,9_1,663.6
1,2_1,785.8
2,7_5,1014.5
3,6_3,817
4,7_3,877
5,7_2,821.4
6,8_2,711
7,8_1,701.6
8,9_1,663.6
1,8_7,897.4
2,8_6,956.5
3,4_1,693.2
4,5_1,886.8
5,7_2,821.4
6,7_1,682.8
7,8_1,701.6
8,9_1,663.6
1,6_5,958.25
2,5_3,1016.6
3,6_3,817
4,6_2,823.8
5,8_3,770.8
6,8_2,711
7,8_1,701.6
8,9_1,663.6
1,5_4,1125
2,9_7,826.75
3,6_3,817
4,8_4,788.5
5,6_1,759.8
6,8_2,711
7,9_2,808.4
8,9_1,663.6
1,9_8,917
2,5_3,1016.6
3,4_1,693.2
4,5_1,886.8
5,9_4,762
6,8_2,711
7,9_2,808.4
8,9_1,663.6
1,4_3,821.2
2,3_1,798.4
3,9_6,825.6
4,9_5,852.6
5,6_1,759.8
6,7_1,682.8
7,9_2,808.4
8,9_1,663.6
1,7_6,1067.25
2,4_2,802.75
3,5_2,799.4
4,7_3,877
5,9_4,762
6,7_1,682.8
7,9_2,808.4
8,9_1,663.6
1,8_7,897.4
2,8_6,956.5
3,7_4,954.8
4,8_4,788.5
5,7_2,821.4
6,7_1,682.8
7,9_2,808.4
8,9_1,663.6
1,8_7,897.4
2,7_5,1014.5
3,8_5,1017.2
4,8_4,788.5
5,7_2,821.4
6,7_1,682.8
7,9_2,808.4
8,9_1,663.6
1,2_1,785.8
2,3_1,798.4
3,5_2,799.4
4,8_4,788.5
5,8_3,770.8
6,9_3,725
7,8_1,701.6
8,9_1,663.6
1,5_4,1125
2,7_5,1014.5
3,6_3,817
4,9_5,852.6
5,6_1,759.8
6,7_1,682.8
7,8_1,701.6
8,9_1,663.6
1,5_4,1125
2,8_6,956.5
3,7_4,954.8
4,9_5,852.6
5,7_2,821.4
6,7_1,682.8
7,8_1,701.6
8,9_1,663.6
1,5_4,1125
2,6_4,932.5
3,7_4,954.8
4,9_5,852.6
5,8_3,770.8
6,7_1,682.8
7,8_1,701.6
8,9_1,663.6
1,6_5,958.25
2,3_1,798.4
3,7_4,954.8
4,7_3,877
5,9_4,762
6,7_1,682.8
7,8_1,701.6
8,9_1,663.6
1,9_8,917
2,7_5,1014.5
3,6_3,817
4,5_1,886.8
5,7_2,821.4
6,8_2,711
7,9_2,808.4
8,9_1,663.6
1,4_3,821.2
2,4_2,802.75
3,5_2,799.4
4,8_4,788.5
5,8_3,770.8
6,7_1,682.8
7,8_1,701.6
8,9_1,663.6
1,7_6,1067.25
2,8_6,956.5
3,4_1,693.2
4,8_4,788.5
5,7_2,821.4
6,8_2,711
7,9_2,808.4
8,9_1,663.6
1,6_5,958.25
2,9_7,826.75
3,4_1,693.2
4,6_2,823.8
5,8_3,770.8
6,8_2,711
7,9_2,808.4
8,9_1,663.6
1,8_7,897.4
2,5_3,1016.6
3,7_4,954.8
4,8_4,788.5
5,8_3,770.8
6,8_2,711
7,9_2,808.4
8,9_1,663.6
1,9_8,917
2,6_4,932.5
3,6_3,817
4,9_5,852.6
5,9_4,762
6,9_3,725
7,9_2,808.4
8,9_1,663.6
1,6_5,958.25
2,9_7,826.75
3,7_4,954.8
4,6_2,823.8
5,8_3,770.8
6,7_1,682.8
7,9_2,808.4
8,9_1,663.6
1,7_6,1067.25
2,7_5,1014.5
3,8_5,1017.2
4,6_2,823.8
5,6_1,759.8
6,8_2,711
7,9_2,808.4
8,9_1,663.6
1,4_3,821.2
2,8_6,956.5
3,6_3,817
4,8_4,788.5
5,9_4,762
6,8_2,711
7,8_1,701.6
8,9_1,663.6
1,8_7,897.4
2,3_1,798.4
3,5_2,799.4
4,7_3,877
5,6_1,759.8
6,9_3,725
7,9_2,808.4
8,9_1,663.6
1,2_1,785.8
2,6_4,932.5
3,7_4,954.8
4,9_5,852.6
5,8_3,770.8
6,9_3,725
7,9_2,808.4
8,9_1,663.6
1,8_7,897.4
2,5_3,1016.6
3,4_1,693.2
4,5_1,886.8
5,9_4,762
6,8_2,711
7,8_1,701.6
8,9_1,663.6
1,8_7,897.4
2,6_4,932.5
3,6_3,817
4,5_1,886.8
5,9_4,762
6,9_3,725
7,9_2,808.4
8,9_1,663.6
1,3_2,973
2,3_1,798.4
3,8_5,1017.2
4,8_4,788.5
5,8_3,770.8
6,9_3,725
7,8_1,701.6
8,9_1,663.6
1,2_1,785.8
2,7_5,1014.5
3,4_1,693.2
4,5_1,886.8
5,8_3,770.8
6,7_1,682.8
7,8_1,701.6
8,9_1,663.6
1,2_1,785.8
2,3_1,798.4
3,6_3,817
4,7_3,877
5,9_4,762
6,8_2,711
7,8_1,701.6
8,9_1,663.6
1,2_1,785.8
2,5_3,1016.6
3,5_2,799.4
4,6_2,823.8
5,7_2,821.4
6,7_1,682.8
7,9_2,808.4
8,9_1,663.6
1,2_1,785.8
2,7_5,1014.5
3,8_5,1017.2
4,7_3,877
5,8_3,770.8
6,9_3,725
7,8_1,701.6
8,9_1,663.6
1,6_5,958.25
2,9_7,826.75
3,6_3,817
4,7_3,877
5,6_1,759.8
6,7_1,682.8
7,8_1,701.6
8,9_1,663.6
1,7_6,1067.25
2,3_1,798.4
3,5_2,799.4
4,8_4,788.5
5,9_4,762
6,7_1,682.8
7,9_2,808.4
8,9_1,663.6
1,3_2,973
2,7_5,1014.5
3,6_3,817
4,7_3,877
5,6_1,759.8
6,9_3,725
7,9_2,808.4
8,9_1,663.6
1,2_1,785.8
2,7_5,1014.5
3,7_4,954.8
4,7_3,877
5,8_3,770.8
6,7_1,682.8
7,8_1,701.6
8,9_1,663.6
1,8_7,897.4
2,9_7,826.75
3,4_1,693.2
4,5_1,886.8
5,6_1,759.8
6,7_1,682.8
7,9_2,808.4
8,9_1,663.6
1,5_4,1125
2,9_7,826.75
3,9_6,825.6
4,6_2,823.8
5,9_4,762
6,9_3,725
7,8_1,701.6
8,9_1,663.6
1,5_4,1125
2,8_6,956.5
3,4_1,693.2
4,9_5,852.6
5,8_3,770.8
6,8_2,711
7,9_2,808.4
8,9_1,663.6
1,2_1,785.8
2,7_5,1014.5
3,6_3,817
4,5_1,886.8
5,8_3,770.8
6,7_1,682.8
7,8_1,701.6
8,9_1,663.6
1,4_3,821.2
2,3_1,798.4
3,5_2,799.4
4,7_3,877
5,9_4,762
6,8_2,711
7,9_2,808.4
8,9_1,663.6
1,7_6,1067.25
2,8_6,956.5
3,5_2,799.4
4,8_4,788.5
5,7_2,821.4
6,8_2,711
7,8_1,701.6
8,9_1,663.6
1,5_4,1125
2,3_1,798.4
3,5_2,799.4
4,8_4,788.5
5,6_1,759.8
6,7_1,682.8
7,8_1,701.6
8,9_1,663.6
1,9_8,917
2,5_3,1016.6
3,9_6,825.6
4,9_5,852.6
5,6_1,759.8
6,7_1,682.8
7,9_2,808.4
8,9_1,663.6
1,2_1,785.8
2,3_1,798.4
3,6_3,817
4,8_4,788.5
5,6_1,759.8
6,7_1,682.8
7,8_1,701.6
8,9_1,663.6
1,2_1,785.8
2,6_4,932.5
3,6_3,817
4,9_5,852.6
5,6_1,759.8
6,9_3,725
7,9_2,808.4
8,9_1,663.6
1,3_2,973
2,3_1,798.4
3,5_2,799.4
4,7_3,877
5,6_1,759.8
6,7_1,682.8
7,8_1,701.6
8,9_1,663.6
1,8_7,897.4
2,5_3,1016.6
3,7_4,954.8
4,9_5,852.6
5,9_4,762
6,7_1,682.8
7,8_1,701.6
8,9_1,663.6
1,7_6,1067.25
2,3_1,798.4
3,5_2,799.4
4,6_2,823.8
5,9_4,762
6,7_1,682.8
7,9_2,808.4
8,9_1,663.6
1,4_3,821.2
2,9_7,826.75
3,4_1,693.2
4,9_5,852.6
5,8_3,770.8
6,9_3,725
7,8_1,701.6
8,9_1,663.6
1,3_2,973
2,5_3,1016.6
3,7_4,954.8
4,9_5,852.6
5,8_3,770.8
6,7_1,682.8
7,8_1,701.6
8,9_1,663.6
1,6_5,958.25
2,8_6,956.5
3,5_2,799.4
4,6_2,823.8
5,6_1,759.8
6,7_1,682.8
7,8_1,701.6
8,9_1,663.6
1,6_5,958.25
2,8_6,956.5
3,6_3,817
4,7_3,877
5,9_4,762
6,8_2,711
7,8_1,701.6
8,9_1,663.6
1,4_3,821.2
2,6_4,932.5
3,4_1,693.2
4,5_1,886.8
5,8_3,770.8
6,8_2,711
7,8_1,701.6
8,9_1,663.6
1,6_5,958.25
2,4_2,802.75
3,8_5,1017.2
4,9_5,852.6
5,9_4,762
6,8_2,711
7,9_2,808.4
8,9_1,663.6
1,8_7,897.4
2,8_6,956.5
3,9_6,825.6
4,7_3,877
5,8_3,770.8
6,8_2,711
7,8_1,701.6
8,9_1,663.6
1,2_1,785.8
2,8_6,956.5
3,5_2,799.4
4,7_3,877
5,7_2,821.4
6,7_1,682.8
7,8_1,701.6
8,9_1,663.6
1,6_5,958.25
2,6_4,932.5
3,4_1,693.2
4,7_3,877
5,6_1,759.8
6,9_3,725
7,9_2,808.4
8,9_1,663.6
1,3_2,973
2,6_4,932.5
3,4_1,693.2
4,7_3,877
5,8_3,770.8
6,7_1,682.8
7,8_1,701.6
8,9_1,663.6
1,7_6,1067.25
2,3_1,798.4
3,9_6,825.6
4,5_1,886.8
5,9_4,762
6,9_3,725
7,8_1,701.6
8,9_1,663.6
1,4_3,821.2
2,8_6,956.5
3,9_6,825.6
4,7_3,877
5,7_2,821.4
6,9_3,725
7,8_1,701.6
8,9_1,663.6
1,3_2,973
2,4_2,802.75
3,6_3,817
4,8_4,788.5
5,7_2,821.4
6,9_3,725
7,9_2,808.4
8,9_1,663.6
1,3_2,973
2,6_4,932.5
3,6_3,817
4,6_2,823.8
5,9_4,762
6,9_3,725
7,8_1,701.6
8,9_1,663.6
1,9_8,917
2,6_4,932.5
3,9_6,825.6
4,6_2,823.8
5,8_3,770.8
6,8_2,711
7,9_2,808.4
8,9_1,663.6
1,5_4,1125
2,9_7,826.75
3,6_3,817
4,6_2,823.8
5,9_4,762
6,7_1,682.8
7,8_1,701.6
8,9_1,663.6
1,2_1,785.8
2,6_4,932.5
3,9_6,825.6
4,9_5,852.6
5,8_3,770.8
6,8_2,711
7,8_1,701.6
8,9_1,663.6
1,6_5,958.25
2,7_5,1014.5
3,4_1,693.2
4,9_5,852.6
5,6_1,759.8
6,9_3,725
7,8_1,701.6
8,9_1,663.6
1,3_2,973
2,3_1,798.4
3,7_4,954.8
4,9_5,852.6
5,7_2,821.4
6,7_1,682.8
7,9_2,808.4
8,9_1,663.6
1,9_8,917
2,3_1,798.4
3,7_4,954.8
4,5_1,886.8
5,9_4,762
6,9_3,725
7,8_1,701.6
8,9_1,663.6
1,6_5,958.25
2,3_1,798.4
3,9_6,825.6
4,5_1,886.8
5,8_3,770.8
6,7_1,682.8
7,8_1,701.6
8,9_1,663.6
1,6_5,958.25
2,7_5,1014.5
3,9_6,825.6
4,5_1,886.8
5,6_1,759.8
6,9_3,725
7,8_1,701.6
8,9_1,663.6
1,7_6,1067.25
2,7_5,1014.5
3,7_4,954.8
4,9_5,852.6
5,6_1,759.8
6,8_2,711
7,9_2,808.4
8,9_1,663.6
1,2_1,785.8
2,6_4,932.5
3,5_2,799.4
4,7_3,877
5,6_1,759.8
6,7_1,682.8
7,8_1,701.6
8,9_1,663.6
1,6_5,958.25
2,8_6,956.5
3,5_2,799.4
4,8_4,788.5
5,8_3,770.8
6,7_1,682.8
7,9_2,808.4
8,9_1,663.6
1,4_3,821.2
2,9_7,826.75
3,7_4,954.8
4,7_3,877
5,8_3,770.8
6,7_1,682.8
7,8_1,701.6
8,9_1,663.6
1,9_8,917
2,9_7,826.75
3,7_4,954.8
4,8_4,788.5
5,6_1,759.8
6,9_3,725
7,9_2,808.4
8,9_1,663.6
1,9_8,917
2,8_6,956.5
3,9_6,825.6
4,6_2,823.8
5,8_3,770.8
6,8_2,711
7,8_1,701.6
8,9_1,663.6
1,4_3,821.2
2,8_6,956.5
3,9_6,825.6
4,5_1,886.8
5,7_2,821.4
6,7_1,682.8
7,8_1,701.6
8,9_1,663.6
1,2_1,785.8
2,4_2,802.75
3,4_1,693.2
4,5_1,886.8
5,7_2,821.4
6,9_3,725
7,9_2,808.4
8,9_1,663.6
1,6_5,958.25
2,7_5,1014.5
3,4_1,693.2
4,7_3,877
5,8_3,770.8
6,7_1,682.8
7,8_1,701.6
8,9_1,663.6
1,6_5,958.25
2,6_4,932.5
3,8_5,1017.2
4,6_2,823.8
5,6_1,759.8
6,7_1,682.8
7,9_2,808.4
8,9_1,663.6
1,2_1,785.8
2,4_2,802.75
3,6_3,817
4,7_3,877
5,6_1,759.8
6,7_1,682.8
7,8_1,701.6
8,9_1,663.6
1,5_4,1125
2,4_2,802.75
3,8_5,1017.2
4,8_4,788.5
5,9_4,762
6,9_3,725
7,9_2,808.4
8,9_1,663.6
1,6_5,958.25
2,9_7,826.75
3,6_3,817
4,7_3,877
5,9_4,762
6,9_3,725
7,9_2,808.4
8,9_1,663.6
1,7_6,1067.25
2,7_5,1014.5
3,6_3,817
4,6_2,823.8
5,9_4,762
6,9_3,725
7,8_1,701.6
8,9_1,663.6
1,6_5,958.25
2,9_7,826.75
3,6_3,817
4,8_4,788.5
5,9_4,762
6,9_3,725
7,9_2,808.4
8,9_1,663.6
1,4_3,821.2
2,3_1,798.4
3,7_4,954.8
4,7_3,877
5,9_4,762
6,7_1,682.8
7,9_2,808.4
8,9_1,663.6
1,5_4,1125
2,6_4,932.5
3,6_3,817
4,6_2,823.8
5,7_2,821.4
6,9_3,725
7,8_1,701.6
8,9_1,663.6
1,2_1,785.8
2,7_5,1014.5
3,9_6,825.6
4,6_2,823.8
5,9_4,762
6,8_2,711
7,8_1,701.6
8,9_1,663.6
1,2_1,785.8
2,6_4,932.5
3,9_6,825.6
4,6_2,823.8
5,6_1,759.8
6,7_1,682.8
7,9_2,808.4
8,9_1,663.6
1,5_4,1125
2,6_4,932.5
3,8_5,1017.2
4,7_3,877
5,7_2,821.4
6,9_3,725
7,8_1,701.6
8,9_1,663.6
1,4_3,821.2
2,7_5,1014.5
3,9_6,825.6
4,6_2,823.8
5,6_1,759.8
6,9_3,725
7,8_1,701.6
8,9_1,663.6
1,3_2,973
2,7_5,1014.5
3,6_3,817
4,9_5,852.6
5,6_1,759.8
6,7_1,682.8
7,8_1,701.6
8,9_1,663.6
1,6_5,958.25
2,5_3,1016.6
3,4_1,693.2
4,8_4,788.5
5,9_4,762
6,8_2,711
7,9_2,808.4
8,9_1,663.6
1,8_7,897.4
2,8_6,956.5
3,4_1,693.2
4,9_5,852.6
5,7_2,821.4
6,9_3,725
7,9_2,808.4
8,9_1,663.6
1,2_1,785.8
2,5_3,1016.6
3,6_3,817
4,6_2,823.8
5,8_3,770.8
6,9_3,725
7,8_1,701.6
8,9_1,663.6
1,5_4,1125
2,4_2,802.75
3,9_6,825.6
4,9_5,852.6
5,9_4,762
6,7_1,682.8
7,8_1,701.6
8,9_1,663.6
1,8_7,897.4
2,9_7,826.75
3,8_5,1017.2
4,9_5,852.6
5,6_1,759.8
6,7_1,682.8
7,9_2,808.4
8,9_1,663.6
1,8_7,897.4
2,3_1,798.4
3,9_6,825.6
4,6_2,823.8
5,6_1,759.8
6,7_1,682.8
7,9_2,808.4
8,9_1,663.6
1,7_6,1067.25
2,3_1,798.4
3,7_4,954.8
4,7_3,877
5,9_4,762
6,8_2,711
7,9_2,808.4
8,9_1,663.6
1,5_4,1125
2,6_4,932.5
3,7_4,954.8
4,9_5,852.6
5,8_3,770.8
6,8_2,711
7,9_2,808.4
8,9_1,663.6
1,5_4,1125
2,9_7,826.75
3,4_1,693.2
4,8_4,788.5
5,6_1,759.8
6,9_3,725
7,8_1,701.6
8,9_1,663.6
1,4_3,821.2
2,6_4,932.5
3,6_3,817
4,9_5,852.6
5,9_4,762
6,8_2,711
7,8_1,701.6
8,9_1,663.6
1,2_1,785.8
2,7_5,1014.5
3,5_2,799.4
4,7_3,877
5,8_3,770.8
6,7_1,682.8
7,9_2,808.4
8,9_1,663.6
1,9_8,917
2,9_7,826.75
3,7_4,954.8
4,5_1,886.8
5,7_2,821.4
6,7_1,682.8
7,8_1,701.6
8,9_1,663.6
1,9_8,917
2,4_2,802.75
3,7_4,954.8
4,5_1,886.8
5,7_2,821.4
6,8_2,711
7,9_2,808.4
8,9_1,663.6
1,3_2,973
2,5_3,1016.6
3,5_2,799.4
4,5_1,886.8
5,6_1,759.8
6,8_2,711
7,8_1,701.6
8,9_1,663.6
1,5_4,1125
2,8_6,956.5
3,9_6,825.6
4,5_1,886.8
5,6_1,759.8
6,7_1,682.8
7,8_1,701.6
8,9_1,663.6
1,6_5,958.25
2,3_1,798.4
3,9_6,825.6
4,6_2,823.8
5,6_1,759.8
6,9_3,725
7,8_1,701.6
8,9_1,663.6
1,2_1,785.8
2,7_5,1014.5
3,7_4,954.8
4,5_1,886.8
5,7_2,821.4
6,7_1,682.8
7,9_2,808.4
8,9_1,663.6
1,2_1,785.8
2,3_1,798.4
