distance,pair,value
4,5_1,580.4
5,9_4,578.6
6,9_3,523.8
7,9_2,515.2
8,9_1,565.2
1,8_7,603
2,6_4,674.6
3,8_5,632.6
4,8_4,560
5,9_4,578.6
6,9_3,523.8
7,9_2,515.2
8,9_1,565.2
1,8_7,603
2,5_3,544.6
3,6_3,628.6
4,9_5,632.8
5,7_2,558.8
6,9_3,523.8
7,8_1,506.6
8,9_1,565.2
1,7_6,738.25
2,6_4,674.6
3,7_4,571.6
4,7_3,671.6
5,9_4,578.6
6,7_1,553
7,9_2,515.2
8,9_1,565.2
1,4_3,620.75
2,9_7,581.4
3,6_3,628.6
4,8_4,560
5,8_3,676
6,8_2,580.4
7,8_1,506.6
8,9_1,565.2
1,7_6,738.25
2,5_3,544.6
3,7_4,571.6
4,6_2,581.6
5,9_4,578.6
6,7_1,553
7,8_1,506.6
8,9_1,565.2
1,6_5,625.5
2,3_1,664
3,4_1,610
4,8_4,560
5,7_2,558.8
6,7_1,553
7,8_1,506.6
8,9_1,565.2
1,2_1,623.667
2,5_3,544.6
3,5_2,490
4,8_4,560
5,7_2,558.8
6,9_3,523.8
7,8_1,506.6
8,9_1,565.2
1,8_7,603
2,6_4,674.6
3,4_1,610
4,8_4,560
5,9_4,578.6
6,8_2,580.4
7,8_1,506.6
8,9_1,565.2
1,4_3,620.75
2,4_2,559.4
3,4_1,610
4,9_5,632.8
5,7_2,558.8
6,9_3,523.8
7,9_2,515.2
8,9_1,565.2
1,7_6,738.25
2,4_2,559.4
3,5_2,490
4,6_2,581.6
5,8_3,676
6,7_1,553
7,8_1,506.6
8,9_1,565.2
1,4_3,620.75
2,4_2,559.4
3,5_2,490
4,5_1,580.4
5,9_4,578.6
6,7_1,553
7,9_2,515.2
8,9_1,565.2
1,3_2,676
2,4_2,559.4
3,5_2,490
4,7_3,671.6
5,6_1,544
6,9_3,523.8
7,8_1,506.6
8,9_1,565.2
1,2_1,623.667
2,8_6,643.8
3,8_5,632.6
4,8_4,560
5,8_3,676
6,9_3,523.8
7,8_1,506.6
8,9_1,565.2
1,4_3,620.75
2,8_6,643.8
3,8_5,632.6
4,7_3,671.6
5,9_4,578.6
6,8_2,580.4
7,9_2,515.2
8,9_1,565.2
1,6_5,625.5
2,8_6,643.8
3,5_2,490
4,9_5,632.8
5,7_2,558.8
6,8_2,580.4
7,8_1,506.6
8,9_1,565.2
1,3_2,676
2,8_6,643.8
3,4_1,610
4,8_4,560
5,7_2,558.8
6,7_1,553
7,9_2,515.2
8,9_1,565.2
1,5_4,627.6
2,9_7,581.4
3,4_1,610
4,8_4,560
5,8_3,676
6,8_2,580.4
7,8_1,506.6
8,9_1,565.2
1,7_6,738.25
2,7_5,687.333
3,7_4,571.6
4,5_1,580.4
5,8_3,676
6,7_1,553
7,8_1,506.6
8,9_1,565.2
1,8_7,603
2,7_5,687.333
3,6_3,628.6
4,8_4,560
5,9_4,578.6
6,9_3,523.8
7,8_1,506.6
8,9_1,565.2
1,9_8,624.6
2,3_1,664
3,5_2,490
4,8_4,560
5,9_4,578.6
6,8_2,580.4
7,8_1,506.6
8,9_1,565.2
1,3_2,676
2,3_1,664
3,9_6,567.8
4,5_1,580.4
5,8_3,676
6,9_3,523.8
7,9_2,515.2
8,9_1,565.2
1,5_4,627.6
2,6_4,674.6
3,5_2,490
4,7_3,671.6
5,9_4,578.6
6,7_1,553
7,8_1,506.6
8,9_1,565.2
1,7_6,738.25
2,6_4,674.6
3,9_6,567.8
4,9_5,632.8
5,9_4,578.6
6,8_2,580.4
7,8_1,506.6
8,9_1,565.2
1,9_8,624.6
2,5_3,544.6
3,9_6,567.8
4,8_4,560
5,8_3,676
6,8_2,580.4
7,8_1,506.6
8,9_1,565.2
1,7_6,738.25
2,5_3,544.6
3,9_6,567.8
4,5_1,580.4
5,8_3,676
6,9_3,523.8
7,9_2,515.2
8,9_1,565.2
1,7_6,738.25
2,3_1,664
3,8_5,632.6
4,8_4,560
5,6_1,544
6,9_3,523.8
7,8_1,506.6
8,9_1,565.2
1,6_5,625.5
2,4_2,559.4
3,4_1,610
4,9_5,632.8
5,7_2,558.8
6,9_3,523.8
7,9_2,515.2
8,9_1,565.2
1,6_5,625.5
2,6_4,674.6
3,8_5,632.6
4,5_1,580.4
5,6_1,544
6,8_2,580.4
7,8_1,506.6
8,9_1,565.2
1,6_5,625.5
2,8_6,643.8
3,9_6,567.8
4,7_3,671.6
5,6_1,544
6,7_1,553
7,8_1,506.6
8,9_1,565.2
1,4_3,620.75
2,8_6,643.8
3,5_2,490
4,9_5,632.8
5,6_1,544
6,8_2,580.4
7,8_1,506.6
8,9_1,565.2
1,2_1,623.667
2,9_7,581.4
3,8_5,632.6
4,7_3,671.6
5,9_4,578.6
6,8_2,580.4
7,8_1,506.6
8,9_1,565.2
1,8_7,603
2,3_1,664
3,8_5,632.6
4,8_4,560
5,6_1,544
6,9_3,523.8
7,8_1,506.6
8,9_1,565.2
1,6_5,625.5
2,6_4,674.6
3,8_5,632.6
4,9_5,632.8
5,8_3,676
6,9_3,523.8
7,8_1,506.6
8,9_1,565.2
1,8_7,603
2,8_6,643.8
3,5_2,490
4,7_3,671.6
5,9_4,578.6
6,7_1,553
7,9_2,515.2
8,9_1,565.2
1,5_4,627.6
2,7_5,687.333
3,9_6,567.8
4,7_3,671.6
5,9_4,578.6
6,9_3,523.8
7,9_2,515.2
8,9_1,565.2
1,5_4,627.6
2,9_7,581.4
3,6_3,628.6
4,9_5,632.8
5,9_4,578.6
6,9_3,523.8
7,9_2,515.2
8,9_1,565.2
1,8_7,603
2,9_7,581.4
3,4_1,610
4,8_4,560
5,8_3,676
6,7_1,553
7,8_1,506.6
8,9_1,565.2
1,3_2,676
2,6_4,674.6
3,7_4,571.6
4,6_2,581.6
5,6_1,544
6,8_2,580.4
7,9_2,515.2
8,9_1,565.2
1,6_5,625.5
2,6_4,674.6
3,5_2,490
4,7_3,671.6
5,9_4,578.6
6,8_2,580.4
7,9_2,515.2
8,9_1,565.2
1,6_5,625.5
2,7_5,687.333
3,6_3,628.6
4,7_3,671.6
5,8_3,676
6,8_2,580.4
7,8_1,506.6
8,9_1,565.2
1,3_2,676
2,7_5,687.333
3,4_1,610
4,8_4,560
5,9_4,578.6
6,8_2,580.4
7,8_1,506.6
8,9_1,565.2
1,4_3,620.75
2,6_4,674.6
3,6_3,628.6
4,5_1,580.4
5,8_3,676
6,7_1,553
7,8_1,506.6
8,9_1,565.2
1,9_8,624.6
2,9_7,581.4
3,8_5,632.6
4,7_3,671.6
5,9_4,578.6
6,8_2,580.4
7,9_2,515.2
8,9_1,565.2
1,4_3,620.75
2,8_6,643.8
3,9_6,567.8
4,7_3,671.6
5,9_4,578.6
6,7_1,553
7,9_2,515.2
8,9_1,565.2
1,8_7,603
2,5_3,544.6
3,5_2,490
4,5_1,580.4
5,6_1,544
6,9_3,523.8
7,8_1,506.6
8,9_1,565.2
1,2_1,623.667
2,6_4,674.6
3,9_6,567.8
4,9_5,632.8
5,7_2,558.8
6,8_2,580.4
7,8_1,506.6
8,9_1,565.2
1,6_5,625.5
2,3_1,664
3,8_5,632.6
4,5_1,580.4
5,7_2,558.8
6,8_2,580.4
7,8_1,506.6
8,9_1,565.2
1,7_6,738.25
2,5_3,544.6
3,7_4,571.6
4,6_2,581.6
5,9_4,578.6
6,7_1,553
7,8_1,506.6
8,9_1,565.2
1,3_2,676
2,5_3,544.6
3,8_5,632.6
4,5_1,580.4
5,7_2,558.8
6,7_1,553
7,8_1,506.6
8,9_1,565.2
1,6_5,625.5
2,8_6,643.8
3,7_4,571.6
4,5_1,580.4
5,7_2,558.8
6,9_3,523.8
7,9_2,515.2
8,9_1,565.2
1,7_6,738.25
2,9_7,581.4
3,8_5,632.6
4,7_3,671.6
5,7_2,558.8
6,9_3,523.8
7,8_1,506.6
8,9_1,565.2
1,9_8,624.6
2,7_5,687.333
3,8_5,632.6
4,7_3,671.6
5,6_1,544
6,9_3,523.8
7,8_1,506.6
8,9_1,565.2
1,7_6,738.25
2,5_3,544.6
3,6_3,628.6
4,9_5,632.8
5,7_2,558.8
6,9_3,523.8
7,8_1,506.6
8,9_1,565.2
1,5_4,627.6
2,8_6,643.8
3,5_2,490
4,7_3,671.6
5,7_2,558.8
6,7_1,553
7,9_2,515.2
8,9_1,565.2
1,2_1,623.667
2,7_5,687.333
3,8_5,632.6
4,7_3,671.6
5,8_3,676
6,7_1,553
7,8_1,506.6
8,9_1,565.2
1,8_7,603
2,9_7,581.4
3,6_3,628.6
4,5_1,580.4
5,6_1,544
6,8_2,580.4
7,8_1,506.6
8,9_1,565.2
1,6_5,625.5
2,6_4,674.6
3,7_4,571.6
4,6_2,581.6
5,7_2,558.8
6,7_1,553
7,9_2,515.2
8,9_1,565.2
1,4_3,620.75
2,8_6,643.8
3,4_1,610
4,7_3,671.6
5,6_1,544
6,7_1,553
7,8_1,506.6
8,9_1,565.2
1,3_2,676
2,6_4,674.6
3,7_4,571.6
4,9_5,632.8
5,8_3,676
6,7_1,553
7,8_1,506.6
8,9_1,565.2
1,3_2,676
2,6_4,674.6
3,9_6,567.8
4,5_1,580.4
5,9_4,578.6
6,8_2,580.4
7,9_2,515.2
8,9_1,565.2
1,4_3,620.75
2,9_7,581.4
3,8_5,632.6
4,9_5,632.8
5,8_3,676
6,7_1,553
7,8_1,506.6
8,9_1,565.2
1,8_7,603
2,3_1,664
3,6_3,628.6
4,8_4,560
5,9_4,578.6
6,7_1,553
7,8_1,506.6
8,9_1,565.2
1,3_2,676
2,3_1,664
3,8_5,632.6
4,7_3,671.6
5,6_1,544
6,9_3,523.8
7,8_1,506.6
8,9_1,565.2
1,6_5,625.5
2,3_1,664
3,9_6,567.8
4,8_4,560
5,6_1,544
6,8_2,580.4
7,9_2,515.2
8,9_1,565.2
1,2_1,623.667
2,6_4,674.6
3,7_4,571.6
4,6_2,581.6
5,7_2,558.8
6,9_3,523.8
7,9_2,515.2
8,9_1,565.2
1,2_1,623.667
2,3_1,664
3,5_2,490
4,8_4,560
5,9_4,578.6
6,9_3,523.8
7,8_1,506.6
8,9_1,565.2
1,3_2,676
2,6_4,674.6
3,5_2,490
4,6_2,581.6
5,7_2,558.8
6,8_2,580.4
7,9_2,515.2
8,9_1,565.2
1,4_3,620.75
2,6_4,674.6
3,4_1,610
4,7_3,671.6
5,9_4,578.6
6,7_1,553
7,9_2,515.2
8,9_1,565.2
1,5_4,627.6
2,5_3,544.6
3,6_3,628.6
4,7_3,671.6
5,7_2,558.8
6,9_3,523.8
7,9_2,515.2
8,9_1,565.2
1,8_7,603
2,9_7,581.4
3,7_4,571.6
4,8_4,560
5,6_1,544
6,9_3,523.8
7,9_2,515.2
8,9_1,565.2
1,2_1,623.667
2,7_5,687.333
3,5_2,490
4,6_2,581.6
5,9_4,578.6
6,8_2,580.4
7,8_1,506.6
8,9_1,565.2
1,5_4,627.6
2,7_5,687.333
3,4_1,610
4,5_1,580.4
5,8_3,676
6,8_2,580.4
7,8_1,506.6
8,9_1,565.2
1,7_6,738.25
2,6_4,674.6
3,7_4,571.6
4,7_3,671.6
5,7_2,558.8
6,8_2,580.4
7,8_1,506.6
8,9_1,565.2
1,5_4,627.6
2,8_6,643.8
3,6_3,628.6
4,5_1,580.4
5,6_1,544
6,9_3,523.8
7,8_1,506.6
8,9_1,565.2
1,8_7,603
2,9_7,581.4
3,6_3,628.6
4,5_1,580.4
5,6_1,544
6,8_2,580.4
7,9_2,515.2
8,9_1,565.2
1,4_3,620.75
2,3_1,664
3,9_6,567.8
4,6_2,581.6
5,9_4,578.6
6,8_2,580.4
7,8_1,506.6
8,9_1,565.2
1,2_1,623.667
2,3_1,664
3,4_1,610
4,6_2,581.6
5,8_3,676
6,8_2,580.4
7,8_1,506.6
8,9_1,565.2
1,5_4,627.6
2,7_5,687.333
3,8_5,632.6
4,6_2,581.6
5,6_1,544
6,7_1,553
7,8_1,506.6
8,9_1,565.2
1,4_3,620.75
2,5_3,544.6
3,5_2,490
4,9_5,632.8
5,7_2,558.8
6,8_2,580.4
7,9_2,515.2
8,9_1,565.2
1,3_2,676
2,4_2,559.4
3,5_2,490
4,8_4,560
5,9_4,578.6
6,7_1,553
7,8_1,506.6
8,9_1,565.2
1,8_7,603
2,7_5,687.333
3,6_3,628.6
4,8_4,560
5,6_1,544
6,9_3,523.8
7,8_1,506.6
8,9_1,565.2
1,6_5,625.5
2,5_3,544.6
3,8_5,632.6
4,9_5,632.8
5,9_4,578.6
6,7_1,553
7,8_1,506.6
8,9_1,565.2
1,8_7,603
2,5_3,544.6
3,7_4,571.6
4,8_4,560
5,9_4,578.6
6,7_1,553
7,8_1,506.6
8,9_1,565.2
1,5_4,627.6
2,9_7,581.4
3,4_1,610
4,7_3,671.6
5,8_3,676
6,8_2,580.4
7,8_1,506.6
8,9_1,565.2
1,5_4,627.6
2,5_3,544.6
3,5_2,490
4,5_1,580.4
5,9_4,578.6
6,7_1,553
7,8_1,506.6
8,9_1,565.2
1,9_8,624.6
2,6_4,674.6
3,9_6,567.8
4,9_5,632.8
5,7_2,558.8
6,7_1,553
7,9_2,515.2
8,9_1,565.2
1,2_1,623.667
2,7_5,687.333
3,8_5,632.6
4,9_5,632.8
5,7_2,558.8
6,8_2,580.4
7,8_1,506.6
8,9_1,565.2
1,6_5,625.5
2,8_6,643.8
3,9_6,567.8
4,6_2,581.6
5,7_2,558.8
6,8_2,580.4
7,9_2,515.2
8,9_1,565.2
1,5_4,627.6
2,5_3,544.6
3,6_3,628.6
4,5_1,580.4
5,8_3,676
6,8_2,580.4
7,8_1,506.6
8,9_1,565.2
1,6_5,625.5
2,6_4,674.6
3,4_1,610
4,6_2,581.6
5,9_4,578.6
6,7_1,553
7,8_1,506.6
8,9_1,565.2
1,2_1,623.667
2,9_7,581.4
3,4_1,610
4,8_4,560
5,9_4,578.6
6,7_1,553
7,8_1,506.6
8,9_1,565.2
1,5_4,627.6
2,6_4,674.6
3,6_3,628.6
4,9_5,632.8
5,7_2,558.8
6,7_1,553
7,9_2,515.2
8,9_1,565.2
1,8_7,603
2,7_5,687.333
3,7_4,571.6
4,8_4,560
5,6_1,544
6,7_1,553
7,8_1,506.6
8,9_1,565.2
1,6_5,625.5
2,4_2,559.4
3,6_3,628.6
4,8_4,560
5,9_4,578.6
6,7_1,553
7,9_2,515.2
8,9_1,565.2
1,7_6,738.25
2,6_4,674.6
3,4_1,610
4,6_2,581.6
5,7_2,558.8
6,8_2,580.4
7,8_1,506.6
8,9_1,565.2
1,8_7,603
2,5_3,544.6
3,9_6,567.8
4,9_5,632.8
5,8_3,676
6,9_3,523.8
7,8_1,506.6
8,9_1,565.2
1,3_2,676
2,5_3,544.6
3,8_5,632.6
4,7_3,671.6
5,9_4,578.6
6,8_2,580.4
7,9_2,515.2
8,9_1,565.2
1,6_5,625.5
2,7_5,687.333
3,4_1,610
4,9_5,632.8
5,9_4,578.6
6,7_1,553
7,8_1,506.6
8,9_1,565.2
1,6_5,625.5
2,4_2,559.4
3,4_1,610
4,8_4,560
5,9_4,578.6
6,8_2,580.4
7,9_2,515.2
8,9_1,565.2
1,5_4,627.6
2,4_2,559.4
3,9_6,567.8
4,8_4,560
5,7_2,558.8
6,9_3,523.8
7,9_2,515.2
8,9_1,565.2
1,4_3,620.75
2,9_7,581.4
3,6_3,628.6
4,7_3,671.6
5,9_4,578.6
6,8_2,580.4
7,8_1,506.6
8,9_1,565.2
1,3_2,676
2,6_4,674.6
3,9_6,567.8
4,6_2,581.6
5,6_1,544
6,7_1,553
7,9_2,515.2
8,9_1,565.2
1,7_6,738.25
2,8_6,643.8
3,5_2,490
4,8_4,560
5,9_4,578.6
6,8_2,580.4
7,8_1,506.6
8,9_1,565.2
1,2_1,623.667
2,9_7,581.4
3,9_6,567.8
4,8_4,560
5,6_1,544
6,7_1,553
7,8_1,506.6
8,9_1,565.2
1,6_5,625.5
2,7_5,687.333
3,4_1,610
4,5_1,580.4
5,6_1,544
6,7_1,553
7,8_1,506.6
8,9_1,565.2
1,2_1,623.667
2,4_2,559.4
3,7_4,571.6
4,8_4,560
5,9_4,578.6
6,7_1,553
7,8_1,506.6
8,9_1,565.2
1,6_5,625.5
2,8_6,643.8
3,9_6,567.8
4,5_1,580.4
5,8_3,676
6,7_1,553
7,8_1,506.6
8,9_1,565.2
1,5_4,627.6
2,3_1,664
3,4_1,610
4,6_2,581.6
5,8_3,676
6,9_3,523.8
7,9_2,515.2
8,9_1,565.2
1,2_1,623.667
2,7_5,687.333
3,7_4,571.6
4,8_4,560
5,8_3,676
6,8_2,580.4
7,8_1,506.6
8,9_1,565.2
1,9_8,624.6
2,3_1,664
3,6_3,628.6
4,6_2,581.6
5,7_2,558.8
6,9_3,523.8
7,8_1,506.6
8,9_1,565.2
1,5_4,627.6
2,7_5,687.333
3,6_3,628.6
4,6_2,581.6
5,7_2,558.8
6,7_1,553
7,9_2,515.2
8,9_1,565.2
1,6_5,625.5
2,8_6,643.8
3,5_2,490
4,8_4,560
5,8_3,676
6,7_1,553
7,9_2,515.2
8,9_1,565.2
1,7_6,738.25
2,7_5,687.333
3,8_5,632.6
4,9_5,632.8
5,9_4,578.6
6,7_1,553
7,8_1,506.6
8,9_1,565.2
1,8_7,603
2,4_2,559.4
3,5_2,490
4,6_2,581.6
5,9_4,578.6
6,9_3,523.8
7,9_2,515.2
8,9_1,565.2
1,5_4,627.6
2,5_3,544.6
3,6_3,628.6
4,6_2,581.6
5,9_4,578.6
6,7_1,553
7,9_2,515.2
8,9_1,565.2
1,5_4,627.6
2,3_1,664
3,4_1,610
4,5_1,580.4
5,8_3,676
6,9_3,523.8
7,9_2,515.2
8,9_1,565.2
1,8_7,603
2,9_7,581.4
3,5_2,490
4,6_2,581.6
5,8_3,676
6,9_3,523.8
7,9_2,515.2
8,9_1,565.2
1,8_7,603
2,4_2,559.4
3,8_5,632.6
4,6_2,581.6
5,7_2,558.8
6,9_3,523.8
7,9_2,515.2
8,9_1,565.2
1,6_5,625.5
2,5_3,544.6
3,7_4,571.6
4,8_4,560
5,6_1,544
6,8_2,580.4
7,9_2,515.2
8,9_1,565.2
1,8_7,603
2,3_1,664
3,7_4,571.6
4,6_2,581.6
5,8_3,676
6,7_1,553
7,9_2,515.2
8,9_1,565.2
1,3_2,676
2,7_5,687.333
3,6_3,628.6
4,5_1,580.4
5,9_4,578.6
6,7_1,553
7,9_2,515.2
8,9_1,565.2
1,7_6,738.25
2,8_6,643.8
3,6_3,628.6
4,7_3,671.6
5,9_4,578.6
6,8_2,580.4
7,9_2,515.2
8,9_1,565.2
1,3_2,676
2,4_2,559.4
3,7_4,571.6
4,6_2,581.6
5,6_1,544
6,7_1,553
7,9_2,515.2
8,9_1,565.2
1,6_5,625.5
2,7_5,687.333
3,4_1,610
4,7_3,671.6
5,8_3,676
6,7_1,553
7,8_1,506.6
8,9_1,565.2
1,2_1,623.667
2,5_3,544.6
3,6_3,628.6
4,5_1,580.4
5,9_4,578.6
6,7_1,553
7,9_2,515.2
8,9_1,565.2
1,3_2,676
2,8_6,643.8
3,4_1,610
4,7_3,671.6
5,9_4,578.6
6,8_2,580.4
7,9_2,515.2
8,9_1,565.2
1,7_6,738.25
2,8_6,643.8
3,7_4,571.6
4,7_3,671.6
5,8_3,676
6,9_3,523.8
7,9_2,515.2
8,9_1,565.2
1,5_4,627.6
2,5_3,544.6
3,8_5,632.6
4,7_3,671.6
5,7_2,558.8
6,8_2,580.4
7,8_1,506.6
8,9_1,565.2
1,4_3,620.75
2,8_6,643.8
3,7_4,571.6
4,9_5,632.8
5,7_2,558.8
6,8_2,580.4
7,9_2,515.2
8,9_1,565.2
1,7_6,738.25
2,4_2,559.4
3,4_1,610
4,7_3,671.6
5,8_3,676
6,7_1,553
7,8_1,506.6
8,9_1,565.2
1,7_6,738.25
2,4_2,559.4
3,4_1,610
4,8_4,560
5,8_3,676
6,9_3,523.8
7,9_2,515.2
8,9_1,565.2
1,3_2,676
2,4_2,559.4
3,8_5,632.6
4,6_2,581.6
5,9_4,578.6
6,9_3,523.8
7,9_2,515.2
8,9_1,565.2
1,4_3,620.75
2,6_4,674.6
3,6_3,628.6
4,9_5,632.8
5,8_3,676
6,9_3,523.8
7,8_1,506.6
8,9_1,565.2
1,9_8,624.6
2,9_7,581.4
3,4_1,610
4,8_4,560
5,9_4,578.6
6,8_2,580.4
7,8_1,506.6
8,9_1,565.2
1,6_5,625.5
2,9_7,581.4
3,6_3,628.6
4,6_2,581.6
5,6_1,544
6,7_1,553
7,8_1,506.6
8,9_1,565.2
1,3_2,676
2,9_7,581.4
3,9_6,567.8
4,9_5,632.8
5,7_2,558.8
6,7_1,553
7,9_2,515.2
8,9_1,565.2
1,2_1,623.667
2,5_3,544.6
3,5_2,490
4,7_3,671.6
5,8_3,676
6,8_2,580.4
7,9_2,515.2
8,9_1,565.2
1,8_7,603
2,8_6,643.8
3,7_4,571.6
4,9_5,632.8
5,7_2,558.8
6,8_2,580.4
7,8_1,506.6
8,9_1,565.2
1,8_7,603
2,3_1,664
3,6_3,628.6
4,5_1,580.4
5,9_4,578.6
6,9_3,523.8
7,8_1,506.6
8,9_1,565.2
1,2_1,623.667
2,7_5,687.333
3,4_1,610
4,7_3,671.6
5,8_3,676
6,8_2,580.4
7,8_1,506.6
8,9_1,565.2
1,9_8,624.6
2,5_3,544.6
3,8_5,632.6
4,5_1,580.4
5,9_4,578.6
6,7_1,553
7,8_1,506.6
8,9_1,565.2
1,2_1,623.667
2,3_1,664
3,8_5,632.6
4,7_3,671.6
5,9_4,578.6
6,8_2,580.4
7,8_1,506.6
8,9_1,565.2
1,5_4,627.6
2,3_1,664
3,4_1,610
4,9_5,632.8
5,8_3,676
6,8_2,580.4
7,9_2,515.2
8,9_1,565.2
1,3_2,676
2,8_6,643.8
3,9_6,567.8
4,6_2,581.6
5,8_3,676
6,9_3,523.8
7,9_2,515.2
8,9_1,565.2
1,7_6,738.25
2,8_6,643.8
3,6_3,628.6
4,6_2,581.6
5,8_3,676
6,9_3,523.8
7,9_2,515.2
8,9_1,565.2
1,8_7,603
2,6_4,674.6
3,8_5,632.6
4,8_4,560
5,7_2,558.8
6,7_1,553
7,8_1,506.6
8,9_1,565.2
1,7_6,738.25
2,6_4,674.6
3,7_4,571.6
4,5_1,580.4
5,6_1,544
6,9_3,523.8
7,8_1,506.6
8,9_1,565.2
1,7_6,738.25
2,7_5,687.333
3,5_2,490
4,9_5,632.8
5,6_1,544
6,7_1,553
7,9_2,515.2
8,9_1,565.2
1,3_2,676
2,4_2,559.4
3,4_1,610
4,7_3,671.6
5,8_3,676
6,8_2,580.4
7,8_1,506.6
8,9_1,565.2
1,2_1,623.667
2,6_4,674.6
3,5_2,490
4,5_1,580.4
5,9_4,578.6
6,8_2,580.4
7,9_2,515.2
8,9_1,565.2
1,9_8,624.6
2,9_7,581.4
3,5_2,490
4,8_4,560
5,8_3,676
6,9_3,523.8
7,9_2,515.2
8,9_1,565.2
1,6_5,625.5
2,4_2,559.4
3,7_4,571.6
4,9_5,632.8
5,6_1,544
6,9_3,523.8
7,9_2,515.2
8,9_1,565.2
1,2_1,623.667
2,6_4,674.6
3,5_2,490
4,6_2,581.6
5,8_3,676
6,7_1,553
7,8_1,506.6
8,9_1,565.2
1,6_5,625.5
2,9_7,581.4
3,6_3,628.6
4,7_3,671.6
5,9_4,578.6
6,9_3,523.8
7,9_2,515.2
8,9_1,565.2
1,3_2,676
2,8_6,643.8
3,9_6,567.8
4,7_3,671.6
5,9_4,578.6
6,9_3,523.8
7,9_2,515.2
8,9_1,565.2
1,8_7,603
2,8_6,643.8
3,8_5,632.6
4,6_2,581.6
5,9_4,578.6
6,9_3,523.8
7,9_2,515.2
8,9_1,565.2
1,6_5,625.5
2,6_4,674.6
3,8_5,632.6
4,9_5,632.8
5,9_4,578.6
6,9_3,523.8
7,9_2,515.2
8,9_1,565.2
1,9_8,624.6
2,7_5,687.333
3,8_5,632.6
4,5_1,580.4
5,8_3,676
6,8_2,580.4
7,9_2,515.2
8,9_1,565.2
1,9_8,624.6
2,8_6,643.8
3,5_2,490
4,6_2,581.6
5,9_4,578.6
6,9_3,523.8
7,9_2,515.2
8,9_1,565.2
1,4_3,620.75
2,9_7,581.4
3,5_2,490
4,5_1,580.4
5,9_4,578.6
6,8_2,580.4
7,9_2,515.2
8,9_1,565.2
1,7_6,738.25
2,3_1,664
3,6_3,628.6
4,8_4,560
5,7_2,558.8
6,9_3,523.8
7,9_2,515.2
8,9_1,565.2
1,3_2,676
2,4_2,559.4
3,6_3,628.6
4,8_4,560
5,8_3,676
6,9_3,523.8
7,8_1,506.6
8,9_1,565.2
1,2_1,623.667
2,5_3,544.6
3,9_6,567.8
4,8_4,560
5,7_2,558.8
6,9_3,523.8
7,8_1,506.6
8,9_1,565.2
1,9_8,624.6
2,6_4,674.6
3,8_5,632.6
4,8_4,560
5,8_3,676
6,8_2,580.4
7,9_2,515.2
8,9_1,565.2
1,2_1,623.667
2,7_5,687.333
3,8_5,632.6
4,7_3,671.6
5,7_2,558.8
6,9_3,523.8
7,9_2,515.2
8,9_1,565.2
1,2_1,623.667
2,7_5,687.333
3,7_4,571.6
4,6_2,581.6
5,6_1,544
6,8_2,580.4
7,8_1,506.6
8,9_1,565.2
1,4_3,620.75
2,4_2,559.4
3,6_3,628.6
4,7_3,671.6
5,6_1,544
6,9_3,523.8
7,8_1,506.6
8,9_1,565.2
1,3_2,676
2,8_6,643.8
3,5_2,490
4,8_4,560
5,9_4,578.6
6,9_3,523.8
7,9_2,515.2
8,9_1,565.2
1,3_2,676
2,8_6,643.8
3,6_3,628.6
4,7_3,671.6
5,8_3,676
6,9_3,523.8
7,8_1,506.6
8,9_1,565.2
1,7_6,738.25
2,7_5,687.333
3,8_5,632.6
4,6_2,581.6
5,6_1,544
6,8_2,580.4
7,8_1,506.6
8,9_1,565.2
1,3_2,676
2,8_6,643.8
3,8_5,632.6
4,8_4,560
5,6_1,544
6,7_1,553
7,9_2,515.2
8,9_1,565.2
1,6_5,625.5
2,5_3,544.6
3,9_6,567.8
4,7_3,671.6
5,8_3,676
6,9_3,523.8
7,8_1,506.6
8,9_1,565.2
1,7_6,738.25
2,9_7,581.4
3,9_6,567.8
4,5_1,580.4
5,6_1,544
6,9_3,523.8
7,8_1,506.6
8,9_1,565.2
1,4_3,620.75
2,8_6,643.8
3,6_3,628.6
4,6_2,581.6
5,6_1,544
6,7_1,553
7,8_1,506.6
8,9_1,565.2
1,9_8,624.6
2,9_7,581.4
3,4_1,610
4,6_2,581.6
5,7_2,558.8
6,7_1,553
7,9_2,515.2
8,9_1,565.2
1,4_3,620.75
2,4_2,559.4
3,9_6,567.8
4,7_3,671.6
5,8_3,676
6,7_1,553
7,8_1,506.6
8,9_1,565.2
1,9_8,624.6
2,3_1,664
3,9_6,567.8
4,6_2,581.6
5,9_4,578.6
6,8_2,580.4
7,9_2,515.2
8,9_1,565.2
1,8_7,603
2,8_6,643.8
3,7_4,571.6
4,6_2,581.6
5,8_3,676
6,9_3,523.8
7,8_1,506.6
8,9_1,565.2
1,9_8,624.6
2,6_4,674.6
3,7_4,571.6
4,5_1,580.4
5,8_3,676
6,7_1,553
7,8_1,506.6
8,9_1,565.2
1,2_1,623.667
2,7_5,687.333
3,5_2,490
4,9_5,632.8
5,9_4,578.6
6,8_2,580.4
7,9_2,515.2
8,9_1,565.2
1,7_6,738.25
2,8_6,643.8
3,5_2,490
4,9_5,632.8
5,9_4,578.6
6,8_2,580.4
7,8_1,506.6
8,9_1,565.2
1,4_3,620.75
2,3_1,664
3,5_2,490
4,9_5,632.8
5,6_1,544
6,9_3,523.8
7,9_2,515.2
8,9_1,565.2
1,8_7,603
2,5_3,544.6
