distance,pair,value
1,9_8,620.2
2,6_4,590.6
3,5_2,498.8
4,5_1,435.6
5,7_2,469.2
6,7_1,449.4
7,8_1,450
8,9_1,448.6
1,2_1,439.8
2,6_4,590.6
3,9_6,620.6
4,8_4,558
5,6_1,480.4
6,8_2,481.8
7,9_2,469.2
8,9_1,448.6
1,5_4,509
2,3_1,480.4
3,8_5,613.2
4,6_2,438
5,9_4,547.8
6,9_3,455.2
7,8_1,450
8,9_1,448.6
1,2_1,439.8
2,9_7,654
3,6_3,505.5
4,7_3,512.75
5,8_3,475
6,9_3,455.2
7,8_1,450
8,9_1,448.6
1,3_2,507.6
2,8_6,625.25
3,7_4,549.4
4,5_1,435.6
5,7_2,469.2
6,7_1,449.4
7,9_2,469.2
8,9_1,448.6
1,5_4,509
2,3_1,480.4
3,7_4,549.4
4,9_5,600
5,6_1,480.4
6,7_1,449.4
7,8_1,450
8,9_1,448.6
1,6_5,528.6
2,3_1,480.4
3,5_2,498.8
4,7_3,512.75
5,6_1,480.4
6,9_3,455.2
7,9_2,469.2
8,9_1,448.6
1,9_8,620.2
2,7_5,597
3,8_5,613.2
4,6_2,438
5,6_1,480.4
6,8_2,481.8
7,9_2,469.2
8,9_1,448.6
1,3_2,507.6
2,7_5,597
3,9_6,620.6
4,6_2,438
5,9_4,547.8
6,9_3,455.2
7,8_1,450
8,9_1,448.6
1,9_8,620.2
2,9_7,654
3,8_5,613.2
4,8_4,558
5,8_3,475
6,7_1,449.4
7,9_2,469.2
8,9_1,448.6
1,4_3,566.2
2,7_5,597
3,6_3,505.5
4,7_3,512.75
5,8_3,475
6,9_3,455.2
7,8_1,450
8,9_1,448.6
1,4_3,566.2
2,7_5,597
3,8_5,613.2
4,8_4,558
5,6_1,480.4
6,9_3,455.2
7,9_2,469.2
8,9_1,448.6
1,2_1,439.8
2,5_3,486
3,9_6,620.6
4,5_1,435.6
5,9_4,547.8
6,8_2,481.8
7,9_2,469.2
8,9_1,448.6
1,5_4,509
2,8_6,625.25
3,5_2,498.8
4,7_3,512.75
5,6_1,480.4
6,7_1,449.4
7,9_2,469.2
8,9_1,448.6
1,2_1,439.8
2,8_6,625.25
3,9_6,620.6
4,7_3,512.75
5,6_1,480.4
6,9_3,455.2
7,8_1,450
8,9_1,448.6
1,8_7,611.75
2,3_1,480.4
3,6_3,505.5
4,6_2,438
5,7_2,469.2
6,8_2,481.8
7,8_1,450
8,9_1,448.6
1,4_3,566.2
2,4_2,491.6
3,7_4,549.4
4,5_1,435.6
5,6_1,480.4
6,9_3,455.2
7,9_2,469.2
8,9_1,448.6
1,7_6,544.75
2,8_6,625.25
3,7_4,549.4
4,5_1,435.6
5,8_3,475
6,9_3,455.2
7,8_1,450
8,9_1,448.6
1,6_5,528.6
2,4_2,491.6
3,8_5,613.2
4,5_1,435.6
5,6_1,480.4
6,8_2,481.8
7,8_1,450
8,9_1,448.6
1,7_6,544.75
2,3_1,480.4
3,8_5,613.2
4,6_2,438
5,8_3,475
6,7_1,449.4
7,9_2,469.2
8,9_1,448.6
1,9_8,620.2
2,5_3,486
3,5_2,498.8
4,6_2,438
5,6_1,480.4
6,7_1,449.4
7,8_1,450
8,9_1,448.6
1,8_7,611.75
2,3_1,480.4
3,6_3,505.5
4,8_4,558
5,8_3,475
6,9_3,455.2
7,8_1,450
8,9_1,448.6
1,3_2,507.6
2,3_1,480.4
3,6_3,505.5
4,8_4,558
5,7_2,469.2
6,7_1,449.4
7,8_1,450
8,9_1,448.6
1,8_7,611.75
2,4_2,491.6
3,4_1,483
4,9_5,600
5,8_3,475
6,7_1,449.4
7,8_1,450
8,9_1,448.6
1,6_5,528.6
2,4_2,491.6
3,9_6,620.6
4,7_3,512.75
5,6_1,480.4
6,9_3,455.2
7,8_1,450
8,9_1,448.6
1,4_3,566.2
2,4_2,491.6
3,7_4,549.4
4,6_2,438
5,9_4,547.8
6,8_2,481.8
7,8_1,450
8,9_1,448.6
1,3_2,507.6
2,7_5,597
3,5_2,498.8
4,8_4,558
5,7_2,469.2
6,9_3,455.2
7,8_1,450
8,9_1,448.6
1,7_6,544.75
2,4_2,491.6
3,9_6,620.6
4,6_2,438
5,9_4,547.8
6,9_3,455.2
7,9_2,469.2
8,9_1,448.6
1,7_6,544.75
2,6_4,590.6
3,9_6,620.6
4,6_2,438
5,6_1,480.4
6,7_1,449.4
7,8_1,450
8,9_1,448.6
1,9_8,620.2
2,7_5,597
3,4_1,483
4,5_1,435.6
5,6_1,480.4
6,7_1,449.4
7,8_1,450
8,9_1,448.6
1,5_4,509
2,7_5,597
3,5_2,498.8
4,8_4,558
5,8_3,475
6,8_2,481.8
7,8_1,450
8,9_1,448.6
1,7_6,544.75
2,6_4,590.6
3,6_3,505.5
4,8_4,558
5,9_4,547.8
6,9_3,455.2
7,8_1,450
8,9_1,448.6
1,4_3,566.2
2,4_2,491.6
3,4_1,483
4,5_1,435.6
5,6_1,480.4
6,9_3,455.2
7,9_2,469.2
8,9_1,448.6
1,6_5,528.6
2,4_2,491.6
3,9_6,620.6
4,6_2,438
5,9_4,547.8
6,9_3,455.2
7,9_2,469.2
8,9_1,448.6
1,8_7,611.75
2,8_6,625.25
3,9_6,620.6
4,5_1,435.6
5,8_3,475
6,9_3,455.2
7,8_1,450
8,9_1,448.6
1,3_2,507.6
2,7_5,597
3,8_5,613.2
4,6_2,438
5,6_1,480.4
6,7_1,449.4
7,8_1,450
8,9_1,448.6
1,7_6,544.75
2,6_4,590.6
3,6_3,505.5
4,8_4,558
5,8_3,475
6,8_2,481.8
7,9_2,469.2
8,9_1,448.6
1,8_7,611.75
2,5_3,486
3,8_5,613.2
4,5_1,435.6
5,6_1,480.4
6,8_2,481.8
7,8_1,450
8,9_1,448.6
1,4_3,566.2
2,8_6,625.25
3,5_2,498.8
4,5_1,435.6
5,9_4,547.8
6,9_3,455.2
7,9_2,469.2
8,9_1,448.6
1,5_4,509
2,3_1,480.4
3,8_5,613.2
4,9_5,600
5,8_3,475
6,9_3,455.2
7,8_1,450
8,9_1,448.6
1,8_7,611.75
2,8_6,625.25
3,4_1,483
4,6_2,438
5,9_4,547.8
6,9_3,455.2
7,8_1,450
8,9_1,448.6
1,5_4,509
2,5_3,486
3,7_4,549.4
4,7_3,512.75
5,9_4,547.8
6,8_2,481.8
7,9_2,469.2
8,9_1,448.6
1,5_4,509
2,3_1,480.4
3,4_1,483
4,8_4,558
5,9_4,547.8
6,7_1,449.4
7,8_1,450
8,9_1,448.6
1,4_3,566.2
2,9_7,654
3,8_5,613.2
4,9_5,600
5,7_2,469.2
6,7_1,449.4
7,9_2,469.2
8,9_1,448.6
1,2_1,439.8
2,9_7,654
3,9_6,620.6
4,9_5,600
5,8_3,475
6,9_3,455.2
7,9_2,469.2
8,9_1,448.6
1,7_6,544.75
2,8_6,625.25
3,9_6,620.6
4,8_4,558
5,7_2,469.2
6,9_3,455.2
7,9_2,469.2
8,9_1,448.6
1,8_7,611.75
2,4_2,491.6
3,8_5,613.2
4,9_5,600
5,6_1,480.4
6,7_1,449.4
7,8_1,450
8,9_1,448.6
1,6_5,528.6
2,9_7,654
3,9_6,620.6
4,7_3,512.75
5,8_3,475
6,9_3,455.2
7,9_2,469.2
8,9_1,448.6
1,9_8,620.2
2,5_3,486
3,7_4,549.4
4,5_1,435.6
5,9_4,547.8
6,7_1,449.4
7,9_2,469.2
8,9_1,448.6
1,7_6,544.75
2,6_4,590.6
3,7_4,549.4
4,7_3,512.75
5,7_2,469.2
6,7_1,449.4
7,8_1,450
8,9_1,448.6
1,5_4,509
2,6_4,590.6
3,8_5,613.2
4,8_4,558
5,8_3,475
6,9_3,455.2
7,8_1,450
8,9_1,448.6
1,7_6,544.75
2,5_3,486
3,9_6,620.6
4,5_1,435.6
5,9_4,547.8
6,7_1,449.4
7,8_1,450
8,9_1,448.6
1,9_8,620.2
2,3_1,480.4
3,9_6,620.6
4,8_4,558
5,7_2,469.2
6,9_3,455.2
7,8_1,450
8,9_1,448.6
1,6_5,528.6
2,4_2,491.6
3,9_6,620.6
4,9_5,600
5,9_4,547.8
6,9_3,455.2
7,9_2,469.2
8,9_1,448.6
1,2_1,439.8
2,4_2,491.6
3,5_2,498.8
4,9_5,600
5,9_4,547.8
6,8_2,481.8
7,8_1,450
8,9_1,448.6
1,8_7,611.75
2,3_1,480.4
3,4_1,483
4,7_3,512.75
5,8_3,475
6,8_2,481.8
7,8_1,450
8,9_1,448.6
1,9_8,620.2
2,5_3,486
3,8_5,613.2
4,7_3,512.75
5,6_1,480.4
6,7_1,449.4
7,9_2,469.2
8,9_1,448.6
1,9_8,620.2
2,7_5,597
3,8_5,613.2
4,6_2,438
5,7_2,469.2
6,8_2,481.8
7,9_2,469.2
8,9_1,448.6
1,9_8,620.2
2,6_4,590.6
3,5_2,498.8
4,9_5,600
5,8_3,475
6,9_3,455.2
7,9_2,469.2
8,9_1,448.6
1,2_1,439.8
2,8_6,625.25
3,8_5,613.2
4,7_3,512.75
5,8_3,475
6,8_2,481.8
7,8_1,450
8,9_1,448.6
1,4_3,566.2
2,6_4,590.6
3,4_1,483
4,8_4,558
5,7_2,469.2
6,7_1,449.4
7,9_2,469.2
8,9_1,448.6
1,3_2,507.6
2,7_5,597
3,8_5,613.2
4,6_2,438
5,7_2,469.2
6,9_3,455.2
7,9_2,469.2
8,9_1,448.6
1,3_2,507.6
2,8_6,625.25
3,4_1,483
4,9_5,600
5,9_4,547.8
6,9_3,455.2
7,9_2,469.2
8,9_1,448.6
1,3_2,507.6
2,9_7,654
3,5_2,498.8
4,5_1,435.6
5,9_4,547.8
6,8_2,481.8
7,9_2,469.2
8,9_1,448.6
1,4_3,566.2
2,4_2,491.6
3,7_4,549.4
4,5_1,435.6
5,6_1,480.4
6,9_3,455.2
7,9_2,469.2
8,9_1,448.6
1,3_2,507.6
2,9_7,654
3,7_4,549.4
4,5_1,435.6
5,6_1,480.4
6,9_3,455.2
7,8_1,450
8,9_1,448.6
1,9_8,620.2
2,7_5,597
3,9_6,620.6
4,6_2,438
5,8_3,475
6,9_3,455.2
7,8_1,450
8,9_1,448.6
1,5_4,509
2,5_3,486
3,4_1,483
4,7_3,512.75
5,7_2,469.2
6,9_3,455.2
7,8_1,450
8,9_1,448.6
1,9_8,620.2
2,4_2,491.6
3,8_5,613.2
4,6_2,438
5,8_3,475
6,7_1,449.4
7,9_2,469.2
8,9_1,448.6
1,6_5,528.6
2,3_1,480.4
3,5_2,498.8
4,9_5,600
5,8_3,475
6,7_1,449.4
7,9_2,469.2
8,9_1,448.6
1,4_3,566.2
2,8_6,625.25
3,8_5,613.2
4,8_4,558
5,6_1,480.4
6,8_2,481.8
7,9_2,469.2
8,9_1,448.6
1,8_7,611.75
2,8_6,625.25
3,5_2,498.8
4,8_4,558
5,8_3,475
6,8_2,481.8
7,9_2,469.2
8,9_1,448.6
1,9_8,620.2
2,4_2,491.6
3,4_1,483
4,5_1,435.6
5,6_1,480.4
6,9_3,455.2
7,9_2,469.2
8,9_1,448.6
1,9_8,620.2
2,7_5,597
3,8_5,613.2
4,6_2,438
5,8_3,475
6,9_3,455.2
7,8_1,450
8,9_1,448.6
1,3_2,507.6
2,7_5,597
3,9_6,620.6
4,5_1,435.6
5,9_4,547.8
6,8_2,481.8
7,8_1,450
8,9_1,448.6
1,2_1,439.8
2,3_1,480.4
3,6_3,505.5
4,6_2,438
5,7_2,469.2
6,9_3,455.2
7,8_1,450
8,9_1,448.6
1,7_6,544.75
2,5_3,486
3,8_5,613.2
4,5_1,435.6
5,7_2,469.2
6,8_2,481.8
7,9_2,469.2
8,9_1,448.6
1,9_8,620.2
2,3_1,480.4
3,6_3,505.5
4,7_3,512.75
5,7_2,469.2
6,7_1,449.4
7,8_1,450
8,9_1,448.6
1,3_2,507.6
2,8_6,625.25
3,8_5,613.2
4,9_5,600
5,6_1,480.4
6,7_1,449.4
7,8_1,450
8,9_1,448.6
1,6_5,528.6
2,8_6,625.25
3,6_3,505.5
4,8_4,558
5,9_4,547.8
6,7_1,449.4
7,8_1,450
8,9_1,448.6
1,9_8,620.2
2,9_7,654
3,8_5,613.2
4,5_1,435.6
5,7_2,469.2
6,8_2,481.8
7,8_1,450
8,9_1,448.6
1,5_4,509
2,5_3,486
3,7_4,549.4
4,7_3,512.75
5,8_3,475
6,7_1,449.4
7,9_2,469.2
8,9_1,448.6
1,3_2,507.6
2,3_1,480.4
3,6_3,505.5
4,5_1,435.6
5,6_1,480.4
6,9_3,455.2
7,9_2,469.2
8,9_1,448.6
1,9_8,620.2
2,7_5,597
3,7_4,549.4
4,9_5,600
5,9_4,547.8
6,9_3,455.2
7,8_1,450
8,9_1,448.6
1,3_2,507.6
2,4_2,491.6
3,4_1,483
4,7_3,512.75
5,7_2,469.2
6,9_3,455.2
7,9_2,469.2
8,9_1,448.6
1,7_6,544.75
2,3_1,480.4
3,4_1,483
4,5_1,435.6
5,8_3,475
6,9_3,455.2
7,8_1,450
8,9_1,448.6
1,9_8,620.2
2,8_6,625.25
3,9_6,620.6
4,8_4,558
5,9_4,547.8
6,9_3,455.2
7,9_2,469.2
8,9_1,448.6
1,3_2,507.6
2,4_2,491.6
3,6_3,505.5
4,5_1,435.6
5,8_3,475
6,9_3,455.2
7,9_2,469.2
8,9_1,448.6
1,7_6,544.75
2,6_4,590.6
3,4_1,483
4,6_2,438
5,8_3,475
6,9_3,455.2
7,8_1,450
8,9_1,448.6
1,6_5,528.6
2,3_1,480.4
3,7_4,549.4
4,7_3,512.75
5,7_2,469.2
6,9_3,455.2
7,8_1,450
8,9_1,448.6
1,2_1,439.8
2,9_7,654
3,9_6,620.6
4,5_1,435.6
5,7_2,469.2
6,9_3,455.2
7,9_2,469.2
8,9_1,448.6
1,2_1,439.8
2,5_3,486
3,4_1,483
4,5_1,435.6
5,6_1,480.4
6,7_1,449.4
7,8_1,450
8,9_1,448.6
1,8_7,611.75
2,6_4,590.6
3,9_6,620.6
4,5_1,435.6
5,9_4,547.8
6,7_1,449.4
7,8_1,450
8,9_1,448.6
1,8_7,611.75
2,7_5,597
3,5_2,498.8
4,6_2,438
5,9_4,547.8
6,7_1,449.4
7,8_1,450
8,9_1,448.6
1,7_6,544.75
2,8_6,625.25
3,7_4,549.4
4,5_1,435.6
5,6_1,480.4
6,7_1,449.4
7,8_1,450
8,9_1,448.6
1,4_3,566.2
2,5_3,486
3,7_4,549.4
4,9_5,600
5,9_4,547.8
6,9_3,455.2
7,9_2,469.2
8,9_1,448.6
1,4_3,566.2
2,7_5,597
3,4_1,483
4,9_5,600
5,9_4,547.8
6,9_3,455.2
7,9_2,469.2
8,9_1,448.6
1,8_7,611.75
2,5_3,486
3,4_1,483
4,6_2,438
5,6_1,480.4
6,8_2,481.8
7,8_1,450
8,9_1,448.6
1,5_4,509
2,7_5,597
3,6_3,505.5
4,7_3,512.75
5,7_2,469.2
6,7_1,449.4
7,8_1,450
8,9_1,448.6
1,2_1,439.8
2,8_6,625.25
3,4_1,483
4,5_1,435.6
5,9_4,547.8
6,8_2,481.8
7,8_1,450
8,9_1,448.6
1,2_1,439.8
2,3_1,480.4
3,9_6,620.6
4,9_5,600
5,7_2,469.2
6,7_1,449.4
7,9_2,469.2
8,9_1,448.6
1,4_3,566.2
2,6_4,590.6
3,4_1,483
4,5_1,435.6
5,7_2,469.2
6,7_1,449.4
7,8_1,450
8,9_1,448.6
1,5_4,509
2,5_3,486
3,8_5,613.2
4,9_5,600
5,9_4,547.8
6,7_1,449.4
7,9_2,469.2
8,9_1,448.6
1,2_1,439.8
2,8_6,625.25
3,5_2,498.8
4,8_4,558
5,6_1,480.4
6,9_3,455.2
7,9_2,469.2
8,9_1,448.6
1,2_1,439.8
2,4_2,491.6
3,5_2,498.8
4,8_4,558
5,9_4,547.8
6,9_3,455.2
7,9_2,469.2
8,9_1,448.6
1,2_1,439.8
2,4_2,491.6
3,5_2,498.8
4,9_5,600
5,7_2,469.2
6,8_2,481.8
7,9_2,469.2
8,9_1,448.6
1,9_8,620.2
2,4_2,491.6
3,9_6,620.6
4,5_1,435.6
5,6_1,480.4
6,7_1,449.4
7,9_2,469.2
8,9_1,448.6
1,5_4,509
2,3_1,480.4
3,7_4,549.4
4,5_1,435.6
5,8_3,475
6,7_1,449.4
7,8_1,450
8,9_1,448.6
1,3_2,507.6
2,5_3,486
3,9_6,620.6
4,5_1,435.6
5,8_3,475
6,9_3,455.2
7,9_2,469.2
8,9_1,448.6
1,9_8,620.2
2,5_3,486
3,4_1,483
4,5_1,435.6
5,7_2,469.2
6,7_1,449.4
7,8_1,450
8,9_1,448.6
1,2_1,439.8
2,7_5,597
3,9_6,620.6
4,7_3,512.75
5,6_1,480.4
6,8_2,481.8
7,8_1,450
8,9_1,448.6
1,7_6,544.75
2,8_6,625.25
3,4_1,483
4,8_4,558
5,8_3,475
6,9_3,455.2
7,8_1,450
8,9_1,448.6
1,8_7,611.75
2,5_3,486
3,4_1,483
4,5_1,435.6
5,6_1,480.4
6,7_1,449.4
7,8_1,450
8,9_1,448.6
1,7_6,544.75
2,4_2,491.6
3,9_6,620.6
4,7_3,512.75
5,9_4,547.8
6,8_2,481.8
7,9_2,469.2
8,9_1,448.6
1,6_5,528.6
2,5_3,486
3,5_2,498.8
4,9_5,600
5,6_1,480.4
6,7_1,449.4
7,9_2,469.2
8,9_1,448.6
1,5_4,509
2,6_4,590.6
3,4_1,483
4,8_4,558
5,6_1,480.4
6,7_1,449.4
7,9_2,469.2
8,9_1,448.6
1,7_6,544.75
2,6_4,590.6
3,6_3,505.5
4,5_1,435.6
5,9_4,547.8
6,8_2,481.8
7,8_1,450
8,9_1,448.6
1,2_1,439.8
2,8_6,625.25
3,9_6,620.6
4,7_3,512.75
5,6_1,480.4
6,9_3,455.2
7,9_2,469.2
8,9_1,448.6
1,7_6,544.75
2,7_5,597
3,4_1,483
4,8_4,558
5,9_4,547.8
6,9_3,455.2
7,8_1,450
8,9_1,448.6
1,3_2,507.6
2,6_4,590.6
3,8_5,613.2
4,6_2,438
5,8_3,475
6,7_1,449.4
7,9_2,469.2
8,9_1,448.6
1,9_8,620.2
2,5_3,486
3,6_3,505.5
4,8_4,558
5,8_3,475
6,8_2,481.8
7,8_1,450
8,9_1,448.6
1,5_4,509
2,6_4,590.6
3,4_1,483
4,7_3,512.75
5,6_1,480.4
6,8_2,481.8
7,9_2,469.2
8,9_1,448.6
1,5_4,509
2,8_6,625.25
3,7_4,549.4
4,7_3,512.75
5,7_2,469.2
6,7_1,449.4
7,8_1,450
8,9_1,448.6
1,7_6,544.75
2,8_6,625.25
3,9_6,620.6
4,7_3,512.75
5,6_1,480.4
6,7_1,449.4
7,9_2,469.2
8,9_1,448.6
1,5_4,509
2,8_6,625.25
3,8_5,613.2
4,5_1,435.6
5,7_2,469.2
6,8_2,481.8
7,9_2,469.2
8,9_1,448.6
1,3_2,507.6
2,5_3,486
3,6_3,505.5
4,6_2,438
5,8_3,475
6,8_2,481.8
7,8_1,450
8,9_1,448.6
1,3_2,507.6
2,3_1,480.4
3,9_6,620.6
4,8_4,558
5,9_4,547.8
6,7_1,449.4
7,9_2,469.2
8,9_1,448.6
1,4_3,566.2
2,9_7,654
3,8_5,613.2
4,8_4,558
5,8_3,475
6,8_2,481.8
7,8_1,450
8,9_1,448.6
1,4_3,566.2
2,4_2,491.6
3,8_5,613.2
4,6_2,438
5,8_3,475
6,9_3,455.2
7,8_1,450
8,9_1,448.6
1,7_6,544.75
2,7_5,597
3,4_1,483
4,6_2,438
5,6_1,480.4
6,7_1,449.4
7,8_1,450
8,9_1,448.6
1,7_6,544.75
2,6_4,590.6
3,6_3,505.5
4,8_4,558
5,7_2,469.2
6,9_3,455.2
7,8_1,450
8,9_1,448.6
1,7_6,544.75
2,6_4,590.6
3,4_1,483
4,8_4,558
5,9_4,547.8
6,7_1,449.4
7,9_2,469.2
8,9_1,448.6
1,9_8,620.2
2,5_3,486
3,4_1,483
4,8_4,558
5,8_3,475
6,8_2,481.8
7,8_1,450
8,9_1,448.6
1,7_6,544.75
2,9_7,654
3,7_4,549.4
4,8_4,558
5,9_4,547.8
6,9_3,455.2
7,8_1,450
8,9_1,448.6
1,9_8,620.2
2,7_5,597
3,5_2,498.8
4,5_1,435.6
5,7_2,469.2
6,9_3,455.2
7,9_2,469.2
8,9_1,448.6
1,6_5,528.6
2,9_7,654
3,4_1,483
4,6_2,438
5,9_4,547.8
6,7_1,449.4
7,9_2,469.2
8,9_1,448.6
1,2_1,439.8
2,4_2,491.6
3,4_1,483
4,7_3,512.75
5,8_3,475
6,7_1,449.4
7,9_2,469.2
8,9_1,448.6
1,7_6,544.75
2,6_4,590.6
3,6_3,505.5
4,6_2,438
5,7_2,469.2
6,8_2,481.8
7,9_2,469.2
8,9_1,448.6
1,4_3,566.2
2,6_4,590.6
3,7_4,549.4
4,5_1,435.6
5,7_2,469.2
6,7_1,449.4
7,8_1,450
8,9_1,448.6
1,9_8,620.2
2,8_6,625.25
3,6_3,505.5
4,9_5,600
5,9_4,547.8
6,9_3,455.2
7,9_2,469.2
8,9_1,448.6
1,2_1,439.8
2,4_2,491.6
3,7_4,549.4
4,9_5,600
5,9_4,547.8
6,7_1,449.4
7,8_1,450
8,9_1,448.6
1,5_4,509
2,9_7,654
3,9_6,620.6
4,6_2,438
5,6_1,480.4
6,8_2,481.8
7,8_1,450
8,9_1,448.6
1,8_7,611.75
2,9_7,654
3,4_1,483
4,6_2,438
5,9_4,547.8
6,9_3,455.2
7,8_1,450
8,9_1,448.6
1,8_7,611.75
2,4_2,491.6
3,5_2,498.8
4,5_1,435.6
5,7_2,469.2
6,8_2,481.8
7,8_1,450
8,9_1,448.6
1,6_5,528.6
2,6_4,590.6
3,8_5,613.2
4,7_3,512.75
5,9_4,547.8
6,8_2,481.8
7,8_1,450
8,9_1,448.6
1,2_1,439.8
2,6_4,590.6
3,9_6,620.6
4,9_5,600
5,9_4,547.8
6,7_1,449.4
7,9_2,469.2
8,9_1,448.6
1,8_7,611.75
2,8_6,625.25
3,7_4,549.4
4,9_5,600
5,8_3,475
6,7_1,449.4
7,8_1,450
8,9_1,448.6
1,5_4,509
2,3_1,480.4
3,7_4,549.4
4,7_3,512.75
5,9_4,547.8
6,9_3,455.2
7,8_1,450
8,9_1,448.6
1,7_6,544.75
2,7_5,597
3,4_1,483
4,7_3,512.75
5,6_1,480.4
6,7_1,449.4
7,8_1,450
8,9_1,448.6
1,7_6,544.75
2,9_7,654
3,8_5,613.2
4,8_4,558
5,7_2,469.2
6,9_3,455.2
7,9_2,469.2
8,9_1,448.6
1,5_4,509
2,9_7,654
3,7_4,549.4
4,6_2,438
5,6_1,480.4
6,8_2,481.8
7,8_1,450
8,9_1,448.6
1,9_8,620.2
2,5_3,486
3,8_5,613.2
4,6_2,438
5,8_3,475
6,7_1,449.4
7,9_2,469.2
8,9_1,448.6
1,8_7,611.75
2,3_1,480.4
3,8_5,613.2
4,7_3,512.75
5,8_3,475
6,8_2,481.8
7,9_2,469.2
8,9_1,448.6
1,8_7,611.75
2,6_4,590.6
3,7_4,549.4
4,7_3,512.75
5,6_1,480.4
6,7_1,449.4
7,9_2,469.2
8,9_1,448.6
1,5_4,509
2,9_7,654
3,4_1,483
4,6_2,438
5,8_3,475
6,9_3,455.2
7,9_2,469.2
8,9_1,448.6
1,7_6,544.75
2,4_2,491.6
3,7_4,549.4
4,8_4,558
5,9_4,547.8
6,9_3,455.2
7,8_1,450
8,9_1,448.6
1,8_7,611.75
2,4_2,491.6
3,4_1,483
4,8_4,558
5,6_1,480.4
6,9_3,455.2
7,8_1,450
8,9_1,448.6
1,7_6,544.75
2,5_3,486
3,9_6,620.6
4,5_1,435.6
5,6_1,480.4
6,7_1,449.4
7,9_2,469.2
8,9_1,448.6
1,4_3,566.2
2,6_4,590.6
3,9_6,620.6
4,9_5,600
5,8_3,475
6,8_2,481.8
7,8_1,450
8,9_1,448.6
1,5_4,509
2,8_6,625.25
3,5_2,498.8
4,9_5,600
5,8_3,475
6,7_1,449.4
7,8_1,450
8,9_1,448.6
1,8_7,611.75
2,8_6,625.25
3,4_1,483
4,6_2,438
5,9_4,547.8
6,9_3,455.2
7,9_2,469.2
8,9_1,448.6
1,2_1,439.8
2,3_1,480.4
3,8_5,613.2
4,6_2,438
5,8_3,475
6,9_3,455.2
7,9_2,469.2
8,9_1,448.6
1,5_4,509
2,4_2,491.6
3,5_2,498.8
4,5_1,435.6
5,6_1,480.4
6,9_3,455.2
7,8_1,450
8,9_1,448.6
1,2_1,439.8
2,5_3,486
3,8_5,613.2
4,6_2,438
5,7_2,469.2
6,9_3,455.2
7,8_1,450
8,9_1,448.6
1,3_2,507.6
2,6_4,590.6
3,5_2,498.8
4,9_5,600
5,9_4,547.8
6,7_1,449.4
7,8_1,450
8,9_1,448.6
1,9_8,620.2
2,7_5,597
3,6_3,505.5
4,9_5,600
5,8_3,475
6,7_1,449.4
7,9_2,469.2
8,9_1,448.6
1,2_1,439.8
2,8_6,625.25
3,8_5,613.2
4,6_2,438
5,8_3,475
6,9_3,455.2
7,8_1,450
8,9_1,448.6
1,9_8,620.2
2,4_2,491.6
3,4_1,483
4,5_1,435.6
5,8_3,475
6,8_2,481.8
7,9_2,469.2
8,9_1,448.6
1,6_5,528.6
2,4_2,491.6
3,4_1,483
4,6_2,438
5,9_4,547.8
6,9_3,455.2
7,9_2,469.2
8,9_1,448.6
1,9_8,620.2
2,4_2,491.6
3,7_4,549.4
4,8_4,558
5,8_3,475
6,9_3,455.2
7,8_1,450
8,9_1,448.6
1,8_7,611.75
2,6_4,590.6
3,7_4,549.4
4,7_3,512.75
5,8_3,475
6,8_2,481.8
7,9_2,469.2
8,9_1,448.6
1,3_2,507.6
2,7_5,597
3,8_5,613.2
4,8_4,558
5,9_4,547.8
6,8_2,481.8
7,9_2,469.2
8,9_1,448.6
1,5_4,509
2,7_5,597
3,5_2,498.8
4,8_4,558
5,6_1,480.4
6,9_3,455.2
7,9_2,469.2
8,9_1,448.6
1,7_6,544.75
2,9_7,654
3,4_1,483
4,7_3,512.75
5,8_3,475
6,7_1,449.4
7,9_2,469.2
8,9_1,448.6
1,8_7,611.75
2,7_5,597
3,8_5,613.2
4,7_3,512.75
5,9_4,547.8
6,9_3,455.2
7,8_1,450
8,9_1,448.6
1,7_6,544.75
2,4_2,491.6
3,5_2,498.8
4,7_3,512.75
5,7_2,469.2
6,8_2,481.8
7,9_2,469.2
8,9_1,448.6
1,9_8,620.2
2,7_5,597
3,4_1,483
4,8_4,558
5,8_3,475
6,8_2,481.8
7,9_2,469.2
8,9_1,448.6
1,4_3,566.2
2,8_6,625.25
3,7_4,549.4
4,6_2,438
5,8_3,475
6,8_2,481.8
7,8_1,450
8,9_1,448.6
1,8_7,611.75
2,5_3,486
3,9_6,620.6
4,7_3,512.75
5,8_3,475
6,8_2,481.8
7,9_2,469.2
8,9_1,448.6
1,6_5,528.6
2,9_7,654
3,4_1,483
4,8_4,558
5,7_2,469.2
6,7_1,449.4
7,9_2,469.2
8,9_1,448.6
1,8_7,611.75
2,8_6,625.25
3,6_3,505.5
4,8_4,558
5,9_4,547.8
6,9_3,455.2
7,8_1,450
8,9_1,448.6
1,4_3,566.2
2,3_1,480.4
3,9_6,620.6
4,9_5,600
5,8_3,475
6,9_3,455.2
7,8_1,450
8,9_1,448.6
1,5_4,509
2,3_1,480.4
3,6_3,505.5
4,8_4,558
5,9_4,547.8
6,9_3,455.2
7,8_1,450
8,9_1,448.6
1,7_6,544.75
2,9_7,654
3,8_5,613.2
4,7_3,512.75
5,6_1,480.4
6,8_2,481.8
7,8_1,450
8,9_1,448.6
1,5_4,509
2,4_2,491.6
3,9_6,620.6
4,5_1,435.6
5,6_1,480.4
6,7_1,449.4
