distance,pair,value
1,3_2,685.8
2,3_1,611
3,4_1,653
4,5_1,566.8
5,9_4,599.5
6,9_3,605
7,9_2,621
8,9_1,601.2
1,2_1,607.4
2,8_6,929
3,8_5,696.2
4,8_4,654.6
5,9_4,599.5
6,8_2,580.6
7,9_2,621
8,9_1,601.2
1,5_4,697.75
2,8_6,929
3,8_5,696.2
4,8_4,654.6
5,8_3,760
6,8_2,580.6
7,8_1,516.8
8,9_1,601.2
1,3_2,685.8
2,4_2,634.4
3,7_4,633.5
4,5_1,566.8
5,7_2,605.6
6,9_3,605
7,9_2,621
8,9_1,601.2
1,9_8,864.6
2,9_7,792.8
3,7_4,633.5
4,9_5,712.8
5,7_2,605.6
6,7_1,640
7,8_1,516.8
8,9_1,601.2
1,8_7,1121.25
2,8_6,929
3,6_3,859.6
4,9_5,712.8
5,9_4,599.5
6,9_3,605
7,9_2,621
8,9_1,601.2
1,2_1,607.4
2,5_3,814
3,4_1,653
4,7_3,601.5
5,8_3,760
6,8_2,580.6
7,8_1,516.8
8,9_1,601.2
1,5_4,697.75
2,3_1,611
3,8_5,696.2
4,6_2,685.6
5,9_4,599.5
6,7_1,640
7,8_1,516.8
8,9_1,601.2
1,4_3,727.6
2,8_6,929
3,6_3,859.6
4,8_4,654.6
5,6_1,548.2
6,8_2,580.6
7,9_2,621
8,9_1,601.2
1,6_5,877.6
2,3_1,611
3,7_4,633.5
4,9_5,712.8
5,9_4,599.5
6,8_2,580.6
7,9_2,621
8,9_1,601.2
1,2_1,607.4
2,7_5,759.4
3,9_6,725.2
4,6_2,685.6
5,8_3,760
6,9_3,605
7,9_2,621
8,9_1,601.2
1,3_2,685.8
2,9_7,792.8
3,8_5,696.2
4,5_1,566.8
5,6_1,548.2
6,7_1,640
7,8_1,516.8
8,9_1,601.2
1,7_6,706.5
2,6_4,631
3,4_1,653
4,8_4,654.6
5,6_1,548.2
6,9_3,605
7,8_1,516.8
8,9_1,601.2
1,4_3,727.6
2,9_7,792.8
3,5_2,853
4,6_2,685.6
5,8_3,760
6,7_1,640
7,9_2,621
8,9_1,601.2
1,4_3,727.6
2,8_6,929
3,5_2,853
4,6_2,685.6
5,8_3,760
6,9_3,605
7,8_1,516.8
8,9_1,601.2
1,5_4,697.75
2,8_6,929
3,4_1,653
4,8_4,654.6
5,6_1,548.2
6,9_3,605
7,9_2,621
8,9_1,601.2
1,7_6,706.5
2,5_3,814
3,4_1,653
4,7_3,601.5
5,6_1,548.2
6,7_1,640
7,8_1,516.8
8,9_1,601.2
1,7_6,706.5
2,4_2,634.4
3,6_3,859.6
4,9_5,712.8
5,8_3,760
6,8_2,580.6
7,9_2,621
8,9_1,601.2
1,3_2,685.8
2,6_4,631
3,5_2,853
4,5_1,566.8
5,9_4,599.5
6,7_1,640
7,8_1,516.8
8,9_1,601.2
1,8_7,1121.25
2,7_5,759.4
3,8_5,696.2
4,9_5,712.8
5,6_1,548.2
6,7_1,640
7,8_1,516.8
8,9_1,601.2
1,8_7,1121.25
2,6_4,631
3,9_6,725.2
4,6_2,685.6
5,8_3,760
6,8_2,580.6
7,8_1,516.8
8,9_1,601.2
1,7_6,706.5
2,9_7,792.8
3,4_1,653
4,9_5,712.8
5,9_4,599.5
6,7_1,640
7,8_1,516.8
8,9_1,601.2
1,4_3,727.6
2,4_2,634.4
3,6_3,859.6
4,9_5,712.8
5,6_1,548.2
6,8_2,580.6
7,9_2,621
8,9_1,601.2
1,8_7,1121.25
2,5_3,814
3,5_2,853
4,7_3,601.5
5,7_2,605.6
6,7_1,640
7,8_1,516.8
8,9_1,601.2
1,4_3,727.6
2,5_3,814
3,9_6,725.2
4,7_3,601.5
5,9_4,599.5
6,8_2,580.6
7,9_2,621
8,9_1,601.2
1,9_8,864.6
2,7_5,759.4
3,5_2,853
4,9_5,712.8
5,9_4,599.5
6,8_2,580.6
7,8_1,516.8
8,9_1,601.2
1,4_3,727.6
2,3_1,611
3,9_6,725.2
4,7_3,601.5
5,7_2,605.6
6,8_2,580.6
7,9_2,621
8,9_1,601.2
1,6_5,877.6
2,6_4,631
3,9_6,725.2
4,8_4,654.6
5,9_4,599.5
6,7_1,640
7,9_2,621
8,9_1,601.2
1,7_6,706.5
2,5_3,814
3,7_4,633.5
4,8_4,654.6
5,8_3,760
6,8_2,580.6
7,8_1,516.8
8,9_1,601.2
1,3_2,685.8
2,5_3,814
3,9_6,725.2
4,9_5,712.8
5,7_2,605.6
6,7_1,640
7,8_1,516.8
8,9_1,601.2
1,4_3,727.6
2,4_2,634.4
3,6_3,859.6
4,8_4,654.6
5,6_1,548.2
6,9_3,605
7,9_2,621
8,9_1,601.2
1,8_7,1121.25
2,7_5,759.4
3,8_5,696.2
4,7_3,601.5
5,7_2,605.6
6,8_2,580.6
7,8_1,516.8
8,9_1,601.2
1,7_6,706.5
2,8_6,929
3,5_2,853
4,6_2,685.6
5,6_1,548.2
6,7_1,640
7,8_1,516.8
8,9_1,601.2
1,3_2,685.8
2,4_2,634.4
3,5_2,853
4,6_2,685.6
5,6_1,548.2
6,7_1,640
7,9_2,621
8,9_1,601.2
1,6_5,877.6
2,8_6,929
3,5_2,853
4,9_5,712.8
5,7_2,605.6
6,7_1,640
7,8_1,516.8
8,9_1,601.2
1,3_2,685.8
2,3_1,611
3,4_1,653
4,7_3,601.5
5,9_4,599.5
6,7_1,640
7,8_1,516.8
8,9_1,601.2
1,2_1,607.4
2,3_1,611
3,5_2,853
4,7_3,601.5
5,7_2,605.6
6,9_3,605
7,9_2,621
8,9_1,601.2
1,2_1,607.4
2,6_4,631
3,7_4,633.5
4,8_4,654.6
5,7_2,605.6
6,7_1,640
7,8_1,516.8
8,9_1,601.2
1,7_6,706.5
2,8_6,929
3,5_2,853
4,5_1,566.8
5,9_4,599.5
6,7_1,640
7,8_1,516.8
8,9_1,601.2
1,3_2,685.8
2,9_7,792.8
3,6_3,859.6
4,7_3,601.5
5,6_1,548.2
6,9_3,605
7,8_1,516.8
8,9_1,601.2
1,8_7,1121.25
2,4_2,634.4
3,4_1,653
4,5_1,566.8
5,9_4,599.5
6,7_1,640
7,9_2,621
8,9_1,601.2
1,9_8,864.6
2,8_6,929
3,9_6,725.2
4,8_4,654.6
5,6_1,548.2
6,8_2,580.6
7,8_1,516.8
8,9_1,601.2
1,6_5,877.6
2,8_6,929
3,4_1,653
4,9_5,712.8
5,9_4,599.5
6,8_2,580.6
7,8_1,516.8
8,9_1,601.2
1,5_4,697.75
2,8_6,929
3,5_2,853
4,7_3,601.5
5,6_1,548.2
6,9_3,605
7,8_1,516.8
8,9_1,601.2
1,7_6,706.5
2,5_3,814
3,6_3,859.6
4,9_5,712.8
5,9_4,599.5
6,9_3,605
7,9_2,621
8,9_1,601.2
1,8_7,1121.25
2,7_5,759.4
3,9_6,725.2
4,7_3,601.5
5,7_2,605.6
6,7_1,640
7,9_2,621
8,9_1,601.2
1,5_4,697.75
2,3_1,611
3,9_6,725.2
4,8_4,654.6
5,6_1,548.2
6,7_1,640
7,8_1,516.8
8,9_1,601.2
1,4_3,727.6
2,9_7,792.8
3,5_2,853
4,6_2,685.6
5,6_1,548.2
6,8_2,580.6
7,9_2,621
8,9_1,601.2
1,8_7,1121.25
2,7_5,759.4
3,9_6,725.2
4,6_2,685.6
5,9_4,599.5
6,8_2,580.6
7,8_1,516.8
8,9_1,601.2
1,3_2,685.8
2,4_2,634.4
3,6_3,859.6
4,6_2,685.6
5,6_1,548.2
6,7_1,640
7,8_1,516.8
8,9_1,601.2
1,5_4,697.75
2,6_4,631
3,8_5,696.2
4,9_5,712.8
5,9_4,599.5
6,9_3,605
7,9_2,621
8,9_1,601.2
1,6_5,877.6
2,6_4,631
3,7_4,633.5
4,5_1,566.8
5,6_1,548.2
6,8_2,580.6
7,9_2,621
8,9_1,601.2
1,7_6,706.5
2,5_3,814
3,7_4,633.5
4,5_1,566.8
5,6_1,548.2
6,7_1,640
7,8_1,516.8
8,9_1,601.2
1,2_1,607.4
2,4_2,634.4
3,7_4,633.5
4,7_3,601.5
5,8_3,760
6,9_3,605
7,8_1,516.8
8,9_1,601.2
1,8_7,1121.25
2,9_7,792.8
3,7_4,633.5
4,9_5,712.8
5,8_3,760
6,8_2,580.6
7,8_1,516.8
8,9_1,601.2
1,2_1,607.4
2,5_3,814
3,9_6,725.2
4,6_2,685.6
5,8_3,760
6,9_3,605
7,9_2,621
8,9_1,601.2
1,3_2,685.8
2,6_4,631
3,7_4,633.5
4,5_1,566.8
5,7_2,605.6
6,7_1,640
7,9_2,621
8,9_1,601.2
1,3_2,685.8
2,3_1,611
3,7_4,633.5
4,5_1,566.8
5,7_2,605.6
6,9_3,605
7,8_1,516.8
8,9_1,601.2
1,3_2,685.8
2,6_4,631
3,5_2,853
4,5_1,566.8
5,6_1,548.2
6,9_3,605
7,9_2,621
8,9_1,601.2
1,4_3,727.6
2,3_1,611
3,5_2,853
4,8_4,654.6
5,6_1,548.2
6,9_3,605
7,8_1,516.8
8,9_1,601.2
1,5_4,697.75
2,9_7,792.8
3,8_5,696.2
4,8_4,654.6
5,8_3,760
6,7_1,640
7,9_2,621
8,9_1,601.2
1,6_5,877.6
2,9_7,792.8
3,7_4,633.5
4,7_3,601.5
5,6_1,548.2
6,7_1,640
7,8_1,516.8
8,9_1,601.2
1,6_5,877.6
2,4_2,634.4
3,9_6,725.2
4,7_3,601.5
5,6_1,548.2
6,9_3,605
7,9_2,621
8,9_1,601.2
1,4_3,727.6
2,9_7,792.8
3,8_5,696.2
4,6_2,685.6
5,7_2,605.6
6,7_1,640
7,9_2,621
8,9_1,601.2
1,7_6,706.5
2,3_1,611
3,7_4,633.5
4,5_1,566.8
5,8_3,760
6,7_1,640
7,8_1,516.8
8,9_1,601.2
1,8_7,1121.25
2,9_7,792.8
3,4_1,653
4,5_1,566.8
5,6_1,548.2
6,9_3,605
7,9_2,621
8,9_1,601.2
1,3_2,685.8
2,4_2,634.4
3,6_3,859.6
4,9_5,712.8
5,9_4,599.5
6,9_3,605
7,8_1,516.8
8,9_1,601.2
1,2_1,607.4
2,8_6,929
3,8_5,696.2
4,5_1,566.8
5,6_1,548.2
6,9_3,605
7,8_1,516.8
8,9_1,601.2
1,3_2,685.8
2,6_4,631
3,6_3,859.6
4,5_1,566.8
5,7_2,605.6
6,9_3,605
7,8_1,516.8
8,9_1,601.2
1,3_2,685.8
2,9_7,792.8
3,9_6,725.2
4,7_3,601.5
5,9_4,599.5
6,8_2,580.6
7,8_1,516.8
8,9_1,601.2
1,2_1,607.4
2,6_4,631
3,5_2,853
4,6_2,685.6
5,8_3,760
6,7_1,640
7,8_1,516.8
8,9_1,601.2
1,9_8,864.6
2,6_4,631
3,6_3,859.6
4,8_4,654.6
5,7_2,605.6
6,9_3,605
7,9_2,621
8,9_1,601.2
1,7_6,706.5
2,6_4,631
3,8_5,696.2
4,6_2,685.6
5,6_1,548.2
6,8_2,580.6
7,8_1,516.8
8,9_1,601.2
1,3_2,685.8
2,7_5,759.4
3,4_1,653
4,7_3,601.5
5,7_2,605.6
6,7_1,640
7,8_1,516.8
8,9_1,601.2
1,4_3,727.6
2,8_6,929
3,4_1,653
4,5_1,566.8
5,8_3,760
6,8_2,580.6
7,8_1,516.8
8,9_1,601.2
1,4_3,727.6
2,4_2,634.4
3,7_4,633.5
4,5_1,566.8
5,7_2,605.6
6,7_1,640
7,8_1,516.8
8,9_1,601.2
1,8_7,1121.25
2,7_5,759.4
3,6_3,859.6
4,6_2,685.6
5,6_1,548.2
6,7_1,640
7,9_2,621
8,9_1,601.2
1,7_6,706.5
2,9_7,792.8
3,7_4,633.5
4,6_2,685.6
5,9_4,599.5
6,7_1,640
7,9_2,621
8,9_1,601.2
1,3_2,685.8
2,5_3,814
3,6_3,859.6
4,5_1,566.8
5,6_1,548.2
6,9_3,605
7,8_1,516.8
8,9_1,601.2
1,8_7,1121.25
2,6_4,631
3,9_6,725.2
4,5_1,566.8
5,6_1,548.2
6,9_3,605
7,9_2,621
8,9_1,601.2
1,3_2,685.8
2,9_7,792.8
3,6_3,859.6
4,6_2,685.6
5,9_4,599.5
6,9_3,605
7,9_2,621
8,9_1,601.2
1,3_2,685.8
2,3_1,611
3,4_1,653
4,8_4,654.6
5,7_2,605.6
6,7_1,640
7,9_2,621
8,9_1,601.2
1,3_2,685.8
2,9_7,792.8
3,5_2,853
4,8_4,654.6
5,7_2,605.6
6,8_2,580.6
7,8_1,516.8
8,9_1,601.2
1,2_1,607.4
2,5_3,814
3,4_1,653
4,9_5,712.8
5,6_1,548.2
6,8_2,580.6
7,8_1,516.8
8,9_1,601.2
1,8_7,1121.25
2,8_6,929
3,8_5,696.2
4,8_4,654.6
5,9_4,599.5
6,8_2,580.6
7,9_2,621
8,9_1,601.2
1,7_6,706.5
2,3_1,611
3,7_4,633.5
4,5_1,566.8
5,7_2,605.6
6,7_1,640
7,9_2,621
8,9_1,601.2
1,2_1,607.4
2,9_7,792.8
3,8_5,696.2
4,9_5,712.8
5,7_2,605.6
6,8_2,580.6
7,9_2,621
8,9_1,601.2
1,4_3,727.6
2,3_1,611
3,4_1,653
4,7_3,601.5
5,7_2,605.6
6,7_1,640
7,9_2,621
8,9_1,601.2
1,7_6,706.5
2,6_4,631
3,9_6,725.2
4,9_5,712.8
5,8_3,760
6,9_3,605
7,8_1,516.8
8,9_1,601.2
1,2_1,607.4
2,8_6,929
3,4_1,653
4,6_2,685.6
5,7_2,605.6
6,8_2,580.6
7,8_1,516.8
8,9_1,601.2
1,2_1,607.4
2,3_1,611
3,4_1,653
4,9_5,712.8
5,8_3,760
6,7_1,640
7,8_1,516.8
8,9_1,601.2
1,3_2,685.8
2,9_7,792.8
3,4_1,653
4,7_3,601.5
5,9_4,599.5
6,8_2,580.6
7,8_1,516.8
8,9_1,601.2
1,6_5,877.6
2,6_4,631
3,8_5,696.2
4,7_3,601.5
5,9_4,599.5
6,7_1,640
7,9_2,621
8,9_1,601.2
1,7_6,706.5
2,7_5,759.4
3,9_6,725.2
4,8_4,654.6
5,6_1,548.2
6,8_2,580.6
7,9_2,621
8,9_1,601.2
1,9_8,864.6
2,8_6,929
3,5_2,853
4,5_1,566.8
5,7_2,605.6
6,8_2,580.6
7,8_1,516.8
8,9_1,601.2
1,2_1,607.4
2,3_1,611
3,7_4,633.5
4,8_4,654.6
5,8_3,760
6,9_3,605
7,8_1,516.8
8,9_1,601.2
1,9_8,864.6
2,7_5,759.4
3,8_5,696.2
4,8_4,654.6
5,8_3,760
6,7_1,640
7,8_1,516.8
8,9_1,601.2
1,7_6,706.5
2,4_2,634.4
3,9_6,725.2
4,6_2,685.6
5,7_2,605.6
6,7_1,640
7,9_2,621
8,9_1,601.2
1,8_7,1121.25
2,3_1,611
3,6_3,859.6
4,7_3,601.5
5,7_2,605.6
6,8_2,580.6
7,8_1,516.8
8,9_1,601.2
1,3_2,685.8
2,8_6,929
3,7_4,633.5
4,8_4,654.6
5,7_2,605.6
6,7_1,640
7,8_1,516.8
8,9_1,601.2
1,3_2,685.8
2,6_4,631
3,9_6,725.2
4,7_3,601.5
5,8_3,760
6,9_3,605
7,9_2,621
8,9_1,601.2
1,3_2,685.8
2,9_7,792.8
3,4_1,653
4,6_2,685.6
5,8_3,760
6,7_1,640
7,8_1,516.8
8,9_1,601.2
1,3_2,685.8
2,7_5,759.4
3,6_3,859.6
4,6_2,685.6
5,9_4,599.5
6,8_2,580.6
7,9_2,621
8,9_1,601.2
1,6_5,877.6
2,7_5,759.4
3,6_3,859.6
4,6_2,685.6
5,6_1,548.2
6,9_3,605
7,8_1,516.8
8,9_1,601.2
1,5_4,697.75
2,3_1,611
3,5_2,853
4,8_4,654.6
5,6_1,548.2
6,9_3,605
7,8_1,516.8
8,9_1,601.2
1,6_5,877.6
2,7_5,759.4
3,5_2,853
4,6_2,685.6
5,7_2,605.6
6,7_1,640
7,9_2,621
8,9_1,601.2
1,6_5,877.6
2,5_3,814
3,5_2,853
4,5_1,566.8
5,6_1,548.2
6,9_3,605
7,8_1,516.8
8,9_1,601.2
1,2_1,607.4
2,9_7,792.8
3,5_2,853
4,7_3,601.5
5,6_1,548.2
6,9_3,605
7,8_1,516.8
8,9_1,601.2
1,7_6,706.5
2,7_5,759.4
3,9_6,725.2
4,5_1,566.8
5,8_3,760
6,8_2,580.6
7,9_2,621
8,9_1,601.2
1,6_5,877.6
2,6_4,631
3,7_4,633.5
4,5_1,566.8
5,7_2,605.6
6,7_1,640
7,8_1,516.8
8,9_1,601.2
1,2_1,607.4
2,7_5,759.4
3,7_4,633.5
4,6_2,685.6
5,8_3,760
6,9_3,605
7,8_1,516.8
8,9_1,601.2
1,6_5,877.6
2,4_2,634.4
3,9_6,725.2
4,9_5,712.8
5,9_4,599.5
6,8_2,580.6
7,9_2,621
8,9_1,601.2
1,4_3,727.6
2,4_2,634.4
3,7_4,633.5
4,6_2,685.6
5,9_4,599.5
6,9_3,605
7,8_1,516.8
8,9_1,601.2
1,5_4,697.75
2,6_4,631
3,8_5,696.2
4,5_1,566.8
5,7_2,605.6
6,9_3,605
7,9_2,621
8,9_1,601.2
1,4_3,727.6
2,8_6,929
3,5_2,853
4,9_5,712.8
5,9_4,599.5
6,9_3,605
7,8_1,516.8
8,9_1,601.2
1,9_8,864.6
2,8_6,929
3,8_5,696.2
4,6_2,685.6
5,9_4,599.5
6,9_3,605
7,8_1,516.8
8,9_1,601.2
1,2_1,607.4
2,6_4,631
3,8_5,696.2
4,9_5,712.8
5,9_4,599.5
6,7_1,640
7,8_1,516.8
8,9_1,601.2
1,7_6,706.5
2,6_4,631
3,9_6,725.2
4,8_4,654.6
5,6_1,548.2
6,8_2,580.6
7,8_1,516.8
8,9_1,601.2
1,7_6,706.5
2,6_4,631
3,6_3,859.6
4,5_1,566.8
5,6_1,548.2
6,9_3,605
7,9_2,621
8,9_1,601.2
1,5_4,697.75
2,7_5,759.4
3,8_5,696.2
4,6_2,685.6
5,7_2,605.6
6,8_2,580.6
7,9_2,621
8,9_1,601.2
1,7_6,706.5
2,3_1,611
3,5_2,853
4,7_3,601.5
5,9_4,599.5
6,7_1,640
7,8_1,516.8
8,9_1,601.2
1,2_1,607.4
2,7_5,759.4
3,5_2,853
4,9_5,712.8
5,6_1,548.2
6,7_1,640
7,9_2,621
8,9_1,601.2
1,8_7,1121.25
2,7_5,759.4
3,5_2,853
4,7_3,601.5
5,6_1,548.2
6,8_2,580.6
7,9_2,621
8,9_1,601.2
1,6_5,877.6
2,4_2,634.4
3,9_6,725.2
4,5_1,566.8
5,6_1,548.2
6,8_2,580.6
7,9_2,621
8,9_1,601.2
1,5_4,697.75
2,5_3,814
3,5_2,853
4,7_3,601.5
5,6_1,548.2
6,7_1,640
7,9_2,621
8,9_1,601.2
1,2_1,607.4
2,3_1,611
3,8_5,696.2
4,9_5,712.8
5,7_2,605.6
6,9_3,605
7,8_1,516.8
8,9_1,601.2
1,9_8,864.6
2,6_4,631
3,4_1,653
4,8_4,654.6
5,9_4,599.5
6,7_1,640
7,8_1,516.8
8,9_1,601.2
1,5_4,697.75
2,9_7,792.8
3,8_5,696.2
4,7_3,601.5
5,9_4,599.5
6,9_3,605
7,9_2,621
8,9_1,601.2
1,4_3,727.6
2,9_7,792.8
3,5_2,853
4,6_2,685.6
5,7_2,605.6
6,7_1,640
7,9_2,621
8,9_1,601.2
1,7_6,706.5
2,9_7,792.8
3,6_3,859.6
4,7_3,601.5
5,9_4,599.5
6,7_1,640
7,8_1,516.8
8,9_1,601.2
1,4_3,727.6
2,4_2,634.4
3,8_5,696.2
4,9_5,712.8
5,8_3,760
6,9_3,605
7,9_2,621
8,9_1,601.2
1,2_1,607.4
2,8_6,929
3,7_4,633.5
4,7_3,601.5
5,9_4,599.5
6,8_2,580.6
7,9_2,621
8,9_1,601.2
1,9_8,864.6
2,5_3,814
3,5_2,853
4,6_2,685.6
5,8_3,760
6,7_1,640
7,9_2,621
8,9_1,601.2
1,7_6,706.5
2,8_6,929
3,4_1,653
4,6_2,685.6
5,7_2,605.6
6,7_1,640
7,9_2,621
8,9_1,601.2
1,3_2,685.8
2,5_3,814
3,4_1,653
4,6_2,685.6
5,7_2,605.6
6,7_1,640
7,9_2,621
8,9_1,601.2
1,2_1,607.4
2,7_5,759.4
3,7_4,633.5
4,5_1,566.8
5,9_4,599.5
6,8_2,580.6
7,9_2,621
8,9_1,601.2
1,9_8,864.6
2,3_1,611
3,9_6,725.2
4,5_1,566.8
5,9_4,599.5
6,9_3,605
7,8_1,516.8
8,9_1,601.2
1,4_3,727.6
2,8_6,929
3,4_1,653
4,5_1,566.8
5,7_2,605.6
6,9_3,605
7,9_2,621
8,9_1,601.2
1,2_1,607.4
2,8_6,929
3,4_1,653
4,9_5,712.8
5,9_4,599.5
6,9_3,605
7,8_1,516.8
8,9_1,601.2
1,2_1,607.4
2,7_5,759.4
3,6_3,859.6
4,6_2,685.6
5,6_1,548.2
6,7_1,640
7,8_1,516.8
8,9_1,601.2
1,2_1,607.4
2,5_3,814
3,5_2,853
4,6_2,685.6
5,7_2,605.6
6,9_3,605
7,9_2,621
8,9_1,601.2
1,6_5,877.6
2,4_2,634.4
3,7_4,633.5
4,5_1,566.8
5,7_2,605.6
6,8_2,580.6
7,8_1,516.8
8,9_1,601.2
1,3_2,685.8
2,4_2,634.4
3,8_5,696.2
4,7_3,601.5
5,6_1,548.2
6,8_2,580.6
7,9_2,621
8,9_1,601.2
1,2_1,607.4
2,5_3,814
3,5_2,853
4,7_3,601.5
5,8_3,760
6,9_3,605
7,8_1,516.8
8,9_1,601.2
1,4_3,727.6
2,6_4,631
3,6_3,859.6
4,9_5,712.8
5,9_4,599.5
6,7_1,640
7,8_1,516.8
8,9_1,601.2
1,4_3,727.6
2,8_6,929
3,7_4,633.5
4,8_4,654.6
5,6_1,548.2
6,8_2,580.6
7,9_2,621
8,9_1,601.2
1,3_2,685.8
2,3_1,611
3,4_1,653
4,9_5,712.8
5,9_4,599.5
6,9_3,605
7,8_1,516.8
8,9_1,601.2
1,8_7,1121.25
2,9_7,792.8
3,7_4,633.5
4,9_5,712.8
5,8_3,760
6,7_1,640
7,9_2,621
8,9_1,601.2
1,4_3,727.6
2,3_1,611
3,6_3,859.6
4,7_3,601.5
5,9_4,599.5
6,8_2,580.6
7,8_1,516.8
8,9_1,601.2
1,9_8,864.6
2,3_1,611
3,6_3,859.6
4,5_1,566.8
5,9_4,599.5
6,7_1,640
7,8_1,516.8
8,9_1,601.2
1,5_4,697.75
2,8_6,929
3,9_6,725.2
4,5_1,566.8
5,7_2,605.6
6,9_3,605
7,8_1,516.8
8,9_1,601.2
1,7_6,706.5
2,6_4,631
3,4_1,653
4,7_3,601.5
5,6_1,548.2
6,9_3,605
7,8_1,516.8
8,9_1,601.2
1,8_7,1121.25
2,7_5,759.4
3,6_3,859.6
4,9_5,712.8
5,8_3,760
6,9_3,605
7,8_1,516.8
8,9_1,601.2
1,4_3,727.6
2,7_5,759.4
3,7_4,633.5
4,7_3,601.5
5,6_1,548.2
6,7_1,640
7,9_2,621
8,9_1,601.2
1,8_7,1121.25
2,3_1,611
3,6_3,859.6
4,8_4,654.6
5,9_4,599.5
6,7_1,640
7,8_1,516.8
8,9_1,601.2
1,4_3,727.6
2,7_5,759.4
3,6_3,859.6
4,6_2,685.6
5,9_4,599.5
6,7_1,640
7,9_2,621
8,9_1,601.2
1,5_4,697.75
2,5_3,814
3,6_3,859.6
4,7_3,601.5
5,9_4,599.5
6,8_2,580.6
7,8_1,516.8
8,9_1,601.2
1,6_5,877.6
2,8_6,929
3,5_2,853
4,8_4,654.6
5,8_3,760
6,9_3,605
7,9_2,621
8,9_1,601.2
1,7_6,706.5
2,7_5,759.4
3,7_4,633.5
4,6_2,685.6
5,9_4,599.5
6,9_3,605
7,8_1,516.8
8,9_1,601.2
1,8_7,1121.25
2,4_2,634.4
3,4_1,653
4,8_4,654.6
5,7_2,605.6
6,8_2,580.6
7,8_1,516.8
8,9_1,601.2
1,7_6,706.5
2,7_5,759.4
3,6_3,859.6
4,7_3,601.5
5,9_4,599.5
6,8_2,580.6
7,8_1,516.8
8,9_1,601.2
1,3_2,685.8
2,6_4,631
3,7_4,633.5
4,9_5,712.8
5,8_3,760
6,7_1,640
7,9_2,621
8,9_1,601.2
1,4_3,727.6
2,7_5,759.4
3,5_2,853
4,8_4,654.6
5,8_3,760
6,8_2,580.6
7,9_2,621
8,9_1,601.2
1,9_8,864.6
2,3_1,611
3,4_1,653
4,6_2,685.6
5,7_2,605.6
6,8_2,580.6
7,8_1,516.8
8,9_1,601.2
1,3_2,685.8
2,6_4,631
3,4_1,653
4,5_1,566.8
5,6_1,548.2
6,7_1,640
7,9_2,621
8,9_1,601.2
1,9_8,864.6
2,3_1,611
3,6_3,859.6
4,8_4,654.6
5,6_1,548.2
6,9_3,605
7,9_2,621
8,9_1,601.2
1,3_2,685.8
2,4_2,634.4
3,8_5,696.2
4,5_1,566.8
5,8_3,760
6,8_2,580.6
7,9_2,621
8,9_1,601.2
1,8_7,1121.25
2,9_7,792.8
3,9_6,725.2
4,8_4,654.6
5,6_1,548.2
6,9_3,605
7,8_1,516.8
8,9_1,601.2
1,7_6,706.5
2,6_4,631
3,9_6,725.2
4,8_4,654.6
5,6_1,548.2
6,7_1,640
7,8_1,516.8
8,9_1,601.2
1,5_4,697.75
2,7_5,759.4
3,4_1,653
4,5_1,566.8
5,7_2,605.6
6,8_2,580.6
7,9_2,621
8,9_1,601.2
1,5_4,697.75
2,8_6,929
3,7_4,633.5
4,9_5,712.8
5,6_1,548.2
6,7_1,640
7,8_1,516.8
8,9_1,601.2
1,2_1,607.4
2,3_1,611
3,5_2,853
4,8_4,654.6
5,7_2,605.6
6,8_2,580.6
7,8_1,516.8
8,9_1,601.2
1,6_5,877.6
2,5_3,814
3,6_3,859.6
4,5_1,566.8
5,7_2,605.6
6,9_3,605
7,8_1,516.8
8,9_1,601.2
1,5_4,697.75
2,4_2,634.4
3,8_5,696.2
4,8_4,654.6
5,7_2,605.6
6,8_2,580.6
7,9_2,621
8,9_1,601.2
1,6_5,877.6
2,3_1,611
3,8_5,696.2
4,9_5,712.8
5,9_4,599.5
6,8_2,580.6
7,8_1,516.8
8,9_1,601.2
1,2_1,607.4
2,5_3,814
3,5_2,853
4,8_4,654.6
5,6_1,548.2
6,8_2,580.6
7,9_2,621
8,9_1,601.2
1,8_7,1121.25
2,8_6,929
3,4_1,653
4,9_5,712.8
5,6_1,548.2
6,7_1,640
7,9_2,621
8,9_1,601.2
1,6_5,877.6
2,6_4,631
3,5_2,853
4,9_5,712.8
5,6_1,548.2
6,7_1,640
7,8_1,516.8
8,9_1,601.2
1,5_4,697.75
2,3_1,611
3,4_1,653
4,9_5,712.8
5,9_4,599.5
6,7_1,640
7,9_2,621
8,9_1,601.2
1,4_3,727.6
2,8_6,929
3,9_6,725.2
4,8_4,654.6
5,7_2,605.6
6,7_1,640
7,9_2,621
8,9_1,601.2
1,5_4,697.75
2,7_5,759.4
3,5_2,853
4,7_3,601.5
5,7_2,605.6
6,8_2,580.6
7,8_1,516.8
8,9_1,601.2
1,9_8,864.6
2,9_7,792.8
3,5_2,853
4,7_3,601.5
5,8_3,760
6,9_3,605
7,9_2,621
8,9_1,601.2
1,7_6,706.5
2,4_2,634.4
3,8_5,696.2
4,8_4,654.6
5,7_2,605.6
6,8_2,580.6
7,8_1,516.8
8,9_1,601.2
1,8_7,1121.25
2,9_7,792.8
3,7_4,633.5
4,7_3,601.5
5,9_4,599.5
6,8_2,580.6
7,8_1,516.8
8,9_1,601.2
1,5_4,697.75
2,9_7,792.8
3,8_5,696.2
4,7_3,601.5
5,7_2,605.6
6,9_3,605
7,8_1,516.8
8,9_1,601.2
1,7_6,706.5
